season,sport_id,game_pk,game_date,status,home_team_id,home_team_name,away_team_id,away_team_name,venue_id,venue_name
2015,13,419310,2015-05-30T02:10:00Z,Final,524,Stockton Ports,491,Lancaster JetHawks,2731,Banner Island Ballpark
2015,13,419312,2015-05-30T02:05:00Z,Final,526,Rancho Cucamonga Quakes,515,Modesto Nuts,2854,LoanMart Field
2015,13,419316,2015-05-30T01:35:00Z,Final,504,High Desert Mavericks,476,San Jose Giants,2806,Heritage Field
2015,13,419321,2015-05-31T02:05:00Z,Final,526,Rancho Cucamonga Quakes,423,Bakersfield Blaze,2854,LoanMart Field
2015,13,419324,2015-05-31T02:10:00Z,Final,524,Stockton Ports,103,Lake Elsinore Storm,2731,Banner Island Ballpark
2015,13,419328,2015-05-31T02:00:00Z,Final,516,Visalia Rawhide,515,Modesto Nuts,2835,Recreation Park
2015,13,419332,2015-05-31T02:05:00Z,Final,401,Inland Empire 66ers,476,San Jose Giants,2728,San Manuel Stadium
2015,13,419337,2015-05-31T21:05:00Z,Final,526,Rancho Cucamonga Quakes,423,Bakersfield Blaze,2854,LoanMart Field
2015,13,419340,2015-05-31T21:09:00Z,Final,524,Stockton Ports,103,Lake Elsinore Storm,2731,Banner Island Ballpark
2015,13,419344,2015-05-31T20:00:00Z,Final,516,Visalia Rawhide,515,Modesto Nuts,2835,Recreation Park
2015,13,419348,2015-05-31T21:05:00Z,Final,401,Inland Empire 66ers,476,San Jose Giants,2728,San Manuel Stadium
2015,13,419353,2015-06-02T00:05:00Z,Final,526,Rancho Cucamonga Quakes,423,Bakersfield Blaze,2854,LoanMart Field
2015,13,419355,2015-06-02T02:10:00Z,Final,524,Stockton Ports,103,Lake Elsinore Storm,2731,Banner Island Ballpark
2015,13,419358,2015-06-02T01:00:00Z,Final,516,Visalia Rawhide,515,Modesto Nuts,2835,Recreation Park
2015,13,419360,2015-06-02T02:05:00Z,Final,401,Inland Empire 66ers,476,San Jose Giants,2728,San Manuel Stadium
2015,13,419363,2015-06-03T02:05:00Z,Final,526,Rancho Cucamonga Quakes,423,Bakersfield Blaze,2854,LoanMart Field
2015,13,419368,2015-06-03T02:10:00Z,Final,524,Stockton Ports,103,Lake Elsinore Storm,2731,Banner Island Ballpark
2015,13,419371,2015-06-03T01:00:00Z,Final,516,Visalia Rawhide,515,Modesto Nuts,2835,Recreation Park
2015,13,419376,2015-06-03T02:05:00Z,Final,401,Inland Empire 66ers,476,San Jose Giants,2728,San Manuel Stadium
2015,13,419394,2015-06-05T02:00:00Z,Final,476,San Jose Giants,504,High Desert Mavericks,2815,Municipal Stadium
2015,13,419396,2015-06-05T00:00:00Z,Final,103,Lake Elsinore Storm,401,Inland Empire 66ers,2516,The Diamond
2015,13,419400,2015-06-05T01:30:00Z,Final,491,Lancaster JetHawks,526,Rancho Cucamonga Quakes,2799,The Hangar
2015,13,419401,2015-06-05T02:05:00Z,Final,515,Modesto Nuts,524,Stockton Ports,2791,John Thurman Field
2015,13,419403,2015-06-05T02:30:00Z,Final,423,Bakersfield Blaze,516,Visalia Rawhide,2841,Sam Lynn Ballpark
2015,13,419409,2015-06-06T02:00:00Z,Final,476,San Jose Giants,504,High Desert Mavericks,2815,Municipal Stadium
2015,13,419411,2015-06-06T02:00:00Z,Final,103,Lake Elsinore Storm,401,Inland Empire 66ers,2516,The Diamond
2015,13,419416,2015-06-06T01:30:00Z,Final,491,Lancaster JetHawks,526,Rancho Cucamonga Quakes,2799,The Hangar
2015,13,419417,2015-06-06T02:05:00Z,Final,515,Modesto Nuts,524,Stockton Ports,2791,John Thurman Field
2015,13,419419,2015-06-06T02:30:00Z,Final,423,Bakersfield Blaze,516,Visalia Rawhide,2841,Sam Lynn Ballpark
2015,13,419425,2015-06-07T00:00:00Z,Final,476,San Jose Giants,504,High Desert Mavericks,2815,Municipal Stadium
2015,13,419427,2015-06-07T01:00:00Z,Final,103,Lake Elsinore Storm,401,Inland Empire 66ers,2516,The Diamond
2015,13,419432,2015-06-07T01:00:00Z,Final,491,Lancaster JetHawks,526,Rancho Cucamonga Quakes,2799,The Hangar
2015,13,419433,2015-06-07T02:05:00Z,Final,515,Modesto Nuts,524,Stockton Ports,2791,John Thurman Field
2015,13,419435,2015-06-07T02:30:00Z,Final,423,Bakersfield Blaze,516,Visalia Rawhide,2841,Sam Lynn Ballpark
2015,13,419441,2015-06-07T20:00:00Z,Final,476,San Jose Giants,504,High Desert Mavericks,2815,Municipal Stadium
2015,13,419443,2015-06-07T20:00:00Z,Final,103,Lake Elsinore Storm,401,Inland Empire 66ers,2516,The Diamond
2015,13,419448,2015-06-07T21:00:00Z,Final,491,Lancaster JetHawks,526,Rancho Cucamonga Quakes,2799,The Hangar
2015,13,419449,2015-06-07T20:05:00Z,Final,515,Modesto Nuts,524,Stockton Ports,2791,John Thurman Field
2015,13,419451,2015-06-07T19:00:00Z,Final,423,Bakersfield Blaze,516,Visalia Rawhide,2841,Sam Lynn Ballpark
2015,13,419452,2015-06-09T02:00:00Z,Final,476,San Jose Giants,423,Bakersfield Blaze,2815,Municipal Stadium
2015,13,419455,2015-06-09T02:10:00Z,Final,524,Stockton Ports,401,Inland Empire 66ers,2731,Banner Island Ballpark
2015,13,419456,2015-06-09T02:05:00Z,Final,504,High Desert Mavericks,103,Lake Elsinore Storm,2806,Heritage Field
2015,13,419458,2015-06-09T01:00:00Z,Final,516,Visalia Rawhide,491,Lancaster JetHawks,2835,Recreation Park
2015,13,419461,2015-06-09T02:05:00Z,Final,515,Modesto Nuts,526,Rancho Cucamonga Quakes,2791,John Thurman Field
2015,13,419464,2015-06-10T02:00:00Z,Final,476,San Jose Giants,423,Bakersfield Blaze,2815,Municipal Stadium
2015,13,419468,2015-06-10T02:10:00Z,Final,524,Stockton Ports,401,Inland Empire 66ers,2731,Banner Island Ballpark
2015,13,419469,2015-06-10T02:05:00Z,Final,504,High Desert Mavericks,103,Lake Elsinore Storm,2806,Heritage Field
2015,13,419471,2015-06-10T01:00:00Z,Final,516,Visalia Rawhide,491,Lancaster JetHawks,2835,Recreation Park
2015,13,419474,2015-06-10T02:05:00Z,Final,515,Modesto Nuts,526,Rancho Cucamonga Quakes,2791,John Thurman Field
2015,13,419480,2015-06-10T19:30:00Z,Final,476,San Jose Giants,423,Bakersfield Blaze,2815,Municipal Stadium
2015,13,419484,2015-06-11T02:10:00Z,Final,524,Stockton Ports,401,Inland Empire 66ers,2731,Banner Island Ballpark
2015,13,419485,2015-06-11T02:05:00Z,Final,504,High Desert Mavericks,103,Lake Elsinore Storm,2806,Heritage Field
2015,13,419487,2015-06-11T01:00:00Z,Final,516,Visalia Rawhide,491,Lancaster JetHawks,2835,Recreation Park
2015,13,419490,2015-06-11T02:05:00Z,Final,515,Modesto Nuts,526,Rancho Cucamonga Quakes,2791,John Thurman Field
2015,13,419502,2015-06-12T02:00:00Z,Final,103,Lake Elsinore Storm,491,Lancaster JetHawks,2516,The Diamond
2015,13,419503,2015-06-12T02:45:00Z,Final,423,Bakersfield Blaze,515,Modesto Nuts,2841,Sam Lynn Ballpark
2015,13,419507,2015-06-12T02:05:00Z,Final,504,High Desert Mavericks,476,San Jose Giants,2806,Heritage Field
2015,13,419509,2015-06-12T02:05:00Z,Final,526,Rancho Cucamonga Quakes,524,Stockton Ports,2854,LoanMart Field
2015,13,419512,2015-06-12T02:05:00Z,Final,401,Inland Empire 66ers,516,Visalia Rawhide,2728,San Manuel Stadium
2015,13,419517,2015-06-13T02:00:00Z,Final,103,Lake Elsinore Storm,491,Lancaster JetHawks,2516,The Diamond
2015,13,419518,2015-06-13T02:45:00Z,Final,423,Bakersfield Blaze,515,Modesto Nuts,2841,Sam Lynn Ballpark
2015,13,419522,2015-06-13T02:05:00Z,Final,504,High Desert Mavericks,476,San Jose Giants,2806,Heritage Field
2015,13,419524,2015-06-13T02:05:00Z,Final,526,Rancho Cucamonga Quakes,524,Stockton Ports,2854,LoanMart Field
2015,13,419527,2015-06-13T02:05:00Z,Final,401,Inland Empire 66ers,516,Visalia Rawhide,2728,San Manuel Stadium
2015,13,419535,2015-06-14T01:00:00Z,Final,103,Lake Elsinore Storm,491,Lancaster JetHawks,2516,The Diamond
2015,13,419536,2015-06-14T02:45:00Z,Final,423,Bakersfield Blaze,515,Modesto Nuts,2841,Sam Lynn Ballpark
2015,13,419538,2015-06-14T02:05:00Z,Final,504,High Desert Mavericks,476,San Jose Giants,2806,Heritage Field
2015,13,419540,2015-06-14T02:05:00Z,Final,526,Rancho Cucamonga Quakes,524,Stockton Ports,2854,LoanMart Field
2015,13,419543,2015-06-14T02:05:00Z,Final,401,Inland Empire 66ers,516,Visalia Rawhide,2728,San Manuel Stadium
2015,13,419551,2015-06-14T20:00:00Z,Final,103,Lake Elsinore Storm,491,Lancaster JetHawks,2516,The Diamond
2015,13,419552,2015-06-14T19:00:00Z,Final,423,Bakersfield Blaze,515,Modesto Nuts,2841,Sam Lynn Ballpark
2015,13,419554,2015-06-15T00:05:00Z,Final,504,High Desert Mavericks,476,San Jose Giants,2806,Heritage Field
2015,13,419556,2015-06-14T21:05:00Z,Final,526,Rancho Cucamonga Quakes,524,Stockton Ports,2854,LoanMart Field
2015,13,419559,2015-06-14T21:05:00Z,Final,401,Inland Empire 66ers,516,Visalia Rawhide,2728,San Manuel Stadium
2015,13,419567,2015-06-16T02:05:00Z,Final,526,Rancho Cucamonga Quakes,504,High Desert Mavericks,2854,LoanMart Field
2015,13,419568,2015-06-16T02:45:00Z,Final,423,Bakersfield Blaze,401,Inland Empire 66ers,2841,Sam Lynn Ballpark
2015,13,419569,2015-06-16T02:05:00Z,Final,515,Modesto Nuts,476,San Jose Giants,2791,John Thurman Field
2015,13,419571,2015-06-16T01:00:00Z,Final,103,Lake Elsinore Storm,524,Stockton Ports,2516,The Diamond
2015,13,419573,2015-06-16T01:30:00Z,Final,491,Lancaster JetHawks,516,Visalia Rawhide,2799,The Hangar
2015,13,419581,2015-06-17T02:05:00Z,Final,526,Rancho Cucamonga Quakes,504,High Desert Mavericks,2854,LoanMart Field
2015,13,419582,2015-06-17T02:45:00Z,Final,423,Bakersfield Blaze,401,Inland Empire 66ers,2841,Sam Lynn Ballpark
2015,13,419584,2015-06-17T02:05:00Z,Final,515,Modesto Nuts,476,San Jose Giants,2791,John Thurman Field
2015,13,419586,2015-06-17T01:00:00Z,Final,103,Lake Elsinore Storm,524,Stockton Ports,2516,The Diamond
2015,13,419589,2015-06-17T01:30:00Z,Final,491,Lancaster JetHawks,516,Visalia Rawhide,2799,The Hangar
2015,13,419596,2015-06-18T02:05:00Z,Final,526,Rancho Cucamonga Quakes,504,High Desert Mavericks,2854,LoanMart Field
2015,13,419597,2015-06-18T02:45:00Z,Final,423,Bakersfield Blaze,401,Inland Empire 66ers,2841,Sam Lynn Ballpark
2015,13,419601,2015-06-18T02:05:00Z,Final,515,Modesto Nuts,476,San Jose Giants,2791,John Thurman Field
2015,13,419602,2015-06-18T01:00:00Z,Final,103,Lake Elsinore Storm,524,Stockton Ports,2516,The Diamond
2015,13,419605,2015-06-18T01:30:00Z,Final,491,Lancaster JetHawks,516,Visalia Rawhide,2799,The Hangar
2015,13,419607,2015-06-19T02:10:00Z,Final,524,Stockton Ports,423,Bakersfield Blaze,2731,Banner Island Ballpark
2015,13,419612,2015-06-19T02:05:00Z,Final,515,Modesto Nuts,504,High Desert Mavericks,2791,John Thurman Field
2015,13,419614,2015-06-19T02:00:00Z,Final,476,San Jose Giants,401,Inland Empire 66ers,2815,Municipal Stadium
2015,13,419615,2015-06-19T01:30:00Z,Final,491,Lancaster JetHawks,103,Lake Elsinore Storm,2799,The Hangar
2015,13,419620,2015-06-19T02:00:00Z,Final,516,Visalia Rawhide,526,Rancho Cucamonga Quakes,2835,Recreation Park
2015,13,419625,2015-06-20T02:10:00Z,Final,524,Stockton Ports,423,Bakersfield Blaze,2731,Banner Island Ballpark
2015,13,419630,2015-06-20T02:05:00Z,Final,515,Modesto Nuts,504,High Desert Mavericks,2791,John Thurman Field
2015,13,419633,2015-06-20T02:00:00Z,Final,476,San Jose Giants,401,Inland Empire 66ers,2815,Municipal Stadium
2015,13,419634,2015-06-20T01:30:00Z,Final,491,Lancaster JetHawks,103,Lake Elsinore Storm,2799,The Hangar
2015,13,419640,2015-06-20T02:00:00Z,Final,516,Visalia Rawhide,526,Rancho Cucamonga Quakes,2835,Recreation Park
2015,13,419645,2015-06-21T02:10:00Z,Final,524,Stockton Ports,423,Bakersfield Blaze,2731,Banner Island Ballpark
2015,13,419650,2015-06-21T02:05:00Z,Final,515,Modesto Nuts,504,High Desert Mavericks,2791,John Thurman Field
2015,13,419653,2015-06-21T00:00:00Z,Final,476,San Jose Giants,401,Inland Empire 66ers,2815,Municipal Stadium
2015,13,419654,2015-06-21T01:00:00Z,Final,491,Lancaster JetHawks,103,Lake Elsinore Storm,2799,The Hangar
2015,13,419660,2015-06-21T02:00:00Z,Final,516,Visalia Rawhide,526,Rancho Cucamonga Quakes,2835,Recreation Park
2015,13,419664,2015-06-21T21:09:00Z,Final,524,Stockton Ports,423,Bakersfield Blaze,2731,Banner Island Ballpark
2015,13,419668,2015-06-21T20:05:00Z,Final,515,Modesto Nuts,504,High Desert Mavericks,2791,John Thurman Field
2015,13,419671,2015-06-21T20:00:00Z,Final,476,San Jose Giants,401,Inland Empire 66ers,2815,Municipal Stadium
2015,13,419672,2015-06-21T21:00:00Z,Final,491,Lancaster JetHawks,103,Lake Elsinore Storm,2799,The Hangar
2015,13,419678,2015-06-21T20:00:00Z,Final,516,Visalia Rawhide,526,Rancho Cucamonga Quakes,2835,Recreation Park
2015,13,419736,2015-06-26T02:00:00Z,Final,476,San Jose Giants,515,Modesto Nuts,2815,Municipal Stadium
2015,13,419738,2015-06-26T02:00:00Z,Final,103,Lake Elsinore Storm,526,Rancho Cucamonga Quakes,2516,The Diamond
2015,13,419742,2015-06-26T02:05:00Z,Final,401,Inland Empire 66ers,524,Stockton Ports,2728,San Manuel Stadium
2015,13,419746,2015-06-26T02:05:00Z,Final,504,High Desert Mavericks,516,Visalia Rawhide,2806,Heritage Field
2015,13,419756,2015-06-27T02:00:00Z,Final,476,San Jose Giants,515,Modesto Nuts,2815,Municipal Stadium
2015,13,419758,2015-06-27T02:00:00Z,Final,103,Lake Elsinore Storm,526,Rancho Cucamonga Quakes,2516,The Diamond
2015,13,419761,2015-06-27T02:05:00Z,Final,401,Inland Empire 66ers,524,Stockton Ports,2728,San Manuel Stadium
2015,13,419766,2015-06-27T02:05:00Z,Final,504,High Desert Mavericks,516,Visalia Rawhide,2806,Heritage Field
2015,13,419776,2015-06-28T01:00:00Z,Final,476,San Jose Giants,515,Modesto Nuts,2815,Municipal Stadium
2015,13,419778,2015-06-28T01:00:00Z,Final,103,Lake Elsinore Storm,526,Rancho Cucamonga Quakes,2516,The Diamond
2015,13,419781,2015-06-28T02:05:00Z,Final,401,Inland Empire 66ers,524,Stockton Ports,2728,San Manuel Stadium
2015,13,419786,2015-06-28T02:05:00Z,Final,504,High Desert Mavericks,516,Visalia Rawhide,2806,Heritage Field
2015,13,419796,2015-06-28T20:00:00Z,Final,476,San Jose Giants,515,Modesto Nuts,2815,Municipal Stadium
2015,13,419798,2015-06-29T00:00:00Z,Final,103,Lake Elsinore Storm,526,Rancho Cucamonga Quakes,2516,The Diamond
2015,13,419801,2015-06-29T00:05:00Z,Final,401,Inland Empire 66ers,524,Stockton Ports,2728,San Manuel Stadium
2015,13,419806,2015-06-29T00:05:00Z,Final,504,High Desert Mavericks,516,Visalia Rawhide,2806,Heritage Field
2015,13,419818,2015-07-01T02:05:00Z,Final,515,Modesto Nuts,423,Bakersfield Blaze,2791,John Thurman Field
2015,13,419824,2015-07-01T02:05:00Z,Final,526,Rancho Cucamonga Quakes,504,High Desert Mavericks,2854,LoanMart Field
2015,13,419826,2015-07-01T01:30:00Z,Final,491,Lancaster JetHawks,401,Inland Empire 66ers,2799,The Hangar
2015,13,419827,2015-07-01T02:00:00Z,Final,516,Visalia Rawhide,103,Lake Elsinore Storm,2835,Recreation Park
2015,13,419829,2015-07-01T02:10:00Z,Final,524,Stockton Ports,476,San Jose Giants,2731,Banner Island Ballpark
2015,13,419835,2015-07-02T02:05:00Z,Final,515,Modesto Nuts,423,Bakersfield Blaze,2791,John Thurman Field
2015,13,419842,2015-07-02T02:05:00Z,Final,526,Rancho Cucamonga Quakes,504,High Desert Mavericks,2854,LoanMart Field
2015,13,419843,2015-07-02T01:30:00Z,Final,491,Lancaster JetHawks,401,Inland Empire 66ers,2799,The Hangar
2015,13,419844,2015-07-02T02:00:00Z,Final,516,Visalia Rawhide,103,Lake Elsinore Storm,2835,Recreation Park
2015,13,419846,2015-07-02T02:10:00Z,Final,524,Stockton Ports,476,San Jose Giants,2731,Banner Island Ballpark
2015,13,419852,2015-07-03T02:05:00Z,Final,515,Modesto Nuts,423,Bakersfield Blaze,2791,John Thurman Field
2015,13,419859,2015-07-03T02:05:00Z,Final,526,Rancho Cucamonga Quakes,504,High Desert Mavericks,2854,LoanMart Field
2015,13,419861,2015-07-03T01:30:00Z,Final,491,Lancaster JetHawks,401,Inland Empire 66ers,2799,The Hangar
2015,13,419862,2015-07-03T02:00:00Z,Final,516,Visalia Rawhide,103,Lake Elsinore Storm,2835,Recreation Park
2015,13,419866,2015-07-03T02:10:00Z,Final,524,Stockton Ports,476,San Jose Giants,2731,Banner Island Ballpark
2015,13,419872,2015-07-04T02:05:00Z,Final,515,Modesto Nuts,423,Bakersfield Blaze,2791,John Thurman Field
2015,13,419879,2015-07-04T02:05:00Z,Final,526,Rancho Cucamonga Quakes,504,High Desert Mavericks,2854,LoanMart Field
2015,13,419881,2015-07-04T01:30:00Z,Final,491,Lancaster JetHawks,401,Inland Empire 66ers,2799,The Hangar
2015,13,419882,2015-07-04T02:00:00Z,Final,516,Visalia Rawhide,103,Lake Elsinore Storm,2835,Recreation Park
2015,13,419886,2015-07-04T02:10:00Z,Final,524,Stockton Ports,476,San Jose Giants,2731,Banner Island Ballpark
2015,13,419898,2015-07-05T01:30:00Z,Final,103,Lake Elsinore Storm,491,Lancaster JetHawks,2516,The Diamond
2015,13,419900,2015-07-05T02:05:00Z,Final,504,High Desert Mavericks,515,Modesto Nuts,2806,Heritage Field
2015,13,419904,2015-07-05T02:05:00Z,Final,401,Inland Empire 66ers,526,Rancho Cucamonga Quakes,2728,San Manuel Stadium
2015,13,419906,2015-07-05T02:45:00Z,Final,423,Bakersfield Blaze,524,Stockton Ports,2841,Sam Lynn Ballpark
2015,13,419910,2015-07-05T01:30:00Z,Final,476,San Jose Giants,516,Visalia Rawhide,2815,Municipal Stadium
2015,13,419918,2015-07-06T00:00:00Z,Final,103,Lake Elsinore Storm,491,Lancaster JetHawks,2516,The Diamond
2015,13,419920,2015-07-06T02:05:00Z,Final,504,High Desert Mavericks,515,Modesto Nuts,2806,Heritage Field
2015,13,419924,2015-07-06T00:05:00Z,Final,401,Inland Empire 66ers,526,Rancho Cucamonga Quakes,2728,San Manuel Stadium
2015,13,419926,2015-07-06T02:45:00Z,Final,423,Bakersfield Blaze,524,Stockton Ports,2841,Sam Lynn Ballpark
2015,13,419930,2015-07-06T01:30:00Z,Final,476,San Jose Giants,516,Visalia Rawhide,2815,Municipal Stadium
2015,13,419938,2015-07-07T01:00:00Z,Final,103,Lake Elsinore Storm,491,Lancaster JetHawks,2516,The Diamond
2015,13,419940,2015-07-07T02:05:00Z,Final,504,High Desert Mavericks,515,Modesto Nuts,2806,Heritage Field
2015,13,419944,2015-07-07T02:05:00Z,Final,401,Inland Empire 66ers,526,Rancho Cucamonga Quakes,2728,San Manuel Stadium
2015,13,419946,2015-07-07T02:45:00Z,Final,423,Bakersfield Blaze,524,Stockton Ports,2841,Sam Lynn Ballpark
2015,13,419950,2015-07-07T02:00:00Z,Final,476,San Jose Giants,516,Visalia Rawhide,2815,Municipal Stadium
2015,13,419952,2015-07-08T02:00:00Z,Final,476,San Jose Giants,423,Bakersfield Blaze,2815,Municipal Stadium
2015,13,419960,2015-07-08T02:05:00Z,Final,515,Modesto Nuts,401,Inland Empire 66ers,2791,John Thurman Field
2015,13,419961,2015-07-08T02:05:00Z,Final,504,High Desert Mavericks,103,Lake Elsinore Storm,2806,Heritage Field
2015,13,419962,2015-07-08T02:05:00Z,Final,526,Rancho Cucamonga Quakes,491,Lancaster JetHawks,2854,LoanMart Field
2015,13,419970,2015-07-08T02:10:00Z,Final,524,Stockton Ports,516,Visalia Rawhide,2731,Banner Island Ballpark
2015,13,419971,2015-07-09T02:00:00Z,Final,476,San Jose Giants,423,Bakersfield Blaze,2815,Municipal Stadium
2015,13,419979,2015-07-09T02:05:00Z,Final,515,Modesto Nuts,401,Inland Empire 66ers,2791,John Thurman Field
2015,13,419980,2015-07-09T02:05:00Z,Final,504,High Desert Mavericks,103,Lake Elsinore Storm,2806,Heritage Field
2015,13,419981,2015-07-08T17:35:00Z,Final,526,Rancho Cucamonga Quakes,491,Lancaster JetHawks,2854,LoanMart Field
2015,13,419990,2015-07-09T02:10:00Z,Final,524,Stockton Ports,516,Visalia Rawhide,2731,Banner Island Ballpark
2015,13,419991,2015-07-10T02:00:00Z,Final,476,San Jose Giants,423,Bakersfield Blaze,2815,Municipal Stadium
2015,13,419999,2015-07-10T02:05:00Z,Final,515,Modesto Nuts,401,Inland Empire 66ers,2791,John Thurman Field
2015,13,420000,2015-07-10T02:05:00Z,Final,504,High Desert Mavericks,103,Lake Elsinore Storm,2806,Heritage Field
2015,13,420001,2015-07-10T02:05:00Z,Final,526,Rancho Cucamonga Quakes,491,Lancaster JetHawks,2854,LoanMart Field
2015,13,420010,2015-07-10T02:10:00Z,Final,524,Stockton Ports,516,Visalia Rawhide,2731,Banner Island Ballpark
2015,13,420011,2015-07-11T02:00:00Z,Final,476,San Jose Giants,423,Bakersfield Blaze,2815,Municipal Stadium
2015,13,420018,2015-07-11T02:05:00Z,Final,515,Modesto Nuts,401,Inland Empire 66ers,2791,John Thurman Field
2015,13,420019,2015-07-11T02:05:00Z,Final,504,High Desert Mavericks,103,Lake Elsinore Storm,2806,Heritage Field
2015,13,420021,2015-07-11T02:05:00Z,Final,526,Rancho Cucamonga Quakes,491,Lancaster JetHawks,2854,LoanMart Field
2015,13,420030,2015-07-11T02:10:00Z,Final,524,Stockton Ports,516,Visalia Rawhide,2731,Banner Island Ballpark
2015,13,420031,2015-07-12T02:00:00Z,Final,516,Visalia Rawhide,423,Bakersfield Blaze,2835,Recreation Park
2015,13,420039,2015-07-12T02:05:00Z,Final,526,Rancho Cucamonga Quakes,401,Inland Empire 66ers,2854,LoanMart Field
2015,13,420040,2015-07-12T02:10:00Z,Final,524,Stockton Ports,103,Lake Elsinore Storm,2731,Banner Island Ballpark
2015,13,420046,2015-07-12T02:05:00Z,Final,515,Modesto Nuts,476,San Jose Giants,2791,John Thurman Field
2015,13,420052,2015-07-13T01:00:00Z,Final,516,Visalia Rawhide,423,Bakersfield Blaze,2835,Recreation Park
2015,13,420060,2015-07-13T00:05:00Z,Final,526,Rancho Cucamonga Quakes,401,Inland Empire 66ers,2854,LoanMart Field
2015,13,420061,2015-07-13T01:10:00Z,Final,524,Stockton Ports,103,Lake Elsinore Storm,2731,Banner Island Ballpark
2015,13,420066,2015-07-13T01:05:00Z,Final,515,Modesto Nuts,476,San Jose Giants,2791,John Thurman Field
2015,13,420072,2015-07-14T02:00:00Z,Final,516,Visalia Rawhide,423,Bakersfield Blaze,2835,Recreation Park
2015,13,420077,2015-07-14T02:05:00Z,Final,526,Rancho Cucamonga Quakes,401,Inland Empire 66ers,2854,LoanMart Field
2015,13,420078,2015-07-14T02:10:00Z,Final,524,Stockton Ports,103,Lake Elsinore Storm,2731,Banner Island Ballpark
2015,13,420080,2015-07-14T02:05:00Z,Final,515,Modesto Nuts,476,San Jose Giants,2791,John Thurman Field
2015,13,420089,2015-07-16T02:05:00Z,Final,401,Inland Empire 66ers,491,Lancaster JetHawks,2728,San Manuel Stadium
