season,sport_id,game_pk,game_date,status,home_team_id,home_team_name,away_team_id,away_team_name,venue_id,venue_name
2015,12,419398,2015-06-05T00:05:00Z,Final,482,Corpus Christi Hooks,1350,Northwest Arkansas Naturals,2861,Whataburger Field
2015,12,419404,2015-06-06T00:05:00Z,Final,482,Corpus Christi Hooks,574,Arkansas Travelers,2861,Whataburger Field
2015,12,419408,2015-06-06T00:05:00Z,Final,260,Tulsa Drillers,540,Frisco RoughRiders,4149,ONEOK Field
2015,12,419412,2015-06-06T00:10:00Z,Final,440,Springfield Cardinals,237,Midland RockHounds,2722,Hammons Field
2015,12,419414,2015-06-06T00:05:00Z,Final,510,San Antonio Missions,1350,Northwest Arkansas Naturals,2818,Nelson W. Wolff Municipal Stadium
2015,12,419420,2015-06-07T00:05:00Z,Final,482,Corpus Christi Hooks,574,Arkansas Travelers,2861,Whataburger Field
2015,12,419424,2015-06-07T00:05:00Z,Final,260,Tulsa Drillers,540,Frisco RoughRiders,4149,ONEOK Field
2015,12,419428,2015-06-06T23:10:00Z,Final,440,Springfield Cardinals,237,Midland RockHounds,2722,Hammons Field
2015,12,419430,2015-06-07T00:05:00Z,Final,510,San Antonio Missions,1350,Northwest Arkansas Naturals,2818,Nelson W. Wolff Municipal Stadium
2015,12,419436,2015-06-07T23:05:00Z,Final,482,Corpus Christi Hooks,574,Arkansas Travelers,2861,Whataburger Field
2015,12,419440,2015-06-07T19:05:00Z,Final,260,Tulsa Drillers,540,Frisco RoughRiders,4149,ONEOK Field
2015,12,419444,2015-06-07T19:10:00Z,Final,440,Springfield Cardinals,237,Midland RockHounds,2722,Hammons Field
2015,12,419446,2015-06-07T19:05:00Z,Final,510,San Antonio Missions,1350,Northwest Arkansas Naturals,2818,Nelson W. Wolff Municipal Stadium
2015,12,419466,2015-06-09T23:30:00Z,Final,237,Midland RockHounds,482,Corpus Christi Hooks,2768,Security Bank Ballpark
2015,12,419475,2015-06-10T00:05:00Z,Final,540,Frisco RoughRiders,510,San Antonio Missions,2755,Dr Pepper Ballpark
2015,12,419476,2015-06-10T00:10:00Z,Final,574,Arkansas Travelers,440,Springfield Cardinals,3389,Dickey-Stephens Park
2015,12,419479,2015-06-09T22:05:00Z,Final,1350,Northwest Arkansas Naturals,260,Tulsa Drillers,3329,Arvest Ballpark
2015,12,419482,2015-06-10T23:30:00Z,Final,237,Midland RockHounds,482,Corpus Christi Hooks,2768,Security Bank Ballpark
2015,12,419491,2015-06-11T00:05:00Z,Final,540,Frisco RoughRiders,510,San Antonio Missions,2755,Dr Pepper Ballpark
2015,12,419492,2015-06-11T00:10:00Z,Final,574,Arkansas Travelers,440,Springfield Cardinals,3389,Dickey-Stephens Park
2015,12,419495,2015-06-11T00:05:00Z,Final,1350,Northwest Arkansas Naturals,260,Tulsa Drillers,3329,Arvest Ballpark
2015,12,419498,2015-06-12T00:00:00Z,Final,237,Midland RockHounds,482,Corpus Christi Hooks,2768,Security Bank Ballpark
2015,12,419504,2015-06-12T00:05:00Z,Final,260,Tulsa Drillers,1350,Northwest Arkansas Naturals,4149,ONEOK Field
2015,12,419506,2015-06-12T00:05:00Z,Final,540,Frisco RoughRiders,510,San Antonio Missions,2755,Dr Pepper Ballpark
2015,12,419508,2015-06-12T00:10:00Z,Final,574,Arkansas Travelers,440,Springfield Cardinals,3389,Dickey-Stephens Park
2015,12,419513,2015-06-13T00:00:00Z,Final,237,Midland RockHounds,482,Corpus Christi Hooks,2768,Security Bank Ballpark
2015,12,419519,2015-06-12T22:05:00Z,Final,260,Tulsa Drillers,1350,Northwest Arkansas Naturals,4149,ONEOK Field
2015,12,419521,2015-06-13T00:05:00Z,Final,540,Frisco RoughRiders,510,San Antonio Missions,2755,Dr Pepper Ballpark
2015,12,419523,2015-06-13T00:10:00Z,Final,574,Arkansas Travelers,440,Springfield Cardinals,3389,Dickey-Stephens Park
2015,12,419528,2015-06-13T23:05:00Z,Final,1350,Northwest Arkansas Naturals,574,Arkansas Travelers,3329,Arvest Ballpark
2015,12,419530,2015-06-14T00:05:00Z,Final,510,San Antonio Missions,482,Corpus Christi Hooks,2818,Nelson W. Wolff Municipal Stadium
2015,12,419532,2015-06-14T00:00:00Z,Final,237,Midland RockHounds,540,Frisco RoughRiders,2768,Security Bank Ballpark
2015,12,419539,2015-06-14T00:05:00Z,Final,260,Tulsa Drillers,440,Springfield Cardinals,4149,ONEOK Field
2015,12,419544,2015-06-14T19:05:00Z,Final,1350,Northwest Arkansas Naturals,574,Arkansas Travelers,3329,Arvest Ballpark
2015,12,419546,2015-06-14T19:05:00Z,Postponed,510,San Antonio Missions,482,Corpus Christi Hooks,2818,Nelson W. Wolff Municipal Stadium
2015,12,419548,2015-06-14T23:00:00Z,Final,237,Midland RockHounds,540,Frisco RoughRiders,2768,Security Bank Ballpark
2015,12,419555,2015-06-14T19:05:00Z,Completed Early: Rain,260,Tulsa Drillers,440,Springfield Cardinals,4149,ONEOK Field
2015,12,419560,2015-06-16T00:05:00Z,Postponed,1350,Northwest Arkansas Naturals,574,Arkansas Travelers,3329,Arvest Ballpark
2015,12,419563,2015-06-15T22:05:00Z,Final,510,San Antonio Missions,482,Corpus Christi Hooks,2818,Nelson W. Wolff Municipal Stadium
2015,12,419565,2015-06-15T23:30:00Z,Final,237,Midland RockHounds,540,Frisco RoughRiders,2768,Security Bank Ballpark
2015,12,419570,2015-06-15T16:05:00Z,Final,260,Tulsa Drillers,440,Springfield Cardinals,4149,ONEOK Field
2015,12,419574,2015-06-16T16:05:00Z,Final,1350,Northwest Arkansas Naturals,574,Arkansas Travelers,3329,Arvest Ballpark
2015,12,419577,2015-06-17T00:05:00Z,Final,510,San Antonio Missions,482,Corpus Christi Hooks,2818,Nelson W. Wolff Municipal Stadium
2015,12,419579,2015-06-16T23:30:00Z,Final,237,Midland RockHounds,540,Frisco RoughRiders,2768,Security Bank Ballpark
2015,12,419585,2015-06-17T00:05:00Z,Completed Early: Rain,260,Tulsa Drillers,440,Springfield Cardinals,4149,ONEOK Field
2015,12,419590,2015-06-18T00:05:00Z,Postponed,260,Tulsa Drillers,574,Arkansas Travelers,4149,ONEOK Field
2015,12,419594,2015-06-18T00:05:00Z,Postponed,482,Corpus Christi Hooks,540,Frisco RoughRiders,2861,Whataburger Field
2015,12,419598,2015-06-18T00:05:00Z,Postponed,510,San Antonio Missions,237,Midland RockHounds,2818,Nelson W. Wolff Municipal Stadium
2015,12,419599,2015-06-18T00:10:00Z,Final,440,Springfield Cardinals,1350,Northwest Arkansas Naturals,2722,Hammons Field
2015,12,419606,2015-06-18T22:05:00Z,Cancelled,260,Tulsa Drillers,574,Arkansas Travelers,4149,ONEOK Field
2015,12,419611,2015-06-18T22:35:00Z,Final,482,Corpus Christi Hooks,540,Frisco RoughRiders,2861,Whataburger Field
2015,12,419616,2015-06-18T22:05:00Z,Final,510,San Antonio Missions,237,Midland RockHounds,2818,Nelson W. Wolff Municipal Stadium
2015,12,419618,2015-06-19T00:10:00Z,Postponed,440,Springfield Cardinals,1350,Northwest Arkansas Naturals,2722,Hammons Field
2015,12,419624,2015-06-19T22:05:00Z,Final,260,Tulsa Drillers,574,Arkansas Travelers,4149,ONEOK Field
2015,12,419629,2015-06-20T00:05:00Z,Final,482,Corpus Christi Hooks,540,Frisco RoughRiders,2861,Whataburger Field
2015,12,419636,2015-06-20T00:05:00Z,Final,510,San Antonio Missions,237,Midland RockHounds,2818,Nelson W. Wolff Municipal Stadium
2015,12,419638,2015-06-19T22:10:00Z,Final,440,Springfield Cardinals,1350,Northwest Arkansas Naturals,2722,Hammons Field
2015,12,419644,2015-06-20T22:05:00Z,Final,260,Tulsa Drillers,574,Arkansas Travelers,4149,ONEOK Field
2015,12,419649,2015-06-21T00:05:00Z,Final,482,Corpus Christi Hooks,540,Frisco RoughRiders,2861,Whataburger Field
2015,12,419656,2015-06-21T00:05:00Z,Final,510,San Antonio Missions,237,Midland RockHounds,2818,Nelson W. Wolff Municipal Stadium
2015,12,419658,2015-06-20T23:10:00Z,Final,440,Springfield Cardinals,1350,Northwest Arkansas Naturals,2722,Hammons Field
2015,12,419674,2015-06-21T23:05:00Z,Final,540,Frisco RoughRiders,237,Midland RockHounds,2755,Dr Pepper Ballpark
2015,12,419676,2015-06-21T23:10:00Z,Final,574,Arkansas Travelers,1350,Northwest Arkansas Naturals,3389,Dickey-Stephens Park
2015,12,419679,2015-06-21T22:00:00Z,Final,482,Corpus Christi Hooks,510,San Antonio Missions,2861,Whataburger Field
2015,12,419682,2015-06-21T23:10:00Z,Final,440,Springfield Cardinals,260,Tulsa Drillers,2722,Hammons Field
2015,12,419689,2015-06-23T00:05:00Z,Final,540,Frisco RoughRiders,237,Midland RockHounds,2755,Dr Pepper Ballpark
2015,12,419691,2015-06-23T00:10:00Z,Final,574,Arkansas Travelers,1350,Northwest Arkansas Naturals,3389,Dickey-Stephens Park
2015,12,419693,2015-06-23T00:05:00Z,Final,482,Corpus Christi Hooks,510,San Antonio Missions,2861,Whataburger Field
2015,12,419695,2015-06-23T00:10:00Z,Final,440,Springfield Cardinals,260,Tulsa Drillers,2722,Hammons Field
2015,12,419704,2015-06-24T00:05:00Z,Final,540,Frisco RoughRiders,237,Midland RockHounds,2755,Dr Pepper Ballpark
2015,12,419706,2015-06-24T00:10:00Z,Final,574,Arkansas Travelers,1350,Northwest Arkansas Naturals,3389,Dickey-Stephens Park
2015,12,419708,2015-06-24T00:05:00Z,Final,482,Corpus Christi Hooks,510,San Antonio Missions,2861,Whataburger Field
2015,12,419711,2015-06-24T00:10:00Z,Final,440,Springfield Cardinals,260,Tulsa Drillers,2722,Hammons Field
2015,12,419719,2015-06-24T16:05:00Z,Final,540,Frisco RoughRiders,237,Midland RockHounds,2755,Dr Pepper Ballpark
2015,12,419721,2015-06-25T00:10:00Z,Final,574,Arkansas Travelers,1350,Northwest Arkansas Naturals,3389,Dickey-Stephens Park
2015,12,419723,2015-06-25T00:05:00Z,Final,482,Corpus Christi Hooks,510,San Antonio Missions,2861,Whataburger Field
2015,12,419726,2015-06-24T17:10:00Z,Final,440,Springfield Cardinals,260,Tulsa Drillers,2722,Hammons Field
2015,12,419731,2015-06-26T00:05:00Z,Final,482,Corpus Christi Hooks,540,Frisco RoughRiders,2861,Whataburger Field
2015,12,419737,2015-06-26T00:05:00Z,Final,510,San Antonio Missions,237,Midland RockHounds,2818,Nelson W. Wolff Municipal Stadium
2015,12,419741,2015-06-26T00:10:00Z,Final,574,Arkansas Travelers,440,Springfield Cardinals,3389,Dickey-Stephens Park
2015,12,419744,2015-06-26T00:05:00Z,Final,1350,Northwest Arkansas Naturals,260,Tulsa Drillers,3329,Arvest Ballpark
2015,12,419751,2015-06-27T00:05:00Z,Final,482,Corpus Christi Hooks,540,Frisco RoughRiders,2861,Whataburger Field
2015,12,419757,2015-06-27T00:05:00Z,Final,510,San Antonio Missions,237,Midland RockHounds,2818,Nelson W. Wolff Municipal Stadium
2015,12,419760,2015-06-27T00:10:00Z,Postponed,574,Arkansas Travelers,440,Springfield Cardinals,3389,Dickey-Stephens Park
2015,12,419765,2015-06-27T00:05:00Z,Final,1350,Northwest Arkansas Naturals,260,Tulsa Drillers,3329,Arvest Ballpark
2015,12,419771,2015-06-28T00:05:00Z,Final,482,Corpus Christi Hooks,540,Frisco RoughRiders,2861,Whataburger Field
2015,12,419777,2015-06-28T00:05:00Z,Final,510,San Antonio Missions,237,Midland RockHounds,2818,Nelson W. Wolff Municipal Stadium
2015,12,419780,2015-06-27T22:00:00Z,Final,574,Arkansas Travelers,440,Springfield Cardinals,3389,Dickey-Stephens Park
2015,12,419785,2015-06-27T23:05:00Z,Final,1350,Northwest Arkansas Naturals,260,Tulsa Drillers,3329,Arvest Ballpark
2015,12,419791,2015-06-28T23:05:00Z,Final,482,Corpus Christi Hooks,540,Frisco RoughRiders,2861,Whataburger Field
2015,12,419797,2015-06-28T19:05:00Z,Final,510,San Antonio Missions,237,Midland RockHounds,2818,Nelson W. Wolff Municipal Stadium
2015,12,419800,2015-06-28T23:10:00Z,Final,574,Arkansas Travelers,440,Springfield Cardinals,3389,Dickey-Stephens Park
2015,12,419805,2015-06-28T19:05:00Z,Final,1350,Northwest Arkansas Naturals,260,Tulsa Drillers,3329,Arvest Ballpark
2015,12,419851,2015-07-03T00:00:00Z,Final,237,Midland RockHounds,574,Arkansas Travelers,2768,Security Bank Ballpark
2015,12,419854,2015-07-03T00:05:00Z,Final,260,Tulsa Drillers,482,Corpus Christi Hooks,4149,ONEOK Field
2015,12,419863,2015-07-03T00:05:00Z,Final,540,Frisco RoughRiders,1350,Northwest Arkansas Naturals,2755,Dr Pepper Ballpark
2015,12,419865,2015-07-03T00:10:00Z,Final,440,Springfield Cardinals,510,San Antonio Missions,2722,Hammons Field
2015,12,419871,2015-07-04T00:00:00Z,Final,237,Midland RockHounds,574,Arkansas Travelers,2768,Security Bank Ballpark
2015,12,419874,2015-07-04T00:05:00Z,Final,260,Tulsa Drillers,482,Corpus Christi Hooks,4149,ONEOK Field
2015,12,419883,2015-07-04T00:05:00Z,Final,540,Frisco RoughRiders,1350,Northwest Arkansas Naturals,2755,Dr Pepper Ballpark
2015,12,419885,2015-07-04T00:10:00Z,Final,440,Springfield Cardinals,510,San Antonio Missions,2722,Hammons Field
2015,12,419891,2015-07-05T00:00:00Z,Final,237,Midland RockHounds,574,Arkansas Travelers,2768,Security Bank Ballpark
2015,12,419895,2015-07-05T00:05:00Z,Final,260,Tulsa Drillers,482,Corpus Christi Hooks,4149,ONEOK Field
2015,12,419902,2015-07-05T00:05:00Z,Final,540,Frisco RoughRiders,1350,Northwest Arkansas Naturals,2755,Dr Pepper Ballpark
2015,12,419905,2015-07-04T22:10:00Z,Final,440,Springfield Cardinals,510,San Antonio Missions,2722,Hammons Field
2015,12,419911,2015-07-05T23:05:00Z,Final,540,Frisco RoughRiders,574,Arkansas Travelers,2755,Dr Pepper Ballpark
2015,12,419915,2015-07-05T23:10:00Z,Final,440,Springfield Cardinals,482,Corpus Christi Hooks,2722,Hammons Field
2015,12,419922,2015-07-05T23:00:00Z,Final,237,Midland RockHounds,1350,Northwest Arkansas Naturals,2768,Security Bank Ballpark
2015,12,419925,2015-07-05T19:05:00Z,Final,260,Tulsa Drillers,510,San Antonio Missions,4149,ONEOK Field
2015,12,419931,2015-07-07T00:05:00Z,Final,540,Frisco RoughRiders,574,Arkansas Travelers,2755,Dr Pepper Ballpark
2015,12,419935,2015-07-07T00:10:00Z,Final,440,Springfield Cardinals,482,Corpus Christi Hooks,2722,Hammons Field
2015,12,419942,2015-07-06T23:30:00Z,Final,237,Midland RockHounds,1350,Northwest Arkansas Naturals,2768,Security Bank Ballpark
2015,12,419945,2015-07-07T00:05:00Z,Final,260,Tulsa Drillers,510,San Antonio Missions,4149,ONEOK Field
2015,12,419951,2015-07-08T00:05:00Z,Final,540,Frisco RoughRiders,574,Arkansas Travelers,2755,Dr Pepper Ballpark
2015,12,419956,2015-07-08T00:10:00Z,Final,440,Springfield Cardinals,482,Corpus Christi Hooks,2722,Hammons Field
2015,12,419964,2015-07-07T23:30:00Z,Final,237,Midland RockHounds,1350,Northwest Arkansas Naturals,2768,Security Bank Ballpark
2015,12,419966,2015-07-08T00:05:00Z,Postponed,260,Tulsa Drillers,510,San Antonio Missions,4149,ONEOK Field
2015,12,419976,2015-07-09T00:05:00Z,Postponed,1350,Northwest Arkansas Naturals,540,Frisco RoughRiders,3329,Arvest Ballpark
2015,12,419982,2015-07-09T00:10:00Z,Final,574,Arkansas Travelers,237,Midland RockHounds,3389,Dickey-Stephens Park
2015,12,419985,2015-07-09T00:05:00Z,Final,510,San Antonio Missions,440,Springfield Cardinals,2818,Nelson W. Wolff Municipal Stadium
2015,12,419988,2015-07-09T00:05:00Z,Final,482,Corpus Christi Hooks,260,Tulsa Drillers,2861,Whataburger Field
2015,12,419997,2015-07-10T00:05:00Z,Cancelled,1350,Northwest Arkansas Naturals,540,Frisco RoughRiders,3329,Arvest Ballpark
2015,12,420002,2015-07-10T00:10:00Z,Final,574,Arkansas Travelers,237,Midland RockHounds,3389,Dickey-Stephens Park
2015,12,420007,2015-07-10T00:05:00Z,Final,510,San Antonio Missions,440,Springfield Cardinals,2818,Nelson W. Wolff Municipal Stadium
2015,12,420009,2015-07-10T00:05:00Z,Final,482,Corpus Christi Hooks,260,Tulsa Drillers,2861,Whataburger Field
2015,12,420015,2015-07-10T22:05:00Z,Final,1350,Northwest Arkansas Naturals,540,Frisco RoughRiders,3329,Arvest Ballpark
2015,12,420023,2015-07-11T00:10:00Z,Final,574,Arkansas Travelers,237,Midland RockHounds,3389,Dickey-Stephens Park
2015,12,420027,2015-07-11T00:05:00Z,Final,510,San Antonio Missions,440,Springfield Cardinals,2818,Nelson W. Wolff Municipal Stadium
2015,12,420029,2015-07-11T00:05:00Z,Final,482,Corpus Christi Hooks,260,Tulsa Drillers,2861,Whataburger Field
2015,12,420035,2015-07-12T00:10:00Z,Final,574,Arkansas Travelers,540,Frisco RoughRiders,3389,Dickey-Stephens Park
2015,12,420044,2015-07-11T23:05:00Z,Final,1350,Northwest Arkansas Naturals,237,Midland RockHounds,3329,Arvest Ballpark
2015,12,420049,2015-07-12T00:05:00Z,Final,482,Corpus Christi Hooks,440,Springfield Cardinals,2861,Whataburger Field
2015,12,420051,2015-07-11T23:05:00Z,Final,510,San Antonio Missions,260,Tulsa Drillers,2818,Nelson W. Wolff Municipal Stadium
2015,12,420056,2015-07-12T23:10:00Z,Final,574,Arkansas Travelers,540,Frisco RoughRiders,3389,Dickey-Stephens Park
2015,12,420064,2015-07-12T23:05:00Z,Final,1350,Northwest Arkansas Naturals,237,Midland RockHounds,3329,Arvest Ballpark
2015,12,420069,2015-07-12T23:05:00Z,Final,482,Corpus Christi Hooks,440,Springfield Cardinals,2861,Whataburger Field
2015,12,420071,2015-07-12T23:05:00Z,Final,510,San Antonio Missions,260,Tulsa Drillers,2818,Nelson W. Wolff Municipal Stadium
2015,12,420075,2015-07-14T00:10:00Z,Final,574,Arkansas Travelers,540,Frisco RoughRiders,3389,Dickey-Stephens Park
2015,12,420079,2015-07-14T00:05:00Z,Final,1350,Northwest Arkansas Naturals,237,Midland RockHounds,3329,Arvest Ballpark
2015,12,420083,2015-07-14T00:05:00Z,Final,482,Corpus Christi Hooks,440,Springfield Cardinals,2861,Whataburger Field
2015,12,420084,2015-07-13T16:05:00Z,Final,510,San Antonio Missions,260,Tulsa Drillers,2818,Nelson W. Wolff Municipal Stadium
2015,12,420085,2015-07-16T00:05:00Z,Final,260,Tulsa Drillers,574,Arkansas Travelers,4149,ONEOK Field
2015,12,420087,2015-07-16T00:05:00Z,Final,540,Frisco RoughRiders,482,Corpus Christi Hooks,2755,Dr Pepper Ballpark
2015,12,420091,2015-07-16T00:10:00Z,Final,440,Springfield Cardinals,1350,Northwest Arkansas Naturals,2722,Hammons Field
2015,12,420093,2015-07-15T23:30:00Z,Final,237,Midland RockHounds,510,San Antonio Missions,2768,Security Bank Ballpark
2015,12,420098,2015-07-17T00:05:00Z,Final,260,Tulsa Drillers,574,Arkansas Travelers,4149,ONEOK Field
2015,12,420101,2015-07-17T00:05:00Z,Final,540,Frisco RoughRiders,482,Corpus Christi Hooks,2755,Dr Pepper Ballpark
2015,12,420109,2015-07-17T00:10:00Z,Final,440,Springfield Cardinals,1350,Northwest Arkansas Naturals,2722,Hammons Field
2015,12,420112,2015-07-17T00:00:00Z,Final,237,Midland RockHounds,510,San Antonio Missions,2768,Security Bank Ballpark
2015,12,420118,2015-07-18T00:05:00Z,Final,260,Tulsa Drillers,574,Arkansas Travelers,4149,ONEOK Field
2015,12,420121,2015-07-18T00:05:00Z,Final,540,Frisco RoughRiders,482,Corpus Christi Hooks,2755,Dr Pepper Ballpark
2015,12,420129,2015-07-18T00:10:00Z,Final,440,Springfield Cardinals,1350,Northwest Arkansas Naturals,2722,Hammons Field
2015,12,420132,2015-07-18T00:00:00Z,Final,237,Midland RockHounds,510,San Antonio Missions,2768,Security Bank Ballpark
2015,12,420138,2015-07-19T00:05:00Z,Final,260,Tulsa Drillers,574,Arkansas Travelers,4149,ONEOK Field
2015,12,420141,2015-07-19T00:05:00Z,Final,540,Frisco RoughRiders,482,Corpus Christi Hooks,2755,Dr Pepper Ballpark
2015,12,420151,2015-07-18T23:10:00Z,Final,440,Springfield Cardinals,1350,Northwest Arkansas Naturals,2722,Hammons Field
2015,12,420153,2015-07-19T00:00:00Z,Final,237,Midland RockHounds,510,San Antonio Missions,2768,Security Bank Ballpark
2015,12,420162,2015-07-19T23:05:00Z,Final,510,San Antonio Missions,540,Frisco RoughRiders,2818,Nelson W. Wolff Municipal Stadium
2015,12,420169,2015-07-19T23:05:00Z,Final,482,Corpus Christi Hooks,237,Midland RockHounds,2861,Whataburger Field
2015,12,420174,2015-07-19T23:10:00Z,Final,574,Arkansas Travelers,440,Springfield Cardinals,3389,Dickey-Stephens Park
2015,12,420176,2015-07-19T23:05:00Z,Final,1350,Northwest Arkansas Naturals,260,Tulsa Drillers,3329,Arvest Ballpark
2015,12,420182,2015-07-21T00:05:00Z,Final,510,San Antonio Missions,540,Frisco RoughRiders,2818,Nelson W. Wolff Municipal Stadium
2015,12,420188,2015-07-21T00:05:00Z,Final,482,Corpus Christi Hooks,237,Midland RockHounds,2861,Whataburger Field
2015,12,420192,2015-07-21T00:10:00Z,Final,574,Arkansas Travelers,440,Springfield Cardinals,3389,Dickey-Stephens Park
2015,12,420196,2015-07-21T00:05:00Z,Final,1350,Northwest Arkansas Naturals,260,Tulsa Drillers,3329,Arvest Ballpark
2015,12,420202,2015-07-22T00:05:00Z,Final,510,San Antonio Missions,540,Frisco RoughRiders,2818,Nelson W. Wolff Municipal Stadium
2015,12,420208,2015-07-22T00:05:00Z,Final,482,Corpus Christi Hooks,237,Midland RockHounds,2861,Whataburger Field
2015,12,420212,2015-07-22T00:10:00Z,Final,574,Arkansas Travelers,440,Springfield Cardinals,3389,Dickey-Stephens Park
2015,12,420216,2015-07-22T00:05:00Z,Final,1350,Northwest Arkansas Naturals,260,Tulsa Drillers,3329,Arvest Ballpark
2015,12,420222,2015-07-23T00:05:00Z,Final,510,San Antonio Missions,540,Frisco RoughRiders,2818,Nelson W. Wolff Municipal Stadium
2015,12,420224,2015-07-23T00:05:00Z,Final,482,Corpus Christi Hooks,237,Midland RockHounds,2861,Whataburger Field
2015,12,420228,2015-07-23T00:10:00Z,Final,574,Arkansas Travelers,440,Springfield Cardinals,3389,Dickey-Stephens Park
2015,12,420232,2015-07-23T00:05:00Z,Final,1350,Northwest Arkansas Naturals,260,Tulsa Drillers,3329,Arvest Ballpark
2015,12,420233,2015-07-24T00:05:00Z,Final,260,Tulsa Drillers,574,Arkansas Travelers,4149,ONEOK Field
2015,12,420235,2015-07-24T00:05:00Z,Final,540,Frisco RoughRiders,482,Corpus Christi Hooks,2755,Dr Pepper Ballpark
