season,sport_id,game_pk,game_date,status,home_team_id,home_team_name,away_team_id,away_team_name,venue_id,venue_name
2014,12,383910,2014-05-18T21:00:00Z,Final,4124,Pensacola Blue Wahoos,564,Jacksonville Suns,4329,Pensacola Bayfront Stadium
2014,12,383911,2014-05-19T23:30:00Z,Final,559,Huntsville Stars,247,Birmingham Barons,2789,Joe W. Davis Municipal Stadium
2014,12,383912,2014-05-19T16:05:00Z,Final,104,Jackson Generals,421,Montgomery Biscuits,2833,Generals Park
2014,12,383913,2014-05-20T00:00:00Z,Final,430,Mississippi Braves,553,Tennessee Smokies,2813,Trustmark Park
2014,12,383914,2014-05-19T16:35:00Z,Final,417,Mobile BayBears,498,Chattanooga Lookouts,2780,Hank Aaron Stadium
2014,12,383915,2014-05-19T23:30:00Z,Final,4124,Pensacola Blue Wahoos,564,Jacksonville Suns,4329,Pensacola Bayfront Stadium
2014,12,383916,2014-05-21T23:15:00Z,Final,498,Chattanooga Lookouts,430,Mississippi Braves,2682,AT&T Field
2014,12,383917,2014-05-21T23:05:00Z,Final,564,Jacksonville Suns,104,Jackson Generals,2852,The Baseball Grounds of Jacksonville
2014,12,383918,2014-05-22T00:05:00Z,Final,421,Montgomery Biscuits,559,Huntsville Stars,2814,Montgomery Riverwalk Stadium
2014,12,383919,2014-05-21T23:30:00Z,Final,4124,Pensacola Blue Wahoos,247,Birmingham Barons,4329,Pensacola Bayfront Stadium
2014,12,383920,2014-05-21T23:15:00Z,Final,553,Tennessee Smokies,417,Mobile BayBears,2848,Smokies Park
2014,12,383921,2014-05-22T23:15:00Z,Final,498,Chattanooga Lookouts,430,Mississippi Braves,2682,AT&T Field
2014,12,383922,2014-05-22T23:05:00Z,Final,564,Jacksonville Suns,104,Jackson Generals,2852,The Baseball Grounds of Jacksonville
2014,12,383923,2014-05-23T00:05:00Z,Final,421,Montgomery Biscuits,559,Huntsville Stars,2814,Montgomery Riverwalk Stadium
2014,12,383924,2014-05-22T23:30:00Z,Final,4124,Pensacola Blue Wahoos,247,Birmingham Barons,4329,Pensacola Bayfront Stadium
2014,12,383925,2014-05-22T15:30:00Z,Final,553,Tennessee Smokies,417,Mobile BayBears,2848,Smokies Park
2014,12,383926,2014-05-23T23:15:00Z,Final,498,Chattanooga Lookouts,430,Mississippi Braves,2682,AT&T Field
2014,12,383927,2014-05-23T23:05:00Z,Final,564,Jacksonville Suns,104,Jackson Generals,2852,The Baseball Grounds of Jacksonville
2014,12,383928,2014-05-24T00:05:00Z,Final,421,Montgomery Biscuits,559,Huntsville Stars,2814,Montgomery Riverwalk Stadium
2014,12,383929,2014-05-23T23:30:00Z,Final,4124,Pensacola Blue Wahoos,247,Birmingham Barons,4329,Pensacola Bayfront Stadium
2014,12,383930,2014-05-23T23:15:00Z,Final,553,Tennessee Smokies,417,Mobile BayBears,2848,Smokies Park
2014,12,383931,2014-05-24T23:15:00Z,Final,498,Chattanooga Lookouts,430,Mississippi Braves,2682,AT&T Field
2014,12,383932,2014-05-24T23:05:00Z,Final,564,Jacksonville Suns,104,Jackson Generals,2852,The Baseball Grounds of Jacksonville
2014,12,383933,2014-05-24T23:35:00Z,Final,421,Montgomery Biscuits,559,Huntsville Stars,2814,Montgomery Riverwalk Stadium
2014,12,383934,2014-05-24T23:30:00Z,Final,4124,Pensacola Blue Wahoos,247,Birmingham Barons,4329,Pensacola Bayfront Stadium
2014,12,383935,2014-05-24T22:15:00Z,Final,553,Tennessee Smokies,417,Mobile BayBears,2848,Smokies Park
2014,12,383936,2014-05-25T22:15:00Z,Final,498,Chattanooga Lookouts,430,Mississippi Braves,2682,AT&T Field
2014,12,383937,2014-05-25T23:05:00Z,Final,564,Jacksonville Suns,104,Jackson Generals,2852,The Baseball Grounds of Jacksonville
2014,12,383938,2014-05-25T22:35:00Z,Final,421,Montgomery Biscuits,559,Huntsville Stars,2814,Montgomery Riverwalk Stadium
2014,12,383939,2014-05-25T21:00:00Z,Final,4124,Pensacola Blue Wahoos,247,Birmingham Barons,4329,Pensacola Bayfront Stadium
2014,12,383940,2014-05-25T22:15:00Z,Final,553,Tennessee Smokies,417,Mobile BayBears,2848,Smokies Park
2014,12,383941,2014-05-27T00:05:00Z,Final,247,Birmingham Barons,498,Chattanooga Lookouts,4529,Regions Field
2014,12,383942,2014-05-26T21:00:00Z,Final,559,Huntsville Stars,553,Tennessee Smokies,2789,Joe W. Davis Municipal Stadium
2014,12,383943,2014-05-26T20:05:00Z,Final,564,Jacksonville Suns,421,Montgomery Biscuits,2852,The Baseball Grounds of Jacksonville
2014,12,383944,2014-05-27T00:00:00Z,Final,430,Mississippi Braves,4124,Pensacola Blue Wahoos,2813,Trustmark Park
2014,12,383946,2014-05-28T00:05:00Z,Final,247,Birmingham Barons,498,Chattanooga Lookouts,4529,Regions Field
2014,12,383947,2014-05-27T23:30:00Z,Final,559,Huntsville Stars,553,Tennessee Smokies,2789,Joe W. Davis Municipal Stadium
2014,12,383948,2014-05-27T21:05:00Z,Final,564,Jacksonville Suns,421,Montgomery Biscuits,2852,The Baseball Grounds of Jacksonville
2014,12,383949,2014-05-28T00:00:00Z,Final,430,Mississippi Braves,4124,Pensacola Blue Wahoos,2813,Trustmark Park
2014,12,383951,2014-05-29T00:05:00Z,Final,247,Birmingham Barons,498,Chattanooga Lookouts,4529,Regions Field
2014,12,383952,2014-05-28T23:30:00Z,Final,559,Huntsville Stars,553,Tennessee Smokies,2789,Joe W. Davis Municipal Stadium
2014,12,383953,2014-05-28T17:05:00Z,Final,564,Jacksonville Suns,421,Montgomery Biscuits,2852,The Baseball Grounds of Jacksonville
2014,12,383954,2014-05-29T00:00:00Z,Final,430,Mississippi Braves,4124,Pensacola Blue Wahoos,2813,Trustmark Park
2014,12,383956,2014-05-30T00:05:00Z,Final,247,Birmingham Barons,498,Chattanooga Lookouts,4529,Regions Field
2014,12,383957,2014-05-29T23:30:00Z,Final,559,Huntsville Stars,553,Tennessee Smokies,2789,Joe W. Davis Municipal Stadium
2014,12,383958,2014-05-29T23:05:00Z,Final,564,Jacksonville Suns,421,Montgomery Biscuits,2852,The Baseball Grounds of Jacksonville
2014,12,383959,2014-05-30T00:00:00Z,Postponed,430,Mississippi Braves,4124,Pensacola Blue Wahoos,2813,Trustmark Park
2014,12,383961,2014-05-31T00:05:00Z,Final,247,Birmingham Barons,498,Chattanooga Lookouts,4529,Regions Field
2014,12,383962,2014-05-30T23:30:00Z,Final,559,Huntsville Stars,553,Tennessee Smokies,2789,Joe W. Davis Municipal Stadium
2014,12,383963,2014-05-30T23:05:00Z,Final,564,Jacksonville Suns,421,Montgomery Biscuits,2852,The Baseball Grounds of Jacksonville
2014,12,383964,2014-05-30T21:30:00Z,Final,430,Mississippi Braves,4124,Pensacola Blue Wahoos,2813,Trustmark Park
2014,12,383966,2014-05-31T23:15:00Z,Final,498,Chattanooga Lookouts,417,Mobile BayBears,2682,AT&T Field
2014,12,383967,2014-05-31T23:05:00Z,Final,104,Jackson Generals,559,Huntsville Stars,2833,Generals Park
2014,12,383968,2014-05-31T23:35:00Z,Completed Early: Rain,421,Montgomery Biscuits,430,Mississippi Braves,2814,Montgomery Riverwalk Stadium
2014,12,383969,2014-05-31T23:30:00Z,Final,4124,Pensacola Blue Wahoos,564,Jacksonville Suns,4329,Pensacola Bayfront Stadium
2014,12,383970,2014-05-31T22:15:00Z,Final,553,Tennessee Smokies,247,Birmingham Barons,2848,Smokies Park
2014,12,383971,2014-06-01T18:15:00Z,Final,498,Chattanooga Lookouts,417,Mobile BayBears,2682,AT&T Field
2014,12,383972,2014-06-01T23:05:00Z,Final,104,Jackson Generals,559,Huntsville Stars,2833,Generals Park
2014,12,383973,2014-06-01T22:35:00Z,Final,421,Montgomery Biscuits,430,Mississippi Braves,2814,Montgomery Riverwalk Stadium
2014,12,383974,2014-06-01T21:00:00Z,Final,4124,Pensacola Blue Wahoos,564,Jacksonville Suns,4329,Pensacola Bayfront Stadium
2014,12,383975,2014-06-01T18:00:00Z,Final,553,Tennessee Smokies,247,Birmingham Barons,2848,Smokies Park
2014,12,383976,2014-06-02T23:15:00Z,Final,498,Chattanooga Lookouts,417,Mobile BayBears,2682,AT&T Field
2014,12,383977,2014-06-03T00:05:00Z,Completed Early: Rain,104,Jackson Generals,559,Huntsville Stars,2833,Generals Park
2014,12,383978,2014-06-03T00:05:00Z,Final,421,Montgomery Biscuits,430,Mississippi Braves,2814,Montgomery Riverwalk Stadium
2014,12,383979,2014-06-02T23:30:00Z,Final,4124,Pensacola Blue Wahoos,564,Jacksonville Suns,4329,Pensacola Bayfront Stadium
2014,12,383980,2014-06-02T23:15:00Z,Final,553,Tennessee Smokies,247,Birmingham Barons,2848,Smokies Park
2014,12,383981,2014-06-03T23:15:00Z,Final,498,Chattanooga Lookouts,417,Mobile BayBears,2682,AT&T Field
2014,12,383982,2014-06-04T00:05:00Z,Final,104,Jackson Generals,559,Huntsville Stars,2833,Generals Park
2014,12,383983,2014-06-04T00:05:00Z,Final,421,Montgomery Biscuits,430,Mississippi Braves,2814,Montgomery Riverwalk Stadium
2014,12,383984,2014-06-03T23:30:00Z,Final,4124,Pensacola Blue Wahoos,564,Jacksonville Suns,4329,Pensacola Bayfront Stadium
2014,12,383985,2014-06-03T23:15:00Z,Final,553,Tennessee Smokies,247,Birmingham Barons,2848,Smokies Park
2014,12,383986,2014-06-04T15:15:00Z,Final,498,Chattanooga Lookouts,417,Mobile BayBears,2682,AT&T Field
2014,12,383987,2014-06-04T17:05:00Z,Final,104,Jackson Generals,559,Huntsville Stars,2833,Generals Park
2014,12,383988,2014-06-05T00:05:00Z,Final,421,Montgomery Biscuits,430,Mississippi Braves,2814,Montgomery Riverwalk Stadium
2014,12,383989,2014-06-04T23:30:00Z,Final,4124,Pensacola Blue Wahoos,564,Jacksonville Suns,4329,Pensacola Bayfront Stadium
2014,12,383990,2014-06-04T16:00:00Z,Final,553,Tennessee Smokies,247,Birmingham Barons,2848,Smokies Park
2014,12,383991,2014-06-06T00:05:00Z,Final,247,Birmingham Barons,104,Jackson Generals,4529,Regions Field
2014,12,383992,2014-06-05T23:30:00Z,Postponed,559,Huntsville Stars,417,Mobile BayBears,2789,Joe W. Davis Municipal Stadium
2014,12,383993,2014-06-05T23:05:00Z,Final,564,Jacksonville Suns,553,Tennessee Smokies,2852,The Baseball Grounds of Jacksonville
2014,12,383994,2014-06-06T00:00:00Z,Final,430,Mississippi Braves,498,Chattanooga Lookouts,2813,Trustmark Park
2014,12,383995,2014-06-06T00:05:00Z,Final,421,Montgomery Biscuits,4124,Pensacola Blue Wahoos,2814,Montgomery Riverwalk Stadium
2014,12,383996,2014-06-07T00:05:00Z,Final,247,Birmingham Barons,104,Jackson Generals,4529,Regions Field
2014,12,383997,2014-06-06T22:30:00Z,Final,559,Huntsville Stars,417,Mobile BayBears,2789,Joe W. Davis Municipal Stadium
2014,12,383998,2014-06-06T23:05:00Z,Final,564,Jacksonville Suns,553,Tennessee Smokies,2852,The Baseball Grounds of Jacksonville
2014,12,383999,2014-06-07T00:00:00Z,Final,430,Mississippi Braves,498,Chattanooga Lookouts,2813,Trustmark Park
2014,12,384000,2014-06-07T00:05:00Z,Postponed,421,Montgomery Biscuits,4124,Pensacola Blue Wahoos,2814,Montgomery Riverwalk Stadium
2014,12,384001,2014-06-07T23:30:00Z,Final,247,Birmingham Barons,104,Jackson Generals,4529,Regions Field
2014,12,384002,2014-06-07T23:30:00Z,Postponed,559,Huntsville Stars,417,Mobile BayBears,2789,Joe W. Davis Municipal Stadium
2014,12,384003,2014-06-07T19:05:00Z,Final,564,Jacksonville Suns,553,Tennessee Smokies,2852,The Baseball Grounds of Jacksonville
2014,12,384004,2014-06-07T23:00:00Z,Final,430,Mississippi Braves,498,Chattanooga Lookouts,2813,Trustmark Park
2014,12,384005,2014-06-07T22:35:00Z,Final,421,Montgomery Biscuits,4124,Pensacola Blue Wahoos,2814,Montgomery Riverwalk Stadium
2014,12,384006,2014-06-08T20:00:00Z,Final,247,Birmingham Barons,104,Jackson Generals,4529,Regions Field
2014,12,384007,2014-06-08T19:00:00Z,Final,559,Huntsville Stars,417,Mobile BayBears,2789,Joe W. Davis Municipal Stadium
2014,12,384008,2014-06-08T19:05:00Z,Final,564,Jacksonville Suns,553,Tennessee Smokies,2852,The Baseball Grounds of Jacksonville
2014,12,384009,2014-06-08T22:00:00Z,Final,430,Mississippi Braves,498,Chattanooga Lookouts,2813,Trustmark Park
2014,12,384010,2014-06-08T22:35:00Z,Postponed,421,Montgomery Biscuits,4124,Pensacola Blue Wahoos,2814,Montgomery Riverwalk Stadium
2014,12,384011,2014-06-09T16:30:00Z,Final,247,Birmingham Barons,104,Jackson Generals,4529,Regions Field
2014,12,384012,2014-06-09T21:30:00Z,Final,559,Huntsville Stars,417,Mobile BayBears,2789,Joe W. Davis Municipal Stadium
2014,12,384013,2014-06-09T23:05:00Z,Final,564,Jacksonville Suns,553,Tennessee Smokies,2852,The Baseball Grounds of Jacksonville
2014,12,384014,2014-06-10T00:00:00Z,Final,430,Mississippi Braves,498,Chattanooga Lookouts,2813,Trustmark Park
2014,12,384015,2014-06-09T16:05:00Z,Final,421,Montgomery Biscuits,4124,Pensacola Blue Wahoos,2814,Montgomery Riverwalk Stadium
2014,12,384016,2014-06-10T23:30:00Z,Final,559,Huntsville Stars,498,Chattanooga Lookouts,2789,Joe W. Davis Municipal Stadium
2014,12,384017,2014-06-12T00:05:00Z,Final,247,Birmingham Barons,421,Montgomery Biscuits,4529,Regions Field
2014,12,384018,2014-06-11T23:30:00Z,Final,559,Huntsville Stars,498,Chattanooga Lookouts,2789,Joe W. Davis Municipal Stadium
2014,12,384019,2014-06-12T00:05:00Z,Final,104,Jackson Generals,564,Jacksonville Suns,2833,Generals Park
2014,12,384020,2014-06-12T00:05:00Z,Final,417,Mobile BayBears,4124,Pensacola Blue Wahoos,2780,Hank Aaron Stadium
2014,12,384021,2014-06-11T23:15:00Z,Final,553,Tennessee Smokies,430,Mississippi Braves,2848,Smokies Park
2014,12,384022,2014-06-13T00:05:00Z,Final,247,Birmingham Barons,421,Montgomery Biscuits,4529,Regions Field
2014,12,384023,2014-06-12T23:30:00Z,Final,559,Huntsville Stars,498,Chattanooga Lookouts,2789,Joe W. Davis Municipal Stadium
2014,12,384024,2014-06-13T00:05:00Z,Postponed,104,Jackson Generals,564,Jacksonville Suns,2833,Generals Park
2014,12,384025,2014-06-13T00:05:00Z,Final,417,Mobile BayBears,4124,Pensacola Blue Wahoos,2780,Hank Aaron Stadium
2014,12,384026,2014-06-12T23:15:00Z,Final,553,Tennessee Smokies,430,Mississippi Braves,2848,Smokies Park
2014,12,384027,2014-06-14T00:05:00Z,Final,247,Birmingham Barons,421,Montgomery Biscuits,4529,Regions Field
2014,12,384030,2014-06-13T23:30:00Z,Final,559,Huntsville Stars,498,Chattanooga Lookouts,2789,Joe W. Davis Municipal Stadium
2014,12,384031,2014-06-13T22:05:00Z,Final,104,Jackson Generals,564,Jacksonville Suns,2833,Generals Park
2014,12,384032,2014-06-14T00:05:00Z,Final,417,Mobile BayBears,4124,Pensacola Blue Wahoos,2780,Hank Aaron Stadium
2014,12,384035,2014-06-13T23:15:00Z,Final,553,Tennessee Smokies,430,Mississippi Braves,2848,Smokies Park
2014,12,384036,2014-06-14T23:30:00Z,Final,247,Birmingham Barons,421,Montgomery Biscuits,4529,Regions Field
2014,12,384039,2014-06-14T23:30:00Z,Final,559,Huntsville Stars,498,Chattanooga Lookouts,2789,Joe W. Davis Municipal Stadium
2014,12,384040,2014-06-14T23:05:00Z,Final,104,Jackson Generals,564,Jacksonville Suns,2833,Generals Park
2014,12,384041,2014-06-14T23:05:00Z,Final,417,Mobile BayBears,4124,Pensacola Blue Wahoos,2780,Hank Aaron Stadium
2014,12,384044,2014-06-14T22:15:00Z,Final,553,Tennessee Smokies,430,Mississippi Braves,2848,Smokies Park
2014,12,384045,2014-06-15T20:00:00Z,Final,247,Birmingham Barons,421,Montgomery Biscuits,4529,Regions Field
2014,12,384048,2014-06-15T19:05:00Z,Final,104,Jackson Generals,564,Jacksonville Suns,2833,Generals Park
2014,12,384049,2014-06-15T19:05:00Z,Final,417,Mobile BayBears,4124,Pensacola Blue Wahoos,2780,Hank Aaron Stadium
2014,12,384052,2014-06-15T18:00:00Z,Final,553,Tennessee Smokies,430,Mississippi Braves,2848,Smokies Park
2014,12,384068,2014-06-19T23:05:00Z,Final,564,Jacksonville Suns,247,Birmingham Barons,2852,The Baseball Grounds of Jacksonville
2014,12,384069,2014-06-20T00:00:00Z,Final,430,Mississippi Braves,104,Jackson Generals,2813,Trustmark Park
2014,12,384070,2014-06-20T00:05:00Z,Final,421,Montgomery Biscuits,417,Mobile BayBears,2814,Montgomery Riverwalk Stadium
2014,12,384071,2014-06-19T23:30:00Z,Final,4124,Pensacola Blue Wahoos,559,Huntsville Stars,4329,Pensacola Bayfront Stadium
2014,12,384072,2014-06-19T23:15:00Z,Final,553,Tennessee Smokies,498,Chattanooga Lookouts,2848,Smokies Park
2014,12,384077,2014-06-20T23:05:00Z,Final,564,Jacksonville Suns,247,Birmingham Barons,2852,The Baseball Grounds of Jacksonville
2014,12,384078,2014-06-21T00:00:00Z,Final,430,Mississippi Braves,104,Jackson Generals,2813,Trustmark Park
2014,12,384079,2014-06-21T00:05:00Z,Final,421,Montgomery Biscuits,417,Mobile BayBears,2814,Montgomery Riverwalk Stadium
2014,12,384080,2014-06-20T23:30:00Z,Final,4124,Pensacola Blue Wahoos,559,Huntsville Stars,4329,Pensacola Bayfront Stadium
2014,12,384081,2014-06-20T23:15:00Z,Final,553,Tennessee Smokies,498,Chattanooga Lookouts,2848,Smokies Park
2014,12,384085,2014-06-21T23:05:00Z,Final,564,Jacksonville Suns,247,Birmingham Barons,2852,The Baseball Grounds of Jacksonville
2014,12,384086,2014-06-21T23:00:00Z,Final,430,Mississippi Braves,104,Jackson Generals,2813,Trustmark Park
2014,12,384087,2014-06-21T23:35:00Z,Final,421,Montgomery Biscuits,417,Mobile BayBears,2814,Montgomery Riverwalk Stadium
2014,12,384088,2014-06-21T23:30:00Z,Final,4124,Pensacola Blue Wahoos,559,Huntsville Stars,4329,Pensacola Bayfront Stadium
2014,12,384091,2014-06-21T22:15:00Z,Final,553,Tennessee Smokies,498,Chattanooga Lookouts,2848,Smokies Park
2014,12,384094,2014-06-22T19:05:00Z,Postponed,564,Jacksonville Suns,247,Birmingham Barons,2852,The Baseball Grounds of Jacksonville
2014,12,384095,2014-06-22T22:00:00Z,Final,430,Mississippi Braves,104,Jackson Generals,2813,Trustmark Park
2014,12,384096,2014-06-22T22:35:00Z,Final,421,Montgomery Biscuits,417,Mobile BayBears,2814,Montgomery Riverwalk Stadium
2014,12,384097,2014-06-22T21:00:00Z,Final,4124,Pensacola Blue Wahoos,559,Huntsville Stars,4329,Pensacola Bayfront Stadium
2014,12,384100,2014-06-22T18:00:00Z,Final,553,Tennessee Smokies,498,Chattanooga Lookouts,2848,Smokies Park
2014,12,384103,2014-06-23T16:05:00Z,Final,564,Jacksonville Suns,247,Birmingham Barons,2852,The Baseball Grounds of Jacksonville
2014,12,384104,2014-06-24T00:00:00Z,Final,430,Mississippi Braves,104,Jackson Generals,2813,Trustmark Park
2014,12,384105,2014-06-24T00:05:00Z,Completed Early: Rain,421,Montgomery Biscuits,417,Mobile BayBears,2814,Montgomery Riverwalk Stadium
2014,12,384106,2014-06-23T23:30:00Z,Final,4124,Pensacola Blue Wahoos,559,Huntsville Stars,4329,Pensacola Bayfront Stadium
2014,12,384109,2014-06-23T23:15:00Z,Final,553,Tennessee Smokies,498,Chattanooga Lookouts,2848,Smokies Park
2014,12,384111,2014-06-25T00:05:00Z,Final,247,Birmingham Barons,430,Mississippi Braves,4529,Regions Field
2014,12,384112,2014-06-24T23:15:00Z,Final,498,Chattanooga Lookouts,4124,Pensacola Blue Wahoos,2682,AT&T Field
2014,12,384114,2014-06-24T23:30:00Z,Final,559,Huntsville Stars,421,Montgomery Biscuits,2789,Joe W. Davis Municipal Stadium
2014,12,384115,2014-06-25T00:05:00Z,Completed Early: Rain,104,Jackson Generals,553,Tennessee Smokies,2833,Generals Park
2014,12,384116,2014-06-25T00:05:00Z,Final,417,Mobile BayBears,564,Jacksonville Suns,2780,Hank Aaron Stadium
2014,12,384120,2014-06-25T17:30:00Z,Final,247,Birmingham Barons,430,Mississippi Braves,3949,Rickwood Field
2014,12,384121,2014-06-25T15:15:00Z,Final,498,Chattanooga Lookouts,4124,Pensacola Blue Wahoos,2682,AT&T Field
2014,12,384123,2014-06-25T23:30:00Z,Final,559,Huntsville Stars,421,Montgomery Biscuits,2789,Joe W. Davis Municipal Stadium
2014,12,384124,2014-06-25T17:05:00Z,Final,104,Jackson Generals,553,Tennessee Smokies,2833,Generals Park
2014,12,384125,2014-06-25T17:05:00Z,Final,417,Mobile BayBears,564,Jacksonville Suns,2780,Hank Aaron Stadium
2014,12,384129,2014-06-27T00:05:00Z,Final,247,Birmingham Barons,430,Mississippi Braves,4529,Regions Field
2014,12,384131,2014-06-26T23:15:00Z,Final,498,Chattanooga Lookouts,4124,Pensacola Blue Wahoos,2682,AT&T Field
2014,12,384134,2014-06-26T23:30:00Z,Final,559,Huntsville Stars,421,Montgomery Biscuits,2789,Joe W. Davis Municipal Stadium
2014,12,384135,2014-06-27T00:05:00Z,Final,104,Jackson Generals,553,Tennessee Smokies,2833,Generals Park
2014,12,384136,2014-06-27T00:05:00Z,Final,417,Mobile BayBears,564,Jacksonville Suns,2780,Hank Aaron Stadium
2014,12,384138,2014-06-28T00:05:00Z,Final,247,Birmingham Barons,430,Mississippi Braves,4529,Regions Field
2014,12,384140,2014-06-27T23:15:00Z,Final,498,Chattanooga Lookouts,4124,Pensacola Blue Wahoos,2682,AT&T Field
2014,12,384143,2014-06-27T23:30:00Z,Final,559,Huntsville Stars,421,Montgomery Biscuits,2789,Joe W. Davis Municipal Stadium
2014,12,384144,2014-06-28T00:05:00Z,Final,104,Jackson Generals,553,Tennessee Smokies,2833,Generals Park
2014,12,384145,2014-06-28T00:05:00Z,Final,417,Mobile BayBears,564,Jacksonville Suns,2780,Hank Aaron Stadium
2014,12,384147,2014-06-28T23:30:00Z,Final,247,Birmingham Barons,430,Mississippi Braves,4529,Regions Field
2014,12,384149,2014-06-28T23:15:00Z,Final,498,Chattanooga Lookouts,4124,Pensacola Blue Wahoos,2682,AT&T Field
2014,12,384152,2014-06-28T23:30:00Z,Final,559,Huntsville Stars,421,Montgomery Biscuits,2789,Joe W. Davis Municipal Stadium
2014,12,384153,2014-06-28T23:05:00Z,Final,104,Jackson Generals,553,Tennessee Smokies,2833,Generals Park
2014,12,384154,2014-06-28T18:05:00Z,Final,417,Mobile BayBears,564,Jacksonville Suns,2780,Hank Aaron Stadium
2014,12,384156,2014-06-29T21:15:00Z,Final,498,Chattanooga Lookouts,247,Birmingham Barons,2682,AT&T Field
2014,12,384160,2014-06-29T22:00:00Z,Final,430,Mississippi Braves,559,Huntsville Stars,2813,Trustmark Park
2014,12,384161,2014-06-29T21:00:00Z,Final,4124,Pensacola Blue Wahoos,564,Jacksonville Suns,4329,Pensacola Bayfront Stadium
2014,12,384162,2014-06-29T23:15:00Z,Final,553,Tennessee Smokies,421,Montgomery Biscuits,2848,Smokies Park
2014,12,384165,2014-06-30T23:15:00Z,Final,498,Chattanooga Lookouts,247,Birmingham Barons,2682,AT&T Field
