season,sport_id,game_pk,game_date,status,home_team_id,home_team_name,away_team_id,away_team_name,venue_id,venue_name
2014,11,387322,2014-05-04T17:05:00Z,Final,533,Pawtucket Red Sox,484,Indianapolis Indians,2808.0,McCoy Stadium
2014,11,387323,2014-05-04T17:05:00Z,Final,534,Rochester Red Wings,416,Louisville Bats,2773.0,Frontier Field
2014,11,387326,2014-05-04T17:05:00Z,Final,568,Norfolk Tides,531,Scranton/Wilkes-Barre RailRiders,2781.0,Harbor Park
2014,11,387329,2014-05-04T18:00:00Z,Final,552,Syracuse Chiefs,512,Toledo Mud Hens,2823.0,NBT Bank Stadium
2014,11,387331,2014-05-04T18:05:00Z,Final,431,Gwinnett Braves,1410,Lehigh Valley IronPigs,3810.0,Coolray Field
2014,11,387332,2014-05-04T21:05:00Z,Final,234,Durham Bulls,445,Columbus Clippers,2541.0,Durham Bulls Athletic Park
2014,11,387365,2014-05-05T22:35:00Z,Final,431,Gwinnett Braves,422,Buffalo Bisons,3810.0,Coolray Field
2014,11,387366,2014-05-05T22:35:00Z,Final,531,Scranton/Wilkes-Barre RailRiders,484,Indianapolis Indians,2797.0,PNC Field
2014,11,387367,2014-05-05T22:35:00Z,Final,416,Louisville Bats,568,Norfolk Tides,2724.0,Louisville Slugger Field
2014,11,387369,2014-05-05T22:35:00Z,Final,445,Columbus Clippers,534,Rochester Red Wings,3970.0,Huntington Park
2014,11,387371,2014-05-05T23:00:00Z,Final,552,Syracuse Chiefs,234,Durham Bulls,2823.0,NBT Bank Stadium
2014,11,387374,2014-05-05T23:05:00Z,Final,494,Charlotte Knights,1410,Lehigh Valley IronPigs,4670.0,BB&T Ballpark
2014,11,387375,2014-05-05T23:05:00Z,Final,533,Pawtucket Red Sox,512,Toledo Mud Hens,2808.0,McCoy Stadium
2014,11,387401,2014-05-06T22:35:00Z,Final,431,Gwinnett Braves,422,Buffalo Bisons,3810.0,Coolray Field
2014,11,387402,2014-05-06T22:35:00Z,Final,531,Scranton/Wilkes-Barre RailRiders,484,Indianapolis Indians,2797.0,PNC Field
2014,11,387403,2014-05-06T22:35:00Z,Final,416,Louisville Bats,568,Norfolk Tides,2724.0,Louisville Slugger Field
2014,11,387405,2014-05-06T22:35:00Z,Final,445,Columbus Clippers,534,Rochester Red Wings,3970.0,Huntington Park
2014,11,387407,2014-05-06T23:00:00Z,Final,552,Syracuse Chiefs,234,Durham Bulls,2823.0,NBT Bank Stadium
2014,11,387410,2014-05-06T23:05:00Z,Final,494,Charlotte Knights,1410,Lehigh Valley IronPigs,4670.0,BB&T Ballpark
2014,11,387411,2014-05-06T23:05:00Z,Final,533,Pawtucket Red Sox,512,Toledo Mud Hens,2808.0,McCoy Stadium
2014,11,387444,2014-05-07T14:35:00Z,Final,531,Scranton/Wilkes-Barre RailRiders,484,Indianapolis Indians,2797.0,PNC Field
2014,11,387447,2014-05-07T15:05:00Z,Final,494,Charlotte Knights,1410,Lehigh Valley IronPigs,4670.0,BB&T Ballpark
2014,11,387448,2014-05-07T15:05:00Z,Final,416,Louisville Bats,568,Norfolk Tides,2724.0,Louisville Slugger Field
2014,11,387451,2014-05-07T22:35:00Z,Final,431,Gwinnett Braves,422,Buffalo Bisons,3810.0,Coolray Field
2014,11,387452,2014-05-07T22:35:00Z,Final,445,Columbus Clippers,534,Rochester Red Wings,3970.0,Huntington Park
2014,11,387453,2014-05-07T23:00:00Z,Final,552,Syracuse Chiefs,234,Durham Bulls,2823.0,NBT Bank Stadium
2014,11,387454,2014-05-07T23:05:00Z,Final,533,Pawtucket Red Sox,512,Toledo Mud Hens,2808.0,McCoy Stadium
2014,11,387485,2014-05-08T14:35:00Z,Final,431,Gwinnett Braves,422,Buffalo Bisons,3810.0,Coolray Field
2014,11,387486,2014-05-08T16:00:00Z,Final,552,Syracuse Chiefs,234,Durham Bulls,2823.0,NBT Bank Stadium
2014,11,387487,2014-05-08T16:05:00Z,Final,533,Pawtucket Red Sox,512,Toledo Mud Hens,2808.0,McCoy Stadium
2014,11,387492,2014-05-08T22:35:00Z,Final,531,Scranton/Wilkes-Barre RailRiders,484,Indianapolis Indians,2797.0,PNC Field
2014,11,387494,2014-05-08T22:35:00Z,Final,416,Louisville Bats,568,Norfolk Tides,2724.0,Louisville Slugger Field
2014,11,387495,2014-05-08T22:35:00Z,Final,445,Columbus Clippers,534,Rochester Red Wings,3970.0,Huntington Park
2014,11,387496,2014-05-08T23:05:00Z,Final,494,Charlotte Knights,1410,Lehigh Valley IronPigs,4670.0,BB&T Ballpark
2014,11,387531,2014-05-09T22:35:00Z,Final,416,Louisville Bats,533,Pawtucket Red Sox,2724.0,Louisville Slugger Field
2014,11,387532,2014-05-09T23:00:00Z,Final,512,Toledo Mud Hens,534,Rochester Red Wings,2767.0,Fifth Third Field
2014,11,387533,2014-05-09T23:05:00Z,Final,494,Charlotte Knights,422,Buffalo Bisons,4670.0,BB&T Ballpark
2014,11,387534,2014-05-09T23:05:00Z,Final,531,Scranton/Wilkes-Barre RailRiders,234,Durham Bulls,2797.0,PNC Field
2014,11,387536,2014-05-09T23:05:00Z,Final,1410,Lehigh Valley IronPigs,431,Gwinnett Braves,3230.0,Coca-Cola Park
2014,11,387539,2014-05-09T23:15:00Z,Final,484,Indianapolis Indians,568,Norfolk Tides,2858.0,Victory Field
2014,11,387540,2014-05-09T23:15:00Z,Final,445,Columbus Clippers,552,Syracuse Chiefs,3970.0,Huntington Park
2014,11,387574,2014-05-10T22:05:00Z,Final,416,Louisville Bats,533,Pawtucket Red Sox,2724.0,Louisville Slugger Field
2014,11,387576,2014-05-10T22:35:00Z,Final,1410,Lehigh Valley IronPigs,431,Gwinnett Braves,3230.0,Coca-Cola Park
2014,11,387578,2014-05-10T23:00:00Z,Final,512,Toledo Mud Hens,534,Rochester Red Wings,2767.0,Fifth Third Field
2014,11,387579,2014-05-10T23:05:00Z,Final,494,Charlotte Knights,422,Buffalo Bisons,4670.0,BB&T Ballpark
2014,11,387580,2014-05-10T23:05:00Z,Final,531,Scranton/Wilkes-Barre RailRiders,234,Durham Bulls,2797.0,PNC Field
2014,11,387581,2014-05-10T23:05:00Z,Final,484,Indianapolis Indians,568,Norfolk Tides,2858.0,Victory Field
2014,11,387583,2014-05-10T23:05:00Z,Final,445,Columbus Clippers,552,Syracuse Chiefs,3970.0,Huntington Park
2014,11,387601,2014-05-11T17:05:00Z,Final,531,Scranton/Wilkes-Barre RailRiders,234,Durham Bulls,2797.0,PNC Field
2014,11,387604,2014-05-11T17:05:00Z,Final,445,Columbus Clippers,552,Syracuse Chiefs,3970.0,Huntington Park
2014,11,387606,2014-05-11T17:35:00Z,Final,1410,Lehigh Valley IronPigs,431,Gwinnett Braves,3230.0,Coca-Cola Park
2014,11,387607,2014-05-11T17:35:00Z,Final,484,Indianapolis Indians,568,Norfolk Tides,2858.0,Victory Field
2014,11,387608,2014-05-11T18:00:00Z,Final,512,Toledo Mud Hens,534,Rochester Red Wings,2767.0,Fifth Third Field
2014,11,387610,2014-05-11T18:05:00Z,Final,494,Charlotte Knights,422,Buffalo Bisons,4670.0,BB&T Ballpark
2014,11,387612,2014-05-11T18:05:00Z,Final,416,Louisville Bats,533,Pawtucket Red Sox,2724.0,Louisville Slugger Field
2014,11,387639,2014-05-12T14:30:00Z,Final,512,Toledo Mud Hens,534,Rochester Red Wings,2767.0,Fifth Third Field
2014,11,387640,2014-05-12T14:35:00Z,Final,1410,Lehigh Valley IronPigs,431,Gwinnett Braves,3230.0,Coca-Cola Park
2014,11,387641,2014-05-12T14:35:00Z,Final,445,Columbus Clippers,552,Syracuse Chiefs,3970.0,Huntington Park
2014,11,387642,2014-05-12T15:05:00Z,Final,484,Indianapolis Indians,568,Norfolk Tides,2858.0,Victory Field
2014,11,387643,2014-05-12T15:05:00Z,Final,416,Louisville Bats,533,Pawtucket Red Sox,2724.0,Louisville Slugger Field
2014,11,387644,2014-05-12T16:05:00Z,Final,494,Charlotte Knights,422,Buffalo Bisons,4670.0,BB&T Ballpark
2014,11,387645,2014-05-12T16:05:00Z,Final,531,Scranton/Wilkes-Barre RailRiders,234,Durham Bulls,2797.0,PNC Field
2014,11,387678,2014-05-13T22:30:00Z,Final,512,Toledo Mud Hens,552,Syracuse Chiefs,2767.0,Fifth Third Field
2014,11,387682,2014-05-13T22:35:00Z,Final,568,Norfolk Tides,416,Louisville Bats,2781.0,Harbor Park
2014,11,387684,2014-05-13T23:05:00Z,Final,234,Durham Bulls,494,Charlotte Knights,2541.0,Durham Bulls Athletic Park
2014,11,387685,2014-05-13T23:05:00Z,Completed Early: Rain,534,Rochester Red Wings,445,Columbus Clippers,2773.0,Frontier Field
2014,11,387687,2014-05-13T23:05:00Z,Final,422,Buffalo Bisons,431,Gwinnett Braves,2756.0,Coca-Cola Field
2014,11,387688,2014-05-13T23:05:00Z,Completed Early: Rain,484,Indianapolis Indians,533,Pawtucket Red Sox,2858.0,Victory Field
2014,11,387689,2014-05-13T23:05:00Z,Final,1410,Lehigh Valley IronPigs,531,Scranton/Wilkes-Barre RailRiders,3230.0,Coca-Cola Park
2014,11,387720,2014-05-14T14:30:00Z,Final,512,Toledo Mud Hens,552,Syracuse Chiefs,2767.0,Fifth Third Field
2014,11,387723,2014-05-14T17:35:00Z,Final,484,Indianapolis Indians,533,Pawtucket Red Sox,2858.0,Victory Field
2014,11,387726,2014-05-14T22:35:00Z,Final,568,Norfolk Tides,416,Louisville Bats,2781.0,Harbor Park
2014,11,387728,2014-05-14T23:05:00Z,Final,234,Durham Bulls,494,Charlotte Knights,2541.0,Durham Bulls Athletic Park
2014,11,387729,2014-05-14T23:05:00Z,Final,534,Rochester Red Wings,445,Columbus Clippers,2773.0,Frontier Field
2014,11,387731,2014-05-14T23:05:00Z,Postponed,422,Buffalo Bisons,431,Gwinnett Braves,2756.0,Coca-Cola Field
2014,11,387732,2014-05-14T23:05:00Z,Final,1410,Lehigh Valley IronPigs,531,Scranton/Wilkes-Barre RailRiders,3230.0,Coca-Cola Park
2014,11,387765,2014-05-15T15:05:00Z,Final,484,Indianapolis Indians,533,Pawtucket Red Sox,2858.0,Victory Field
2014,11,387766,2014-05-15T16:05:00Z,Final,568,Norfolk Tides,416,Louisville Bats,2781.0,Harbor Park
2014,11,387767,2014-05-15T22:30:00Z,Final,512,Toledo Mud Hens,552,Syracuse Chiefs,2767.0,Fifth Third Field
2014,11,387770,2014-05-15T23:05:00Z,Postponed,234,Durham Bulls,494,Charlotte Knights,2541.0,Durham Bulls Athletic Park
2014,11,387771,2014-05-15T19:35:00Z,Final,534,Rochester Red Wings,445,Columbus Clippers,2773.0,Frontier Field
2014,11,387772,2014-05-15T21:05:00Z,Cancelled,422,Buffalo Bisons,431,Gwinnett Braves,2756.0,Coca-Cola Field
2014,11,387773,2014-05-15T23:05:00Z,Final,1410,Lehigh Valley IronPigs,531,Scranton/Wilkes-Barre RailRiders,3230.0,Coca-Cola Park
2014,11,387808,2014-05-16T23:00:00Z,Final,512,Toledo Mud Hens,552,Syracuse Chiefs,2767.0,Fifth Third Field
2014,11,387811,2014-05-16T22:05:00Z,Final,234,Durham Bulls,494,Charlotte Knights,2541.0,Durham Bulls Athletic Park
2014,11,387812,2014-05-16T23:05:00Z,Final,534,Rochester Red Wings,445,Columbus Clippers,2773.0,Frontier Field
2014,11,387813,2014-05-16T21:05:00Z,Final,422,Buffalo Bisons,431,Gwinnett Braves,2756.0,Coca-Cola Field
2014,11,387814,2014-05-16T23:05:00Z,Final,568,Norfolk Tides,416,Louisville Bats,2781.0,Harbor Park
2014,11,387815,2014-05-16T23:05:00Z,Final,1410,Lehigh Valley IronPigs,531,Scranton/Wilkes-Barre RailRiders,3230.0,Coca-Cola Park
2014,11,387816,2014-05-16T23:15:00Z,Final,484,Indianapolis Indians,533,Pawtucket Red Sox,2858.0,Victory Field
2014,11,387848,2014-05-17T20:05:00Z,Final,422,Buffalo Bisons,1410,Lehigh Valley IronPigs,2756.0,Coca-Cola Field
2014,11,387852,2014-05-17T22:05:00Z,Final,533,Pawtucket Red Sox,531,Scranton/Wilkes-Barre RailRiders,2808.0,McCoy Stadium
2014,11,387854,2014-05-17T23:00:00Z,Final,552,Syracuse Chiefs,445,Columbus Clippers,2823.0,NBT Bank Stadium
2014,11,387856,2014-05-17T23:05:00Z,Final,568,Norfolk Tides,494,Charlotte Knights,2781.0,Harbor Park
2014,11,387857,2014-05-17T23:05:00Z,Final,431,Gwinnett Braves,484,Indianapolis Indians,3810.0,Coolray Field
2014,11,387858,2014-05-17T23:05:00Z,Final,234,Durham Bulls,416,Louisville Bats,2541.0,Durham Bulls Athletic Park
2014,11,387859,2014-05-17T23:05:00Z,Final,534,Rochester Red Wings,512,Toledo Mud Hens,2773.0,Frontier Field
2014,11,387891,2014-05-18T17:05:00Z,Final,568,Norfolk Tides,494,Charlotte Knights,2781.0,Harbor Park
2014,11,387892,2014-05-18T17:05:00Z,Final,422,Buffalo Bisons,1410,Lehigh Valley IronPigs,2756.0,Coca-Cola Field
2014,11,387893,2014-05-18T17:05:00Z,Final,533,Pawtucket Red Sox,531,Scranton/Wilkes-Barre RailRiders,2808.0,McCoy Stadium
2014,11,387894,2014-05-18T17:05:00Z,Final,534,Rochester Red Wings,512,Toledo Mud Hens,2773.0,Frontier Field
2014,11,387898,2014-05-18T18:00:00Z,Final,552,Syracuse Chiefs,445,Columbus Clippers,2823.0,NBT Bank Stadium
2014,11,387900,2014-05-18T18:05:00Z,Postponed,431,Gwinnett Braves,484,Indianapolis Indians,3810.0,Coolray Field
2014,11,387901,2014-05-18T21:05:00Z,Final,234,Durham Bulls,416,Louisville Bats,2541.0,Durham Bulls Athletic Park
2014,11,387929,2014-05-19T17:05:00Z,Final,422,Buffalo Bisons,1410,Lehigh Valley IronPigs,2756.0,Coca-Cola Field
2014,11,387933,2014-05-19T21:05:00Z,Final,431,Gwinnett Braves,484,Indianapolis Indians,3810.0,Coolray Field
2014,11,387936,2014-05-19T23:00:00Z,Final,552,Syracuse Chiefs,445,Columbus Clippers,2823.0,NBT Bank Stadium
2014,11,387938,2014-05-19T23:05:00Z,Final,234,Durham Bulls,416,Louisville Bats,2541.0,Durham Bulls Athletic Park
2014,11,387939,2014-05-19T23:05:00Z,Final,533,Pawtucket Red Sox,531,Scranton/Wilkes-Barre RailRiders,2808.0,McCoy Stadium
2014,11,387940,2014-05-19T23:05:00Z,Final,534,Rochester Red Wings,512,Toledo Mud Hens,2773.0,Frontier Field
2014,11,387971,2014-05-20T16:00:00Z,Final,552,Syracuse Chiefs,445,Columbus Clippers,2823.0,NBT Bank Stadium
2014,11,387972,2014-05-20T16:05:00Z,Final,533,Pawtucket Red Sox,531,Scranton/Wilkes-Barre RailRiders,2808.0,McCoy Stadium
2014,11,387973,2014-05-20T17:05:00Z,Final,422,Buffalo Bisons,1410,Lehigh Valley IronPigs,2756.0,Coca-Cola Field
2014,11,387974,2014-05-20T17:05:00Z,Final,234,Durham Bulls,416,Louisville Bats,2541.0,Durham Bulls Athletic Park
2014,11,387975,2014-05-20T17:05:00Z,Final,534,Rochester Red Wings,512,Toledo Mud Hens,2773.0,Frontier Field
2014,11,387979,2014-05-20T22:35:00Z,Final,431,Gwinnett Braves,484,Indianapolis Indians,3810.0,Coolray Field
2014,11,387983,2014-05-20T23:05:00Z,Final,494,Charlotte Knights,568,Norfolk Tides,4670.0,BB&T Ballpark
2014,11,388013,2014-05-21T23:05:00Z,Final,494,Charlotte Knights,568,Norfolk Tides,4670.0,BB&T Ballpark
2014,11,388048,2014-05-22T22:35:00Z,Final,416,Louisville Bats,422,Buffalo Bisons,2724.0,Louisville Slugger Field
2014,11,388049,2014-05-22T23:05:00Z,Final,445,Columbus Clippers,234,Durham Bulls,3970.0,Huntington Park
2014,11,388051,2014-05-22T22:35:00Z,Final,431,Gwinnett Braves,568,Norfolk Tides,3810.0,Coolray Field
2014,11,388052,2014-05-22T22:35:00Z,Final,531,Scranton/Wilkes-Barre RailRiders,534,Rochester Red Wings,2797.0,PNC Field
2014,11,388053,2014-05-22T23:00:00Z,Final,552,Syracuse Chiefs,533,Pawtucket Red Sox,2823.0,NBT Bank Stadium
2014,11,388055,2014-05-22T23:05:00Z,Final,494,Charlotte Knights,484,Indianapolis Indians,4670.0,BB&T Ballpark
2014,11,388056,2014-05-22T23:05:00Z,Final,1410,Lehigh Valley IronPigs,512,Toledo Mud Hens,3230.0,Coca-Cola Park
2014,11,388087,2014-05-23T22:35:00Z,Final,416,Louisville Bats,422,Buffalo Bisons,2724.0,Louisville Slugger Field
2014,11,388090,2014-05-23T23:00:00Z,Final,552,Syracuse Chiefs,533,Pawtucket Red Sox,2823.0,NBT Bank Stadium
2014,11,388092,2014-05-23T23:05:00Z,Final,494,Charlotte Knights,484,Indianapolis Indians,4670.0,BB&T Ballpark
2014,11,388094,2014-05-23T23:05:00Z,Final,431,Gwinnett Braves,568,Norfolk Tides,3810.0,Coolray Field
2014,11,388096,2014-05-23T23:05:00Z,Final,531,Scranton/Wilkes-Barre RailRiders,534,Rochester Red Wings,2797.0,PNC Field
2014,11,388097,2014-05-23T23:05:00Z,Final,1410,Lehigh Valley IronPigs,512,Toledo Mud Hens,3230.0,Coca-Cola Park
2014,11,388099,2014-05-23T23:15:00Z,Final,445,Columbus Clippers,234,Durham Bulls,3970.0,Huntington Park
2014,11,388131,2014-05-24T22:05:00Z,Final,416,Louisville Bats,422,Buffalo Bisons,2724.0,Louisville Slugger Field
2014,11,388134,2014-05-24T22:35:00Z,Final,1410,Lehigh Valley IronPigs,512,Toledo Mud Hens,3230.0,Coca-Cola Park
2014,11,388135,2014-05-24T23:00:00Z,Final,552,Syracuse Chiefs,533,Pawtucket Red Sox,2823.0,NBT Bank Stadium
2014,11,388137,2014-05-24T23:05:00Z,Final,445,Columbus Clippers,234,Durham Bulls,3970.0,Huntington Park
2014,11,388138,2014-05-24T23:05:00Z,Final,494,Charlotte Knights,484,Indianapolis Indians,4670.0,BB&T Ballpark
2014,11,388140,2014-05-24T23:05:00Z,Final,431,Gwinnett Braves,568,Norfolk Tides,3810.0,Coolray Field
2014,11,388142,2014-05-24T23:05:00Z,Final,531,Scranton/Wilkes-Barre RailRiders,534,Rochester Red Wings,2797.0,PNC Field
2014,11,388173,2014-05-25T17:05:00Z,Final,531,Scranton/Wilkes-Barre RailRiders,534,Rochester Red Wings,2797.0,PNC Field
2014,11,388176,2014-05-25T17:35:00Z,Final,1410,Lehigh Valley IronPigs,512,Toledo Mud Hens,3230.0,Coca-Cola Park
2014,11,388178,2014-05-25T18:05:00Z,Final,494,Charlotte Knights,484,Indianapolis Indians,4670.0,BB&T Ballpark
2014,11,388179,2014-05-25T18:05:00Z,Final,431,Gwinnett Braves,568,Norfolk Tides,3810.0,Coolray Field
2014,11,388181,2014-05-25T22:05:00Z,Final,416,Louisville Bats,422,Buffalo Bisons,2724.0,Louisville Slugger Field
2014,11,388182,2014-05-25T22:05:00Z,Final,445,Columbus Clippers,234,Durham Bulls,3970.0,Huntington Park
2014,11,388184,2014-05-25T22:30:00Z,Final,552,Syracuse Chiefs,533,Pawtucket Red Sox,2823.0,NBT Bank Stadium
2014,11,388210,2014-05-26T16:05:00Z,Final,568,Norfolk Tides,1410,Lehigh Valley IronPigs,2781.0,Harbor Park
2014,11,388214,2014-05-26T17:05:00Z,Final,534,Rochester Red Wings,552,Syracuse Chiefs,2773.0,Frontier Field
2014,11,388218,2014-05-26T20:05:00Z,Final,416,Louisville Bats,531,Scranton/Wilkes-Barre RailRiders,2724.0,Louisville Slugger Field
2014,11,388219,2014-05-26T22:00:00Z,Final,512,Toledo Mud Hens,234,Durham Bulls,2767.0,Fifth Third Field
2014,11,388220,2014-05-26T22:05:00Z,Final,484,Indianapolis Indians,422,Buffalo Bisons,2858.0,Victory Field
2014,11,388221,2014-05-26T22:15:00Z,Final,533,Pawtucket Red Sox,431,Gwinnett Braves,2808.0,McCoy Stadium
2014,11,388222,2014-05-26T22:55:00Z,Final,445,Columbus Clippers,494,Charlotte Knights,3970.0,Huntington Park
2014,11,388254,2014-05-27T22:30:00Z,Final,512,Toledo Mud Hens,234,Durham Bulls,2767.0,Fifth Third Field
2014,11,388257,2014-05-27T22:35:00Z,Final,445,Columbus Clippers,494,Charlotte Knights,3970.0,Huntington Park
2014,11,388258,2014-05-27T21:05:00Z,Final,568,Norfolk Tides,1410,Lehigh Valley IronPigs,2781.0,Harbor Park
2014,11,388260,2014-05-27T22:35:00Z,Final,416,Louisville Bats,531,Scranton/Wilkes-Barre RailRiders,2724.0,Louisville Slugger Field
2014,11,388263,2014-05-27T23:05:00Z,Final,484,Indianapolis Indians,422,Buffalo Bisons,2858.0,Victory Field
2014,11,388264,2014-05-27T23:05:00Z,Final,533,Pawtucket Red Sox,431,Gwinnett Braves,2808.0,McCoy Stadium
2014,11,388265,2014-05-27T23:05:00Z,Final,534,Rochester Red Wings,552,Syracuse Chiefs,2773.0,Frontier Field
2014,11,388296,2014-05-28T14:30:00Z,Final,512,Toledo Mud Hens,234,Durham Bulls,2767.0,Fifth Third Field
2014,11,388297,2014-05-28T14:35:00Z,Final,445,Columbus Clippers,494,Charlotte Knights,3970.0,Huntington Park
2014,11,388298,2014-05-28T17:35:00Z,Final,484,Indianapolis Indians,422,Buffalo Bisons,2858.0,Victory Field
2014,11,388302,2014-05-28T22:35:00Z,Final,568,Norfolk Tides,1410,Lehigh Valley IronPigs,2781.0,Harbor Park
2014,11,388304,2014-05-28T22:35:00Z,Final,416,Louisville Bats,531,Scranton/Wilkes-Barre RailRiders,2724.0,Louisville Slugger Field
2014,11,388307,2014-05-28T23:05:00Z,Final,533,Pawtucket Red Sox,431,Gwinnett Braves,2808.0,McCoy Stadium
2014,11,388308,2014-05-28T23:05:00Z,Final,534,Rochester Red Wings,552,Syracuse Chiefs,2773.0,Frontier Field
2014,11,388342,2014-05-29T15:05:00Z,Final,534,Rochester Red Wings,552,Syracuse Chiefs,2773.0,Frontier Field
2014,11,388344,2014-05-29T16:05:00Z,Final,568,Norfolk Tides,1410,Lehigh Valley IronPigs,2781.0,Harbor Park
2014,11,388345,2014-05-29T22:30:00Z,Final,512,Toledo Mud Hens,234,Durham Bulls,2767.0,Fifth Third Field
2014,11,388348,2014-05-29T22:35:00Z,Final,445,Columbus Clippers,494,Charlotte Knights,3970.0,Huntington Park
2014,11,388349,2014-05-29T22:35:00Z,Final,416,Louisville Bats,531,Scranton/Wilkes-Barre RailRiders,2724.0,Louisville Slugger Field
2014,11,388350,2014-05-29T23:05:00Z,Final,484,Indianapolis Indians,422,Buffalo Bisons,2858.0,Victory Field
2014,11,388351,2014-05-29T23:05:00Z,Final,533,Pawtucket Red Sox,431,Gwinnett Braves,2808.0,McCoy Stadium
2014,11,388386,2014-05-30T23:00:00Z,Final,512,Toledo Mud Hens,494,Charlotte Knights,2767.0,Fifth Third Field
2014,11,388387,2014-05-30T23:05:00Z,Final,534,Rochester Red Wings,431,Gwinnett Braves,2773.0,Frontier Field
2014,11,388388,2014-05-30T23:05:00Z,Final,234,Durham Bulls,1410,Lehigh Valley IronPigs,2541.0,Durham Bulls Athletic Park
2014,11,388389,2014-05-30T23:05:00Z,Final,568,Norfolk Tides,533,Pawtucket Red Sox,2781.0,Harbor Park
2014,11,388392,2014-05-30T23:05:00Z,Final,422,Buffalo Bisons,552,Syracuse Chiefs,2756.0,Coca-Cola Field
2014,11,388393,2014-05-30T23:15:00Z,Final,445,Columbus Clippers,416,Louisville Bats,3970.0,Huntington Park
2014,11,388394,2014-05-30T23:15:00Z,Final,484,Indianapolis Indians,531,Scranton/Wilkes-Barre RailRiders,2858.0,Victory Field
2014,11,388425,2014-05-31T17:05:00Z,Final,422,Buffalo Bisons,552,Syracuse Chiefs,2756.0,Coca-Cola Field
2014,11,388431,2014-05-31T23:00:00Z,Final,512,Toledo Mud Hens,494,Charlotte Knights,2767.0,Fifth Third Field
2014,11,388432,2014-05-31T23:05:00Z,Final,534,Rochester Red Wings,431,Gwinnett Braves,2773.0,Frontier Field
2014,11,388433,2014-05-31T23:05:00Z,Final,234,Durham Bulls,1410,Lehigh Valley IronPigs,2541.0,Durham Bulls Athletic Park
2014,11,388434,2014-05-31T23:05:00Z,Final,445,Columbus Clippers,416,Louisville Bats,3970.0,Huntington Park
2014,11,388435,2014-05-31T23:05:00Z,Final,568,Norfolk Tides,533,Pawtucket Red Sox,2781.0,Harbor Park
2014,11,388438,2014-05-31T23:05:00Z,Final,484,Indianapolis Indians,531,Scranton/Wilkes-Barre RailRiders,2858.0,Victory Field
2014,11,388470,2014-06-01T17:05:00Z,Final,534,Rochester Red Wings,431,Gwinnett Braves,2773.0,Frontier Field
2014,11,388471,2014-06-01T17:05:00Z,Final,568,Norfolk Tides,533,Pawtucket Red Sox,2781.0,Harbor Park
2014,11,388473,2014-06-01T17:05:00Z,Final,422,Buffalo Bisons,552,Syracuse Chiefs,2756.0,Coca-Cola Field
2014,11,388476,2014-06-01T17:35:00Z,Final,484,Indianapolis Indians,531,Scranton/Wilkes-Barre RailRiders,2858.0,Victory Field
2014,11,388479,2014-06-01T21:05:00Z,Final,234,Durham Bulls,1410,Lehigh Valley IronPigs,2541.0,Durham Bulls Athletic Park
2014,11,388480,2014-06-01T22:00:00Z,Final,512,Toledo Mud Hens,494,Charlotte Knights,2767.0,Fifth Third Field
2014,11,388481,2014-06-01T22:05:00Z,Final,416,Louisville Bats,445,Columbus Clippers,2724.0,Louisville Slugger Field
2014,11,388512,2014-06-02T17:05:00Z,Final,234,Durham Bulls,1410,Lehigh Valley IronPigs,2541.0,Durham Bulls Athletic Park
