gamePk,season,level_name,play_idx,pitcher_id,pitcher_name,batter_id,balls,strikes,outs,runner_state,opp_1b_2b,opp_2b_3b
722927,2023,AAA,81,672391,Kaleb Ort,665846,1,2,0,1__,1,0
722927,2023,AAA,82,672391,Kaleb Ort,594694,1,1,1,1__,1,0
722927,2023,AAA,83,672391,Kaleb Ort,664314,0,2,2,_2_,0,1
722927,2023,AAA,84,672391,Kaleb Ort,685313,3,2,3,1__,1,0
723664,2023,AAA,2,642216,Allan Winans,678545,0,2,2,1__,1,0
723664,2023,AAA,3,642216,Allan Winans,650907,2,0,2,_2_,0,1
723664,2023,AAA,6,680961,Chris Gau,657088,4,2,0,1__,1,0
723664,2023,AAA,8,680961,Chris Gau,644433,0,0,2,_2_,0,1
723664,2023,AAA,9,680961,Chris Gau,669699,3,1,3,1__,1,0
723664,2023,AAA,18,642216,Allan Winans,666018,0,2,1,12_,0,1
723664,2023,AAA,19,642216,Allan Winans,678545,1,1,3,1__,1,0
723664,2023,AAA,21,680961,Chris Gau,642201,0,2,1,1__,1,0
723664,2023,AAA,22,680961,Chris Gau,657088,1,3,2,1__,1,0
723664,2023,AAA,23,621294,Ben Heller,687093,3,3,3,_2_,0,1
723664,2023,AAA,25,642216,Allan Winans,700932,0,1,0,_2_,0,1
723664,2023,AAA,27,642216,Allan Winans,592325,1,2,1,_2_,0,1
723664,2023,AAA,28,642216,Allan Winans,680881,0,0,2,1_3,1,0
723664,2023,AAA,31,621294,Ben Heller,669699,0,0,0,1__,1,0
723664,2023,AAA,32,621294,Ben Heller,669256,2,2,0,1_3,1,0
723664,2023,AAA,33,621294,Ben Heller,640461,3,2,1,_2_,0,1
723664,2023,AAA,44,642216,Allan Winans,665180,1,1,2,1__,1,0
723664,2023,AAA,48,621114,Ryan Burr,669256,0,2,1,1__,1,0
723664,2023,AAA,49,621114,Ryan Burr,640461,0,0,2,_2_,0,1
723664,2023,AAA,53,664849,Danny Young,660644,4,2,1,1__,1,0
723664,2023,AAA,54,664849,Danny Young,666018,2,2,3,1__,1,0
723664,2023,AAA,60,664849,Danny Young,700932,0,1,2,_2_,0,1
723664,2023,AAA,65,542888,Shawn Armstrong,669256,1,3,3,1__,1,0
723664,2023,AAA,70,660431,Hector Perez,621002,0,1,0,1__,1,0
723664,2023,AAA,73,660431,Hector Perez,657088,4,1,2,12_,0,1
722784,2023,AAA,13,664028,Brett Kennedy,666126,0,0,2,1__,1,0
722784,2023,AAA,16,656849,David Peterson,642020,2,0,1,1__,1,0
722784,2023,AAA,19,656849,David Peterson,605361,1,2,2,1__,1,0
722784,2023,AAA,20,656849,David Peterson,682829,4,2,2,12_,0,1
722784,2023,AAA,27,664028,Brett Kennedy,664041,2,1,3,1__,1,0
722784,2023,AAA,36,656849,David Peterson,682829,0,0,1,1__,1,0
722784,2023,AAA,39,656849,David Peterson,686759,4,2,2,1__,1,0
722784,2023,AAA,42,664028,Brett Kennedy,666126,3,2,0,1__,1,0
722784,2023,AAA,43,664028,Brett Kennedy,680722,2,1,0,_2_,0,1
722784,2023,AAA,44,664028,Brett Kennedy,664901,2,2,2,1__,1,0
722784,2023,AAA,48,519008,T.J. McFarland,664670,1,0,3,1__,1,0
722784,2023,AAA,51,664028,Brett Kennedy,660620,2,2,2,_2_,0,1
722784,2023,AAA,55,642701,Dennis Santana,682829,1,0,0,1__,1,0
722784,2023,AAA,57,642701,Dennis Santana,608703,4,0,2,1__,1,0
722784,2023,AAA,58,642701,Dennis Santana,686759,4,2,2,1__,1,0
722784,2023,AAA,62,676660,Jared Solomon,664901,1,2,1,1__,1,0
722784,2023,AAA,63,676660,Jared Solomon,641645,0,2,1,12_,0,1
722784,2023,AAA,71,676689,Ricky Karcher,661411,0,2,1,1__,1,0
722784,2023,AAA,75,669105,Zach Muckenhirn,682829,0,2,2,1__,1,0
722784,2023,AAA,78,676689,Ricky Karcher,641645,2,2,1,1__,1,0
722784,2023,AAA,81,676689,Ricky Karcher,660620,2,3,3,12_,0,1
722784,2023,AAA,83,673380,Dedniel Núñez,686759,1,1,2,_2_,0,1
722784,2023,AAA,88,650960,Daniel Duarte,661411,0,1,2,_2_,0,1
723525,2023,AAA,1,646241,Enmanuel De Jesus,462101,3,2,0,12_,0,1
723525,2023,AAA,2,646241,Enmanuel De Jesus,672820,1,1,0,1_3,1,0
723525,2023,AAA,3,646241,Enmanuel De Jesus,693049,1,2,0,_2_,0,1
723525,2023,AAA,4,646241,Enmanuel De Jesus,622682,1,2,3,1_3,1,0
723525,2023,AAA,11,646241,Enmanuel De Jesus,665861,2,2,3,1__,1,0
723525,2023,AAA,15,688010,Nate Fisher,641779,4,2,1,1__,1,0
723525,2023,AAA,16,688010,Nate Fisher,675649,0,0,2,12_,0,1
723525,2023,AAA,21,646241,Enmanuel De Jesus,462101,2,2,3,1__,1,0
723525,2023,AAA,23,688010,Nate Fisher,680814,3,2,0,1__,1,0
723525,2023,AAA,26,688010,Nate Fisher,664119,2,2,1,1__,1,0
723525,2023,AAA,27,688010,Nate Fisher,641779,4,2,1,12_,0,1
723525,2023,AAA,32,646241,Enmanuel De Jesus,622682,2,1,2,1__,1,0
723525,2023,AAA,39,646241,Enmanuel De Jesus,665861,4,2,0,1__,1,0
723525,2023,AAA,40,666277,George Soriano,570481,2,0,1,12_,0,1
723525,2023,AAA,46,671111,Sammy Peralta,675649,1,0,2,1__,1,0
723525,2023,AAA,47,671111,Sammy Peralta,663968,0,0,2,1_3,1,0
723525,2023,AAA,48,671111,Sammy Peralta,660821,4,0,2,12_,0,1
723525,2023,AAA,53,666277,George Soriano,622682,0,2,2,1__,1,0
723525,2023,AAA,60,593144,Richard Rodríguez,570481,1,0,3,1__,1,0
723525,2023,AAA,63,621383,Tanner Banks,663968,0,2,2,_2_,0,1
723525,2023,AAA,66,593144,Richard Rodríguez,462101,4,2,0,1__,1,0
723525,2023,AAA,67,593144,Richard Rodríguez,672820,0,0,0,12_,0,1
723525,2023,AAA,73,543766,Bryan Shaw,677954,4,2,1,1__,1,0
723525,2023,AAA,74,543766,Bryan Shaw,666464,4,1,1,12_,0,1
723525,2023,AAA,79,656967,Evan Skoug,673516,1,0,2,1__,1,0
723525,2023,AAA,80,656967,Evan Skoug,676070,1,0,2,12_,0,1
723525,2023,AAA,82,656967,Evan Skoug,677954,0,1,2,1__,1,0
723525,2023,AAA,83,656967,Evan Skoug,666464,1,1,2,1_3,1,0
723454,2023,AAA,2,659418,Noah Skirrow,676914,3,2,1,1__,1,0
723454,2023,AAA,7,669952,Mitch White,682040,3,2,1,1__,1,0
723454,2023,AAA,8,669952,Mitch White,642215,0,1,2,1_3,1,0
723454,2023,AAA,12,659418,Noah Skirrow,672640,2,2,0,1__,1,0
723454,2023,AAA,13,659418,Noah Skirrow,663544,3,2,0,12_,0,1
723454,2023,AAA,19,669952,Mitch White,665560,0,0,0,1__,1,0
723454,2023,AAA,20,669952,Mitch White,543308,0,1,0,12_,0,1
723454,2023,AAA,21,669952,Mitch White,595909,1,1,0,12_,0,1
723454,2023,AAA,30,572703,Luke Bard,664068,0,0,1,_2_,0,1
723454,2023,AAA,31,572703,Luke Bard,665560,0,0,3,1__,1,0
723454,2023,AAA,33,659418,Noah Skirrow,663544,0,1,1,1__,1,0
723454,2023,AAA,34,659418,Noah Skirrow,686490,2,1,1,1__,1,0
723454,2023,AAA,35,659418,Noah Skirrow,672463,2,0,2,_2_,0,1
723454,2023,AAA,39,572703,Luke Bard,595909,2,2,1,1_3,1,0
723454,2023,AAA,41,572703,Luke Bard,682040,2,1,3,1__,1,0
723454,2023,AAA,47,691172,Yosver Zulueta,606019,2,1,1,12_,0,1
723454,2023,AAA,49,691172,Yosver Zulueta,664068,0,0,1,_2_,0,1
723454,2023,AAA,50,691172,Yosver Zulueta,665560,2,3,2,1__,1,0
723454,2023,AAA,62,672911,Jesus Cruz,592144,0,2,1,1__,1,0
723454,2023,AAA,63,672911,Jesus Cruz,542963,2,2,1,12_,0,1
723454,2023,AAA,65,672911,Jesus Cruz,663544,3,2,1,1_3,1,0
723454,2023,AAA,68,641386,Ben Bowden,671088,4,2,2,1__,1,0
723454,2023,AAA,69,641386,Ben Bowden,676914,2,2,3,12_,0,1
723454,2023,AAA,73,694787,Jimmy Burnette,665560,4,1,2,1__,1,0
723454,2023,AAA,82,685126,Brandon Eisert,642215,3,2,3,1__,1,0
723804,2023,AAA,6,682990,Quinn Priester,666310,1,0,1,1__,1,0
723804,2023,AAA,7,682990,Quinn Priester,660757,4,1,1,12_,0,1
723804,2023,AAA,15,682990,Quinn Priester,682177,4,1,0,1__,1,0
723804,2023,AAA,16,682990,Quinn Priester,669384,0,0,0,12_,0,1
723804,2023,AAA,21,682990,Quinn Priester,641470,2,2,1,1_3,1,0
723804,2023,AAA,23,682990,Quinn Priester,687588,4,2,2,1__,1,0
723804,2023,AAA,55,668909,Gavin Williams,664029,3,1,1,1__,1,0
723804,2023,AAA,57,665854,Luis Oviedo,667428,2,0,1,12_,0,1
723804,2023,AAA,59,665854,Luis Oviedo,693304,3,1,3,1__,1,0
723804,2023,AAA,61,681871,Eli Villalobos,687588,0,0,2,1__,1,0
723804,2023,AAA,65,670426,Phillip Diehl,609280,0,0,1,1__,1,0
723804,2023,AAA,66,670426,Phillip Diehl,687823,2,2,1,_2_,0,1
723804,2023,AAA,68,657053,Touki Toussaint,668751,4,1,1,12_,0,1
723804,2023,AAA,69,657053,Touki Toussaint,667428,4,0,1,1__,1,0
723804,2023,AAA,74,676702,Hunter Stratton,680700,2,2,1,1__,1,0
723804,2023,AAA,76,676702,Hunter Stratton,666310,2,1,1,12_,0,1
723804,2023,AAA,79,676702,Hunter Stratton,678877,1,1,3,1__,1,0
723804,2023,AAA,82,670056,Caleb Baragar,687823,4,0,1,1__,1,0
723804,2023,AAA,83,670056,Caleb Baragar,664029,2,2,1,12_,0,1
722706,2023,AAA,1,623485,Ashton Goudeau,666198,2,2,0,_2_,0,1
722706,2023,AAA,2,623485,Ashton Goudeau,666906,3,1,1,_2_,0,1
722706,2023,AAA,10,623485,Ashton Goudeau,621006,4,1,1,1__,1,0
722706,2023,AAA,11,623485,Ashton Goudeau,656537,0,1,1,12_,0,1
722706,2023,AAA,13,623485,Ashton Goudeau,666198,1,2,1,12_,0,1
722706,2023,AAA,14,623485,Ashton Goudeau,666906,1,1,1,12_,0,1
722706,2023,AAA,15,623485,Ashton Goudeau,614177,0,2,2,1_3,1,0
722706,2023,AAA,16,623485,Ashton Goudeau,608577,4,2,2,1__,1,0
722706,2023,AAA,17,668203,Layne Henderson,571431,1,2,2,12_,0,1
722706,2023,AAA,21,503449,Wily Peralta,595284,4,0,1,1__,1,0
722706,2023,AAA,22,503449,Wily Peralta,657709,4,1,1,12_,0,1
722706,2023,AAA,24,503449,Wily Peralta,663478,0,0,3,1__,1,0
722706,2023,AAA,30,503449,Wily Peralta,663527,3,2,1,1__,1,0
722706,2023,AAA,41,686839,Brendan White,571431,0,2,0,_2_,0,1
722706,2023,AAA,42,686839,Brendan White,686452,1,0,1,1_3,1,0
722706,2023,AAA,43,686839,Brendan White,621006,3,2,2,_2_,0,1
722706,2023,AAA,45,686839,Brendan White,671117,2,2,2,_2_,0,1
722706,2023,AAA,46,621348,Sam Clay,666198,4,2,2,1__,1,0
722706,2023,AAA,52,621348,Sam Clay,608577,1,1,1,1__,1,0
722706,2023,AAA,53,621348,Sam Clay,571431,0,0,1,_2_,0,1
722706,2023,AAA,58,607455,Anthony Banda,595284,0,1,1,1__,1,0
722706,2023,AAA,59,607455,Anthony Banda,657709,3,2,1,12_,0,1
722706,2023,AAA,68,642530,Luis Reyes,680710,0,1,0,1__,1,0
722706,2023,AAA,69,642530,Luis Reyes,663527,1,0,0,_2_,0,1
722706,2023,AAA,70,642530,Luis Reyes,686531,4,0,0,1__,1,0
722706,2023,AAA,72,641501,Tyler Danish,595284,0,2,1,12_,0,1
721413,2023,AAA,3,672810,Jairo Solis,571875,2,1,2,1__,1,0
721413,2023,AAA,4,672810,Jairo Solis,683021,3,2,2,_2_,0,1
721413,2023,AAA,5,672810,Jairo Solis,677941,4,2,2,_2_,0,1
721413,2023,AAA,13,672810,Jairo Solis,605346,1,2,1,_2_,0,1
721413,2023,AAA,15,672810,Jairo Solis,666176,1,2,2,1__,1,0
721413,2023,AAA,16,672810,Jairo Solis,663550,1,0,2,1__,1,0
721413,2023,AAA,37,656354,Austin Davis,683021,0,0,2,1__,1,0
721413,2023,AAA,40,670046,Kenny Rosenberg,688869,1,2,0,1__,1,0
721413,2023,AAA,45,656354,Austin Davis,650619,4,2,0,1__,1,0
721413,2023,AAA,47,656919,Matt Ruppenthal,664058,2,1,1,12_,0,1
721413,2023,AAA,49,656919,Matt Ruppenthal,663550,2,3,3,12_,0,1
721413,2023,AAA,51,622103,Gerardo Reyes,682073,4,2,0,1__,1,0
721413,2023,AAA,53,622103,Gerardo Reyes,656695,1,3,2,12_,0,1
721413,2023,AAA,56,656919,Matt Ruppenthal,683021,3,3,1,1__,1,0
721413,2023,AAA,57,656919,Matt Ruppenthal,677941,1,1,2,_2_,0,1
721413,2023,AAA,62,656547,Jonathan Holder,676632,0,0,1,1__,1,0
721413,2023,AAA,64,656547,Jonathan Holder,686676,0,0,3,1__,1,0
721413,2023,AAA,74,642130,Blake Taylor,683021,0,2,0,1__,1,0
723226,2023,AAA,5,676962,Ben Brown,572138,2,2,2,_2_,0,1
723226,2023,AAA,10,676961,Caleb Boushley,680695,2,0,3,1__,1,0
723226,2023,AAA,18,676961,Caleb Boushley,663611,3,2,2,1__,1,0
723226,2023,AAA,24,676961,Caleb Boushley,665804,4,2,0,1__,1,0
723226,2023,AAA,25,676961,Caleb Boushley,670237,1,2,1,12_,0,1
723226,2023,AAA,26,676961,Caleb Boushley,680695,4,2,1,1__,1,0
723226,2023,AAA,43,676962,Ben Brown,663368,4,2,2,_2_,0,1
723226,2023,AAA,50,641743,Anthony Kay,647351,3,1,2,1__,1,0
723226,2023,AAA,53,677076,Clayton Andrews,676724,2,1,1,1__,1,0
723226,2023,AAA,57,641743,Anthony Kay,656509,2,0,2,1__,1,0
723226,2023,AAA,60,656986,Bennett Sousa,680695,1,2,0,1__,1,0
723226,2023,AAA,61,656986,Bennett Sousa,623520,3,3,2,12_,0,1
723302,2023,AAA,23,670245,Ryan Watson,691026,1,1,0,1__,1,0
723302,2023,AAA,24,670245,Ryan Watson,689288,3,2,0,12_,0,1
723302,2023,AAA,26,670245,Ryan Watson,691023,4,1,1,12_,0,1
723302,2023,AAA,28,670245,Ryan Watson,600301,0,2,2,1_3,1,0
723302,2023,AAA,29,660825,Eduard Bazardo,578570,2,2,3,1__,1,0
723302,2023,AAA,32,682418,Tommy Parsons,660563,3,1,1,1__,1,0
723302,2023,AAA,47,668941,JoJo Romero,660563,1,0,2,12_,0,1
723302,2023,AAA,48,668941,JoJo Romero,687833,1,3,3,1_3,1,0
723302,2023,AAA,56,670871,Guillo Zuñiga,663662,0,1,2,_2_,0,1
723302,2023,AAA,57,670871,Guillo Zuñiga,650331,4,2,2,1__,1,0
723302,2023,AAA,61,670810,Logan Gillaspie,689288,0,0,1,1__,1,0
723302,2023,AAA,62,670810,Logan Gillaspie,663609,0,2,3,1__,1,0
723302,2023,AAA,64,670871,Guillo Zuñiga,660563,1,1,0,1__,1,0
723302,2023,AAA,68,667176,Grant Black,623507,2,0,1,_2_,0,1
723302,2023,AAA,70,667176,Grant Black,650331,3,2,2,12_,0,1
722854,2023,AAA,1,677976,Randy Dobnak,681987,1,2,2,1__,1,0
722854,2023,AAA,5,669169,Jonathan Heasley,669304,3,0,3,_2_,0,1
722854,2023,AAA,8,677976,Randy Dobnak,622666,4,0,2,1__,1,0
722854,2023,AAA,11,669169,Jonathan Heasley,643603,4,1,0,1__,1,0
722854,2023,AAA,12,669169,Jonathan Heasley,657510,1,1,0,12_,0,1
722854,2023,AAA,14,669169,Jonathan Heasley,534606,0,0,0,1__,1,0
722854,2023,AAA,19,677976,Randy Dobnak,674646,4,2,0,1__,1,0
722854,2023,AAA,21,677976,Randy Dobnak,681987,0,1,3,1__,1,0
722854,2023,AAA,28,677976,Randy Dobnak,680118,1,0,3,1__,1,0
722854,2023,AAA,31,669169,Jonathan Heasley,665856,1,1,1,1__,1,0
722854,2023,AAA,33,669169,Jonathan Heasley,668904,4,2,2,1__,1,0
722854,2023,AAA,38,677976,Randy Dobnak,674646,3,3,3,1__,1,0
722854,2023,AAA,40,596043,Daniel Mengden,643603,4,1,0,1__,1,0
722854,2023,AAA,41,596043,Daniel Mengden,657510,4,1,0,12_,0,1
722854,2023,AAA,45,596043,Daniel Mengden,664057,3,2,1,1__,1,0
722854,2023,AAA,46,665167,Jonah Dipoto,668904,1,2,1,12_,0,1
722854,2023,AAA,54,678692,Ronny Henriquez,682515,1,2,2,1__,1,0
722854,2023,AAA,59,665167,Jonah Dipoto,664057,1,0,2,1__,1,0
722854,2023,AAA,65,678692,Ronny Henriquez,674646,0,2,2,1__,1,0
722854,2023,AAA,77,621139,Brooks Kriske,664057,1,1,2,1__,1,0
722854,2023,AAA,78,621139,Brooks Kriske,668904,3,2,2,1__,1,0
722854,2023,AAA,82,670986,Jose Bravo,613546,4,1,1,1__,1,0
722854,2023,AAA,83,670986,Jose Bravo,674646,0,0,3,1__,1,0
722002,2023,AAA,1,669020,Ryan Rolison,680716,4,1,0,1__,1,0
722002,2023,AAA,2,669020,Ryan Rolison,669087,0,0,1,12_,0,1
722002,2023,AAA,10,669020,Ryan Rolison,677690,4,2,1,_2_,0,1
722002,2023,AAA,11,669020,Ryan Rolison,660758,0,0,1,1_3,1,0
722002,2023,AAA,12,669020,Ryan Rolison,609274,2,0,1,12_,0,1
722002,2023,AAA,13,669020,Ryan Rolison,680716,3,2,3,_2_,0,1
722002,2023,AAA,16,689242,Nick Krauth,685392,0,1,1,1__,1,0
722002,2023,AAA,17,689242,Nick Krauth,657061,1,2,2,12_,0,1
722002,2023,AAA,26,689242,Nick Krauth,660707,0,1,2,1__,1,0
722002,2023,AAA,28,689242,Nick Krauth,661531,0,0,2,_2_,0,1
722002,2023,AAA,37,689242,Nick Krauth,663731,1,2,2,1__,1,0
722002,2023,AAA,38,689242,Nick Krauth,602074,0,0,2,_2_,0,1
722002,2023,AAA,41,670437,Lucas Jacobsen,669911,0,0,2,1__,1,0
722002,2023,AAA,42,670437,Lucas Jacobsen,661531,0,1,2,1_3,1,0
722002,2023,AAA,44,670437,Lucas Jacobsen,657061,0,2,3,1__,1,0
722002,2023,AAA,47,642028,Josh Rogers,679822,1,2,0,1__,1,0
722002,2023,AAA,50,642028,Josh Rogers,677690,4,2,0,12_,0,1
722002,2023,AAA,63,676571,PJ Poulin,660758,4,2,1,1__,1,0
722002,2023,AAA,67,670437,Lucas Jacobsen,660707,0,2,0,1__,1,0
722002,2023,AAA,68,621368,Taylor Hearn,669911,4,2,0,12_,0,1
722002,2023,AAA,79,621368,Taylor Hearn,660707,4,0,2,1__,1,0
722002,2023,AAA,87,681982,Grant Anderson,664966,4,0,2,1__,1,0
722002,2023,AAA,95,681982,Grant Anderson,663796,0,1,0,1__,1,0
722002,2023,AAA,96,681982,Grant Anderson,660707,2,1,0,12_,0,1
721930,2023,AAA,6,677944,Slade Cecconi,605512,0,1,1,1__,1,0
721930,2023,AAA,7,677944,Slade Cecconi,592660,2,2,1,1_3,1,0
721930,2023,AAA,9,677944,Slade Cecconi,670128,4,0,2,12_,0,1
721930,2023,AAA,19,659262,Anderson Espinoza,666150,0,2,0,1__,1,0
721930,2023,AAA,20,659262,Anderson Espinoza,671083,1,0,1,12_,0,1
721930,2023,AAA,21,659262,Anderson Espinoza,641786,1,1,2,1_3,1,0
721930,2023,AAA,30,659262,Anderson Espinoza,663536,0,1,2,1__,1,0
721930,2023,AAA,31,659262,Anderson Espinoza,660636,2,1,3,1__,1,0
721930,2023,AAA,36,659262,Anderson Espinoza,666150,4,1,0,1__,1,0
721930,2023,AAA,37,659262,Anderson Espinoza,671083,1,2,0,12_,0,1
721930,2023,AAA,39,659262,Anderson Espinoza,677950,2,0,0,_2_,0,1
721930,2023,AAA,45,677944,Slade Cecconi,676946,1,0,0,_2_,0,1
721930,2023,AAA,47,677944,Slade Cecconi,605512,1,1,1,1_3,1,0
721930,2023,AAA,48,677944,Slade Cecconi,592660,1,1,1,12_,0,1
721930,2023,AAA,56,621053,Tyler Ferguson,642451,0,0,0,1__,1,0
721930,2023,AAA,59,621053,Tyler Ferguson,605512,0,0,0,1_3,1,0
721930,2023,AAA,76,502083,Zach McAllister,605512,0,0,0,_2_,0,1
721930,2023,AAA,79,502083,Zach McAllister,670128,4,2,1,1__,1,0
721930,2023,AAA,80,502083,Zach McAllister,660857,1,3,2,12_,0,1
721930,2023,AAA,85,678061,Ray Kerr,677950,3,2,2,1__,1,0
725161,2023,AAA,5,666205,Kyle Muller,657247,2,1,1,1__,1,0
725161,2023,AAA,11,642578,José Rodríguez,668843,0,0,3,1__,1,0
725161,2023,AAA,15,666205,Kyle Muller,514917,2,2,2,1__,1,0
725161,2023,AAA,19,642578,José Rodríguez,670092,0,0,1,12_,0,1
725161,2023,AAA,20,642578,José Rodríguez,681146,0,1,2,1_3,1,0
725161,2023,AAA,25,666205,Kyle Muller,669450,0,0,2,1__,1,0
725161,2023,AAA,35,666205,Kyle Muller,676113,0,0,2,1__,1,0
725161,2023,AAA,36,666205,Kyle Muller,657247,2,0,2,1_3,1,0
725161,2023,AAA,37,666205,Kyle Muller,676595,3,2,2,12_,0,1
725161,2023,AAA,42,650895,Diego Castillo,681146,2,2,2,12_,0,1
725161,2023,AAA,51,650895,Diego Castillo,668843,2,1,2,_2_,0,1
725161,2023,AAA,56,676907,Billy Sullivan,657247,1,2,1,1__,1,0
725161,2023,AAA,64,676907,Billy Sullivan,677223,4,2,1,1__,1,0
725161,2023,AAA,70,676617,Riley O'Brien,668843,1,0,2,1__,1,0
725161,2023,AAA,74,660906,Francisco Pérez,676595,1,0,1,1__,1,0
725161,2023,AAA,75,660906,Francisco Pérez,669450,4,1,1,12_,0,1
725161,2023,AAA,77,660906,Francisco Pérez,642221,4,2,2,1__,1,0
725161,2023,AAA,81,670036,Matt Festa,681146,0,1,1,1__,1,0
721553,2023,AAA,3,675977,Drew Strotman,669899,3,2,3,1__,1,0
721553,2023,AAA,9,675977,Drew Strotman,660634,1,1,1,1__,1,0
721553,2023,AAA,10,675977,Drew Strotman,676439,2,1,2,_2_,0,1
721553,2023,AAA,17,675977,Drew Strotman,682183,1,2,0,_2_,0,1
721553,2023,AAA,19,675977,Drew Strotman,676356,0,0,1,1__,1,0
721553,2023,AAA,25,675627,Michael Grove,607461,2,3,3,1__,1,0
721553,2023,AAA,28,675977,Drew Strotman,657144,4,2,2,1__,1,0
721553,2023,AAA,29,675977,Drew Strotman,663330,0,0,2,1__,1,0
721553,2023,AAA,32,675627,Michael Grove,665154,3,3,1,1__,1,0
721553,2023,AAA,50,664006,Joey Marciano,682183,3,1,0,1__,1,0
721553,2023,AAA,55,670422,Trevor Bettencourt,669377,1,2,2,1__,1,0
721553,2023,AAA,62,592473,Adam Kolarek,682641,0,2,0,1__,1,0
721553,2023,AAA,63,592473,Adam Kolarek,607461,0,0,1,12_,0,1
721553,2023,AAA,65,592473,Adam Kolarek,665154,0,0,2,_2_,0,1
721553,2023,AAA,67,592473,Adam Kolarek,669377,3,2,3,1__,1,0
721553,2023,AAA,70,669062,Erik Miller,682183,1,3,3,1__,1,0
723656,2023,AAA,1,663884,Nolan Kingham,666018,3,2,2,1__,1,0
723656,2023,AAA,3,663884,Nolan Kingham,700932,3,3,3,1__,1,0
723656,2023,AAA,18,630023,Yonny Chirinos,621529,1,2,2,1__,1,0
723656,2023,AAA,21,676709,Ty Tice,700932,0,2,0,1__,1,0
723656,2023,AAA,23,676709,Ty Tice,665180,0,3,2,12_,0,1
723656,2023,AAA,29,630023,Yonny Chirinos,669699,0,0,3,1__,1,0
723656,2023,AAA,41,672715,Luis Patiño,642201,1,2,0,1__,1,0
723656,2023,AAA,43,672715,Luis Patiño,687093,0,0,1,1_3,1,0
723656,2023,AAA,44,672715,Luis Patiño,669699,0,1,3,1__,1,0
723656,2023,AAA,50,672374,Franklin Dacosta,621002,4,2,1,1__,1,0
723656,2023,AAA,51,672374,Franklin Dacosta,621529,3,1,2,1__,1,0
723656,2023,AAA,58,672374,Franklin Dacosta,687093,1,3,2,1__,1,0
723656,2023,AAA,61,656550,Grant Holmes,700932,2,1,1,1__,1,0
723805,2023,AAA,9,650644,Aaron Civale,664029,1,1,2,1__,1,0
723805,2023,AAA,10,650644,Aaron Civale,687823,2,3,3,1__,1,0
723805,2023,AAA,17,650644,Aaron Civale,682848,3,2,3,1__,1,0
723805,2023,AAA,26,650644,Aaron Civale,687823,1,1,3,_2_,0,1
723805,2023,AAA,28,674370,Osvaldo Bido,660757,2,2,1,1__,1,0
723805,2023,AAA,29,674370,Osvaldo Bido,641470,2,2,1,_2_,0,1
723805,2023,AAA,35,650644,Aaron Civale,682848,4,2,2,1__,1,0
723805,2023,AAA,36,650644,Aaron Civale,668751,0,2,2,12_,0,1
723805,2023,AAA,37,664584,Jhon Romero,609280,2,2,2,1_3,1,0
723805,2023,AAA,41,622780,Angel Perdomo,680700,2,1,1,12_,0,1
723805,2023,AAA,43,622780,Angel Perdomo,666310,4,1,1,1__,1,0
723805,2023,AAA,44,622780,Angel Perdomo,660757,2,2,3,1__,1,0
723805,2023,AAA,46,664584,Jhon Romero,687823,1,1,1,1__,1,0
723805,2023,AAA,47,664584,Jhon Romero,668723,1,3,2,1__,1,0
723805,2023,AAA,55,682120,Tim Herrin,609280,0,1,3,1__,1,0
723805,2023,AAA,58,608328,Chase De Jong,680700,2,2,2,1__,1,0
723805,2023,AAA,59,608328,Chase De Jong,677587,0,0,2,_2_,0,1
723805,2023,AAA,60,608328,Chase De Jong,666310,0,0,3,1__,1,0
723805,2023,AAA,62,682120,Tim Herrin,664029,1,1,1,1__,1,0
723805,2023,AAA,63,682120,Tim Herrin,687823,0,1,2,_2_,0,1
723805,2023,AAA,66,660787,Yerry De los Santos,660757,1,0,1,1__,1,0
723805,2023,AAA,67,660787,Yerry De los Santos,641470,0,1,2,_2_,0,1
722929,2023,AAA,3,701542,Will Warren,595751,1,3,3,1__,1,0
722929,2023,AAA,5,571616,Matt Dermody,518626,4,2,0,1__,1,0
722929,2023,AAA,6,571616,Matt Dermody,672724,4,2,0,12_,0,1
722929,2023,AAA,17,571616,Matt Dermody,518626,3,2,1,_2_,0,1
722929,2023,AAA,18,571616,Matt Dermody,672724,0,2,1,_2_,0,1
722929,2023,AAA,19,571616,Matt Dermody,594777,4,2,1,1__,1,0
722929,2023,AAA,25,701542,Will Warren,624414,1,2,2,1__,1,0
722929,2023,AAA,26,701542,Will Warren,677800,2,0,2,12_,0,1
722929,2023,AAA,27,701542,Will Warren,595751,0,1,2,1_3,1,0
722929,2023,AAA,28,701542,Will Warren,666915,0,1,2,12_,0,1
722929,2023,AAA,32,660508,Norwith Gudiño,642197,2,3,2,1__,1,0
722929,2023,AAA,33,660508,Norwith Gudiño,664314,1,0,2,_2_,0,1
722929,2023,AAA,44,701542,Will Warren,595751,0,1,3,1__,1,0
722929,2023,AAA,46,660508,Norwith Gudiño,660710,2,2,0,_2_,0,1
722929,2023,AAA,47,660508,Norwith Gudiño,665966,0,1,0,1_3,1,0
722929,2023,AAA,48,660508,Norwith Gudiño,642197,2,2,0,12_,0,1
722929,2023,AAA,49,660508,Norwith Gudiño,664314,2,3,1,1__,1,0
722929,2023,AAA,51,595411,Ryan Sherriff,672724,1,0,3,1__,1,0
723228,2023,AAA,1,676083,Janson Junk,663611,1,1,2,1__,1,0
