gamePk,season,level_name,play_idx,pitcher_id,pitcher_name,batter_id,runner_id,balls,strikes,outs,runner_state,event_type,base_to
721411,2023,AAA,71,656547,Jonathan Holder,682073,,3,2,0,123,SB,second
723308,2023,AAA,4,668868,Zack Thompson,650331,,2,2,2,123,SB,second
723308,2023,AAA,37,628709,Ofreidy Gómez,691026,,4,0,2,1__,SB,second
723308,2023,AAA,88,673904,Jake Walsh,681393,,4,0,1,1__,SB,second
722931,2023,AAA,14,675660,Shane Drohan,642197,,3,1,1,_23,SB,third
722931,2023,AAA,23,675660,Shane Drohan,594777,,1,2,1,12_,SB,second
722711,2023,AAA,18,669724,Brenan Hanifee,671117,,1,1,1,1_3,CS,second
722782,2023,AAA,35,657745,Bubby Rossman,687952,,1,3,1,1__,SB,second
722782,2023,AAA,37,657745,Bubby Rossman,686759,,1,1,1,123,SB,third
723462,2023,AAA,13,596271,Casey Lawrence,682040,,2,2,1,1_3,SB,second
723462,2023,AAA,50,656647,Taylor Lehman,687462,,4,2,2,123,SB,home
723809,2023,AAA,49,681792,Adam Scott,664029,,2,3,1,1__,SB,second
723233,2023,AAA,14,613548,Pedro Fernandez,623520,,2,0,2,_23,SB,third
723233,2023,AAA,24,613548,Pedro Fernandez,666632,,0,2,2,1__,CS,second
721412,2023,AAA,7,681151,Jayden Murray,650619,,1,3,3,1__,SB,second
721412,2023,AAA,9,676191,John Swanda,682073,,4,2,0,1__,SB,second
721412,2023,AAA,15,676191,John Swanda,664753,,2,3,2,1__,SB,second
721412,2023,AAA,43,650530,Bryan Garcia,605346,,2,2,3,1__,SB,second
721412,2023,AAA,68,642130,Blake Taylor,663550,,4,1,1,12_,SB,third
722851,2023,AAA,31,665167,Jonah Dipoto,665856,,3,3,3,1__,SB,second
722851,2023,AAA,33,687396,Brent Headrick,656883,,4,1,0,1__,SB,second
722851,2023,AAA,41,663704,James McArthur,669304,,2,3,3,1__,SB,second
722851,2023,AAA,47,663704,James McArthur,643603,,2,2,2,1__,CS,second
722851,2023,AAA,82,621139,Brooks Kriske,657510,,3,2,0,12_,SB,second
725162,2023,AAA,38,621112,Paul Blackburn,664238,,1,3,2,1__,SB,second
725162,2023,AAA,48,663385,Chad Smith,676113,,4,0,2,1__,CS,second
725162,2023,AAA,56,663385,Chad Smith,664238,,1,1,1,12_,SB,second
725162,2023,AAA,80,650895,Diego Castillo,670092,,3,1,0,_23,SB,third
721555,2023,AAA,40,592426,Luke Jackson,669471,,4,2,2,1__,SB,second
722933,2023,AAA,3,687765,Mitch Spence,595751,,4,2,2,12_,SB,third
722933,2023,AAA,13,687765,Mitch Spence,666152,,4,1,2,1__,SB,second
722703,2023,AAA,41,642530,Luis Reyes,680710,,2,2,3,1__,SB,second
722703,2023,AAA,43,665621,Rony García,614177,,3,2,0,1_3,SB,second
722703,2023,AAA,50,642530,Luis Reyes,687144,,1,2,2,1__,SB,second
722703,2023,AAA,58,678606,Jose A. Ferrer,663527,,1,2,2,1__,SB,second
722780,2023,AAA,36,676660,Jared Solomon,680722,,1,1,2,12_,SB,second
723460,2023,AAA,1,657228,Jake Jewell,671088,,0,1,1,12_,SB,second
723460,2023,AAA,10,657228,Jake Jewell,542963,,1,1,2,12_,SB,second
723460,2023,AAA,18,545343,Louis Head,672463,,4,2,1,12_,SB,second
723662,2023,AAA,4,679928,Evan McKendry,687093,,4,1,0,1__,SB,second
723662,2023,AAA,21,700363,AJ Smith-Shawver,664926,,0,3,2,1__,SB,second
723662,2023,AAA,30,700363,AJ Smith-Shawver,656484,,0,1,2,12_,SB,second
723662,2023,AAA,49,686993,Justin Sterner,621002,,2,2,3,12_,SB,second
723662,2023,AAA,58,572383,Brian Moran,678545,,4,0,1,1__,SB,second
723808,2023,AAA,27,663474,Triston McKenzie,668751,,1,1,2,12_,SB,second
723808,2023,AAA,63,622780,Angel Perdomo,687588,,3,3,3,1__,SB,second
723235,2023,AAA,14,688107,Robert Gasser,675628,,1,1,2,123,SB,third
721415,2023,AAA,2,666215,Forrest Whitley,663550,,4,2,1,_2_,SB,third
721415,2023,AAA,13,666215,Forrest Whitley,683021,,4,1,2,1__,SB,second
721415,2023,AAA,29,680430,Nick Allgeyer,683021,,3,2,3,1__,SB,second
722853,2023,AAA,11,592717,Aaron Sanchez,676551,,3,1,3,12_,SB,second
722853,2023,AAA,15,680735,Austin Cox,547172,,4,2,2,1__,SB,second
722853,2023,AAA,64,678692,Ronny Henriquez,676551,,4,2,0,1__,SB,second
722853,2023,AAA,65,678692,Ronny Henriquez,613546,,4,0,0,12_,SB,third
722853,2023,AAA,69,678692,Ronny Henriquez,694355,,2,1,3,1__,SB,second
721932,2023,AAA,42,663455,Konnor Pilkington,621005,,2,3,1,12_,SB,third
721932,2023,AAA,56,679885,Justin Martinez,660857,,4,1,2,1__,SB,second
721556,2023,AAA,4,572362,Robbie Erlin,666149,,4,2,0,1__,SB,second
721556,2023,AAA,6,572362,Robbie Erlin,666213,,2,2,2,123,SB,third
721556,2023,AAA,61,667445,Marshall Kasowski,682641,,4,0,1,1__,SB,second
721556,2023,AAA,63,667445,Marshall Kasowski,681584,,3,3,3,1__,SB,second
722932,2023,AAA,37,666745,Jhony Brito,624414,,2,3,1,1__,SB,second
722932,2023,AAA,61,681555,Andrew Politi,594777,,4,0,1,1__,SB,second
723659,2023,AAA,7,695038,Sean Hunley,669256,,3,2,1,123,SB,second
723659,2023,AAA,28,695038,Sean Hunley,687093,,0,2,0,123,SB,second
723659,2023,AAA,30,695038,Sean Hunley,570560,,2,2,2,1__,SB,second
723659,2023,AAA,44,676606,Nick Margevicius,680881,,3,2,3,1__,SB,second
723659,2023,AAA,48,673111,José Lopez,570560,,4,1,2,1__,SB,second
723659,2023,AAA,75,682610,Roddery Muñoz,678545,,2,1,2,1__,SB,second
723806,2023,AAA,25,668676,Zach Plesac,687823,,2,2,2,12_,SB,second
722700,2023,AAA,38,676265,Cory Abbott,663478,,4,2,2,1__,SB,second
722700,2023,AAA,49,676220,Seth Elledge,656537,,3,3,2,1__,SB,second
722700,2023,AAA,50,668754,Braden Bristo,671117,,3,2,2,_23,SB,third
722700,2023,AAA,68,622766,Miguel Díaz,621006,,3,3,2,1__,SB,second
723524,2023,AAA,41,642376,Jefry Yan,622682,,1,3,2,1__,SB,second
723457,2023,AAA,1,663559,Bailey Falter,676914,,2,3,1,1__,SB,second
723457,2023,AAA,12,663559,Bailey Falter,672463,,3,1,3,_2_,SB,third
723457,2023,AAA,28,663559,Bailey Falter,665782,,0,2,2,1__,SB,second
723457,2023,AAA,60,656594,Kyle Johnston,606019,,3,3,3,1__,SB,second
723227,2023,AAA,24,663734,Nick Neidert,572138,,3,2,2,12_,SB,second
723227,2023,AAA,61,650496,J.C. Mejía,666632,,3,3,3,1__,CS,second
723303,2023,AAA,21,641712,Dakota Hudson,650331,,1,2,2,12_,SB,second
723303,2023,AAA,57,664942,James Naile,674671,,4,2,1,1__,SB,second
721410,2023,AAA,43,656354,Austin Davis,622100,,2,3,3,12_,SB,third
721410,2023,AAA,50,680543,Jake Lee,666124,,4,2,2,1__,SB,second
722857,2023,AAA,1,592712,Connor Sadzeck,681987,,4,2,0,123,SB,second
722857,2023,AAA,2,592712,Connor Sadzeck,679845,,4,1,0,12_,SB,second
722857,2023,AAA,3,592712,Connor Sadzeck,682515,,0,3,2,1__,CS,second
722857,2023,AAA,5,592712,Connor Sadzeck,680118,,3,3,3,1_3,SB,second
722857,2023,AAA,72,681892,Kody Funderburk,681987,,1,1,0,12_,SB,second
721934,2023,AAA,56,676604,Tyler Zuber,676946,,2,2,2,12_,SB,second
721557,2023,AAA,40,687014,Nick Avila,669471,,1,2,3,1__,SB,second
725158,2023,AAA,12,592831,Konner Wade,668832,,1,1,0,12_,SB,second
725158,2023,AAA,32,592831,Konner Wade,672478,,3,0,1,12_,SB,second
722927,2023,AAA,56,676546,Michael Gomez,594953,,2,2,3,123,SB,second
722927,2023,AAA,66,682175,Joe Jacques,664314,,3,2,1,12_,SB,second
722927,2023,AAA,72,669711,Greg Weissert,680837,,2,3,3,1__,SB,second
722927,2023,AAA,79,669711,Greg Weissert,643271,,0,3,3,1__,SB,second
723664,2023,AAA,6,680961,Chris Gau,657088,,4,2,0,1__,SB,second
723664,2023,AAA,9,680961,Chris Gau,669699,,3,1,3,1__,SB,second
723664,2023,AAA,18,642216,Allan Winans,666018,,0,2,1,12_,SB,second
723664,2023,AAA,22,680961,Chris Gau,657088,,1,3,2,1__,SB,second
723664,2023,AAA,65,542888,Shawn Armstrong,669256,,1,3,3,1__,SB,second
722784,2023,AAA,57,642701,Dennis Santana,608703,,4,0,2,1__,CS,second
722784,2023,AAA,85,673380,Dedniel Núñez,642020,,3,2,2,123,SB,second
723525,2023,AAA,1,646241,Enmanuel De Jesus,462101,,3,2,0,12_,SB,second
723525,2023,AAA,21,646241,Enmanuel De Jesus,462101,,2,2,3,1__,CS,second
723454,2023,AAA,36,659418,Noah Skirrow,671088,,2,2,2,123,SB,second
723454,2023,AAA,39,572703,Luke Bard,595909,,2,2,1,1_3,SB,second
723454,2023,AAA,47,691172,Yosver Zulueta,606019,,2,1,1,12_,SB,second
723454,2023,AAA,50,691172,Yosver Zulueta,665560,,2,3,2,1__,SB,second
723454,2023,AAA,69,641386,Ben Bowden,676914,,2,2,3,12_,SB,third
723804,2023,AAA,23,682990,Quinn Priester,687588,,4,2,2,1__,SB,second
723804,2023,AAA,68,657053,Touki Toussaint,668751,,4,1,1,12_,SB,second
723226,2023,AAA,10,676961,Caleb Boushley,680695,,2,0,3,1__,SB,second
723226,2023,AAA,61,656986,Bennett Sousa,623520,,3,3,2,12_,CS,second
723302,2023,AAA,29,660825,Eduard Bazardo,578570,,2,2,3,1__,SB,second
723302,2023,AAA,57,670871,Guillo Zuñiga,650331,,4,2,2,1__,SB,second
722854,2023,AAA,8,677976,Randy Dobnak,622666,,4,0,2,1__,CS,second
722854,2023,AAA,38,677976,Randy Dobnak,674646,,3,3,3,1__,CS,second
722854,2023,AAA,40,596043,Daniel Mengden,643603,,4,1,0,1__,SB,second
722854,2023,AAA,41,596043,Daniel Mengden,657510,,4,1,0,12_,SB,third
722002,2023,AAA,13,669020,Ryan Rolison,680716,,3,2,3,_2_,CS,third
722002,2023,AAA,50,642028,Josh Rogers,677690,,4,2,0,12_,SB,third
721930,2023,AAA,79,502083,Zach McAllister,670128,,4,2,1,1__,SB,second
721930,2023,AAA,80,502083,Zach McAllister,660857,,1,3,2,12_,SB,third
721553,2023,AAA,25,675627,Michael Grove,607461,,2,3,3,1__,SB,second
721553,2023,AAA,28,675977,Drew Strotman,657144,,4,2,2,1__,CS,second
721553,2023,AAA,32,675627,Michael Grove,665154,,3,3,1,1__,SB,second
721553,2023,AAA,67,592473,Adam Kolarek,669377,,3,2,3,1__,SB,second
721553,2023,AAA,70,669062,Erik Miller,682183,,1,3,3,1__,CS,second
723656,2023,AAA,1,663884,Nolan Kingham,666018,,3,2,2,1__,CS,second
723805,2023,AAA,17,650644,Aaron Civale,682848,,3,2,3,1__,SB,second
722929,2023,AAA,3,701542,Will Warren,595751,,1,3,3,1__,CS,second
722003,2023,AAA,29,664069,Ben Braymer,673995,,4,2,0,1__,SB,second
722003,2023,AAA,56,571863,Matt Koch,542364,,3,3,3,1__,SB,second
721552,2023,AAA,22,656578,Andre Jackson,669377,,2,3,3,1__,SB,second
721552,2023,AAA,47,661536,Melvin Adón,663330,,4,1,0,12_,SB,second
722702,2023,AAA,13,502179,Paolo Espino,595284,,1,1,2,1__,SB,second
722702,2023,AAA,56,665621,Rony García,666906,,2,1,1,12_,SB,second
723526,2023,AAA,36,641949,John Parke,660821,,0,2,3,1__,CS,second
723526,2023,AAA,59,676395,Robert Garcia,621545,,3,3,2,1__,SB,second
722844,2023,AAA,33,680573,Simeon Woods Richardson,681987,,2,1,0,_2_,SB,third
722844,2023,AAA,34,680573,Simeon Woods Richardson,694355,,2,2,1,1__,SB,second
722844,2023,AAA,39,666721,Max Castillo,665856,,1,3,1,1__,SB,second
722779,2023,AAA,35,641409,Zack Brown,680722,,0,1,2,1__,CS,second
722779,2023,AAA,69,669270,Joel Kuhnel,680722,,4,2,2,1__,SB,second
723455,2023,AAA,7,656814,Luis F. Ortiz,663544,,2,1,3,1__,SB,second
723455,2023,AAA,45,571800,Drew Hutchison,642215,,0,1,1,12_,SB,second
723455,2023,AAA,62,543351,Jay Jackson,682040,,4,0,1,1__,SB,second
723298,2023,AAA,7,681808,Chris Vallimont,663609,,0,1,3,1__,SB,second
723298,2023,AAA,15,681808,Chris Vallimont,664332,,1,3,1,1__,SB,second
721407,2023,AAA,54,667712,Austin Hansen,663550,,2,3,3,1__,SB,second
723009,2023,AAA,28,676720,Tommy Romero,664901,,0,1,2,1__,CS,second
723588,2023,AAA,49,676220,Seth Elledge,693304,,3,2,2,1__,SB,second
725480,2023,AAA,59,650496,J.C. Mejía,693049,,3,2,2,1__,CS,second
723870,2023,AAA,1,596271,Casey Lawrence,669304,,1,2,0,12_,SB,second
723870,2023,AAA,20,573204,Caleb Thielbar,672463,,1,3,2,1__,SB,second
723870,2023,AAA,69,694787,Jimmy Burnette,670242,,1,1,0,123,SB,third
723385,2023,AAA,6,675660,Shane Drohan,608703,,4,0,2,12_,SB,second
723385,2023,AAA,50,671096,Andrew Abbott,686765,,1,2,3,1__,CS,second
723385,2023,AAA,59,690345,Pedro Garcia,666152,,4,1,1,1__,CS,second
723385,2023,AAA,60,690345,Pedro Garcia,594953,,4,2,1,1__,SB,second
723158,2023,AAA,39,657093,Spenser Watkins,687093,,4,2,1,1__,SB,second
723158,2023,AAA,63,690374,Noah Denoyer,687093,,1,1,3,1__,SB,second
723458,2023,AAA,68,674342,Jakob Hernandez,672724,,2,3,1,1__,SB,second
723458,2023,AAA,69,674342,Jakob Hernandez,685313,,2,3,3,_2_,CS,third
725557,2023,AAA,29,596057,Daniel Norris,676724,,1,1,1,1__,SB,second
725557,2023,AAA,30,596057,Daniel Norris,676369,,0,3,2,_2_,SB,third
723076,2023,AAA,36,671162,Connor Thomas,681987,,2,3,2,_2_,CS,third
723076,2023,AAA,61,605498,Andrew Suárez,680769,,3,2,3,1__,CS,second
721485,2023,AAA,75,668970,Gavin Hollowell,621433,,4,2,2,_2_,CS,third
725156,2023,AAA,25,676775,Keaton Winn,514917,,3,3,1,1__,SB,second
725156,2023,AAA,35,650895,Diego Castillo,665154,,4,0,0,1__,SB,second
725156,2023,AAA,73,681585,Matt Willrodt,665154,,4,2,2,1__,SB,second
725156,2023,AAA,79,687014,Nick Avila,687799,,3,3,3,1__,SB,second
721858,2023,AAA,16,663362,Matt Waldron,668843,,3,2,1,_2_,CS,third
721858,2023,AAA,17,663362,Matt Waldron,668832,,1,3,2,1__,SB,second
721858,2023,AAA,24,658792,Aaron Wilkerson,621311,,4,1,2,1__,SB,second
721858,2023,AAA,76,657649,Jared Koenig,680474,,2,1,2,12_,SB,second
723007,2023,AAA,31,664192,Joey Lucchesi,656537,,3,3,2,12_,SB,second
725479,2023,AAA,2,663657,Garrett Davila,572138,,2,3,3,1__,CS,second
725479,2023,AAA,30,688107,Robert Gasser,621545,,2,3,3,12_,SB,third
725479,2023,AAA,55,543766,Bryan Shaw,572138,,3,3,3,1__,CS,second
723863,2023,AAA,58,678692,Ronny Henriquez,672463,,2,2,3,1__,SB,second
725557,2023,AAA,29,596057,Daniel Norris,676724,,1,1,1,1__,SB,second
725557,2023,AAA,30,596057,Daniel Norris,676369,,0,3,2,_2_,SB,third
723739,2023,AAA,15,592346,Chi Chi González,666018,,0,2,2,12_,SB,second
725389,2023,AAA,33,605151,Archie Bradley,666712,,2,3,3,1__,CS,second
723179,2023,AAA,44,664871,Kyle Dowdy,687093,,2,2,1,12_,SB,second
721623,2023,AAA,56,621368,Taylor Hearn,694175,,3,2,2,1__,SB,second
721429,2023,AAA,46,687847,Marc Church,682073,,2,3,1,1__,SB,second
721429,2023,AAA,51,642130,Blake Taylor,677690,,2,2,0,12_,SB,second
723378,2023,AAA,13,691094,Randy Wynne,666152,,3,1,3,1__,SB,second
723378,2023,AAA,17,687888,Brandon Walter,642020,,1,2,2,12_,SB,second
723453,2023,AAA,9,687765,Mitch Spence,665922,,2,2,2,1__,SB,second
723453,2023,AAA,24,687765,Mitch Spence,595909,,3,3,2,1__,SB,second
723077,2023,AAA,51,665167,Jonah Dipoto,670298,,2,3,2,1__,SB,second
723077,2023,AAA,63,664942,James Naile,694355,,1,2,1,1__,SB,second
723077,2023,AAA,73,670871,Guillo Zuñiga,674646,,1,3,3,12_,SB,second
721484,2023,AAA,53,666207,Riley Pint,605346,,4,2,0,1__,SB,second
725160,2023,AAA,7,663546,Sean Hjelle,645801,,4,2,2,1__,SB,second
725160,2023,AAA,11,689852,Bernie Martinez,665648,,4,1,1,1__,SB,second
725160,2023,AAA,19,689852,Bernie Martinez,681584,,2,1,1,12_,SB,second
725160,2023,AAA,66,676617,Riley O'Brien,666149,,4,1,1,1__,SB,second
725160,2023,AAA,93,661536,Melvin Adón,642162,,1,1,2,123,SB,second
721859,2023,AAA,19,670124,Adam Oller,578428,,1,2,0,12_,SB,second
723864,2023,AAA,30,666364,Jordan Balazovic,686490,,2,3,3,1__,SB,second
723864,2023,AAA,41,592712,Connor Sadzeck,671088,,3,2,1,1__,CS,second
723153,2023,AAA,48,660825,Eduard Bazardo,621529,,1,3,2,1__,SB,second
723153,2023,AAA,60,676709,Ty Tice,660563,,1,2,1,1_3,SB,second
723153,2023,AAA,61,676709,Ty Tice,623507,,3,2,2,1__,SB,second
723581,2023,AAA,26,682051,Garrett Hill,668751,,2,3,3,1__,SB,second
723581,2023,AAA,49,681501,Chavez Fernander,668723,,4,1,2,1__,SB,second
723377,2023,AAA,58,681464,Frank German,624414,,1,2,2,12_,SB,second
723735,2023,AAA,21,695038,Sean Hunley,546994,,1,1,1,1__,SB,second
723735,2023,AAA,78,629498,Johan Quezada,666018,,1,1,1,1__,SB,second
723006,2023,AAA,39,660593,Denyi Reyes,666906,,2,3,2,1__,CS,second
723006,2023,AAA,57,669105,Zach Muckenhirn,656537,,1,2,1,12_,SB,second
723456,2023,AAA,15,666745,Jhony Brito,606019,,3,1,3,1__,SB,second
723456,2023,AAA,41,666745,Jhony Brito,640460,,1,2,3,1__,SB,second
723456,2023,AAA,45,674342,Jakob Hernandez,660710,,4,2,2,_2_,SB,third
723456,2023,AAA,65,605155,Colten Brewer,664068,,2,2,2,1__,CS,second
725472,2023,AAA,30,688010,Nate Fisher,663368,,1,2,1,12_,SB,second
725472,2023,AAA,71,682010,Lane Ramsey,649966,,4,2,2,1__,CS,second
725556,2023,AAA,5,676282,Joey Cantillo,670237,,1,0,1,_23,SB,third
725556,2023,AAA,63,663893,Brendon Little,666310,,4,1,0,1__,SB,second
725556,2023,AAA,66,663893,Brendon Little,660757,,3,2,2,123,SB,third
723080,2023,AAA,17,669169,Jonathan Heasley,671056,,3,3,2,1__,SB,second
723080,2023,AAA,26,669169,Jonathan Heasley,670298,,3,2,2,1__,SB,second
723080,2023,AAA,38,641712,Dakota Hudson,613546,,2,2,2,12_,SB,second
723080,2023,AAA,62,596043,Daniel Mengden,689288,,2,2,2,12_,SB,second
721787,2023,AAA,19,571035,William Cuevas,677950,,2,2,2,12_,SB,second
721787,2023,AAA,32,656342,Keegan Curtis,678489,,1,3,3,12_,CS,second
721787,2023,AAA,62,672841,Carlos Vargas,669899,,1,1,3,1__,SB,second
721787,2023,AAA,67,672841,Carlos Vargas,657144,,1,1,1,12_,SB,second
721787,2023,AAA,69,672841,Carlos Vargas,664850,,3,3,3,1__,CS,second
721624,2023,AAA,13,668390,Cole Winn,666124,,4,1,2,12_,SB,third
721624,2023,AAA,69,660600,Enoli Paredes,677690,,0,3,2,12_,SB,third
725153,2023,AAA,3,592831,Konner Wade,641924,,1,2,2,12_,SB,second
725153,2023,AAA,7,675977,Drew Strotman,669450,,2,1,2,1__,CS,second
725153,2023,AAA,41,675977,Drew Strotman,642162,,4,2,0,1__,SB,second
721857,2023,AAA,3,661309,Adrián Martínez,605512,,3,2,2,1_3,SB,second
721857,2023,AAA,6,661309,Adrián Martínez,621311,,1,1,3,1__,SB,second
721857,2023,AAA,14,661309,Adrián Martínez,578428,,1,0,2,12_,SB,second
723732,2023,AAA,10,680961,Chris Gau,666143,,1,2,3,1__,SB,second
723150,2023,AAA,30,681808,Chris Vallimont,687093,,0,2,1,123,SB,second
723002,2023,AAA,32,676130,José Buttó,621006,,3,2,2,1_3,SB,second
725469,2023,AAA,51,650496,J.C. Mejía,572039,,3,2,3,1__,SB,second
723584,2023,AAA,20,682990,Quinn Priester,686531,,3,2,3,1__,SB,second
723584,2023,AAA,50,668754,Braden Bristo,681962,,0,3,2,_2_,SB,third
723452,2023,AAA,56,657272,Erich Uelmen,666163,,4,0,1,1__,CS,second
723452,2023,AAA,58,657272,Erich Uelmen,685313,,1,3,3,1__,SB,second
723861,2023,AAA,61,681892,Kody Funderburk,663544,,1,3,2,_2_,SB,third
725556,2023,AAA,5,676282,Joey Cantillo,670237,,1,0,1,_23,SB,third
725556,2023,AAA,63,663893,Brendon Little,666310,,4,1,0,1__,SB,second
725556,2023,AAA,66,663893,Brendon Little,660757,,3,2,2,123,SB,third
723373,2023,AAA,42,664028,Brett Kennedy,624414,,3,3,3,1__,SB,second
723373,2023,AAA,57,681555,Andrew Politi,613564,,2,2,2,12_,SB,second
723079,2023,AAA,21,682418,Tommy Parsons,681987,,1,1,1,_2_,SB,third
723079,2023,AAA,23,682418,Tommy Parsons,680769,,2,2,2,12_,SB,second
723079,2023,AAA,35,669283,Drew Parrish,664332,,4,2,2,1__,SB,second
723079,2023,AAA,43,679156,Walter Pennington,642021,,4,2,1,1__,SB,second
723079,2023,AAA,47,682418,Tommy Parsons,694355,,1,2,1,12_,SB,second
723079,2023,AAA,71,676831,Kodi Whitley,674646,,3,3,3,_2_,SB,third
723079,2023,AAA,87,673904,Jake Walsh,676551,,1,3,3,1__,CS,second
721779,2023,AAA,13,686796,Blake Walston,669471,,2,1,1,1__,SB,second
721481,2023,AAA,23,676571,PJ Poulin,683021,,3,3,3,1__,SB,second
721481,2023,AAA,46,670046,Kenny Rosenberg,685392,,3,3,3,1__,CS,second
725154,2023,AAA,16,672730,Juan Then,681584,,3,2,2,123,SB,second
725154,2023,AAA,29,690986,Kyle Harrison,657247,,1,3,3,1__,CS,second
725154,2023,AAA,42,662253,Andrés Muñoz,641924,,2,2,3,1__,CS,second
721855,2023,AAA,7,659262,Anderson Espinoza,660650,,4,1,1,1__,SB,second
721855,2023,AAA,17,659262,Anderson Espinoza,675656,,0,3,2,1__,SB,second
721855,2023,AAA,31,666205,Kyle Muller,592660,,4,1,1,123,SB,second
721855,2023,AAA,37,659262,Anderson Espinoza,668843,,0,1,2,_23,SB,third
721855,2023,AAA,41,666205,Kyle Muller,578428,,1,2,2,12_,SB,second
721855,2023,AAA,48,666205,Kyle Muller,592660,,1,1,1,123,SB,second
723860,2023,AAA,17,680573,Simeon Woods Richardson,672463,,1,1,3,1__,SB,second
723860,2023,AAA,42,680573,Simeon Woods Richardson,672463,,1,2,1,1__,SB,second
723731,2023,AAA,57,593144,Richard Rodríguez,666018,,0,3,2,1__,SB,second
723148,2023,AAA,3,680570,Grayson Rodriguez,669256,,4,2,2,12_,SB,second
723148,2023,AAA,30,664161,Matt Swarmer,687833,,2,2,2,12_,SB,second
723148,2023,AAA,31,664161,Matt Swarmer,681297,,2,3,3,1__,SB,second
723451,2023,AAA,36,656803,James Norwood,669742,,2,0,1,1_3,SB,second
723451,2023,AAA,74,640454,Matt Krook,669742,,1,2,1,12_,SB,second
723004,2023,AAA,62,681320,Nate Lavender,571431,,1,2,1,12_,SB,second
725471,2023,AAA,34,676083,Janson Junk,570481,,1,1,1,123,SB,second
725471,2023,AAA,61,703710,Darrell Thompson,656024,,4,2,2,1__,SB,second
725471,2023,AAA,66,543766,Bryan Shaw,668929,,3,2,3,1__,SB,second
725471,2023,AAA,71,682010,Lane Ramsey,656509,,4,1,0,1__,SB,second
723376,2023,AAA,37,677013,Rio Gomez,642020,,1,2,1,1__,SB,second
723376,2023,AAA,38,677013,Rio Gomez,664670,,4,2,1,_2_,SB,third
723376,2023,AAA,44,690345,Pedro Garcia,683766,,1,3,2,1__,SB,second
721629,2023,AAA,6,641851,Kyle McGowin,679822,,4,1,0,_2_,SB,third
721629,2023,AAA,7,641851,Kyle McGowin,609274,,3,2,1,1__,SB,second
721629,2023,AAA,14,667712,Austin Hansen,680716,,2,1,1,123,SB,second
721478,2023,AAA,43,666154,Karl Kauffmann,622100,,1,3,3,1__,SB,second
725149,2023,AAA,2,519393,Marcus Walden,681584,,2,2,1,12_,SB,second
721849,2023,AAA,14,666130,Jay Groome,680474,,4,2,1,1__,SB,second
721849,2023,AAA,26,663678,Colton Eastman,664954,,2,2,3,1__,SB,second
721849,2023,AAA,48,666130,Jay Groome,642180,,0,3,3,1__,SB,second
723375,2023,AAA,56,676689,Ricky Karcher,594807,,4,2,0,1__,SB,second
723005,2023,AAA,56,663500,Hunter Parsons,656537,,3,2,3,1__,SB,second
725467,2023,AAA,3,680732,Sean Burke,668721,,2,1,3,1__,SB,second
725467,2023,AAA,37,680732,Sean Burke,657193,,0,2,2,12_,SB,second
725467,2023,AAA,46,667722,J.B. Olson,687478,,4,1,0,1__,SB,second
723151,2023,AAA,27,663366,Beau Burrows,663662,,1,2,2,1__,SB,second
723151,2023,AAA,41,660825,Eduard Bazardo,687093,,0,1,1,12_,SB,second
723151,2023,AAA,50,663366,Beau Burrows,687833,,3,1,2,1__,SB,second
723862,2023,AAA,10,628317,Kenta Maeda,542963,,3,1,3,1__,SB,second
723450,2023,AAA,45,641849,Aaron McGarity,640460,,1,3,3,1__,CS,second
721479,2023,AAA,1,676191,John Swanda,657061,,4,1,1,1__,CS,second
721781,2023,AAA,31,542882,Matt Andriese,622168,,3,2,1,1__,CS,second
721850,2023,AAA,23,663362,Matt Waldron,675656,,2,3,3,1__,CS,second
721850,2023,AAA,35,658792,Aaron Wilkerson,605512,,3,2,2,1__,SB,second
721850,2023,AAA,41,663362,Matt Waldron,670092,,1,1,3,1__,SB,second
721850,2023,AAA,62,622503,Nabil Crismatt,672478,,3,0,3,12_,SB,second
721850,2023,AAA,76,665734,Angel Felipe,675656,,2,3,0,12_,SB,second
721850,2023,AAA,77,665734,Angel Felipe,670092,,2,1,1,1__,SB,second
723736,2023,AAA,3,682052,Jacob Lopez,666464,,3,2,2,123,SB,third
723736,2023,AAA,13,682052,Jacob Lopez,663968,,2,0,3,1__,SB,second
723736,2023,AAA,46,605151,Archie Bradley,666018,,2,2,1,_23,SB,third
723071,2023,AAA,5,671162,Connor Thomas,694355,,3,1,2,12_,SB,second
723071,2023,AAA,68,669395,Dylan Coleman,695596,,4,0,2,1__,SB,second
723071,2023,AAA,78,665167,Jonah Dipoto,600301,,1,1,2,1__,SB,second
723071,2023,AAA,83,668941,JoJo Romero,682515,,4,2,2,1__,SB,second
722629,2023,AAA,47,592155,Cam Booser,656537,,2,2,3,1__,SB,second
722629,2023,AAA,65,665048,Hobie Harris,592348,,4,1,2,1__,SB,second
722629,2023,AAA,72,641501,Tyler Danish,643348,,3,3,2,1__,CS,second
722629,2023,AAA,75,665996,Oddanier Mosqueda,666198,,1,2,0,12_,SB,second
723807,2023,AAA,10,663752,Cody Morris,642020,,4,0,2,1__,SB,second
723807,2023,AAA,28,547184,Michael Kelly,592656,,3,3,3,1__,SB,second
