gamePk,season,level_name,play_idx,pitcher_id,pitcher_name,batter_id,balls,strikes,outs,runner_state,opp_1b_2b,opp_2b_3b
729008,2023,AA,20,674674,T.J. Sikkema,656364,4,2,1,1__,1,0
729008,2023,AA,21,674674,T.J. Sikkema,663369,1,3,2,12_,0,1
729008,2023,AA,36,674674,T.J. Sikkema,669722,0,0,0,1__,1,0
729008,2023,AA,37,674674,T.J. Sikkema,688682,2,1,1,12_,0,1
729008,2023,AA,40,668716,Noah Murdock,686766,3,2,2,1__,1,0
729008,2023,AA,44,641709,Brian Howard,687349,1,1,2,1__,1,0
729008,2023,AA,51,665600,Jasseel De La Cruz,670231,4,1,0,1__,1,0
729008,2023,AA,53,665600,Jasseel De La Cruz,593528,0,1,2,_2_,0,1
729008,2023,AA,54,665600,Jasseel De La Cruz,689374,0,0,2,1_3,1,0
729008,2023,AA,57,679156,Walter Pennington,656364,0,1,1,1__,1,0
729008,2023,AA,64,665167,Jonah Dipoto,680474,0,0,0,1_3,1,0
729008,2023,AA,65,665167,Jonah Dipoto,671732,0,0,2,1__,1,0
729008,2023,AA,76,682106,Austin Briggs,593993,2,3,2,_2_,0,1
729147,2023,AA,1,669391,Owen White,691783,3,2,1,1__,1,0
729147,2023,AA,15,669391,Owen White,670427,0,0,1,1__,1,0
729147,2023,AA,23,689242,Nick Krauth,694374,0,0,3,1__,1,0
729147,2023,AA,30,689242,Nick Krauth,670427,4,1,2,1__,1,0
729147,2023,AA,31,689242,Nick Krauth,669208,2,0,2,12_,0,1
729147,2023,AA,37,681475,Luke Albright,680890,4,1,2,1__,1,0
729147,2023,AA,45,685314,Andrew Saalfrank,682668,0,2,2,1__,1,0
729147,2023,AA,46,685314,Andrew Saalfrank,687957,4,1,2,1__,1,0
724026,2023,AA,4,690953,Mick Abel,682641,4,1,0,1__,1,0
724026,2023,AA,6,690953,Mick Abel,682266,4,0,1,12_,0,1
724026,2023,AA,22,675640,Braden Zarbnisky,666149,4,0,1,1__,1,0
724026,2023,AA,32,681154,Keylan Killgore,682641,0,0,3,1__,1,0
724026,2023,AA,34,669192,Wil Jensen,681159,2,1,2,1__,1,0
724026,2023,AA,37,681154,Keylan Killgore,673990,4,2,0,1__,1,0
724026,2023,AA,38,681154,Keylan Killgore,682266,0,0,1,12_,0,1
724026,2023,AA,50,678495,Randy Rodríguez,620442,4,2,0,1__,1,0
724026,2023,AA,52,678495,Randy Rodríguez,681159,4,2,1,12_,0,1
720940,2023,AA,8,696147,Sam Bachman,666161,0,0,2,_2_,0,1
720940,2023,AA,18,680397,Sam Benschoter,689880,2,3,3,1__,1,0
720940,2023,AA,23,680397,Sam Benschoter,678636,2,1,0,1__,1,0
720940,2023,AA,31,696147,Sam Bachman,687066,2,0,2,1__,1,0
720940,2023,AA,35,680397,Sam Benschoter,689880,1,0,1,_2_,0,1
720940,2023,AA,41,695049,Brett Kerry,677956,4,2,2,1__,1,0
729214,2023,AA,1,688763,Rhett Kouba,689070,2,1,1,1__,1,0
729214,2023,AA,10,688763,Rhett Kouba,676803,0,0,2,1__,1,0
729214,2023,AA,15,667725,Kyle Tyler,694376,1,1,1,1__,1,0
729214,2023,AA,17,667725,Kyle Tyler,670919,1,2,3,12_,0,1
729214,2023,AA,24,667725,Kyle Tyler,665173,4,1,0,1__,1,0
729214,2023,AA,25,667725,Kyle Tyler,671113,3,1,0,12_,0,1
729214,2023,AA,28,683065,Jake Haberer,676073,2,0,1,1__,1,0
729214,2023,AA,35,656919,Matt Ruppenthal,660844,4,2,2,1__,1,0
729214,2023,AA,36,656919,Matt Ruppenthal,689070,1,2,2,12_,0,1
729214,2023,AA,41,683065,Jake Haberer,671113,3,2,3,1__,1,0
729214,2023,AA,44,656919,Matt Ruppenthal,656766,0,3,3,1__,1,0
729214,2023,AA,50,675973,Tyler Brown,647255,4,2,1,1__,1,0
729214,2023,AA,51,675973,Tyler Brown,660844,2,1,1,12_,0,1
729214,2023,AA,54,675973,Tyler Brown,672596,0,0,1,12_,0,1
729214,2023,AA,57,679062,Jonathan Sprinkle,676803,1,1,3,_2_,0,1
729214,2023,AA,59,674375,Dayeison Arias,677060,4,2,0,1__,1,0
729214,2023,AA,60,674375,Dayeison Arias,670919,3,2,2,_2_,0,1
729214,2023,AA,61,674375,Dayeison Arias,685084,3,2,3,1__,1,0
729214,2023,AA,63,679062,Jonathan Sprinkle,647255,0,2,1,1__,1,0
729214,2023,AA,70,647306,Ben Onyshko,676073,1,0,2,12_,0,1
724397,2023,AA,19,687934,Jimmy Robbins,641943,0,1,2,1__,1,0
724397,2023,AA,28,683003,Jared Jones,665782,0,0,0,1__,1,0
724397,2023,AA,32,694298,Nick Dombkowski,672642,1,1,3,1__,1,0
724397,2023,AA,36,687934,Jimmy Robbins,686758,4,0,2,1__,1,0
724397,2023,AA,40,694298,Nick Dombkowski,671913,2,2,1,1__,1,0
724397,2023,AA,47,673231,Tahnaj Thomas,671287,2,0,1,12_,0,1
724397,2023,AA,59,681890,Troy Watson,641943,0,0,1,1__,1,0
724397,2023,AA,60,681890,Troy Watson,680779,0,1,1,12_,0,1
724397,2023,AA,67,664158,Matt Eckelman,674330,3,2,3,1__,1,0
725643,2023,AA,2,692617,Chih-Jung Liu,666140,0,3,2,1__,1,0
725643,2023,AA,3,692617,Chih-Jung Liu,681286,1,2,2,_2_,0,1
725643,2023,AA,7,681744,Junior Santos,694812,2,2,1,_2_,0,1
725643,2023,AA,9,681744,Junior Santos,681323,4,1,2,1__,1,0
725643,2023,AA,13,692617,Chih-Jung Liu,690841,0,1,3,1__,1,0
725643,2023,AA,19,692617,Chih-Jung Liu,666140,2,2,1,_2_,0,1
725643,2023,AA,20,692617,Chih-Jung Liu,681286,2,2,1,1__,1,0
725643,2023,AA,21,692617,Chih-Jung Liu,682239,0,0,3,1__,1,0
725643,2023,AA,24,681744,Junior Santos,694812,4,0,1,1__,1,0
725643,2023,AA,26,681744,Junior Santos,681323,0,1,2,12_,0,1
725643,2023,AA,29,692617,Chih-Jung Liu,649810,2,1,0,1__,1,0
725643,2023,AA,30,692617,Chih-Jung Liu,670210,0,2,1,12_,0,1
725643,2023,AA,31,692617,Chih-Jung Liu,690841,1,3,3,1__,1,0
725643,2023,AA,33,681744,Junior Santos,683766,0,0,1,_2_,0,1
725643,2023,AA,36,681744,Junior Santos,694377,1,2,3,1__,1,0
725643,2023,AA,38,692617,Chih-Jung Liu,689822,3,2,0,1__,1,0
725643,2023,AA,42,670404,Skylar Arias,672361,1,1,2,1__,1,0
725643,2023,AA,45,691032,Luis Moreno,678882,0,0,0,1__,1,0
725643,2023,AA,46,691032,Luis Moreno,681323,3,3,1,12_,0,1
725643,2023,AA,54,691032,Luis Moreno,676280,1,2,0,1__,1,0
725643,2023,AA,55,691032,Luis Moreno,681468,0,2,0,1_3,1,0
725643,2023,AA,59,691032,Luis Moreno,681323,4,2,1,1__,1,0
725643,2023,AA,64,673380,Dedniel Núñez,681468,0,0,2,1__,1,0
725643,2023,AA,69,701288,Jacob Webb,672361,1,3,3,1__,1,0
725643,2023,AA,71,701803,David Griffin,678882,1,2,2,1__,1,0
725643,2023,AA,81,686679,Dylan Spacke,666140,1,1,1,1__,1,0
725643,2023,AA,84,686679,Dylan Spacke,672361,2,0,2,12_,0,1
725706,2023,AA,5,700249,Cade Povich,678837,0,2,0,1__,1,0
725706,2023,AA,8,700249,Cade Povich,691011,0,0,3,1__,1,0
725706,2023,AA,12,697812,Joe Rock,670232,0,0,2,1__,1,0
725706,2023,AA,17,700249,Cade Povich,677647,3,2,2,1__,1,0
725706,2023,AA,20,700249,Cade Povich,682653,1,3,3,12_,0,1
725706,2023,AA,25,700249,Cade Povich,691011,3,1,2,1__,1,0
725706,2023,AA,28,697812,Joe Rock,687981,1,0,0,1__,1,0
725706,2023,AA,30,697812,Joe Rock,687833,4,1,0,1__,1,0
725706,2023,AA,31,697812,Joe Rock,670232,0,0,1,12_,0,1
725706,2023,AA,37,687967,Peter Van Loon,691728,0,2,3,_2_,0,1
725706,2023,AA,40,688125,Dylan Spain,693409,2,0,1,1__,1,0
725706,2023,AA,41,688125,Dylan Spain,687981,1,3,3,1__,1,0
725706,2023,AA,50,688889,Tyler Burch,679734,1,0,1,1__,1,0
725706,2023,AA,55,669435,Mitchell Kilkenny,677008,0,0,2,_2_,0,1
725706,2023,AA,57,669435,Mitchell Kilkenny,693409,0,1,2,1__,1,0
725706,2023,AA,66,669704,Kade Strowd,691011,4,2,0,1__,1,0
725706,2023,AA,67,669704,Kade Strowd,680693,4,2,0,12_,0,1
725706,2023,AA,80,685116,Austin Kitchen,687981,0,1,2,_2_,0,1
725706,2023,AA,82,663578,Jensen Elliott,691011,0,1,1,_2_,0,1
725706,2023,AA,84,663578,Jensen Elliott,679734,1,0,2,1__,1,0
723955,2023,AA,2,701542,Will Warren,671276,3,3,3,1__,1,0
723955,2023,AA,12,680730,Mitchell Parker,665966,4,2,1,1__,1,0
723955,2023,AA,13,680730,Mitchell Parker,661733,2,1,1,12_,0,1
723955,2023,AA,18,701542,Will Warren,686251,1,2,3,1__,1,0
723955,2023,AA,21,680730,Mitchell Parker,671271,4,2,1,1__,1,0
723955,2023,AA,22,680730,Mitchell Parker,676205,1,3,2,12_,0,1
723955,2023,AA,30,658369,Malvin Pena,663604,0,2,1,1__,1,0
723955,2023,AA,31,658369,Malvin Pena,700242,4,1,2,12_,0,1
723955,2023,AA,35,701542,Will Warren,657066,3,1,3,1__,1,0
723955,2023,AA,39,669420,Tim Cate,681198,1,0,3,1__,1,0
723955,2023,AA,45,666711,Joel Peguero,663604,0,0,2,1__,1,0
723955,2023,AA,46,666711,Joel Peguero,700242,1,2,3,1__,1,0
723955,2023,AA,48,669251,Tanner Myatt,671276,1,2,0,1__,1,0
723955,2023,AA,49,669251,Tanner Myatt,660530,1,1,1,_2_,0,1
723955,2023,AA,50,669251,Tanner Myatt,676155,4,1,1,1__,1,0
723955,2023,AA,51,669251,Tanner Myatt,672566,3,2,3,1__,1,0
723956,2023,AA,8,690925,Clayton Beeter,672566,0,0,1,1__,1,0
723956,2023,AA,9,690925,Clayton Beeter,674677,1,2,2,1_3,1,0
723956,2023,AA,10,690925,Clayton Beeter,676667,0,1,2,1__,1,0
723956,2023,AA,14,622703,Ronald Herrera,661733,1,2,2,1__,1,0
723956,2023,AA,18,690925,Clayton Beeter,671276,0,2,2,_2_,0,1
723956,2023,AA,21,622703,Ronald Herrera,665908,0,0,2,1__,1,0
723956,2023,AA,23,622703,Ronald Herrera,677592,2,3,3,1__,1,0
723956,2023,AA,31,687377,Orlando Ribalta,661733,2,2,3,1__,1,0
723956,2023,AA,33,690925,Clayton Beeter,686793,3,3,1,1__,1,0
723956,2023,AA,41,687870,Michael Giacone,672566,2,2,1,1__,1,0
723956,2023,AA,42,687870,Michael Giacone,674677,0,0,1,1__,1,0
723956,2023,AA,51,666301,Indigo Diaz,671276,1,3,2,1__,1,0
723956,2023,AA,52,666301,Indigo Diaz,660530,4,2,2,_2_,0,1
724027,2023,AA,1,693313,Carson Seymour,681159,1,2,1,1__,1,0
724027,2023,AA,2,693313,Carson Seymour,678926,0,1,1,_2_,0,1
724027,2023,AA,3,693313,Carson Seymour,620442,0,1,1,1_3,1,0
724027,2023,AA,4,693313,Carson Seymour,676288,0,0,2,_2_,0,1
724027,2023,AA,7,663969,Tyler Phillips,682641,2,1,0,1__,1,0
724027,2023,AA,9,663969,Tyler Phillips,682266,3,1,3,1__,1,0
724027,2023,AA,16,663969,Tyler Phillips,666177,1,0,2,1__,1,0
724027,2023,AA,20,693313,Carson Seymour,620442,3,2,2,1_3,1,0
724027,2023,AA,22,693313,Carson Seymour,663714,3,1,3,1__,1,0
724027,2023,AA,26,663969,Tyler Phillips,672275,0,1,2,1__,1,0
724027,2023,AA,27,663969,Tyler Phillips,682266,0,0,2,_2_,0,1
724027,2023,AA,28,663969,Tyler Phillips,673990,2,3,3,1__,1,0
724027,2023,AA,41,676600,Ethan Lindow,682641,1,0,1,_2_,0,1
724027,2023,AA,47,694885,Ryan Murphy,663944,4,2,2,1__,1,0
724027,2023,AA,51,687900,Andrew Baker,666177,0,1,1,1__,1,0
724027,2023,AA,53,687900,Andrew Baker,676463,2,0,2,12_,0,1
724027,2023,AA,59,669690,Blake Rivera,620442,1,1,2,1__,1,0
724026,2023,AA,4,690953,Mick Abel,682641,4,1,0,1__,1,0
724026,2023,AA,6,690953,Mick Abel,682266,4,0,1,12_,0,1
724026,2023,AA,22,675640,Braden Zarbnisky,666149,4,0,1,1__,1,0
724026,2023,AA,32,681154,Keylan Killgore,682641,0,0,3,1__,1,0
724026,2023,AA,34,669192,Wil Jensen,681159,2,1,2,1__,1,0
724026,2023,AA,37,681154,Keylan Killgore,673990,4,2,0,1__,1,0
724026,2023,AA,38,681154,Keylan Killgore,682266,0,0,1,12_,0,1
724026,2023,AA,50,678495,Randy Rodríguez,620442,4,2,0,1__,1,0
724026,2023,AA,52,678495,Randy Rodríguez,681159,4,2,1,12_,0,1
720939,2023,AA,6,683175,Connor Phillips,700337,4,2,1,1__,1,0
720939,2023,AA,8,683175,Connor Phillips,687272,4,1,2,12_,0,1
720939,2023,AA,34,669135,Mac Sceroler,650506,2,2,1,1__,1,0
720939,2023,AA,35,669135,Mac Sceroler,687263,3,2,1,1__,1,0
720939,2023,AA,36,669135,Mac Sceroler,677347,1,0,1,12_,0,1
720939,2023,AA,41,689441,Coleman Crow,682622,1,2,2,1__,1,0
720939,2023,AA,47,690829,Ben Joyce,678323,4,1,0,1__,1,0
720939,2023,AA,49,690829,Ben Joyce,678962,4,1,1,12_,0,1
720939,2023,AA,54,701539,Eric Torres,671155,1,1,2,12_,0,1
720939,2023,AA,61,688857,Stevie Branche,687263,0,1,1,1__,1,0
720939,2023,AA,62,688857,Stevie Branche,677347,4,0,1,12_,0,1
720940,2023,AA,8,696147,Sam Bachman,666161,0,0,2,_2_,0,1
720940,2023,AA,18,680397,Sam Benschoter,689880,2,3,3,1__,1,0
720940,2023,AA,23,680397,Sam Benschoter,678636,2,1,0,1__,1,0
720940,2023,AA,31,696147,Sam Bachman,687066,2,0,2,1__,1,0
720940,2023,AA,35,680397,Sam Benschoter,689880,1,0,1,_2_,0,1
720940,2023,AA,41,695049,Brett Kerry,677956,4,2,2,1__,1,0
724468,2023,AA,7,676282,Joey Cantillo,687724,2,3,2,1__,1,0
724468,2023,AA,15,676282,Joey Cantillo,669360,1,2,1,1__,1,0
724468,2023,AA,21,680744,Ty Madden,690984,1,2,3,1__,1,0
724468,2023,AA,25,681571,Davis Sharpe,667372,1,0,3,1__,1,0
724468,2023,AA,34,676737,Billy Lescher,669384,2,2,2,12_,0,1
724468,2023,AA,67,656619,Chance Kirby,682621,3,1,3,1__,1,0
724468,2023,AA,69,668998,Trey Benton,681976,2,2,1,_2_,0,1
724468,2023,AA,70,668998,Trey Benton,669360,2,1,2,1_3,1,0
724468,2023,AA,71,668998,Trey Benton,690993,3,2,3,_2_,0,1
724468,2023,AA,74,666123,Austin Bergner,668842,2,3,3,_2_,0,1
724468,2023,AA,77,690440,Bradley Hanner,687724,4,0,1,1__,1,0
724468,2023,AA,81,666123,Austin Bergner,682657,1,1,1,12_,0,1
724468,2023,AA,82,666123,Austin Bergner,681526,2,0,2,12_,0,1
729215,2023,AA,5,676106,Emerson Hancock,682182,4,1,0,1__,1,0
729215,2023,AA,11,676467,Colton Gordon,687518,3,2,1,1__,1,0
729215,2023,AA,13,676467,Colton Gordon,647255,0,0,2,1_3,1,0
729215,2023,AA,21,676467,Colton Gordon,672596,0,0,1,1__,1,0
729215,2023,AA,22,676467,Colton Gordon,657089,0,1,2,1_3,1,0
729215,2023,AA,23,676467,Colton Gordon,688032,1,2,2,1__,1,0
729215,2023,AA,30,681958,Devin Conn,660844,1,3,2,1__,1,0
729215,2023,AA,37,681958,Devin Conn,672596,1,0,2,1__,1,0
729215,2023,AA,39,681958,Devin Conn,688032,4,2,2,1__,1,0
729215,2023,AA,40,681958,Devin Conn,687518,2,1,3,1__,1,0
729215,2023,AA,44,676106,Emerson Hancock,682182,2,1,3,1__,1,0
729215,2023,AA,47,663723,Derek West,647255,2,2,3,1__,1,0
729215,2023,AA,50,674047,Travis Kuhn,676073,4,1,1,1__,1,0
729215,2023,AA,51,674047,Travis Kuhn,694376,2,2,2,_2_,0,1
729215,2023,AA,55,685461,Cesar Gomez,642134,1,2,2,1__,1,0
729214,2023,AA,1,688763,Rhett Kouba,689070,2,1,1,1__,1,0
729214,2023,AA,10,688763,Rhett Kouba,676803,0,0,2,1__,1,0
729214,2023,AA,15,667725,Kyle Tyler,694376,1,1,1,1__,1,0
729214,2023,AA,17,667725,Kyle Tyler,670919,1,2,3,12_,0,1
729214,2023,AA,24,667725,Kyle Tyler,665173,4,1,0,1__,1,0
729214,2023,AA,25,667725,Kyle Tyler,671113,3,1,0,12_,0,1
729214,2023,AA,28,683065,Jake Haberer,676073,2,0,1,1__,1,0
729214,2023,AA,35,656919,Matt Ruppenthal,660844,4,2,2,1__,1,0
729214,2023,AA,36,656919,Matt Ruppenthal,689070,1,2,2,12_,0,1
729214,2023,AA,41,683065,Jake Haberer,671113,3,2,3,1__,1,0
729214,2023,AA,44,656919,Matt Ruppenthal,656766,0,3,3,1__,1,0
729214,2023,AA,50,675973,Tyler Brown,647255,4,2,1,1__,1,0
729214,2023,AA,51,675973,Tyler Brown,660844,2,1,1,12_,0,1
729214,2023,AA,54,675973,Tyler Brown,672596,0,0,1,12_,0,1
729214,2023,AA,57,679062,Jonathan Sprinkle,676803,1,1,3,_2_,0,1
729214,2023,AA,59,674375,Dayeison Arias,677060,4,2,0,1__,1,0
729214,2023,AA,60,674375,Dayeison Arias,670919,3,2,2,_2_,0,1
729214,2023,AA,61,674375,Dayeison Arias,685084,3,2,3,1__,1,0
729214,2023,AA,63,679062,Jonathan Sprinkle,647255,0,2,1,1__,1,0
729214,2023,AA,70,647306,Ben Onyshko,676073,1,0,2,12_,0,1
725102,2023,AA,8,676962,Ben Brown,670148,2,0,2,12_,0,1
725102,2023,AA,10,676962,Ben Brown,680753,4,2,2,1__,1,0
725102,2023,AA,14,691441,Cristian Mena,681581,2,3,2,1__,1,0
725102,2023,AA,18,676962,Ben Brown,665940,0,1,3,1__,1,0
725102,2023,AA,21,691441,Cristian Mena,681230,3,3,2,12_,0,1
725102,2023,AA,34,691441,Cristian Mena,680711,1,1,0,12_,0,1
725102,2023,AA,35,669662,Haylen Green,691718,3,3,1,1__,1,0
725102,2023,AA,40,677369,Austin Warner,676679,2,2,2,12_,0,1
725102,2023,AA,41,677369,Austin Warner,681581,2,2,3,1__,1,0
725102,2023,AA,44,685801,Hunter Bigge,665940,3,2,3,1__,1,0
725102,2023,AA,47,677369,Austin Warner,691718,1,2,1,1__,1,0
725102,2023,AA,52,686449,Michael McAvene,670148,0,1,3,1__,1,0
729007,2023,AA,3,694851,Andrew Hoffmann,656364,3,1,2,1__,1,0
729007,2023,AA,9,694851,Andrew Hoffmann,663369,4,1,0,1__,1,0
729007,2023,AA,10,694851,Andrew Hoffmann,676063,3,1,2,1__,1,0
729007,2023,AA,11,694851,Andrew Hoffmann,680671,1,0,2,_2_,0,1
729007,2023,AA,12,694851,Andrew Hoffmann,680474,0,0,2,1__,1,0
729007,2023,AA,13,694851,Andrew Hoffmann,671732,2,1,3,12_,0,1
729007,2023,AA,16,680743,Ryan Cusick,593528,0,0,1,1__,1,0
729007,2023,AA,18,680743,Ryan Cusick,686770,2,1,3,_2_,0,1
729007,2023,AA,29,680743,Ryan Cusick,670231,3,1,1,12_,0,1
729007,2023,AA,32,680743,Ryan Cusick,593528,4,1,2,1__,1,0
729007,2023,AA,36,672529,Yefri Del Rosario,671732,3,3,2,1__,1,0
729007,2023,AA,41,687578,David Leal,686475,0,0,3,1__,1,0
729007,2023,AA,43,672529,Yefri Del Rosario,688682,2,1,0,1__,1,0
729007,2023,AA,44,672529,Yefri Del Rosario,687231,2,0,0,12_,0,1
729007,2023,AA,45,672529,Yefri Del Rosario,663369,3,0,1,_2_,0,1
729007,2023,AA,60,694361,Will Klein,687231,3,2,1,1__,1,0
729007,2023,AA,62,694361,Will Klein,676063,4,1,1,1__,1,0
729007,2023,AA,64,694361,Will Klein,680474,4,2,2,12_,0,1
728871,2023,AA,3,685401,Logan Gragg,684576,1,2,1,12_,0,1
728871,2023,AA,9,701519,Travis Adams,686780,3,1,1,1__,1,0
728871,2023,AA,10,701519,Travis Adams,687470,0,2,1,1__,1,0
728871,2023,AA,13,701519,Travis Adams,676761,0,0,2,_2_,0,1
728871,2023,AA,15,701519,Travis Adams,660614,2,1,2,1_3,1,0
728871,2023,AA,28,685401,Logan Gragg,684576,3,2,1,1__,1,0
728871,2023,AA,30,685401,Logan Gragg,696160,1,2,2,_2_,0,1
728871,2023,AA,41,672870,Osiris German,680709,4,1,2,_2_,0,1
728871,2023,AA,44,681592,Edgar Escobar,680577,3,2,0,1__,1,0
728871,2023,AA,50,672870,Osiris German,660614,1,1,1,1__,1,0
728871,2023,AA,55,681592,Edgar Escobar,669442,0,2,2,1__,1,0
728871,2023,AA,70,666371,Nick Trogrlic-Iverson,683735,2,2,3,1__,1,0
721006,2023,AA,3,691587,Eury Pérez,668853,3,3,3,1__,1,0
721006,2023,AA,5,683627,Anthony Molina,683083,4,2,0,1__,1,0
721006,2023,AA,6,683627,Anthony Molina,666143,2,2,0,12_,0,1
721006,2023,AA,13,691587,Eury Pérez,678900,2,2,3,1__,1,0
721006,2023,AA,15,683627,Anthony Molina,680785,2,3,1,1__,1,0
721006,2023,AA,21,691587,Eury Pérez,682927,3,2,3,_2_,0,1
721006,2023,AA,24,669648,John Doxakis,677943,1,1,2,1__,1,0
721006,2023,AA,30,669648,John Doxakis,667472,3,2,0,1__,1,0
721006,2023,AA,31,669648,John Doxakis,680785,4,2,0,12_,0,1
721006,2023,AA,35,669648,John Doxakis,682192,0,1,1,12_,0,1
721006,2023,AA,41,691587,Eury Pérez,675964,4,2,0,1__,1,0
721006,2023,AA,42,691587,Eury Pérez,675961,2,2,0,12_,0,1
721006,2023,AA,52,688602,Patrick Murphy,678900,3,1,2,1__,1,0
721006,2023,AA,53,681948,Justin Evans,675964,2,3,3,12_,0,1
721006,2023,AA,55,682052,Jacob Lopez,666143,3,3,1,1__,1,0
721006,2023,AA,56,682052,Jacob Lopez,682192,2,2,2,_2_,0,1
721006,2023,AA,62,682052,Jacob Lopez,687859,1,0,0,_2_,0,1
721006,2023,AA,65,666122,Jeff Belge,672701,4,1,1,1__,1,0
721006,2023,AA,72,687534,Andrew McInvale,678900,2,3,3,1__,1,0
721006,2023,AA,76,684871,Enmanuel Mejia,687859,4,1,2,1__,1,0
721006,2023,AA,77,684871,Enmanuel Mejia,667472,4,0,2,12_,0,1
721006,2023,AA,80,675964,Erik Ostberg,683083,2,3,3,12_,0,1
721006,2023,AA,85,670393,Dylan Bice,671976,2,1,1,1__,1,0
721152,2023,AA,5,687822,Brandon Knarr,695462,4,1,0,1__,1,0
721152,2023,AA,15,687822,Brandon Knarr,686601,0,0,2,1__,1,0
721152,2023,AA,16,687822,Brandon Knarr,687862,1,0,2,_2_,0,1
721152,2023,AA,25,687822,Brandon Knarr,664051,0,2,2,_2_,0,1
721152,2023,AA,29,685299,Tanner Gordon,669157,0,2,1,1__,1,0
721152,2023,AA,34,687822,Brandon Knarr,687862,2,0,1,1__,1,0
721152,2023,AA,38,691109,Zach Vennaro,656666,4,1,1,1__,1,0
721152,2023,AA,48,668319,Coleman Huntley III,676473,2,3,1,1__,1,0
721152,2023,AA,49,668319,Coleman Huntley III,680518,1,2,1,_2_,0,1
721152,2023,AA,54,671781,Christian Mejias,680672,1,0,1,_2_,0,1
721152,2023,AA,63,671781,Christian Mejias,686601,1,2,0,1__,1,0
721152,2023,AA,65,671781,Christian Mejias,695462,0,0,0,_2_,0,1
721152,2023,AA,66,671781,Christian Mejias,680672,4,1,0,1__,1,0
721152,2023,AA,73,682445,Domingo Gonzalez,669157,2,2,2,1__,1,0
721152,2023,AA,74,681803,Trey Riley,668929,4,2,2,_2_,0,1
721152,2023,AA,77,666785,Harold Chirino,649955,2,0,1,12_,0,1
721152,2023,AA,81,681803,Trey Riley,680589,4,2,0,1__,1,0
721152,2023,AA,82,681803,Trey Riley,694192,4,1,0,12_,0,1
728800,2023,AA,21,805829,Duncan Snider,681624,0,0,2,1__,1,0
728800,2023,AA,27,805829,Duncan Snider,677673,1,2,2,1__,1,0
728800,2023,AA,33,681835,Jose Quezada,666783,1,2,0,1__,1,0
728800,2023,AA,34,681835,Jose Quezada,676356,2,1,0,12_,0,1
728800,2023,AA,37,669199,Lake Bachar,686781,0,0,1,1__,1,0
728800,2023,AA,38,669199,Lake Bachar,682616,3,3,2,_2_,0,1
728800,2023,AA,44,669165,Kyle Hurt,667442,1,1,2,12_,0,1
728800,2023,AA,45,669165,Kyle Hurt,656734,0,1,2,1_3,1,0
728800,2023,AA,53,680701,John Rooney,667749,0,0,3,1__,1,0
728800,2023,AA,61,683689,Carlo Reyes,667442,1,0,1,1__,1,0
729143,2023,AA,2,694358,Tekoah Roby,681134,2,2,1,12_,0,1
729143,2023,AA,3,694358,Tekoah Roby,691277,1,3,3,1__,1,0
729143,2023,AA,6,695318,Jamison Hill,682668,3,2,2,1__,1,0
729143,2023,AA,15,695318,Jamison Hill,695336,2,0,1,1__,1,0
729143,2023,AA,16,695318,Jamison Hill,669451,1,0,3,1__,1,0
729143,2023,AA,19,694358,Tekoah Roby,681134,4,0,0,1__,1,0
729143,2023,AA,20,694358,Tekoah Roby,691277,1,2,1,_2_,0,1
729143,2023,AA,21,694358,Tekoah Roby,694374,3,3,2,1__,1,0
729143,2023,AA,26,695318,Jamison Hill,682668,2,0,2,1__,1,0
729143,2023,AA,29,694358,Tekoah Roby,663536,0,0,2,1__,1,0
729143,2023,AA,31,687847,Marc Church,669208,2,0,3,12_,0,1
729143,2023,AA,38,687847,Marc Church,681134,3,3,2,1__,1,0
729143,2023,AA,42,680725,Jackson Goddard,694497,0,2,0,_2_,0,1
729143,2023,AA,43,680725,Jackson Goddard,665750,2,1,0,1__,1,0
729143,2023,AA,45,680725,Jackson Goddard,687957,1,1,1,1__,1,0
729143,2023,AA,53,671305,Michel Otañez,669451,1,3,1,_2_,0,1
729143,2023,AA,58,681931,Nick Starr,691783,2,1,0,1__,1,0
729143,2023,AA,71,801216,Christian Montes De Oca,669451,3,3,2,1__,1,0
724029,2023,AA,3,696131,Mason Black,657029,1,1,2,1__,1,0
724029,2023,AA,10,696131,Mason Black,663944,2,1,0,_2_,0,1
724029,2023,AA,12,696131,Mason Black,669069,0,2,2,1__,1,0
724029,2023,AA,16,681973,Josh Hendrickson,668785,4,2,0,12_,0,1
724029,2023,AA,24,681973,Josh Hendrickson,672275,0,0,0,1__,1,0
724029,2023,AA,25,681973,Josh Hendrickson,682266,0,0,0,12_,0,1
724029,2023,AA,27,681973,Josh Hendrickson,666177,0,1,1,12_,0,1
724029,2023,AA,29,681973,Josh Hendrickson,676463,4,1,2,1__,1,0
724029,2023,AA,30,681973,Josh Hendrickson,687626,0,0,2,12_,0,1
724029,2023,AA,53,679630,Brett Schulze,682266,0,0,2,_2_,0,1
724029,2023,AA,54,679630,Brett Schulze,666149,1,0,2,1__,1,0
724029,2023,AA,57,676464,Nick Swiney,663944,1,0,2,1__,1,0
724029,2023,AA,64,663735,Matt Frisbee,686554,0,0,2,1__,1,0
724029,2023,AA,71,670103,Raymond Burgos,663714,0,1,2,1__,1,0
721148,2023,AA,3,681979,Daniel Martinez,680518,4,1,2,1__,1,0
721148,2023,AA,10,681979,Daniel Martinez,696140,2,2,3,1__,1,0
