gamePk,season,level_name,play_idx,pitcher_id,pitcher_name,batter_id,balls,strikes,outs,runner_state,opp_1b_2b,opp_2b_3b
665848,2022,AAA,31,666129,Braxton Garrett,680837,2,2,2,_2_,0,1
665848,2022,AAA,43,623381,Thomas Pannone,680814,1,1,2,1__,1,0
665848,2022,AAA,47,571951,Bryan Mitchell,614173,0,1,0,1__,1,0
665848,2022,AAA,59,647315,Zach Pop,608701,0,1,2,1__,1,0
665848,2022,AAA,60,647315,Zach Pop,614173,0,1,3,_2_,0,1
665848,2022,AAA,66,647315,Zach Pop,657733,1,3,2,1__,1,0
665848,2022,AAA,73,642231,Jimmy Yacabonis,671213,4,2,1,1__,1,0
665664,2022,AAA,2,592527,Michael Mariot,647304,4,2,1,1__,1,0
665664,2022,AAA,3,592527,Michael Mariot,681807,3,2,1,12_,0,1
665664,2022,AAA,4,592527,Michael Mariot,669288,0,0,2,_2_,0,1
665664,2022,AAA,5,592527,Michael Mariot,665877,2,3,3,1__,1,0
665664,2022,AAA,9,685410,Peyton Battenfield,669742,1,0,3,1__,1,0
665664,2022,AAA,14,685410,Peyton Battenfield,622168,0,0,0,_2_,0,1
665664,2022,AAA,19,592527,Michael Mariot,672356,1,0,1,_2_,0,1
665664,2022,AAA,22,592527,Michael Mariot,669288,2,1,3,1__,1,0
665664,2022,AAA,25,685410,Peyton Battenfield,657780,1,2,1,1__,1,0
665664,2022,AAA,26,685410,Peyton Battenfield,593528,4,2,1,12_,0,1
665664,2022,AAA,29,685410,Peyton Battenfield,607430,1,0,3,_2_,0,1
665664,2022,AAA,44,666563,Jeff Singer,681807,0,2,2,1__,1,0
665664,2022,AAA,51,502578,Aaron Barrett,682177,0,3,1,1__,1,0
665664,2022,AAA,55,663719,Nathan Ocker,656495,4,0,0,1__,1,0
665664,2022,AAA,56,663719,Nathan Ocker,657780,3,2,1,12_,0,1
665664,2022,AAA,58,676898,Zach Draper,669742,0,0,2,1_3,1,0
665664,2022,AAA,64,676898,Zach Draper,642851,2,1,0,12_,0,1
665664,2022,AAA,65,676898,Zach Draper,591720,2,2,1,1_3,1,0
665664,2022,AAA,67,676898,Zach Draper,656495,0,2,2,1__,1,0
665477,2022,AAA,2,676961,Caleb Boushley,666018,2,2,2,1__,1,0
665477,2022,AAA,3,676961,Caleb Boushley,650907,3,1,3,_2_,0,1
665477,2022,AAA,19,676961,Caleb Boushley,666018,0,1,2,12_,0,1
665477,2022,AAA,33,676961,Caleb Boushley,660644,0,1,1,1__,1,0
665477,2022,AAA,34,676961,Caleb Boushley,670623,0,0,1,1_3,1,0
665477,2022,AAA,36,669725,Thomas Jankins,650907,4,2,1,1__,1,0
665477,2022,AAA,41,676361,Jack Labosky,655316,1,0,3,1__,1,0
665477,2022,AAA,49,641889,Dalton Moats,572138,2,2,2,_2_,0,1
665477,2022,AAA,54,641409,Zack Brown,624416,2,2,3,1__,1,0
665477,2022,AAA,56,666711,Joel Peguero,663605,2,3,1,1__,1,0
665477,2022,AAA,59,666711,Joel Peguero,641505,4,2,1,1__,1,0
665477,2022,AAA,63,571521,Rex Brothers,670156,0,2,1,_2_,0,1
665477,2022,AAA,66,571521,Rex Brothers,660644,4,2,2,1__,1,0
665477,2022,AAA,67,571521,Rex Brothers,670623,1,1,2,12_,0,1
665477,2022,AAA,71,642657,Cristofer Ogando,666128,2,0,3,1__,1,0
665477,2022,AAA,76,642657,Cristofer Ogando,664029,1,1,1,12_,0,1
665477,2022,AAA,79,642657,Cristofer Ogando,668930,0,2,3,1__,1,0
665306,2022,AAA,2,572362,Robbie Erlin,660707,1,1,1,12_,0,1
665306,2022,AAA,8,641538,Frank Duncan,607680,4,2,2,1__,1,0
665306,2022,AAA,9,641538,Frank Duncan,656716,2,1,2,12_,0,1
665306,2022,AAA,14,572362,Robbie Erlin,592144,1,1,2,1__,1,0
665306,2022,AAA,19,641538,Frank Duncan,657193,1,0,2,1__,1,0
665306,2022,AAA,22,572362,Robbie Erlin,660707,1,0,1,1__,1,0
665306,2022,AAA,29,572362,Robbie Erlin,643549,4,1,0,1__,1,0
665306,2022,AAA,30,572362,Robbie Erlin,664966,0,0,2,12_,0,1
665306,2022,AAA,32,572362,Robbie Erlin,621005,4,0,2,1__,1,0
665306,2022,AAA,35,641538,Frank Duncan,676116,4,0,0,1__,1,0
665306,2022,AAA,36,641538,Frank Duncan,641829,2,1,0,12_,0,1
665306,2022,AAA,44,605541,Mike Wright Jr.,542208,1,0,2,1__,1,0
665306,2022,AAA,49,657047,Reagan Todd,641829,4,2,2,1__,1,0
665306,2022,AAA,50,595988,Heath Holder,547172,4,1,2,12_,0,1
665306,2022,AAA,53,605541,Mike Wright Jr.,664966,4,0,0,1__,1,0
665306,2022,AAA,54,605541,Mike Wright Jr.,592144,3,2,1,12_,0,1
665306,2022,AAA,55,605541,Mike Wright Jr.,621005,1,2,1,1__,1,0
665306,2022,AAA,59,572888,Shane Greene,542208,1,0,3,1__,1,0
665306,2022,AAA,61,595988,Heath Holder,571875,4,2,0,1__,1,0
665306,2022,AAA,68,572888,Shane Greene,592144,0,0,2,1__,1,0
665306,2022,AAA,75,606625,Reyes Moronta,594988,3,3,2,1__,1,0
665306,2022,AAA,85,663385,Chad Smith,542992,1,0,2,1__,1,0
665306,2022,AAA,86,663385,Chad Smith,676116,4,0,2,1__,1,0
665132,2022,AAA,1,685503,Kohei Arihara,666703,4,1,0,1__,1,0
665132,2022,AAA,2,685503,Kohei Arihara,670128,3,2,0,12_,0,1
665132,2022,AAA,15,669468,Aaron Leasher,673995,4,2,2,1__,1,0
665132,2022,AAA,16,669468,Aaron Leasher,609274,2,1,2,12_,0,1
665132,2022,AAA,17,669468,Aaron Leasher,676900,3,1,2,1_3,1,0
665132,2022,AAA,20,685503,Kohei Arihara,666703,2,3,1,1__,1,0
665132,2022,AAA,21,685503,Kohei Arihara,670128,4,0,1,_2_,0,1
665132,2022,AAA,28,656924,Ryder Ryan,642736,1,1,2,1__,1,0
665132,2022,AAA,37,656924,Ryder Ryan,573669,4,1,2,1__,1,0
665132,2022,AAA,45,641416,Hever Bueno,641882,0,1,2,1__,1,0
665132,2022,AAA,57,605121,Justin Anderson,572204,3,3,1,1__,1,0
665132,2022,AAA,58,605121,Justin Anderson,642736,0,0,1,_2_,0,1
665132,2022,AAA,69,678061,Ray Kerr,650968,3,2,3,1__,1,0
664600,2022,AAA,2,641855,Ian McKinney,595453,4,2,1,1__,1,0
664600,2022,AAA,3,641855,Ian McKinney,663478,4,0,1,12_,0,1
664600,2022,AAA,8,686768,Ryan Smith,666211,0,0,1,1__,1,0
664600,2022,AAA,14,641855,Ian McKinney,656509,4,1,1,1__,1,0
664600,2022,AAA,15,641855,Ian McKinney,650859,0,0,3,1__,1,0
664600,2022,AAA,23,686768,Ryan Smith,664059,0,1,2,1__,1,0
664600,2022,AAA,27,641855,Ian McKinney,623205,3,2,1,1__,1,0
664600,2022,AAA,31,641855,Ian McKinney,642136,2,1,3,12_,0,1
664600,2022,AAA,37,670381,Fred Villarreal,595453,0,2,0,1__,1,0
664600,2022,AAA,42,686768,Ryan Smith,657088,2,2,1,1__,1,0
664600,2022,AAA,43,686768,Ryan Smith,622268,3,1,1,1__,1,0
664600,2022,AAA,44,656727,Kodi Medeiros,664059,1,2,1,12_,0,1
664600,2022,AAA,45,656727,Kodi Medeiros,666211,2,2,2,1_3,1,0
664600,2022,AAA,46,656727,Kodi Medeiros,656821,4,0,2,1__,1,0
664600,2022,AAA,47,656727,Kodi Medeiros,645801,2,2,3,12_,0,1
664600,2022,AAA,49,670381,Fred Villarreal,678636,4,2,0,1__,1,0
664600,2022,AAA,50,670381,Fred Villarreal,656509,0,0,0,12_,0,1
664600,2022,AAA,53,663681,Jarod Bayless,595453,3,2,3,1__,1,0
664600,2022,AAA,56,665625,Elvis Peguero,641929,2,3,2,12_,0,1
664600,2022,AAA,67,663540,Kyle Hill,678636,2,2,2,1__,1,0
664600,2022,AAA,72,622103,Gerardo Reyes,641929,4,2,2,1__,1,0
664600,2022,AAA,76,677369,Austin Warner,595453,0,0,1,1__,1,0
664600,2022,AAA,77,677369,Austin Warner,663478,0,1,1,1_3,1,0
664600,2022,AAA,78,677369,Austin Warner,605504,1,0,3,1__,1,0
665015,2022,AAA,2,674681,Michael Plassmeyer,664753,0,1,3,1__,1,0
665015,2022,AAA,4,686613,Hunter Brown,671218,3,3,1,1__,1,0
665015,2022,AAA,5,686613,Hunter Brown,607249,1,1,2,_2_,0,1
665015,2022,AAA,11,674681,Michael Plassmeyer,657672,4,0,2,1__,1,0
665015,2022,AAA,12,674681,Michael Plassmeyer,621008,0,1,3,12_,0,1
665015,2022,AAA,16,686613,Hunter Brown,664789,3,2,2,1__,1,0
665015,2022,AAA,22,686613,Hunter Brown,607249,0,0,0,1__,1,0
665015,2022,AAA,24,686613,Hunter Brown,621573,3,1,2,_2_,0,1
665015,2022,AAA,32,686613,Hunter Brown,664789,4,2,1,1__,1,0
665015,2022,AAA,34,686613,Hunter Brown,671218,4,0,2,12_,0,1
665015,2022,AAA,39,674681,Michael Plassmeyer,694175,1,0,2,1__,1,0
665015,2022,AAA,40,674681,Michael Plassmeyer,667452,0,1,3,_2_,0,1
665015,2022,AAA,54,606944,Cody Carroll,621008,2,2,2,1__,1,0
665015,2022,AAA,56,606944,Cody Carroll,694175,0,0,2,1__,1,0
665015,2022,AAA,66,661527,Seth Martinez,607468,4,1,0,1__,1,0
665015,2022,AAA,67,661527,Seth Martinez,665648,0,2,0,12_,0,1
665759,2022,AAA,17,656457,Tyler Gilbert,642456,0,1,0,1__,1,0
665759,2022,AAA,18,656457,Tyler Gilbert,676782,2,1,0,12_,0,1
665759,2022,AAA,29,656457,Tyler Gilbert,669127,1,2,1,12_,0,1
665759,2022,AAA,33,670161,Parker Dunshee,656448,0,0,0,1__,1,0
665759,2022,AAA,36,656550,Grant Holmes,670427,1,0,1,1_3,1,0
665759,2022,AAA,38,656550,Grant Holmes,623323,0,0,2,12_,0,1
665759,2022,AAA,39,656550,Grant Holmes,571602,1,0,2,12_,0,1
665759,2022,AAA,40,656550,Grant Holmes,656413,1,2,3,1__,1,0
665759,2022,AAA,46,656550,Grant Holmes,656448,1,1,0,1__,1,0
665759,2022,AAA,48,656550,Grant Holmes,641453,2,2,2,_2_,0,1
665759,2022,AAA,60,642203,Taylor Widener,669397,0,0,3,1__,1,0
665759,2022,AAA,62,673603,Luis Romero,492802,1,2,1,12_,0,1
665759,2022,AAA,65,650204,Norge Ruiz,677950,2,3,3,1__,1,0
665759,2022,AAA,67,642203,Taylor Widener,519346,0,0,0,_2_,0,1
665759,2022,AAA,69,642203,Taylor Widener,623515,0,1,1,_2_,0,1
665759,2022,AAA,71,663856,Mack Lemieux,669127,2,1,2,12_,0,1
665759,2022,AAA,72,663856,Mack Lemieux,642456,0,1,3,1__,1,0
665759,2022,AAA,74,650204,Norge Ruiz,571602,2,1,1,12_,0,1
666051,2022,AAA,2,676641,Beau Sulser,686469,2,2,1,1__,1,0
666051,2022,AAA,3,676641,Beau Sulser,666023,0,1,1,_2_,0,1
666051,2022,AAA,4,676641,Beau Sulser,676551,3,1,1,1_3,1,0
666051,2022,AAA,14,669169,Jonathan Heasley,675986,0,0,1,_2_,0,1
666051,2022,AAA,17,669169,Jonathan Heasley,663731,4,2,2,1__,1,0
666051,2022,AAA,30,676641,Beau Sulser,687349,0,2,2,1__,1,0
666051,2022,AAA,34,502748,Brad Peacock,543089,4,2,1,1__,1,0
666051,2022,AAA,39,676620,Blake Weiman,666023,1,0,1,1__,1,0
666051,2022,AAA,46,605155,Colten Brewer,675986,2,3,3,12_,0,1
666051,2022,AAA,48,621098,Eric Hanhold,613546,2,2,1,1__,1,0
666051,2022,AAA,50,621098,Eric Hanhold,687867,3,3,2,12_,0,1
666051,2022,AAA,55,593619,Domingo Tapia,663731,0,0,3,1__,1,0
666051,2022,AAA,62,669114,Jace Vines,666801,4,2,2,12_,0,1
666051,2022,AAA,63,669114,Jace Vines,676733,2,3,3,1__,1,0
665457,2022,AAA,1,649144,Alex Wells,621545,0,0,2,1__,1,0
665457,2022,AAA,26,665417,Kyle Kubat,676625,4,1,2,1__,1,0
665457,2022,AAA,33,665417,Kyle Kubat,667521,1,0,0,1__,1,0
665457,2022,AAA,36,665417,Kyle Kubat,663330,1,0,2,1__,1,0
665457,2022,AAA,39,667421,Blaine Knight,592622,1,0,0,1__,1,0
665457,2022,AAA,45,667421,Blaine Knight,624419,4,2,2,12_,0,1
665457,2022,AAA,53,650959,Marcos Diplán,621545,1,1,1,1__,1,0
665457,2022,AAA,54,650959,Marcos Diplán,624507,0,0,1,12_,0,1
665457,2022,AAA,56,650959,Marcos Diplán,623182,4,1,2,12_,0,1
665457,2022,AAA,62,657203,Will Carter,663330,2,2,2,1__,1,0
665457,2022,AAA,63,657203,Will Carter,666783,1,0,2,12_,0,1
665457,2022,AAA,65,657203,Will Carter,676625,0,3,3,1__,1,0
665457,2022,AAA,73,663989,Nick Vespi,624507,0,1,2,1__,1,0
665457,2022,AAA,79,673933,David Lebron,596105,0,0,0,_2_,0,1
665457,2022,AAA,80,673933,David Lebron,624419,3,1,0,1_3,1,0
665457,2022,AAA,81,673933,David Lebron,650528,3,2,0,12_,0,1
665457,2022,AAA,86,673933,David Lebron,656514,0,1,1,1_3,1,0
665457,2022,AAA,87,657621,Chris Hudgins,623182,0,0,3,_2_,0,1
666069,2022,AAA,3,664944,Cam Vieaux,686469,0,0,2,1__,1,0
666069,2022,AAA,8,680735,Austin Cox,676733,3,2,2,12_,0,1
666069,2022,AAA,14,680735,Austin Cox,668751,2,0,0,_2_,0,1
666069,2022,AAA,19,664158,Matt Eckelman,687867,4,2,0,1__,1,0
666069,2022,AAA,20,664158,Matt Eckelman,668472,2,1,0,12_,0,1
666069,2022,AAA,23,664158,Matt Eckelman,656896,4,2,1,1__,1,0
666069,2022,AAA,24,664158,Matt Eckelman,676551,2,1,1,12_,0,1
666069,2022,AAA,32,676702,Hunter Stratton,687867,1,1,2,1__,1,0
666069,2022,AAA,42,680735,Austin Cox,678225,1,1,0,_2_,0,1
666069,2022,AAA,43,680735,Austin Cox,665833,2,0,0,1__,1,0
666069,2022,AAA,45,656492,Foster Griffin,676733,3,3,2,1__,1,0
666069,2022,AAA,53,656492,Foster Griffin,666931,2,2,2,1__,1,0
666069,2022,AAA,54,656492,Foster Griffin,678225,3,3,3,_2_,0,1
666051,2022,AAA,2,676641,Beau Sulser,686469,2,2,1,1__,1,0
666051,2022,AAA,3,676641,Beau Sulser,666023,0,1,1,_2_,0,1
666051,2022,AAA,4,676641,Beau Sulser,676551,3,1,1,1_3,1,0
666051,2022,AAA,14,669169,Jonathan Heasley,675986,0,0,1,_2_,0,1
666051,2022,AAA,17,669169,Jonathan Heasley,663731,4,2,2,1__,1,0
666051,2022,AAA,30,676641,Beau Sulser,687349,0,2,2,1__,1,0
666051,2022,AAA,34,502748,Brad Peacock,543089,4,2,1,1__,1,0
666051,2022,AAA,39,676620,Blake Weiman,666023,1,0,1,1__,1,0
666051,2022,AAA,46,605155,Colten Brewer,675986,2,3,3,12_,0,1
666051,2022,AAA,48,621098,Eric Hanhold,613546,2,2,1,1__,1,0
666051,2022,AAA,50,621098,Eric Hanhold,687867,3,3,2,12_,0,1
666051,2022,AAA,55,593619,Domingo Tapia,663731,0,0,3,1__,1,0
666051,2022,AAA,62,669114,Jace Vines,666801,4,2,2,12_,0,1
666051,2022,AAA,63,669114,Jace Vines,676733,2,3,3,1__,1,0
664474,2022,AAA,9,501381,Michael Pineda,543302,2,2,3,1__,1,0
664474,2022,AAA,18,676917,Cade Cavalli,605346,2,2,1,12_,0,1
664474,2022,AAA,20,676917,Cade Cavalli,665019,2,1,2,_2_,0,1
664474,2022,AAA,27,676917,Cade Cavalli,623507,1,1,0,1__,1,0
664474,2022,AAA,29,676917,Cade Cavalli,543432,1,2,3,1__,1,0
664474,2022,AAA,31,620982,Ricardo Pinto,641336,0,1,1,1__,1,0
664474,2022,AAA,33,620982,Ricardo Pinto,661541,2,3,3,_2_,0,1
664474,2022,AAA,44,541640,Erasmo Ramírez,623507,0,0,2,1__,1,0
664474,2022,AAA,47,641988,Alex Powers,620446,1,2,1,1__,1,0
664474,2022,AAA,52,461325,Tyler Clippard,670097,2,2,2,1__,1,0
664474,2022,AAA,62,669804,Angel De Jesus,608841,0,0,1,1__,1,0
664474,2022,AAA,63,669804,Angel De Jesus,620446,0,1,2,12_,0,1
664474,2022,AAA,69,621348,Sam Clay,605346,1,1,3,1__,1,0
664474,2022,AAA,70,622766,Miguel Díaz,661541,1,1,0,_2_,0,1
664474,2022,AAA,73,622766,Miguel Díaz,671277,0,0,2,1__,1,0
664474,2022,AAA,74,622766,Miguel Díaz,669738,4,1,2,1__,1,0
664474,2022,AAA,76,677023,Carson Teel,605346,3,1,0,_2_,0,1
664474,2022,AAA,78,677023,Carson Teel,665019,2,1,1,12_,0,1
664474,2022,AAA,80,677023,Carson Teel,668952,3,0,2,12_,0,1
664474,2022,AAA,81,677023,Carson Teel,663662,4,2,2,1__,1,0
664474,2022,AAA,86,677023,Carson Teel,615699,0,1,0,_2_,0,1
664474,2022,AAA,88,677023,Carson Teel,605346,0,3,2,1__,1,0
664474,2022,AAA,92,600887,Miguel Del Pozo,506703,1,0,1,_2_,0,1
664474,2022,AAA,94,600887,Miguel Del Pozo,671277,2,2,2,_2_,0,1
664474,2022,AAA,95,600887,Miguel Del Pozo,669738,2,2,2,_2_,0,1
665574,2022,AAA,2,691094,Randy Wynne,663616,0,1,2,1__,1,0
665574,2022,AAA,23,691094,Randy Wynne,595909,2,2,1,1__,1,0
665574,2022,AAA,24,691094,Randy Wynne,650339,1,1,3,1__,1,0
665574,2022,AAA,30,691094,Randy Wynne,670281,1,0,2,1__,1,0
665574,2022,AAA,40,663390,Ryan Mason,661411,2,1,2,1__,1,0
665574,2022,AAA,41,663390,Ryan Mason,670770,4,1,2,1__,1,0
665574,2022,AAA,42,663390,Ryan Mason,664670,2,2,2,12_,0,1
665574,2022,AAA,43,663390,Ryan Mason,641343,4,2,2,1__,1,0
665574,2022,AAA,46,622092,Kyle Zimmer,650339,0,1,0,_2_,0,1
665574,2022,AAA,47,622092,Kyle Zimmer,605233,1,3,1,1__,1,0
665574,2022,AAA,53,641625,Jordan Gore,608360,1,2,3,1__,1,0
665574,2022,AAA,55,680758,Michael Byrne,663616,3,2,1,12_,0,1
665574,2022,AAA,57,680758,Michael Byrne,595909,1,2,1,1_3,1,0
665574,2022,AAA,58,680758,Michael Byrne,650339,4,2,1,12_,0,1
665574,2022,AAA,60,681493,Eddy Demurias,519303,0,1,3,1__,1,0
665574,2022,AAA,62,641625,Jordan Gore,661411,0,2,1,1__,1,0
665574,2022,AAA,63,641625,Jordan Gore,670770,1,0,1,1__,1,0
665574,2022,AAA,65,641625,Jordan Gore,641343,1,0,2,12_,0,1
665574,2022,AAA,66,641625,Jordan Gore,669008,1,1,2,1_3,1,0
665841,2022,AAA,3,689167,Jeff Lindgren,614173,2,0,3,1__,1,0
665841,2022,AAA,5,657756,Connor Seabold,624417,4,1,1,1__,1,0
665841,2022,AAA,6,657756,Connor Seabold,650331,1,0,3,1__,1,0
665841,2022,AAA,13,657756,Connor Seabold,680814,0,0,1,1__,1,0
665841,2022,AAA,14,657756,Connor Seabold,673476,3,1,1,12_,0,1
665841,2022,AAA,17,657756,Connor Seabold,675649,2,2,3,12_,0,1
665841,2022,AAA,20,689167,Jeff Lindgren,671213,1,1,3,1__,1,0
665841,2022,AAA,27,689167,Jeff Lindgren,621514,2,1,3,1__,1,0
665841,2022,AAA,34,689167,Jeff Lindgren,681260,1,0,1,1__,1,0
665841,2022,AAA,35,689167,Jeff Lindgren,680837,2,1,1,1__,1,0
665841,2022,AAA,38,656257,Jeff Brigham,614173,1,3,3,1__,1,0
665841,2022,AAA,40,611093,Silvino Bracho,675649,0,0,0,1__,1,0
665841,2022,AAA,50,593140,Michael Feliz,673476,1,2,0,1__,1,0
665841,2022,AAA,53,593140,Michael Feliz,675649,3,3,2,1__,1,0
665841,2022,AAA,54,593140,Michael Feliz,624417,1,0,2,_2_,0,1
665841,2022,AAA,61,593140,Michael Feliz,680814,2,2,3,1__,1,0
665476,2022,AAA,1,668766,Dylan File,670623,3,3,2,1__,1,0
665476,2022,AAA,9,668766,Dylan File,665180,0,0,2,_2_,0,1
665476,2022,AAA,15,668766,Dylan File,670113,0,0,0,_2_,0,1
665476,2022,AAA,20,668766,Dylan File,665154,1,0,2,12_,0,1
665476,2022,AAA,25,676720,Tommy Romero,641999,2,3,3,1__,1,0
665476,2022,AAA,32,518464,Seth Blair,642197,4,2,2,1__,1,0
665476,2022,AAA,35,592712,Connor Sadzeck,670623,2,2,1,1__,1,0
665476,2022,AAA,36,592712,Connor Sadzeck,666018,1,0,2,_2_,0,1
665476,2022,AAA,39,518464,Seth Blair,640459,2,2,0,1__,1,0
665476,2022,AAA,40,518464,Seth Blair,641505,0,1,0,12_,0,1
665476,2022,AAA,42,518464,Seth Blair,501659,2,3,1,1__,1,0
665476,2022,AAA,46,592712,Connor Sadzeck,665180,1,0,1,1__,1,0
665476,2022,AAA,47,592712,Connor Sadzeck,670156,2,2,2,1__,1,0
665476,2022,AAA,48,592712,Connor Sadzeck,656484,3,2,2,_2_,0,1
665476,2022,AAA,49,665001,Trevor Kelley,670113,0,0,2,1__,1,0
665476,2022,AAA,53,676726,Chris Muller,655316,2,2,2,1__,1,0
665476,2022,AAA,60,621363,Colin Poche,501659,3,2,2,1__,1,0
665476,2022,AAA,64,622780,Angel Perdomo,670156,4,2,1,12_,0,1
665476,2022,AAA,66,665048,Hobie Harris,670113,1,0,3,1__,1,0
665476,2022,AAA,69,641506,Adrian De Horta,642215,4,2,1,1__,1,0
665476,2022,AAA,78,643400,Dusten Knight,501659,2,3,3,1__,1,0
665543,2022,AAA,1,670912,Johan Oviedo,572365,0,0,2,1__,1,0
665543,2022,AAA,7,670912,Johan Oviedo,642162,1,0,0,_2_,0,1
665543,2022,AAA,13,623451,Jackson Stephens,663609,1,2,2,1__,1,0
665543,2022,AAA,22,670912,Johan Oviedo,642162,2,2,0,12_,0,1
665543,2022,AAA,33,623451,Jackson Stephens,663609,0,1,0,_2_,0,1
665543,2022,AAA,34,623451,Jackson Stephens,671056,0,0,1,1_3,1,0
665543,2022,AAA,35,623451,Jackson Stephens,668843,0,0,1,_2_,0,1
665543,2022,AAA,36,623451,Jackson Stephens,670298,1,3,2,1__,1,0
665543,2022,AAA,46,594986,Kyle Ryan,680571,0,1,0,1__,1,0
665543,2022,AAA,47,594986,Kyle Ryan,681909,3,2,0,12_,0,1
665543,2022,AAA,50,594986,Kyle Ryan,641513,2,2,3,_2_,0,1
665543,2022,AAA,57,658551,Junior Fernández,669699,1,2,2,1__,1,0
665543,2022,AAA,62,641733,Connor Johnstone,680977,0,2,2,1__,1,0
665543,2022,AAA,67,673904,Jake Walsh,572365,3,3,3,1__,1,0
665307,2022,AAA,6,592614,Dillon Overton,571875,2,1,1,1__,1,0
665307,2022,AAA,12,656578,Andre Jackson,643549,2,0,3,1__,1,0
665307,2022,AAA,15,592614,Dillon Overton,542513,0,1,3,1__,1,0
665307,2022,AAA,18,656578,Andre Jackson,666213,4,0,2,1__,1,0
665307,2022,AAA,23,592614,Dillon Overton,571875,1,2,2,1__,1,0
665307,2022,AAA,25,592614,Dillon Overton,656716,1,2,2,12_,0,1
665307,2022,AAA,30,623354,Daniel Zamora,661531,4,0,2,1__,1,0
665307,2022,AAA,33,641620,Brandon Gold,542513,1,2,1,1__,1,0
665307,2022,AAA,34,641620,Brandon Gold,641829,0,1,1,_2_,0,1
665307,2022,AAA,39,623354,Daniel Zamora,666213,3,2,1,1__,1,0
665307,2022,AAA,40,667445,Marshall Kasowski,660707,3,1,2,_2_,0,1
665307,2022,AAA,51,641620,Brandon Gold,542513,1,2,2,12_,0,1
665307,2022,AAA,54,628345,Darien Núñez,668723,0,0,0,1__,1,0
665307,2022,AAA,65,608334,Carson Fulmer,664060,3,3,3,1__,1,0
665307,2022,AAA,68,664155,Nate Griep,657193,0,2,1,1__,1,0
665307,2022,AAA,70,664155,Nate Griep,542513,2,1,3,1__,1,0
665307,2022,AAA,72,600853,Jose Adames,666213,2,3,1,1__,1,0
665307,2022,AAA,75,600853,Jose Adames,656248,4,0,2,12_,0,1
665102,2022,AAA,6,677960,Ryan Weathers,665750,1,1,1,1__,1,0
665102,2022,AAA,7,677960,Ryan Weathers,650968,0,2,1,12_,0,1
665102,2022,AAA,9,677960,Ryan Weathers,676646,4,2,1,12_,0,1
665102,2022,AAA,12,661332,Luke Westphal,676900,3,3,3,_2_,0,1
665102,2022,AAA,14,669935,A.J. Alexy,572204,0,1,0,1__,1,0
665102,2022,AAA,15,669935,A.J. Alexy,664954,0,2,0,_2_,0,1
665102,2022,AAA,16,669935,A.J. Alexy,593590,2,1,0,1__,1,0
665102,2022,AAA,17,669935,A.J. Alexy,641882,1,1,1,_2_,0,1
665102,2022,AAA,21,661332,Luke Westphal,669701,2,3,1,1__,1,0
665102,2022,AAA,22,661332,Luke Westphal,665750,1,0,2,_2_,0,1
665102,2022,AAA,27,669935,A.J. Alexy,572204,1,3,3,1__,1,0
665102,2022,AAA,32,676599,Jason Bahr,593590,2,1,2,1__,1,0
665102,2022,AAA,46,607374,Nick Tropeano,572204,3,0,0,_2_,0,1
665102,2022,AAA,50,607374,Nick Tropeano,676946,4,1,2,12_,0,1
665102,2022,AAA,62,605463,Tayler Scott,669701,3,3,2,12_,0,1
665102,2022,AAA,66,642016,Daniel Robert,641882,4,2,0,1__,1,0
665102,2022,AAA,67,642016,Daniel Robert,676946,0,0,0,12_,0,1
665102,2022,AAA,70,595465,Dan Winkler,573669,2,0,1,_2_,0,1
665102,2022,AAA,71,595465,Dan Winkler,546994,4,2,1,1__,1,0
665102,2022,AAA,72,657027,Nick Tanielu,572204,2,2,3,1__,1,0
665102,2022,AAA,78,657027,Nick Tanielu,641882,1,2,2,1__,1,0
665102,2022,AAA,82,667050,Grant Gavin,669352,1,0,1,1__,1,0
665040,2022,AAA,3,663546,Sean Hjelle,682073,3,2,3,1__,1,0
665040,2022,AAA,18,642834,Jonathan Bermúdez,669369,0,0,2,1__,1,0
665040,2022,AAA,31,621261,Corey Oswalt,657709,2,2,2,1__,1,0
665040,2022,AAA,35,642834,Jonathan Bermúdez,669369,2,2,1,1__,1,0
665040,2022,AAA,36,573127,Zac Rosscup,671218,1,3,2,12_,0,1
665040,2022,AAA,51,666672,Jojanse Torres,669369,4,0,1,1__,1,0
665040,2022,AAA,52,666672,Jojanse Torres,671218,3,1,1,12_,0,1
665040,2022,AAA,53,666672,Jojanse Torres,613564,2,3,2,_2_,0,1
665040,2022,AAA,55,666672,Jojanse Torres,681584,2,0,2,1__,1,0
665040,2022,AAA,57,657624,Josh James,621500,2,1,2,1__,1,0
665040,2022,AAA,61,665645,Kervin Castro,657672,3,1,2,1__,1,0
664599,2022,AAA,10,592879,Asher Wojciechowski,623205,2,2,1,_2_,0,1
664599,2022,AAA,14,646242,Jhonathan Díaz,656821,1,1,0,1__,1,0
664599,2022,AAA,17,646242,Jhonathan Díaz,681466,2,1,3,1__,1,0
664599,2022,AAA,24,646242,Jhonathan Díaz,645801,2,1,2,12_,0,1
664599,2022,AAA,35,622256,Patrick Weigel,650859,2,3,2,1__,1,0
664599,2022,AAA,40,592455,Jake Kalish,519306,0,3,3,1__,1,0
664599,2022,AAA,48,592848,Zack Weiss,657129,0,0,2,_2_,0,1
664599,2022,AAA,49,592848,Zack Weiss,656766,0,1,3,1__,1,0
664599,2022,AAA,53,664849,Danny Young,650859,4,1,1,12_,0,1
