gamePk,season,level_name,play_idx,pitcher_id,pitcher_name,batter_id,runner_id,balls,strikes,outs,runner_state,event_type,base_to
664694,2022,AAA,2,656232,Brandon Bielak,670128,,4,1,1,1__,SB,second
664694,2022,AAA,76,660600,Enoli Paredes,666703,,4,0,2,1__,SB,second
665013,2022,AAA,12,663372,Ryan Feltner,677690,,1,3,2,1__,SB,second
665013,2022,AAA,28,663372,Ryan Feltner,677690,,4,2,1,1__,CS,second
665013,2022,AAA,36,666142,Cole Ragans,592144,,4,2,1,1__,SB,second
665013,2022,AAA,76,622786,Jesus Tinoco,542208,,1,3,1,1__,SB,second
665013,2022,AAA,78,622786,Jesus Tinoco,676701,,0,2,2,12_,SB,third
665013,2022,AAA,86,663385,Chad Smith,657027,,1,2,2,12_,SB,second
665263,2022,AAA,27,600853,Jose Adames,675656,,4,0,1,12_,SB,third
665182,2022,AAA,10,682023,Josh Dye,670097,,4,2,2,1__,CS,second
665182,2022,AAA,14,624519,Logan Shore,622668,,2,2,0,12_,SB,second
665182,2022,AAA,20,680802,Ryan Weiss,668731,,4,0,0,1__,SB,second
665182,2022,AAA,40,680802,Ryan Weiss,642197,,2,3,2,1__,SB,second
665182,2022,AAA,54,657116,Zach Willeman,663478,,4,2,1,1__,CS,second
665182,2022,AAA,55,657116,Zach Willeman,663662,,2,3,2,1__,SB,second
665223,2022,AAA,28,656954,Justus Sheffield,666179,,2,2,3,12_,SB,third
665972,2022,AAA,2,656353,Tucker Davidson,656514,,3,1,1,12_,SB,second
665972,2022,AAA,43,670625,Steven Moyers,671221,,4,2,2,1__,CS,second
665972,2022,AAA,64,646243,Yoan Aybar,543105,,4,1,0,1__,SB,second
664495,2022,AAA,54,676546,Michael Gomez,680748,,2,0,3,1__,SB,second
666328,2022,AAA,31,670119,Connor Grey,663544,,2,3,2,12_,SB,second
665548,2022,AAA,50,605446,Dereck Rodríguez,669008,,2,2,2,123,SB,second
665955,2022,AAA,32,672848,Noe Toribio,623508,,2,1,3,1__,CS,second
664875,2022,AAA,14,642659,Raynel Espinal,656449,,4,0,2,1__,SB,second
664875,2022,AAA,24,646242,Jhonathan Díaz,607249,,3,3,3,12_,SB,second
664875,2022,AAA,44,607457,Kyle Barraclough,640902,,3,3,3,1__,SB,second
664875,2022,AAA,53,661383,Oliver Ortega,622268,,0,3,1,1__,SB,second
666101,2022,AAA,15,543921,Joe Wieland,656734,,2,1,2,1__,CS,second
665696,2022,AAA,40,595411,Ryan Sherriff,641336,,2,3,3,_2_,SB,third
665181,2022,AAA,21,650530,Bryan Garcia,668472,,1,3,2,1__,SB,second
665181,2022,AAA,77,670154,Nolan Blackwood,622668,,1,0,3,1__,SB,second
665008,2022,AAA,15,668390,Cole Winn,592637,,4,1,2,1__,SB,second
665008,2022,AAA,51,666154,Karl Kauffmann,667674,,0,2,3,1__,SB,second
664693,2022,AAA,2,666215,Forrest Whitley,670128,,1,3,2,1__,SB,second
664693,2022,AAA,5,658648,Pedro Avila,667452,,1,1,2,1__,CS,second
664693,2022,AAA,48,620454,José Castillo,673237,,1,2,1,12_,SB,second
665222,2022,AAA,6,592831,Konner Wade,666150,,4,1,1,1__,SB,second
665222,2022,AAA,26,592831,Konner Wade,666150,,3,3,2,_2_,CS,third
665222,2022,AAA,37,674072,Tommy Henry,656821,,2,3,3,1__,CS,second
664826,2022,AAA,57,622772,Jimmy Cordero,676480,,1,1,1,1__,SB,second
664826,2022,AAA,72,676660,Jared Solomon,609280,,2,2,1,123,SB,second
664595,2022,AAA,62,623211,Huascar Brazobán,682626,,2,3,3,1__,SB,second
664595,2022,AAA,65,571439,R.J. Alvarez,570481,,1,1,2,1__,CS,second
665329,2022,AAA,17,669084,DL Hall,570560,,3,2,2,12_,SB,second
665329,2022,AAA,35,669084,DL Hall,680837,,1,3,3,_2_,SB,third
666235,2022,AAA,31,665417,Kyle Kubat,542419,,4,1,2,1__,CS,second
666317,2022,AAA,8,669060,Bryse Wilson,686823,,1,2,3,1__,SB,second
666317,2022,AAA,28,671106,Logan Allen,660829,,4,2,2,1__,CS,second
666317,2022,AAA,29,671106,Logan Allen,676733,,4,2,2,1__,SB,second
665057,2022,AAA,43,660906,Francisco Pérez,593993,,1,3,3,1__,SB,second
664661,2022,AAA,46,684544,Jimmy Endersby,666179,,4,0,0,1__,SB,second
664661,2022,AAA,52,656266,J.B. Bukauskas,682073,,0,3,3,1__,CS,second
665435,2022,AAA,24,571927,Steven Matz,622569,,2,3,2,1__,CS,second
665435,2022,AAA,26,571927,Steven Matz,501659,,2,3,3,1__,SB,second
665435,2022,AAA,55,624526,Garrett Williams,663605,,4,0,2,1__,SB,second
666033,2022,AAA,76,656924,Ryder Ryan,669134,,1,0,1,12_,SB,second
665839,2022,AAA,48,657744,Keith Rogalla,665506,,4,1,2,1__,SB,second
665970,2022,AAA,4,643361,Kevin Herget,669699,,1,3,1,1__,SB,second
665970,2022,AAA,58,543351,Jay Jackson,670156,,3,3,3,1__,SB,second
664632,2022,AAA,18,656981,Peter Solomon,682998,,4,2,0,1__,SB,second
664632,2022,AAA,32,686753,Drey Jameson,621008,,2,2,1,1__,SB,second
664632,2022,AAA,41,686753,Drey Jameson,622100,,1,2,3,1__,SB,second
664632,2022,AAA,55,664144,Jon Olczak,666150,,0,3,3,1__,SB,second
664632,2022,AAA,70,670056,Caleb Baragar,664753,,1,3,3,1__,CS,second
664825,2022,AAA,28,640454,Matt Krook,608360,,3,1,3,12_,SB,second
664825,2022,AAA,56,668754,Braden Bristo,655996,,2,2,2,123,SB,second
664605,2022,AAA,3,534947,Tim Adleman,666464,,1,3,3,1__,SB,second
666223,2022,AAA,50,605240,Jace Fry,656024,,2,3,2,1__,SB,second
666223,2022,AAA,63,641401,Connor Brogdon,592622,,2,2,0,123,SB,second
666223,2022,AAA,68,571638,James Dykstra,691503,,1,1,3,1__,SB,second
666316,2022,AAA,6,664337,Miguel Yajure,680700,,2,1,1,12_,SB,second
666316,2022,AAA,8,664337,Miguel Yajure,672356,,4,0,1,1__,SB,second
666316,2022,AAA,25,664337,Miguel Yajure,666310,,4,2,1,1__,SB,second
666316,2022,AAA,71,676702,Hunter Stratton,686823,,1,2,3,1__,SB,second
665055,2022,AAA,3,677023,Carson Teel,593993,,3,3,3,1__,SB,second
665055,2022,AAA,62,622446,Jefry Rodriguez,663708,,4,0,0,1__,SB,second
665865,2022,AAA,14,502706,Derek Holland,656364,,4,2,2,1__,CS,second
665865,2022,AAA,47,656080,Aneuris Rosario,657089,,2,2,3,12_,CS,third
665865,2022,AAA,65,681145,Cayne Ueckert,657089,,4,2,2,1__,SB,second
665865,2022,AAA,66,681145,Cayne Ueckert,677954,,2,3,3,123,SB,third
665434,2022,AAA,22,671162,Connor Thomas,643603,,3,2,2,12_,SB,second
665434,2022,AAA,36,663629,Ethan Small,668843,,2,3,2,1__,SB,second
665434,2022,AAA,50,667176,Grant Black,663605,,2,3,3,1__,CS,second
666032,2022,AAA,18,677960,Ryan Weathers,677690,,1,0,2,1__,CS,second
666032,2022,AAA,37,677960,Ryan Weathers,677649,,1,2,3,1__,SB,second
664524,2022,AAA,11,594965,Daniel Ponce de Leon,542513,,1,2,3,1__,SB,second
664524,2022,AAA,17,594965,Daniel Ponce de Leon,678246,,4,2,1,1__,SB,second
665837,2022,AAA,24,673603,Luis Romero,642423,,3,1,1,123,SB,second
665837,2022,AAA,39,673603,Luis Romero,642136,,3,0,3,1__,SB,second
665376,2022,AAA,34,656803,James Norwood,607333,,3,2,1,123,SB,second
666314,2022,AAA,5,595191,Jerad Eickhoff,680700,,2,3,2,_2_,SB,third
665348,2022,AAA,50,518774,Matt Harvey,681260,,2,3,3,1__,CS,second
665376,2022,AAA,34,656803,James Norwood,607333,,3,2,1,123,SB,second
664803,2022,AAA,60,667498,Robert Dugger,669137,,3,3,3,12_,SB,second
666221,2022,AAA,17,641949,John Parke,686792,,1,3,1,1__,SB,second
665968,2022,AAA,5,666205,Kyle Muller,670113,,1,1,3,1__,SB,second
665968,2022,AAA,14,666205,Kyle Muller,670156,,3,1,2,12_,SB,second
665968,2022,AAA,25,668834,Easton McGee,641513,,1,1,0,_23,SB,third
665968,2022,AAA,53,676534,Calvin Faucher,572365,,2,1,1,12_,SB,second
665968,2022,AAA,56,676534,Calvin Faucher,641513,,2,2,3,1__,SB,second
665968,2022,AAA,58,657097,Jacob Webb,670156,,3,2,0,12_,SB,second
665968,2022,AAA,60,657097,Jacob Webb,669364,,0,2,2,123,SB,second
665053,2022,AAA,2,643532,Sterling Sharp,680118,,3,2,2,12_,SB,second
665053,2022,AAA,19,643532,Sterling Sharp,670231,,0,3,3,1__,SB,second
665891,2022,AAA,1,668873,Caleb Kilian,677954,,2,0,1,12_,SB,second
665891,2022,AAA,4,668873,Caleb Kilian,675925,,1,3,3,1__,SB,second
665891,2022,AAA,7,670102,Bowden Francis,663891,,3,3,2,_2_,SB,third
664660,2022,AAA,4,669942,Chad Donato,666179,,4,2,2,1_3,SB,home
664660,2022,AAA,27,669942,Chad Donato,660634,,3,3,3,1__,SB,second
664660,2022,AAA,34,669345,Brett Conine,656448,,1,0,2,1__,SB,second
664767,2022,AAA,18,642060,Cody Sedlock,680737,,2,0,2,1__,SB,second
664908,2022,AAA,20,621261,Corey Oswalt,613564,,3,3,3,1__,SB,second
664556,2022,AAA,22,675627,Michael Grove,656403,,2,1,1,1_3,SB,second
664802,2022,AAA,5,643615,T.J. Zeuch,641796,,1,0,2,1__,CS,second
664593,2022,AAA,44,502239,Trevor Cahill,676443,,1,3,2,1__,SB,second
666220,2022,AAA,13,674681,Michael Plassmeyer,664104,,1,2,3,1__,CS,second
666220,2022,AAA,17,646243,Yoan Aybar,640460,,1,0,2,123,SB,second
666220,2022,AAA,47,676607,Hunter Schryver,665155,,3,2,3,1__,SB,second
665967,2022,AAA,30,693821,Bryce Elder,670113,,2,2,1,1__,CS,second
665967,2022,AAA,62,643400,Dusten Knight,543105,,4,0,0,1__,SB,second
666309,2022,AAA,23,674370,Osvaldo Bido,680700,,1,1,2,1__,SB,second
666309,2022,AAA,43,621098,Eric Hanhold,686823,,1,1,2,12_,SB,second
666309,2022,AAA,61,657770,Eric Stout,670092,,4,2,2,1__,SB,second
665432,2022,AAA,2,519393,Marcus Walden,657557,,2,1,2,1__,SB,second
665432,2022,AAA,10,519393,Marcus Walden,666206,,1,1,3,1__,SB,second
665432,2022,AAA,23,682418,Tommy Parsons,572138,,4,2,2,1__,SB,second
665432,2022,AAA,39,519393,Marcus Walden,657557,,2,3,3,12_,SB,third
664657,2022,AAA,23,669194,Ryne Nelson,682073,,3,2,2,12_,SB,second
664657,2022,AAA,26,656232,Brandon Bielak,606993,,4,1,0,1__,SB,second
664657,2022,AAA,30,656232,Brandon Bielak,594694,,3,2,3,1__,SB,second
664657,2022,AAA,41,669194,Ryne Nelson,682073,,2,2,3,1__,SB,second
664755,2022,AAA,22,592717,Aaron Sanchez,623507,,0,1,3,1__,SB,second
664755,2022,AAA,35,502624,Chase Anderson,680737,,2,3,3,1__,SB,second
664755,2022,AAA,39,592717,Aaron Sanchez,663662,,2,2,2,12_,SB,second
664755,2022,AAA,41,592717,Aaron Sanchez,642197,,1,2,2,12_,SB,second
665864,2022,AAA,18,571616,Matt Dermody,677954,,3,1,1,12_,SB,second
666045,2022,AAA,30,656259,Jordan Brink,669256,,2,1,1,12_,SB,second
664907,2022,AAA,3,663546,Sean Hjelle,542208,,3,2,2,123,CS,second
664907,2022,AAA,71,595988,Heath Holder,640902,,2,3,3,_2_,CS,third
664555,2022,AAA,19,543208,Sam Gaviglio,607468,,3,3,1,1__,SB,second
664555,2022,AAA,31,543208,Sam Gaviglio,595981,,0,1,0,123,SB,third
664555,2022,AAA,38,656954,Justus Sheffield,682183,,1,3,3,1__,SB,second
664555,2022,AAA,42,600853,Jose Adames,657129,,1,3,3,1__,SB,second
664555,2022,AAA,55,676606,Nick Margevicius,683737,,2,3,3,1__,SB,second
665821,2022,AAA,13,656657,Zach Logue,642221,,2,2,3,1__,SB,second
665821,2022,AAA,33,656657,Zach Logue,670351,,3,2,2,1__,SB,second
665821,2022,AAA,34,656657,Zach Logue,608686,,3,2,3,_2_,SB,third
666297,2022,AAA,34,670625,Steven Moyers,657780,,0,1,2,12_,SB,second
666297,2022,AAA,53,571917,Parker Markel,676426,,3,2,3,1__,SB,second
666297,2022,AAA,61,503569,Rafael Dolis,665155,,2,3,3,1__,SB,second
665973,2022,AAA,34,656353,Tucker Davidson,669364,,3,2,3,1__,SB,second
664801,2022,AAA,32,676546,Michael Gomez,606157,,1,1,1,123,SB,third
665072,2022,AAA,6,682023,Josh Dye,641943,,2,3,2,_2_,SB,third
665072,2022,AAA,51,656804,Andrés Núñez,506703,,2,0,3,1__,SB,second
665072,2022,AAA,53,666168,Mason Thompson,676941,,2,3,0,1_3,SB,second
664592,2022,AAA,47,679358,Eric Orze,570481,,2,2,2,1__,SB,second
665367,2022,AAA,13,669145,Bruce Zimmermann,681260,,0,3,3,_2_,SB,third
664656,2022,AAA,25,674072,Tommy Henry,621446,,0,3,3,1__,SB,second
664656,2022,AAA,33,674072,Tommy Henry,657672,,0,3,3,1__,SB,second
664656,2022,AAA,52,656786,Parker Mushinski,666150,,0,3,3,1__,SB,second
664656,2022,AAA,66,642203,Taylor Widener,694175,,2,2,2,1__,SB,second
665881,2022,AAA,56,660756,Eury Ramos,657089,,4,0,2,_23,SB,third
665881,2022,AAA,57,660756,Eury Ramos,656953,,3,1,3,1__,SB,second
665881,2022,AAA,76,669728,Dakota Mekkes,657089,,3,3,2,_2_,SB,third
664342,2022,AAA,7,650530,Bryan Garcia,676628,,1,3,3,1__,SB,second
664535,2022,AAA,19,656578,Andre Jackson,656403,,2,1,1,1__,SB,second
664535,2022,AAA,35,608716,Drew Steckenrider,641829,,4,1,2,1__,SB,second
664535,2022,AAA,59,472551,Fernando Abad,676070,,2,2,1,12_,SB,second
664535,2022,AAA,70,598286,Nick Ramirez,641829,,2,2,3,12_,SB,second
665820,2022,AAA,13,661309,Adrián Martínez,661539,,1,2,2,12_,SB,second
665820,2022,AAA,23,661309,Adrián Martínez,642423,,1,3,3,1__,SB,second
665969,2022,AAA,31,641733,Connor Johnstone,670156,,2,1,1,1__,SB,second
664800,2022,AAA,18,657376,Clarke Schmidt,641584,,1,3,3,1__,SB,second
664800,2022,AAA,22,643290,Justin Dunn,665828,,3,3,2,1__,SB,second
664800,2022,AAA,49,641978,Matt Pidich,669137,,2,2,1,1__,SB,second
664800,2022,AAA,57,664871,Kyle Dowdy,672724,,3,3,1,12_,SB,second
665074,2022,AAA,1,677023,Carson Teel,622668,,4,2,0,1__,SB,second
664591,2022,AAA,30,663378,Thomas Szapucki,641323,,1,3,2,1__,SB,second
664591,2022,AAA,43,658431,Adonis Medina,668709,,1,0,2,1__,CS,second
664591,2022,AAA,55,676395,Robert Garcia,670298,,3,3,3,1__,SB,second
665530,2022,AAA,18,676961,Caleb Boushley,641512,,3,2,1,123,SB,third
665530,2022,AAA,33,669461,Matthew Liberatore,642215,,0,2,2,1__,SB,second
665530,2022,AAA,56,657265,Peter Strzelecki,656568,,4,1,0,1__,SB,second
665530,2022,AAA,60,664942,James Naile,643603,,4,1,0,1__,SB,second
665808,2022,AAA,74,670436,Mike Ellenbest,656364,,3,2,1,12_,SB,second
664903,2022,AAA,39,642092,Riley Smith,671218,,0,1,1,1__,SB,second
664903,2022,AAA,59,571946,Shelby Miller,624513,,3,2,1,12_,SB,second
665377,2022,AAA,47,664129,Geoff Hartlieb,656340,,4,1,2,1__,SB,second
665377,2022,AAA,55,681555,Andrew Politi,666783,,2,3,3,1__,SB,second
664511,2022,AAA,20,675976,Mark Washington,657088,,1,1,2,12_,CS,third
664511,2022,AAA,39,476454,Dellin Betances,641786,,4,1,0,12_,SB,third
664511,2022,AAA,45,663795,Justin Hagenman,669200,,2,3,3,1__,SB,second
664511,2022,AAA,51,592833,Bobby Wahl,641786,,3,1,2,123,SB,second
664511,2022,AAA,63,664849,Danny Young,676116,,2,3,3,1__,SB,second
666296,2022,AAA,10,650911,Cristopher Sánchez,656024,,1,1,3,1__,SB,second
666296,2022,AAA,17,650911,Cristopher Sánchez,664104,,0,1,2,1__,CS,second
666296,2022,AAA,43,686539,Declan Cronin,542419,,1,1,3,1__,CS,second
666296,2022,AAA,49,605232,Brandon Finnegan,665155,,4,2,0,1__,SB,second
666296,2022,AAA,54,605232,Brandon Finnegan,593528,,3,3,2,1__,SB,second
666215,2022,AAA,54,620454,José Castillo,621453,,4,1,0,1__,SB,second
666215,2022,AAA,55,620454,José Castillo,677649,,2,0,1,123,SB,third
665819,2022,AAA,16,657053,Touki Toussaint,665138,,1,2,3,1__,SB,second
665819,2022,AAA,57,607457,Kyle Barraclough,676782,,1,2,2,12_,SB,second
666100,2022,AAA,19,657508,Mike Baumann,656484,,0,3,3,1__,SB,second
666100,2022,AAA,25,657508,Mike Baumann,670156,,1,1,1,12_,SB,second
666100,2022,AAA,37,681808,Chris Vallimont,670156,,4,1,2,1__,SB,second
664464,2022,AAA,12,534947,Tim Adleman,664041,,2,3,3,1__,CS,second
664464,2022,AAA,49,598264,Matt Barnes,682626,,4,1,1,12_,SB,third
664464,2022,AAA,58,571439,R.J. Alvarez,680748,,2,2,3,1__,SB,second
664531,2022,AAA,29,666159,Matt Manning,681807,,4,0,1,1__,SB,second
664531,2022,AAA,30,666159,Matt Manning,670092,,0,1,2,_2_,SB,third
666349,2022,AAA,18,642028,Josh Rogers,687462,,2,3,3,1__,CS,second
665547,2022,AAA,5,592547,Deck McGuire,643603,,4,1,2,1__,SB,second
665547,2022,AAA,20,519393,Marcus Walden,676480,,1,3,3,_2_,SB,third
665547,2022,AAA,52,622092,Kyle Zimmer,656883,,0,2,3,_2_,CS,third
665703,2022,AAA,50,620445,José Mujica,657780,,0,3,3,1__,SB,second
665954,2022,AAA,76,592169,Austin Brice,593934,,3,3,1,1__,SB,second
665249,2022,AAA,14,669160,Dustin May,671218,,4,1,2,1__,SB,second
665249,2022,AAA,25,677865,Justin Bruihl,664789,,4,1,2,1__,SB,second
665249,2022,AAA,34,646241,Enmanuel De Jesus,542513,,4,2,1,12_,SB,third
665044,2022,AAA,20,624418,Ryan Castellani,669087,,4,1,2,1_3,SB,second
665044,2022,AAA,32,624418,Ryan Castellani,621453,,4,0,2,1__,SB,second
665509,2022,AAA,67,543351,Jay Jackson,605486,,4,1,2,1__,SB,second
665180,2022,AAA,23,670151,Wyatt Short,687867,,3,3,3,1__,SB,second
665180,2022,AAA,53,660756,Eury Ramos,686681,,2,2,2,1_3,SB,second
664874,2022,AAA,50,661383,Oliver Ortega,672284,,3,0,2,12_,SB,second
666364,2022,AAA,2,623485,Ashton Goudeau,622100,,0,2,1,12_,SB,second
666364,2022,AAA,23,668757,Matt Dennis,621008,,4,1,1,1__,SB,second
666364,2022,AAA,32,642068,Jordan Sheffield,622100,,1,3,1,1__,SB,second
665221,2022,AAA,20,658648,Pedro Avila,669450,,4,2,1,12_,SB,second
665221,2022,AAA,57,686933,Mitchell Stumpo,546994,,1,1,2,123,SB,third
665221,2022,AAA,69,669947,Jesse Scholtens,682998,,2,2,1,1__,SB,second
664382,2022,AAA,1,662144,Brian Keller,682626,,1,3,2,1__,CS,second
664382,2022,AAA,31,688010,Nate Fisher,681260,,2,1,3,1__,SB,second
666339,2022,AAA,13,641672,Thomas Hatch,664057,,2,0,2,12_,SB,second
666339,2022,AAA,38,668954,Curtis Taylor,671088,,3,2,1,123,SB,second
665179,2022,AAA,9,607215,Eric Skoglund,676724,,2,3,3,1__,CS,second
665179,2022,AAA,17,607215,Eric Skoglund,553988,,2,2,2,1__,SB,second
665798,2022,AAA,6,667722,J.B. Olson,650331,,4,2,1,_2_,SB,third
665798,2022,AAA,12,641447,Daniel Castano,650520,,2,1,2,1__,SB,second
665798,2022,AAA,13,641447,Daniel Castano,650528,,4,2,2,_2_,SB,third
665798,2022,AAA,14,641447,Daniel Castano,621545,,1,3,3,1__,SB,second
665798,2022,AAA,32,670625,Steven Moyers,543432,,2,2,1,12_,SB,second
665798,2022,AAA,72,666277,George Soriano,650520,,3,2,2,1__,CS,second
666103,2022,AAA,10,668834,Easton McGee,641924,,2,3,1,1__,SB,second
666103,2022,AAA,44,622780,Angel Perdomo,690429,,1,3,1,1__,SB,second
665702,2022,AAA,5,640454,Matt Krook,664848,,4,2,1,1__,SB,second
665702,2022,AAA,7,640454,Matt Krook,676426,,4,2,2,1__,SB,second
665702,2022,AAA,18,650911,Cristopher Sánchez,664314,,1,3,1,1__,SB,second
665702,2022,AAA,37,669180,Braeden Ogle,665828,,2,1,0,12_,SB,second
665702,2022,AAA,44,640454,Matt Krook,666160,,4,1,1,1__,SB,second
665702,2022,AAA,60,676546,Michael Gomez,665155,,1,1,3,1__,SB,second
665702,2022,AAA,74,674342,Jakob Hernandez,665828,,2,0,2,12_,SB,second
665702,2022,AAA,75,674342,Jakob Hernandez,609280,,4,0,2,_2_,SB,third
665702,2022,AAA,76,663975,Nick Duron,677007,,1,2,3,1__,SB,second
665702,2022,AAA,79,664284,Carlos Espinal,664848,,4,0,2,1__,CS,second
665043,2022,AAA,7,661309,Adrián Martínez,667727,,1,0,3,1__,SB,second
664499,2022,AAA,31,607572,Sam Howard,686823,,3,2,3,1__,SB,second
664499,2022,AAA,60,622338,Jesús Liranzo,656252,,4,2,0,1__,SB,second
665545,2022,AAA,24,643290,Justin Dunn,656883,,3,1,3,1__,SB,second
665545,2022,AAA,34,643290,Justin Dunn,668930,,4,2,1,1__,SB,second
665958,2022,AAA,6,666364,Jordan Balazovic,666801,,3,2,1,1_3,SB,second
665958,2022,AAA,49,595191,Jerad Eickhoff,663799,,1,2,2,12_,SB,second
665958,2022,AAA,72,662165,Austin Schulfer,678225,,4,2,2,1__,SB,second
665508,2022,AAA,56,663884,Nolan Kingham,676761,,1,2,3,1__,SB,second
665248,2022,AAA,6,642659,Raynel Espinal,683737,,4,2,1,1__,SB,second
665248,2022,AAA,20,642659,Raynel Espinal,678246,,1,1,1,12_,SB,second
665248,2022,AAA,25,642659,Raynel Espinal,676070,,1,3,2,1__,SB,second
665248,2022,AAA,38,663795,Justin Hagenman,600303,,4,1,2,1__,CS,second
665248,2022,AAA,58,665645,Kervin Castro,683737,,2,2,2,1__,CS,second
664891,2022,AAA,34,608716,Drew Steckenrider,670351,,0,1,2,_2_,SB,third
666363,2022,AAA,61,642759,Julian Fernández,620439,,3,3,3,1__,SB,second
665194,2022,AAA,6,663362,Matt Waldron,669450,,1,3,1,1__,SB,second
665194,2022,AAA,32,670377,Evan Miller,606988,,1,3,2,1__,SB,second
665194,2022,AAA,46,606965,Chris Devenski,666703,,2,2,2,12_,SB,second
666348,2022,AAA,8,676265,Cory Abbott,664770,,1,3,3,1__,SB,second
666348,2022,AAA,43,656492,Foster Griffin,656180,,1,1,2,_2_,CS,third
664441,2022,AAA,51,598264,Matt Barnes,660652,,3,2,0,1__,SB,second
664441,2022,AAA,54,598264,Matt Barnes,687090,,4,2,1,1__,SB,second
665552,2022,AAA,13,682227,Brandon Williamson,668930,,4,1,2,1__,SB,second
665552,2022,AAA,37,592547,Deck McGuire,663605,,4,2,1,12_,SB,second
665552,2022,AAA,38,592547,Deck McGuire,669374,,2,1,1,123,SB,second
665552,2022,AAA,44,458676,Josh Lindblom,641584,,3,1,2,1__,CS,second
665953,2022,AAA,7,663485,Cole Sands,666801,,4,2,2,1__,CS,second
665953,2022,AAA,30,682175,Joe Jacques,519303,,1,2,2,1__,CS,second
665953,2022,AAA,33,663485,Cole Sands,676733,,2,2,1,123,SB,second
665507,2022,AAA,57,641995,Roel Ramírez,656568,,1,2,3,1__,SB,second
665507,2022,AAA,71,502083,Zach McAllister,669699,,2,2,2,_23,SB,third
664440,2022,AAA,77,600887,Miguel Del Pozo,680700,,1,3,3,1__,CS,second
665636,2022,AAA,2,571638,James Dykstra,609280,,0,2,0,123,SB,second
665636,2022,AAA,39,666745,Jhony Brito,666160,,0,2,3,_2_,SB,third
665636,2022,AAA,62,622772,Jimmy Cordero,666160,,1,3,1,1__,SB,second
665186,2022,AAA,49,680802,Ryan Weiss,667493,,4,2,2,1__,SB,second
665186,2022,AAA,56,642100,Gabe Speier,670223,,0,2,0,123,SB,third
665797,2022,AAA,49,646243,Yoan Aybar,680814,,1,3,3,1__,SB,second
665257,2022,AAA,43,663366,Beau Burrows,641432,,2,3,3,1__,CS,second
665257,2022,AAA,57,668964,Tobias Myers,676116,,4,0,2,12_,SB,third
665257,2022,AAA,68,571946,Shelby Miller,683737,,2,3,3,1__,SB,second
665033,2022,AAA,2,663465,Kolby Allard,641856,,3,2,3,1__,CS,second
665033,2022,AAA,54,667463,John King,641856,,3,3,3,1__,SB,second
666404,2022,AAA,23,669942,Chad Donato,624513,,3,3,1,1__,SB,second
666404,2022,AAA,47,682489,Joe Record,643549,,1,3,2,1__,SB,second
664873,2022,AAA,40,607457,Kyle Barraclough,656403,,2,2,1,1_3,CS,second
664873,2022,AAA,60,606273,Roenis Elías,642136,,2,2,2,12_,CS,third
665220,2022,AAA,1,686753,Drey Jameson,571976,,1,0,1,1__,CS,second
665220,2022,AAA,16,664045,Thomas Eshelman,670427,,3,3,3,1__,CS,second
664510,2022,AAA,32,670377,Evan Miller,657129,,3,2,2,12_,SB,second
664510,2022,AAA,41,573062,Aaron Northcraft,625510,,1,1,1,_23,SB,third
666099,2022,AAA,6,543921,Joe Wieland,642211,,2,1,2,123,SB,second
666099,2022,AAA,28,645307,Ricardo Sánchez,665180,,4,2,1,12_,SB,third
666099,2022,AAA,39,681867,Cooper Criswell,664848,,3,2,3,1__,CS,second
666099,2022,AAA,42,595411,Ryan Sherriff,666018,,2,1,3,_2_,CS,third
666099,2022,AAA,53,676534,Calvin Faucher,516416,,1,3,3,1__,SB,second
665556,2022,AAA,22,643615,T.J. Zeuch,672356,,2,3,2,1__,SB,second
665556,2022,AAA,27,675540,Xzavion Curry,592567,,2,3,2,1__,SB,second
666338,2022,AAA,55,643539,Caleb Simpson,687462,,3,3,3,1__,SB,second
665086,2022,AAA,4,642584,Franklyn Kilome,677007,,3,3,3,12_,SB,third
665086,2022,AAA,20,642584,Franklyn Kilome,609280,,1,1,1,1__,SB,second
665965,2022,AAA,29,656353,Tucker Davidson,570481,,0,3,3,1__,SB,second
665418,2022,AAA,18,600355,Tyler Herb,672820,,1,0,3,12_,SB,second
665418,2022,AAA,45,676607,Hunter Schryver,663605,,2,3,1,1__,SB,second
665418,2022,AAA,56,656701,Kade McClure,668930,,0,1,0,12_,SB,second
665506,2022,AAA,53,702795,Ryan Loutos,683002,,3,3,1,1__,SB,second
665261,2022,AAA,23,656232,Brandon Bielak,678246,,1,0,0,12_,SB,second
664331,2022,AAA,18,656970,Devin Smeltzer,663611,,1,1,2,12_,SB,second
664331,2022,AAA,53,573668,Juan Minaya,663611,,2,3,2,1__,SB,second
664331,2022,AAA,61,681895,Evan Sisk,675628,,2,2,1,12_,SB,second
664331,2022,AAA,72,681895,Evan Sisk,670223,,4,2,1,1__,SB,second
666410,2022,AAA,1,666154,Karl Kauffmann,476704,,1,3,1,1__,SB,second
666410,2022,AAA,2,666154,Karl Kauffmann,642456,,1,0,2,_23,SB,third
666410,2022,AAA,10,666154,Karl Kauffmann,670148,,4,1,2,1__,CS,second
666410,2022,AAA,36,657649,Jared Koenig,624513,,3,2,3,1__,SB,second
665219,2022,AAA,40,663947,Tyler Holton,642221,,3,1,3,1__,SB,second
