gamePk,season,level_name,play_idx,pitcher_id,pitcher_name,batter_id,runner_id,balls,strikes,outs,runner_state,event_type,base_to
646030,2021,AAA,28,621097,Jacob Waguespack,656455,,0,1,1,12_,SB,second
646320,2021,AAA,1,595191,Jerad Eickhoff,641477,,4,2,1,1__,CS,second
646320,2021,AAA,3,595191,Jerad Eickhoff,676730,,3,2,3,1__,SB,second
646320,2021,AAA,14,650911,Cristopher Sánchez,623515,,2,3,2,1__,CS,second
646320,2021,AAA,31,650911,Cristopher Sánchez,680722,,1,2,1,12_,SB,second
646320,2021,AAA,45,660853,Enyel De Los Santos,676378,,4,1,2,12_,SB,third
646773,2021,AAA,14,622446,Jefry Rodriguez,660829,,2,1,3,12_,SB,second
646773,2021,AAA,38,607560,Ryne Harper,660829,,1,3,2,1__,CS,second
646773,2021,AAA,52,621139,Brooks Kriske,671277,,1,3,3,1__,SB,second
646773,2021,AAA,69,502522,Justin Miller,657446,,3,3,1,1__,SB,second
647268,2021,AAA,2,641778,Eric Lauer,518960,,2,3,3,1__,CS,second
647268,2021,AAA,42,641425,Thomas Burrows,608339,,1,3,2,1__,SB,second
647268,2021,AAA,51,595255,Mitch Horacek,523253,,1,3,3,1__,CS,second
646494,2021,AAA,14,452027,Andrew Albers,641511,,1,1,2,1__,CS,second
646494,2021,AAA,29,664337,Miguel Yajure,680777,,3,2,3,1__,SB,second
644792,2021,AAA,2,666672,Jojanse Torres,669134,,1,3,3,1__,CS,second
644792,2021,AAA,5,670377,Evan Miller,621008,,3,2,1,123,SB,third
645996,2021,AAA,57,665321,Andrew Schwaab,595885,,1,1,1,12_,SB,second
644652,2021,AAA,1,621289,Jaime Schultz,660731,,2,2,0,12_,SB,second
644652,2021,AAA,16,674052,Bryan Pall,642201,,3,2,2,123,CS,second
644652,2021,AAA,47,623474,Jimmy Herget,663728,,0,2,2,1_3,SB,second
646028,2021,AAA,1,543901,Ryan Weber,657089,,0,3,1,1__,SB,second
646028,2021,AAA,30,656818,Connor Overton,660620,,1,1,0,12_,SB,second
646028,2021,AAA,76,519393,Marcus Walden,675925,,1,1,3,1__,SB,second
646317,2021,AAA,20,660875,Jesús Reyes,663897,,1,1,2,1__,CS,second
646172,2021,AAA,15,665621,Rony García,543432,,0,1,2,1__,SB,second
646748,2021,AAA,6,651002,Steven Fuentes,666524,,1,2,3,1__,SB,second
646748,2021,AAA,33,642609,Joan Baez,660829,,3,3,3,1__,CS,second
647059,2021,AAA,12,641632,Conner Greene,656509,,2,3,3,1__,SB,second
647059,2021,AAA,53,663399,Brandon Waddell,650331,,2,2,3,1__,CS,second
647059,2021,AAA,63,518649,Brett Eibner,656340,,2,2,1,1__,SB,second
647200,2021,AAA,32,666205,Kyle Muller,523253,,4,1,1,1__,SB,second
647200,2021,AAA,43,666205,Kyle Muller,669374,,4,1,1,_2_,SB,third
647200,2021,AAA,57,642233,Eric Yardley,622666,,3,2,3,1__,SB,second
647200,2021,AAA,68,445926,Jesse Chavez,523253,,4,2,2,1__,CS,second
647200,2021,AAA,72,571948,Hoby Milner,606115,,0,0,3,1__,CS,second
649799,2021,AAA,20,571946,Shelby Miller,658668,,3,2,2,12_,SB,second
649799,2021,AAA,24,671790,Ronald Bolaños,656494,,2,0,3,1__,CS,second
649799,2021,AAA,45,669114,Jace Vines,656494,,2,1,1,12_,SB,second
645914,2021,AAA,10,592464,Mike Kickham,600301,,3,2,3,1__,SB,second
645914,2021,AAA,13,624418,Ryan Castellani,676646,,3,3,2,1__,SB,second
645914,2021,AAA,35,592464,Mike Kickham,657253,,3,2,2,1__,SB,second
645047,2021,AAA,6,641541,Jon Duplantier,664774,,1,3,2,1__,SB,second
645047,2021,AAA,43,628708,Yunior Marte,641541,,3,3,2,12_,SB,third
646746,2021,AAA,4,621169,Tyler Eppler,669137,,4,1,1,12_,SB,second
646746,2021,AAA,15,621169,Tyler Eppler,641882,,3,2,3,1__,CS,second
646746,2021,AAA,20,665620,Deivi García,622441,,1,1,2,12_,SB,second
646746,2021,AAA,55,543456,Kyle Lobstein,641882,,2,2,2,12_,SB,second
646746,2021,AAA,58,607560,Ryne Harper,643590,,4,2,2,12_,SB,third
646746,2021,AAA,77,476589,Adam Warren,467827,,4,2,1,1__,CS,second
650033,2021,AAA,11,657746,Joe Ryan,542921,,3,3,2,12_,SB,second
650033,2021,AAA,69,664092,Sean Poppen,669916,,3,3,2,_2_,SB,third
646306,2021,AAA,35,673862,Ethan Evanko,592863,,3,1,3,12_,SB,second
646306,2021,AAA,63,670456,JD Hammer,656260,,3,3,3,1__,SB,second
646306,2021,AAA,74,665759,Ramón Rosso,548431,,1,3,3,1__,SB,second
647055,2021,AAA,6,650347,Luís Madero,656340,,3,3,3,1__,SB,second
647389,2021,AAA,40,660431,Hector Perez,670298,,0,3,1,1__,SB,second
647389,2021,AAA,58,605521,Art Warren,602922,,3,3,3,1__,CS,second
647248,2021,AAA,40,592145,Jesse Biddle,605233,,3,3,2,1__,SB,second
647248,2021,AAA,59,571439,R.J. Alvarez,518960,,1,1,3,1__,SB,second
644648,2021,AAA,43,502327,Héctor Santiago,628451,,2,3,3,1__,SB,second
646484,2021,AAA,61,453214,Steven Wright,518614,,4,2,2,1__,SB,second
649793,2021,AAA,12,607352,Joe Biagini,663402,,4,1,1,1__,SB,second
649793,2021,AAA,16,607352,Joe Biagini,641531,,2,2,3,1__,SB,second
649793,2021,AAA,22,607352,Joe Biagini,664728,,2,2,1,12_,SB,second
645980,2021,AAA,32,622786,Jesus Tinoco,519303,,2,2,1,12_,SB,second
645980,2021,AAA,62,642840,Joe Harvey,543148,,2,0,3,1__,SB,second
645615,2021,AAA,31,641709,Brian Howard,666176,,1,3,3,1__,CS,second
645615,2021,AAA,50,640462,A.J. Puk,666176,,2,2,2,_2_,CS,third
645615,2021,AAA,64,573109,AJ Ramos,518902,,4,2,0,1__,SB,second
645045,2021,AAA,37,681401,Josh Green,664774,,3,2,1,12_,SB,second
644811,2021,AAA,53,621068,Riley Ferrell,656289,,1,2,3,1__,SB,second
646080,2021,AAA,17,643615,T.J. Zeuch,542908,,3,2,2,1_3,CS,second
646080,2021,AAA,25,643615,T.J. Zeuch,622168,,2,1,2,12_,SB,second
646080,2021,AAA,32,643615,T.J. Zeuch,542908,,3,1,1,_23,SB,third
646080,2021,AAA,46,605254,Daniel Gossett,675656,,2,2,1,1__,SB,second
646080,2021,AAA,66,669912,Kirby Snead,621469,,1,1,1,1_3,SB,second
646080,2021,AAA,68,669912,Kirby Snead,624414,,3,3,3,1__,SB,second
646291,2021,AAA,46,676344,Marcel Rentería,596451,,4,0,2,12_,SB,second
646291,2021,AAA,56,676344,Marcel Rentería,676730,,1,1,2,12_,SB,second
646168,2021,AAA,19,571800,Drew Hutchison,669288,,2,3,3,1__,SB,second
646168,2021,AAA,74,596111,Jordan Stephens,622682,,3,1,1,1__,SB,second
649782,2021,AAA,6,621219,Alec Mills,663708,,3,2,3,12_,SB,second
649782,2021,AAA,15,621219,Alec Mills,641531,,1,0,2,12_,SB,second
649782,2021,AAA,65,594986,Kyle Ryan,656736,,2,3,2,1__,SB,second
647325,2021,AAA,25,669461,Matthew Liberatore,608360,,1,2,1,12_,SB,second
645613,2021,AAA,20,670161,Parker Dunshee,666176,,2,2,0,12_,SB,second
645899,2021,AAA,32,606162,Yefry Ramírez,595885,,4,2,1,_2_,SB,third
645043,2021,AAA,31,607455,Anthony Banda,667719,,1,3,1,1__,SB,second
645043,2021,AAA,44,628708,Yunior Marte,667719,,2,2,1,_23,SB,third
644644,2021,AAA,62,657697,Vinny Nittoli,656309,,2,3,1,1__,SB,second
644644,2021,AAA,69,607359,Spencer Patton,595373,,3,2,3,1__,SB,second
650136,2021,AAA,2,675977,Drew Strotman,669394,,2,2,1,1_3,SB,second
650136,2021,AAA,11,675977,Drew Strotman,593523,,1,1,2,12_,SB,second
650136,2021,AAA,13,675977,Drew Strotman,666164,,2,2,2,12_,SB,second
644789,2021,AAA,4,547176,Daniel Camarena,669008,,1,2,2,1__,CS,second
645979,2021,AAA,6,502212,Austin Bibens-Dirkx,656541,,0,1,1,1_3,SB,second
645979,2021,AAA,37,502212,Austin Bibens-Dirkx,656541,,2,1,2,12_,SB,second
644643,2021,AAA,11,548337,Logan Verrett,641779,,4,2,2,1_3,SB,home
645066,2021,AAA,33,593163,Carlos Navas,642731,,2,0,1,1__,SB,second
645066,2021,AAA,35,593163,Carlos Navas,613564,,1,0,2,123,SB,second
645066,2021,AAA,67,665105,Cameron Gann,642731,,2,0,1,12_,SB,second
645609,2021,AAA,73,673603,Luis Romero,642136,,2,3,2,1__,SB,second
644811,2021,AAA,53,621068,Riley Ferrell,656289,,1,2,3,1__,SB,second
645063,2021,AAA,35,660801,Jasier Herrera,578570,,3,2,1,12_,SB,second
647470,2021,AAA,17,605232,Brandon Finnegan,592444,,4,2,1,1__,CS,second
647470,2021,AAA,47,600887,Miguel Del Pozo,596144,,3,1,3,1__,SB,second
647470,2021,AAA,71,656290,Drew Carlton,608360,,3,3,3,_2_,CS,third
646663,2021,AAA,8,641482,Nestor Cortes,643603,,3,3,3,1__,CS,second
646663,2021,AAA,34,642048,Tayler Saucedo,664314,,3,2,3,1__,SB,second
646663,2021,AAA,43,656793,Nick Nelson,675656,,2,3,1,1__,SB,second
646663,2021,AAA,55,607219,Sal Romano,518568,,3,2,3,1__,SB,second
646663,2021,AAA,58,676886,Jeremy Beasley,518618,,4,2,1,_2_,SB,third
646741,2021,AAA,54,607625,Seth Lugo,467827,,0,2,3,1__,SB,second
647760,2021,AAA,15,641506,Adrian De Horta,675649,,4,2,2,1__,SB,second
647760,2021,AAA,23,592105,Stetson Allie,656509,,4,1,0,12_,SB,second
647760,2021,AAA,26,592105,Stetson Allie,571918,,4,0,2,_2_,SB,third
647760,2021,AAA,38,595001,Josh A. Smith,641929,,4,2,0,1__,SB,second
647760,2021,AAA,49,605276,David Hess,571918,,3,2,3,1__,SB,second
647760,2021,AAA,54,670288,Jake Fishman,666139,,2,2,2,123,SB,third
647659,2021,AAA,63,672391,Kaleb Ort,641431,,3,2,3,1__,SB,second
646911,2021,AAA,26,641771,Chad Kuhl,641531,,2,2,1,12_,SB,second
644787,2021,AAA,12,670550,Nivaldo Rodriguez,641741,,3,2,1,12_,SB,second
644787,2021,AAA,42,657681,Kyle McGrath,679727,,3,2,1,12_,SB,second
644787,2021,AAA,43,657681,Kyle McGrath,621008,,3,2,1,123,SB,second
644787,2021,AAA,44,657681,Kyle McGrath,592680,,3,2,2,1__,SB,second
644787,2021,AAA,48,571917,Parker Markel,669008,,2,3,3,12_,SB,third
644642,2021,AAA,6,605194,Jharel Cotton,620443,,3,2,1,1_3,SB,second
644642,2021,AAA,8,605194,Jharel Cotton,666211,,2,3,3,1__,CS,second
645611,2021,AAA,26,656550,Grant Holmes,642136,,3,0,2,_2_,SB,third
645611,2021,AAA,27,656550,Grant Holmes,641807,,3,2,3,__3,CS,home
646636,2021,AAA,2,643340,Nick Green,591971,,3,2,2,1__,SB,second
646636,2021,AAA,4,643340,Nick Green,675925,,2,1,3,1__,SB,second
647044,2021,AAA,3,675912,Zac Lowther,657757,,2,1,1,123,SB,third
647044,2021,AAA,31,675912,Zac Lowther,593523,,3,2,2,12_,SB,second
647044,2021,AAA,56,657203,Will Carter,602104,,4,2,1,12_,SB,second
649977,2021,AAA,6,641576,Bernardo Flores Jr.,543401,,4,2,1,1__,CS,second
649977,2021,AAA,46,676891,Alex FaGalde,570560,,4,2,0,1__,SB,second
649977,2021,AAA,64,624526,Garrett Williams,570560,,3,1,0,12_,SB,second
646742,2021,AAA,16,622446,Jefry Rodriguez,660875,,1,3,1,1__,SB,second
646742,2021,AAA,26,660875,Jesús Reyes,666198,,3,2,3,1__,SB,second
646742,2021,AAA,45,642609,Joan Baez,664916,,2,0,3,1__,SB,second
650184,2021,AAA,48,596111,Jordan Stephens,621005,,1,3,3,1__,CS,second
647759,2021,AAA,1,641447,Daniel Castano,677551,,2,1,0,1_3,SB,second
647759,2021,AAA,3,641447,Daniel Castano,656821,,3,2,3,1__,CS,second
647759,2021,AAA,40,608650,Dietrich Enns,622700,,2,3,1,1__,SB,second
647759,2021,AAA,45,669746,Tommy Eveld,624416,,0,3,3,1__,CS,second
647634,2021,AAA,10,650911,Cristopher Sánchez,543302,,3,3,3,1__,SB,second
646910,2021,AAA,73,594311,Jandel Gustave,444876,,1,2,1,1__,CS,second
646910,2021,AAA,75,594311,Jandel Gustave,641531,,1,0,2,_23,SB,third
647043,2021,AAA,10,669135,Mac Sceroler,542921,,1,2,1,12_,SB,third
647043,2021,AAA,18,656077,Félix Paulino,623222,,3,2,2,1__,SB,second
647043,2021,AAA,22,656077,Félix Paulino,656340,,3,2,3,1__,SB,second
647043,2021,AAA,27,649144,Alex Wells,542921,,3,2,2,12_,CS,third
647043,2021,AAA,45,656725,Alex McRae,642851,,4,2,1,1__,SB,second
647043,2021,AAA,61,592712,Connor Sadzeck,642851,,4,2,1,1__,SB,second
646740,2021,AAA,32,643532,Sterling Sharp,670150,,2,3,2,1__,SB,second
646740,2021,AAA,43,621088,Bryan Bonnell,623515,,1,0,2,12_,SB,second
646636,2021,AAA,2,643340,Nick Green,591971,,3,2,2,1__,SB,second
646636,2021,AAA,4,643340,Nick Green,675925,,2,1,3,1__,SB,second
649976,2021,AAA,13,668868,Zack Thompson,570560,,1,2,0,123,SB,second
649976,2021,AAA,17,668868,Zack Thompson,622666,,4,1,1,12_,CS,third
650161,2021,AAA,2,676520,Manuel Alvarez,640460,,4,2,2,_2_,CS,third
650161,2021,AAA,12,676520,Manuel Alvarez,622226,,4,2,1,1__,SB,second
647755,2021,AAA,2,650347,Luís Madero,666139,,4,2,1,1__,SB,second
647616,2021,AAA,6,543901,Ryan Weber,666160,,1,3,2,1__,SB,second
647616,2021,AAA,24,658431,Adonis Medina,656455,,2,0,2,123,SB,third
647616,2021,AAA,25,673862,Ethan Evanko,542908,,0,3,3,1__,SB,second
646622,2021,AAA,18,662144,Brian Keller,657088,,2,3,3,1__,CS,second
644785,2021,AAA,45,543734,Chris Rusin,592680,,2,2,2,123,SB,second
644785,2021,AAA,55,543734,Chris Rusin,676694,,1,2,3,_2_,SB,third
649797,2021,AAA,34,621074,Michael Rucker,542513,,2,3,3,1__,SB,second
644929,2021,AAA,18,596071,Dillon Peters,592261,,0,3,2,1__,CS,second
644929,2021,AAA,27,596071,Dillon Peters,641779,,1,0,2,12_,CS,second
645792,2021,AAA,47,592438,Chase Johnson,519303,,2,3,3,1__,SB,second
645792,2021,AAA,58,676601,Logan Salow,623182,,3,3,3,1__,SB,second
645792,2021,AAA,61,656803,James Norwood,592660,,2,2,0,123,SB,second
645062,2021,AAA,42,621112,Paul Blackburn,669369,,0,3,3,1__,SB,second
647454,2021,AAA,8,666159,Matt Manning,547170,,3,2,1,123,SB,third
649975,2021,AAA,30,669060,Bryse Wilson,621520,,4,2,1,1__,SB,second
650185,2021,AAA,35,673316,Luke Barker,669288,,1,3,3,1__,SB,second
646893,2021,AAA,19,453214,Steven Wright,664728,,4,1,2,12_,SB,third
644822,2021,AAA,62,584171,Hector Velázquez,608715,,1,2,3,1__,SB,second
649798,2021,AAA,17,621219,Alec Mills,680777,,0,1,2,12_,SB,second
649798,2021,AAA,21,643377,Griffin Jax,641878,,3,3,3,1__,CS,second
649798,2021,AAA,36,643377,Griffin Jax,670259,,2,3,2,_2_,SB,third
649798,2021,AAA,40,669728,Dakota Mekkes,666163,,1,3,3,1__,CS,second
649798,2021,AAA,53,664682,Ryan Meisinger,680777,,2,3,2,1__,SB,second
644896,2021,AAA,2,669735,Chris Rodriguez,642201,,3,2,3,1__,CS,second
644896,2021,AAA,61,681810,Austin Warren,641779,,1,0,2,12_,SB,second
645783,2021,AAA,41,628345,Darien Núñez,676946,,4,2,0,_2_,SB,third
645783,2021,AAA,65,534812,Kevin Quackenbush,607430,,4,2,2,1__,CS,second
645057,2021,AAA,17,641709,Brian Howard,642731,,2,3,3,1__,SB,second
645057,2021,AAA,35,641709,Brian Howard,669369,,1,0,3,1__,SB,second
646621,2021,AAA,32,676760,Ron Marinaccio,672640,,1,3,2,1__,CS,second
646842,2021,AAA,8,642584,Franklyn Kilome,594953,,4,2,2,1__,SB,second
646842,2021,AAA,28,664069,Ben Braymer,642584,,0,3,3,1__,SB,second
646842,2021,AAA,51,607560,Ryne Harper,548431,,4,1,1,1__,SB,second
647618,2021,AAA,46,666563,Jeff Singer,542908,,2,2,1,123,SB,third
647618,2021,AAA,56,621078,Brady Lail,527049,,4,1,2,1__,SB,second
646620,2021,AAA,70,641329,Bryan Baker,518618,,3,3,2,1__,SB,second
647612,2021,AAA,9,519043,Matt Moore,543302,,2,2,3,1__,SB,second
647612,2021,AAA,20,642659,Raynel Espinal,514913,,1,2,2,12_,SB,second
647612,2021,AAA,30,642659,Raynel Espinal,641453,,0,3,1,1__,SB,second
647618,2021,AAA,46,666563,Jeff Singer,542908,,2,2,1,123,SB,third
647618,2021,AAA,56,621078,Brady Lail,527049,,4,1,2,1__,SB,second
647094,2021,AAA,23,621169,Tyler Eppler,656260,,2,1,1,12_,SB,second
647094,2021,AAA,24,621169,Tyler Eppler,623515,,4,2,1,1_3,SB,second
646842,2021,AAA,8,642584,Franklyn Kilome,594953,,4,2,2,1__,SB,second
646842,2021,AAA,28,664069,Ben Braymer,642584,,0,3,3,1__,SB,second
646842,2021,AAA,51,607560,Ryne Harper,548431,,4,1,1,1__,SB,second
649965,2021,AAA,5,453192,Andrew Miller,606115,,0,3,2,1__,SB,second
647763,2021,AAA,53,607391,Chris Mazza,571918,,0,1,3,1__,SB,second
650164,2021,AAA,13,571863,Matt Koch,621005,,2,1,3,1__,SB,second
645380,2021,AAA,8,657697,Vinny Nittoli,656403,,1,1,2,1__,SB,second
644819,2021,AAA,62,669854,Ronel Blanco,547004,,2,3,3,1__,SB,second
646890,2021,AAA,29,676092,Collin Snider,572180,,2,2,3,12_,SB,third
646890,2021,AAA,37,676620,Blake Weiman,656811,,2,1,3,_2_,SB,third
646890,2021,AAA,57,641341,Tyler Bashlor,650619,,3,2,2,12_,SB,second
644926,2021,AAA,50,656271,Brock Burke,641945,,2,3,3,1__,SB,second
645749,2021,AAA,1,669947,Jesse Scholtens,676646,,2,2,1,1__,SB,second
645749,2021,AAA,7,606162,Yefry Ramírez,669134,,2,3,2,1__,SB,second
645749,2021,AAA,14,606162,Yefry Ramírez,465753,,3,2,0,12_,SB,second
645161,2021,AAA,41,665645,Kervin Castro,664119,,2,3,3,12_,SB,second
647024,2021,AAA,2,663325,Kevin Smith,669394,,4,2,1,1__,SB,second
647024,2021,AAA,48,656986,Bennett Sousa,669200,,2,2,2,1__,SB,second
649964,2021,AAA,20,667373,Angel Rondón,501659,,4,1,0,1__,SB,second
647071,2021,AAA,32,660494,Rogelio Armenteros,680722,,1,0,2,1_3,SB,second
647071,2021,AAA,55,621290,Dakota Bacus,623515,,3,3,1,1__,SB,second
650163,2021,AAA,3,641900,Scott Moss,608339,,1,3,3,1__,SB,second
650163,2021,AAA,49,670102,Bowden Francis,669288,,3,3,2,1__,SB,second
644891,2021,AAA,17,607188,Jake Faria,665750,,4,1,2,12_,SB,second
644891,2021,AAA,69,573109,AJ Ramos,665750,,4,2,2,1__,SB,second
644891,2021,AAA,78,624586,James Hoyt,667674,,4,2,2,1__,SB,second
647735,2021,AAA,21,641506,Adrian De Horta,621446,,0,1,3,1__,CS,second
645160,2021,AAA,33,666619,Gregory Santos,643524,,4,2,2,1__,SB,second
645376,2021,AAA,15,518748,Justin Grimm,592407,,3,2,2,1_3,SB,second
647445,2021,AAA,30,660431,Hector Perez,670149,,0,3,1,1__,SB,second
644783,2021,AAA,56,595988,Heath Holder,642350,,1,1,2,123,SB,third
646618,2021,AAA,4,665620,Deivi García,620446,,1,3,3,1__,SB,second
646618,2021,AAA,12,665620,Deivi García,657088,,2,0,3,1__,CS,second
644890,2021,AAA,9,621079,Collin Wiles,650859,,1,1,1,123,SB,second
644890,2021,AAA,46,621079,Collin Wiles,594988,,0,2,2,_2_,CS,third
644780,2021,AAA,1,669345,Brett Conine,656541,,2,1,1,12_,SB,second
644780,2021,AAA,4,669345,Brett Conine,547004,,1,1,3,1__,SB,second
645379,2021,AAA,49,593163,Carlos Navas,605504,,2,2,0,12_,SB,second
645379,2021,AAA,50,593163,Carlos Navas,571841,,2,2,1,1__,SB,second
645785,2021,AAA,38,658792,Aaron Wilkerson,657434,,4,1,2,1__,SB,second
646077,2021,AAA,16,606996,Kyle Hart,622441,,3,2,1,12_,SB,second
650135,2021,AAA,21,664092,Sean Poppen,543089,,2,3,3,1__,CS,second
650135,2021,AAA,27,665152,Dean Kremer,666139,,2,3,3,1_3,CS,home
650135,2021,AAA,44,656876,Drew Rasmussen,676278,,3,2,3,1__,CS,second
646609,2021,AAA,47,676754,Addison Russ,641431,,4,1,1,1__,CS,second
650220,2021,AAA,51,592712,Connor Sadzeck,640460,,1,2,2,1__,SB,second
649854,2021,AAA,13,643361,Kevin Herget,572180,,4,2,1,1__,CS,second
650256,2021,AAA,34,643615,T.J. Zeuch,664850,,1,2,2,12_,SB,second
649963,2021,AAA,43,543699,Tanner Roark,595453,,1,0,1,12_,SB,second
649963,2021,AAA,62,605507,Zach Thompson,640447,,0,3,3,1__,CS,second
646888,2021,AAA,25,592716,Adrian Sampson,643436,,1,2,2,12_,SB,second
644781,2021,AAA,15,670057,Ryan Hartman,664883,,2,3,3,123,CS,second
644781,2021,AAA,53,642840,Joe Harvey,650559,,0,2,3,1__,SB,second
644906,2021,AAA,13,596071,Dillon Peters,660731,,1,1,3,1__,CS,second
644906,2021,AAA,53,681810,Austin Warren,665750,,4,2,2,1__,SB,second
645777,2021,AAA,53,572021,James Pazos,571917,,1,2,1,12_,SB,second
647434,2021,AAA,36,641995,Roel Ramírez,592444,,1,3,2,1__,SB,second
646073,2021,AAA,20,643532,Sterling Sharp,656807,,4,1,2,1__,SB,second
646073,2021,AAA,32,543901,Ryan Weber,671277,,1,1,0,12_,SB,second
650197,2021,AAA,8,592831,Konner Wade,656821,,0,1,0,1_3,SB,home
650197,2021,AAA,27,592831,Konner Wade,621500,,2,0,2,12_,SB,second
650197,2021,AAA,38,664042,Travis Lakins Sr.,677551,,3,2,1,123,SB,second
646608,2021,AAA,55,621078,Brady Lail,664314,,4,1,0,1__,SB,second
650247,2021,AAA,6,641384,Akeem Bostick,643603,,1,3,3,1__,SB,second
650247,2021,AAA,12,641743,Anthony Kay,676378,,2,3,3,1__,SB,second
650247,2021,AAA,14,641384,Akeem Bostick,665227,,3,3,1,1__,SB,second
650247,2021,AAA,15,641384,Akeem Bostick,492802,,1,2,2,_23,SB,third
650247,2021,AAA,24,641384,Akeem Bostick,643603,,3,2,3,1_3,CS,home
650247,2021,AAA,33,641384,Akeem Bostick,665227,,3,3,1,1__,SB,second
650247,2021,AAA,40,596271,Casey Lawrence,664850,,2,2,3,12_,SB,second
650247,2021,AAA,54,666204,Dany Jiménez,623515,,2,3,2,1__,SB,second
650247,2021,AAA,69,665048,Hobie Harris,664916,,4,2,1,1__,SB,second
649961,2021,AAA,58,643239,Parker Bugg,606115,,1,2,2,1__,SB,second
647327,2021,AAA,34,624519,Logan Shore,640900,,3,3,3,1__,CS,second
647319,2021,AAA,35,656638,Alex Lange,670298,,4,2,2,1__,SB,second
647319,2021,AAA,36,656638,Alex Lange,596056,,2,1,2,123,SB,third
647434,2021,AAA,36,641995,Roel Ramírez,592444,,1,3,2,1__,SB,second
650165,2021,AAA,8,669135,Mac Sceroler,677551,,3,2,0,12_,SB,second
646605,2021,AAA,57,676103,Damon Jones,657446,,3,3,3,1__,SB,second
649903,2021,AAA,45,683232,Nick Mears,543432,,3,3,1,1__,SB,second
649903,2021,AAA,67,453284,Blake Parker,676632,,4,2,2,1__,SB,second
649962,2021,AAA,1,669060,Bryse Wilson,624417,,2,1,1,12_,SB,second
649962,2021,AAA,19,669060,Bryse Wilson,624417,,2,3,2,1__,CS,second
646803,2021,AAA,39,621074,Michael Rucker,664728,,1,3,2,1__,SB,second
645462,2021,AAA,25,664062,Tony Gonsolin,642350,,1,2,3,1__,SB,second
645462,2021,AAA,36,669942,Chad Donato,676646,,2,1,2,12_,SB,second
645462,2021,AAA,44,547184,Michael Kelly,519306,,4,2,0,1__,SB,second
645347,2021,AAA,37,607455,Anthony Banda,670370,,2,3,2,12_,SB,second
650255,2021,AAA,48,666204,Dany Jiménez,548431,,4,0,2,1__,SB,second
650252,2021,AAA,5,621097,Jacob Waguespack,666137,,2,2,3,123,SB,second
650252,2021,AAA,48,642584,Franklyn Kilome,656180,,4,1,0,1__,SB,second
650255,2021,AAA,48,666204,Dany Jiménez,548431,,4,0,2,1__,SB,second
649855,2021,AAA,37,453214,Steven Wright,641468,,1,1,2,1__,SB,second
646069,2021,AAA,48,519008,T.J. McFarland,605346,,1,1,2,12_,SB,second
650214,2021,AAA,25,676879,Aaron Ashby,669394,,2,1,2,123,SB,second
650214,2021,AAA,40,676879,Aaron Ashby,669394,,4,0,1,12_,SB,third
650214,2021,AAA,50,605240,Jace Fry,606993,,0,1,1,1__,SB,second
650017,2021,AAA,39,543699,Tanner Roark,595453,,2,3,2,1__,SB,second
646881,2021,AAA,1,663738,Daniel Lynch IV,623214,,1,1,1,1__,SB,second
646881,2021,AAA,2,663738,Daniel Lynch IV,572204,,2,3,2,_2_,SB,third
646881,2021,AAA,58,656730,Trevor Megill,656896,,1,2,1,12_,SB,second
645152,2021,AAA,46,669947,Jesse Scholtens,543308,,3,3,1,1__,SB,second
645460,2021,AAA,11,606162,Yefry Ramírez,679727,,3,2,3,1__,SB,second
645912,2021,AAA,43,641709,Brian Howard,595885,,2,3,3,12_,SB,third
650166,2021,AAA,5,641703,Brent Honeywell,642162,,3,3,3,1__,SB,second
650166,2021,AAA,45,670046,Kenny Rosenberg,669200,,0,3,2,1__,CS,second
650245,2021,AAA,18,680430,Nick Allgeyer,541600,,1,3,1,12_,SB,third
650245,2021,AAA,32,595191,Jerad Eickhoff,675925,,2,2,3,1__,SB,second
650016,2021,AAA,79,669746,Tommy Eveld,572365,,0,3,2,12_,SB,third
650016,2021,AAA,88,669746,Tommy Eveld,665506,,1,3,2,_2_,SB,third
650125,2021,AAA,4,664045,Thomas Eshelman,677551,,3,1,1,1_3,SB,second
650125,2021,AAA,7,664045,Thomas Eshelman,620453,,1,1,2,1_3,SB,second
650125,2021,AAA,31,664045,Thomas Eshelman,665138,,3,3,2,1__,SB,second
647483,2021,AAA,33,676614,Bryan Sammons,670770,,3,2,1,12_,SB,second
650213,2021,AAA,56,605240,Jace Fry,607054,,3,2,3,1__,SB,second
649837,2021,AAA,32,668684,Tanner Tully,621529,,2,1,3,1__,SB,second
645192,2021,AAA,12,658648,Pedro Avila,628451,,1,2,1,1__,SB,second
645192,2021,AAA,59,663910,Jordan Guerrero,543308,,1,2,1,123,SB,third
646878,2021,AAA,20,664123,Scott Effross,663402,,3,3,2,1__,CS,second
644635,2021,AAA,19,594772,Jake Buchanan,643418,,4,2,0,1__,SB,second
644635,2021,AAA,27,689852,Bernie Martinez,594988,,1,1,1,_23,SB,third
644635,2021,AAA,32,594772,Jake Buchanan,571841,,3,3,3,1__,CS,second
645344,2021,AAA,63,594580,Sam Moll,657610,,2,3,2,1__,SB,second
647482,2021,AAA,16,592612,Josh Osich,675915,,1,2,1,1__,SB,second
646035,2021,AAA,20,622446,Jefry Rodriguez,614173,,2,1,2,123,SB,third
