gamePk,season,level_name,play_idx,pitcher_id,pitcher_name,batter_id,runner_id,balls,strikes,outs,runner_state,event_type,base_to
571879,2019,AA,27,665759,Ramón Rosso,623173,,3,2,3,1__,CS,second
571808,2019,AA,38,621593,Anthony Castro,642488,,3,2,2,123,SB,second
571666,2019,AA,1,595263,Mickey Jannis,643590,,3,3,1,12_,SB,second
571666,2019,AA,22,665620,Deivi García,665926,,1,3,3,1__,SB,second
571666,2019,AA,32,665620,Deivi García,664842,,2,3,3,1__,SB,second
571666,2019,AA,60,670041,Austin McGeorge,657446,,3,2,3,1__,CS,second
571666,2019,AA,67,595389,David Roseboom,620442,,1,2,2,1_3,SB,second
571529,2019,AA,2,641959,Jake Paulson,663692,,4,2,1,1__,SB,second
571529,2019,AA,69,657213,Luke Eubank,641689,,3,0,3,1__,SB,second
574937,2019,AA,34,641672,Thomas Hatch,641625,,4,2,2,1__,CS,second
574792,2019,AA,5,663393,Justin Donatella,665138,,4,2,1,1__,SB,second
574792,2019,AA,25,670046,Kenny Rosenberg,662139,,1,3,3,1__,SB,second
574652,2019,AA,22,664350,Sixto Sánchez,624523,,1,3,1,1__,SB,second
574652,2019,AA,25,664350,Sixto Sánchez,605343,,3,2,3,1__,SB,second
574652,2019,AA,47,656674,Kolton Mahoney,642751,,0,1,2,1_3,SB,second
574652,2019,AA,73,592422,Jason Hursh,657064,,0,2,1,1__,SB,second
584649,2019,AA,2,622503,Nabil Crismatt,656734,,2,2,2,12_,SB,second
584649,2019,AA,26,622503,Nabil Crismatt,660707,,2,3,3,1_3,SB,second
584649,2019,AA,58,656186,Dan Altavilla,644407,,1,3,2,1__,SB,second
574447,2019,AA,8,676732,Blake Battenfield,666211,,3,3,3,1__,CS,second
574447,2019,AA,18,676050,Packy Naughton,670768,,1,2,2,12_,SB,second
574447,2019,AA,69,621383,Tanner Banks,608360,,3,2,1,123,SB,third
584353,2019,AA,35,476601,Michael Bowden,663708,,3,3,3,1__,SB,second
584353,2019,AA,56,665661,Shea Spitzbarth,666137,,1,2,3,1__,SB,second
574727,2019,AA,13,656876,Drew Rasmussen,593137,,3,3,3,1__,SB,second
574727,2019,AA,58,663326,Ryan Clark,663757,,1,1,2,12_,SB,second
584790,2019,AA,8,657798,T.J. Weir,657267,,2,3,2,1__,CS,second
584494,2019,AA,27,656266,J.B. Bukauskas,506997,,3,3,3,1__,CS,second
584494,2019,AA,52,642546,Jonathan Hernández,671242,,3,3,3,1__,SB,second
584494,2019,AA,74,642834,Jonathan Bermúdez,547173,,4,1,1,12_,SB,third
571809,2019,AA,30,675912,Zac Lowther,623238,,1,2,3,1__,SB,second
572022,2019,AA,32,641620,Brandon Gold,656180,,2,2,1,12_,SB,second
572022,2019,AA,64,607225,Jordan Foley,669289,,0,1,3,1__,CS,second
574938,2019,AA,36,571440,Jeff Ames,605353,,4,1,2,12_,SB,second
574938,2019,AA,86,664079,Tyler Jay,656378,,2,1,1,1__,SB,second
584791,2019,AA,21,669199,Lake Bachar,657267,,4,0,1,1__,SB,second
584791,2019,AA,43,628318,Kazuhisa Makita,608383,,1,0,2,1__,SB,second
584791,2019,AA,63,622169,Angel Duno,622668,,1,0,1,123,SB,second
584791,2019,AA,64,622169,Angel Duno,658668,,1,2,2,12_,SB,second
574793,2019,AA,54,625974,Sam Lewis,656821,,3,2,3,1__,SB,second
574793,2019,AA,62,664012,Tyler Mark,665138,,4,0,2,12_,CS,third
574728,2019,AA,20,677161,Zack Kelly,596018,,1,2,3,1__,CS,second
574728,2019,AA,61,593580,Dario Beltre,642215,,2,2,2,1__,CS,second
574728,2019,AA,67,673316,Luke Barker,669049,,3,3,3,1__,SB,second
584650,2019,AA,25,670912,Johan Oviedo,641786,,3,2,3,1__,SB,second
584650,2019,AA,67,676220,Seth Elledge,641929,,2,2,2,12_,SB,second
571880,2019,AA,14,664069,Ben Braymer,666160,,3,3,3,1__,SB,second
571880,2019,AA,50,621088,Bryan Bonnell,650506,,1,2,0,12_,SB,second
574448,2019,AA,2,663574,Tony Santillan,670768,,2,0,2,1__,CS,second
574448,2019,AA,7,656727,Kodi Medeiros,642462,,1,3,2,12_,SB,third
574448,2019,AA,21,663574,Tony Santillan,673357,,3,2,2,1__,CS,second
574448,2019,AA,39,663574,Tony Santillan,642772,,1,3,3,1__,CS,second
571667,2019,AA,59,657203,Will Carter,664842,,2,2,2,12_,SB,second
571530,2019,AA,58,670078,Ben Krauth,606189,,1,0,2,12_,SB,second
574653,2019,AA,12,657141,Jordan Yamamoto,650362,,4,1,2,1__,CS,second
584354,2019,AA,30,669160,Dustin May,657629,,3,1,2,12_,CS,third
584354,2019,AA,37,669160,Dustin May,666137,,2,0,1,1__,SB,second
584354,2019,AA,56,621048,Nolan Long,663708,,0,1,2,12_,SB,second
571668,2019,AA,1,681935,Tommy Wilson,643590,,3,3,2,1__,CS,second
571668,2019,AA,6,663986,Trevor Stephan,657780,,4,1,2,1__,SB,second
571668,2019,AA,58,595389,David Roseboom,664060,,1,3,2,1__,CS,second
571810,2019,AA,24,666159,Matt Manning,656340,,1,2,3,1__,SB,second
571810,2019,AA,59,641641,Taylor Grover,640492,,0,3,1,1__,SB,second
572023,2019,AA,12,660431,Hector Perez,641385,,2,3,1,1__,SB,second
571882,2019,AA,20,663394,Jacob Condra-Bogan,681962,,0,1,2,1__,CS,second
572234,2019,AA,39,595237,Ryan Halstead,665926,,4,2,0,1__,SB,second
572234,2019,AA,74,661536,Melvin Adón,664850,,1,2,3,1__,SB,second
572160,2019,AA,13,624519,Logan Shore,668706,,2,0,1,12_,SB,second
572160,2019,AA,14,624519,Logan Shore,669737,,3,2,1,1_3,SB,home
572160,2019,AA,16,624519,Logan Shore,660614,,4,1,2,1__,CS,second
572300,2019,AA,17,665621,Rony García,666931,,3,2,3,1__,SB,second
572300,2019,AA,41,660781,Domingo Robles,620442,,4,2,1,1__,SB,second
574509,2019,AA,32,641900,Scott Moss,641512,,3,3,3,12_,CS,second
574509,2019,AA,44,621153,Kevin McCanna,663886,,4,0,1,_2_,SB,third
574509,2019,AA,61,665105,Cameron Gann,663886,,4,1,0,1__,SB,second
574509,2019,AA,62,665105,Cameron Gann,656642,,4,2,1,12_,CS,third
571949,2019,AA,14,670329,Rico Garcia,642031,,3,3,2,1__,CS,second
571949,2019,AA,36,670329,Rico Garcia,642031,,1,2,2,1__,CS,second
571949,2019,AA,65,623395,Brian Ellington,641385,,3,3,3,1__,SB,second
574584,2019,AA,36,660422,Jorge Guzmán,663330,,2,2,2,1__,SB,second
574584,2019,AA,60,656450,Joe Gatto,656388,,4,0,2,1__,SB,second
584425,2019,AA,5,455605,J.D. Martin,668227,,2,0,2,1__,CS,second
584283,2019,AA,2,641726,Daulton Jefferies,647351,,2,3,3,1__,CS,second
584283,2019,AA,55,670104,Colin McKee,608383,,2,2,3,1__,CS,second
584283,2019,AA,64,676771,Hunter Martin,641680,,2,2,1,12_,SB,second
574859,2019,AA,47,666214,Joey Wentz,666135,,3,2,3,1__,CS,second
574369,2019,AA,5,640454,Matt Krook,642772,,2,2,2,1__,CS,second
574369,2019,AA,37,644403,Luis Martinez,665138,,3,1,2,12_,SB,second
574369,2019,AA,54,606291,Mauricio Cabrera,665138,,3,2,2,12_,SB,second
584719,2019,AA,9,645307,Ricardo Sánchez,656896,,2,1,3,12_,SB,second
584719,2019,AA,23,645307,Ricardo Sánchez,663708,,3,2,1,123,SB,third
584719,2019,AA,70,665093,Zac Grotz,650619,,3,2,0,123,SB,second
584579,2019,AA,2,643478,Joe Palumbo,658668,,3,3,3,1__,CS,second
574510,2019,AA,41,670552,Bryan Valdez,642350,,2,3,3,1__,SB,second
574492,2019,AA,2,625974,Sam Lewis,642350,,1,1,2,12_,SB,second
574370,2019,AA,5,669424,Jimmy Lambert,664954,,4,1,2,1__,SB,second
574370,2019,AA,14,669424,Jimmy Lambert,670156,,2,3,1,1__,SB,second
574370,2019,AA,42,669424,Jimmy Lambert,665138,,4,2,1,1__,SB,second
574370,2019,AA,48,621333,Ivan Pelaez,669916,,1,2,3,1__,SB,second
572235,2019,AA,46,621132,Kieran Lovegrove,645305,,3,2,2,123,SB,second
572161,2019,AA,10,663559,Bailey Falter,592600,,3,2,2,12_,SB,second
574585,2019,AA,24,641334,Matt Ball,657064,,2,3,3,1__,SB,second
574585,2019,AA,62,650347,Luís Madero,675649,,3,2,3,1__,SB,second
584284,2019,AA,13,669064,Brandon Bailey,641521,,2,1,3,1__,CS,second
584284,2019,AA,63,682038,Miguel Figueroa,656364,,3,3,2,1__,SB,second
574860,2019,AA,46,656353,Tucker Davidson,666135,,4,0,2,1__,SB,second
572301,2019,AA,40,676111,Shawn Semple,664930,,1,3,3,1__,CS,second
571950,2019,AA,6,676710,Kutter Crawford,676701,,3,3,2,12_,SB,third
571950,2019,AA,14,676710,Kutter Crawford,650508,,2,2,3,1__,CS,second
571950,2019,AA,24,669054,Matthew Gorst,663527,,2,3,2,12_,SB,second
571950,2019,AA,45,660825,Eduard Bazardo,641385,,4,2,2,__3,SB,home
584426,2019,AA,14,476601,Michael Bowden,640900,,2,2,1,12_,SB,second
584426,2019,AA,25,476601,Michael Bowden,644407,,2,3,3,1__,CS,second
584426,2019,AA,43,664082,Michael Boyle,676761,,2,2,1,1__,CS,second
584720,2019,AA,64,622490,Robinson Leyer,656274,,1,2,3,1__,SB,second
584580,2019,AA,1,639238,Edgar Arredondo,622668,,3,1,1,12_,SB,second
584580,2019,AA,35,669947,Jesse Scholtens,664938,,1,3,2,1__,SB,second
571884,2019,AA,14,663878,Nate Pearson,621443,,4,1,0,1__,SB,second
571884,2019,AA,22,605356,Tyler Mapes,669289,,4,2,1,1__,SB,second
571951,2019,AA,14,623485,Ashton Goudeau,613480,,2,0,3,1__,CS,second
571951,2019,AA,36,660593,Denyi Reyes,661531,,2,1,1,1__,CS,second
571951,2019,AA,52,595255,Mitch Horacek,676071,,1,3,3,1__,SB,second
571741,2019,AA,18,641959,Jake Paulson,669200,,2,3,3,1__,SB,second
572302,2019,AA,2,665620,Deivi García,670462,,3,3,2,1__,SB,second
584721,2019,AA,4,621058,Andrew Moore,666137,,1,0,1,1__,SB,second
584721,2019,AA,33,621058,Andrew Moore,605227,,3,1,1,123,SB,second
584721,2019,AA,40,666005,Andres Sotillet,641296,,2,2,3,1__,SB,second
584720,2019,AA,64,622490,Robinson Leyer,656274,,1,2,3,1__,SB,second
584581,2019,AA,14,642629,Emmanuel Ramirez,664938,,2,3,3,1__,SB,second
584580,2019,AA,1,639238,Edgar Arredondo,622668,,3,1,1,12_,SB,second
584580,2019,AA,35,669947,Jesse Scholtens,664938,,1,3,2,1__,SB,second
584427,2019,AA,41,668687,Andre Scrubb,657247,,1,1,2,1__,CS,second
584426,2019,AA,14,476601,Michael Bowden,640900,,2,2,1,12_,SB,second
584426,2019,AA,25,476601,Michael Bowden,644407,,2,3,3,1__,CS,second
584426,2019,AA,43,664082,Michael Boyle,676761,,2,2,1,1__,CS,second
572236,2019,AA,5,669214,Conner Menez,607249,,2,2,3,12_,CS,third
572236,2019,AA,28,595263,Mickey Jannis,643198,,1,0,3,1__,CS,second
572236,2019,AA,44,595263,Mickey Jannis,621323,,0,2,1,1__,SB,second
572236,2019,AA,52,595237,Ryan Halstead,663894,,1,1,1,123,SB,second
572236,2019,AA,55,594580,Sam Moll,664850,,1,2,2,1_3,CS,second
572236,2019,AA,73,656818,Connor Overton,664850,,3,2,1,12_,SB,second
572162,2019,AA,22,624519,Logan Shore,663897,,4,1,1,123,SB,second
572162,2019,AA,40,624519,Logan Shore,669742,,4,1,2,1__,CS,second
572162,2019,AA,61,676754,Addison Russ,670623,,3,2,0,12_,SB,second
574511,2019,AA,62,670164,Jesse Stallings,641512,,3,2,1,1__,SB,second
574586,2019,AA,13,612792,Jesús Castillo,623195,,2,1,3,1__,CS,second
574586,2019,AA,65,641660,Brett Hanewich,670965,,1,1,2,1__,SB,second
574861,2019,AA,19,660896,Jorge Alcala,664104,,2,1,2,1__,CS,second
584285,2019,AA,16,670159,Carson LaRue,656736,,1,1,2,12_,SB,second
574371,2019,AA,50,665417,Kyle Kubat,650339,,1,1,1,12_,SB,second
572301,2019,AA,40,676111,Shawn Semple,664930,,1,3,3,1__,CS,second
571598,2019,AA,11,643261,Austin Coley,656989,,1,2,3,1__,SB,second
571811,2019,AA,17,663554,Casey Mize,664088,,2,0,1,12_,SB,second
574512,2019,AA,61,621153,Kevin McCanna,608356,,0,2,3,12_,SB,second
571742,2019,AA,10,640451,Hunter Harvey,641385,,0,2,3,1__,SB,second
571742,2019,AA,24,640451,Hunter Harvey,623509,,3,3,3,1_3,CS,second
571742,2019,AA,45,640451,Hunter Harvey,641385,,2,0,1,12_,SB,third
571669,2019,AA,34,656557,Tanner Houck,669686,,2,2,3,1__,SB,second
574587,2019,AA,59,676755,Isaac Mattson,657064,,2,1,3,12_,SB,second
574587,2019,AA,65,622426,Adrian Almeida,623195,,2,1,2,1__,CS,second
572163,2019,AA,36,665759,Ramón Rosso,621323,,2,3,3,12_,SB,second
574862,2019,AA,60,571751,Jordan Harrison,641598,,3,1,3,1__,SB,second
574307,2019,AA,59,621356,Jordan Minch,605504,,3,3,3,1__,SB,second
574307,2019,AA,69,667297,Tommy Nance,641323,,3,2,2,123,SB,second
584286,2019,AA,18,641709,Brian Howard,622668,,1,2,3,1__,CS,second
584286,2019,AA,35,641709,Brian Howard,631227,,3,1,3,1__,CS,second
584286,2019,AA,38,657798,T.J. Weir,608383,,4,1,2,1__,CS,second
584286,2019,AA,65,628318,Kazuhisa Makita,642362,,2,3,3,1__,CS,second
574372,2019,AA,6,640454,Matt Krook,642772,,1,2,1,1__,SB,second
574372,2019,AA,9,640454,Matt Krook,656431,,3,3,3,_2_,SB,third
574372,2019,AA,31,670046,Kenny Rosenberg,666164,,1,2,3,123,SB,third
574372,2019,AA,59,661832,Danny Dopico,656821,,2,1,3,12_,SB,second
574372,2019,AA,61,670046,Kenny Rosenberg,670144,,1,1,1,1__,SB,second
584582,2019,AA,47,676771,Hunter Martin,663478,,1,1,3,_2_,SB,third
584651,2019,AA,45,669160,Dustin May,641786,,1,2,0,12_,SB,second
584428,2019,AA,14,656809,Emilio Ogando,546992,,2,3,2,_2_,SB,third
584428,2019,AA,19,677369,Austin Warner,666137,,1,2,2,1__,CS,second
584428,2019,AA,35,676079,Andrew Beckwith,670298,,1,3,3,1__,SB,second
584428,2019,AA,56,676736,Will Latcham,663708,,4,2,1,1__,CS,second
584428,2019,AA,62,628708,Yunior Marte,657247,,1,1,3,1__,SB,second
572164,2019,AA,3,658431,Adonis Medina,621323,,2,2,2,123,CS,second
572164,2019,AA,6,624526,Garrett Williams,666160,,1,2,1,1__,SB,second
572164,2019,AA,20,658431,Adonis Medina,641689,,2,2,3,1__,SB,second
572164,2019,AA,28,658431,Adonis Medina,665000,,0,2,3,1__,SB,second
572164,2019,AA,30,624526,Garrett Williams,663897,,3,3,2,1__,CS,second
571670,2019,AA,1,681935,Tommy Wilson,676071,,3,3,2,1__,CS,second
571670,2019,AA,6,664236,Matthew Kent,608627,,2,0,1,12_,SB,second
571599,2019,AA,19,608323,Sean Brady,665227,,2,0,3,1__,SB,second
571599,2019,AA,34,608323,Sean Brady,657088,,1,3,3,1__,SB,second
584652,2019,AA,5,592411,Ben Holmes,657108,,2,2,1,1__,SB,second
584652,2019,AA,42,592411,Ben Holmes,641296,,3,1,2,12_,SB,second
571743,2019,AA,40,641620,Brandon Gold,641945,,0,3,1,1__,SB,second
571743,2019,AA,49,571727,Scott Griggs,642488,,1,3,2,1__,SB,second
571743,2019,AA,53,622465,Francisco Jimenez,663527,,2,3,1,1__,SB,second
571743,2019,AA,64,606478,Pedro Araújo,657253,,2,2,3,1__,CS,second
574588,2019,AA,51,656674,Kolton Mahoney,669016,,2,2,0,12_,SB,second
574588,2019,AA,69,663326,Ryan Clark,624417,,4,2,2,1__,SB,second
574588,2019,AA,76,542587,Elvis Araujo,667674,,3,2,2,12_,SB,second
572304,2019,AA,6,640444,Wil Crowe,670352,,3,2,1,12_,SB,second
572304,2019,AA,20,676477,Garrett Whitlock,607207,,2,2,2,1__,SB,second
584429,2019,AA,32,663903,Brady Singer,657247,,1,1,3,12_,SB,third
584429,2019,AA,35,670912,Johan Oviedo,663708,,0,1,2,_2_,SB,third
584429,2019,AA,67,642571,Merandy Gonzalez,656274,,4,1,1,1__,CS,second
574373,2019,AA,27,656727,Kodi Medeiros,670156,,3,1,2,12_,SB,second
574373,2019,AA,58,676607,Hunter Schryver,642134,,3,2,1,12_,SB,second
574373,2019,AA,60,676607,Hunter Schryver,650339,,4,1,2,1_3,SB,second
574308,2019,AA,46,676265,Cory Abbott,656449,,0,3,2,1__,SB,second
574308,2019,AA,55,664123,Scott Effross,663757,,4,2,1,12_,SB,third
584287,2019,AA,58,622169,Angel Duno,620443,,3,1,2,_23,SB,third
572137,2019,AA,1,650810,José Taveras,607389,,0,2,2,1__,CS,second
572137,2019,AA,13,545404,Brandon Beachy,669737,,0,2,3,1__,SB,second
572137,2019,AA,31,650810,José Taveras,605370,,1,3,3,1__,CS,second
571655,2019,AA,14,668560,Yeizo Campos,623517,,3,2,1,1__,SB,second
571655,2019,AA,16,668560,Yeizo Campos,657129,,1,3,2,12_,SB,third
571655,2019,AA,41,664687,Durbin Feltman,665926,,1,3,3,1__,SB,second
571812,2019,AA,72,667677,Zac Houston,676391,,2,2,2,1__,CS,second
584583,2019,AA,6,664299,Cristian Javier,642282,,1,0,2,12_,SB,second
584583,2019,AA,31,669618,Joe Barlow,658666,,2,3,3,12_,SB,second
584583,2019,AA,38,669618,Joe Barlow,647351,,4,2,1,1__,SB,second
571813,2019,AA,15,669212,Eli Morgan,664080,,1,3,2,1__,CS,second
571813,2019,AA,22,669212,Eli Morgan,670623,,4,2,1,1__,CS,second
571812,2019,AA,72,667677,Zac Houston,676391,,2,2,2,1__,CS,second
572305,2019,AA,2,663986,Trevor Stephan,607207,,3,1,2,1__,CS,second
572305,2019,AA,41,651002,Steven Fuentes,669137,,3,2,2,12_,SB,second
571744,2019,AA,29,649144,Alex Wells,657431,,1,2,3,1__,SB,second
571600,2019,AA,15,660781,Domingo Robles,681962,,2,2,2,1__,CS,second
571600,2019,AA,56,553883,Jose Campos,600931,,4,0,2,1__,SB,second
571600,2019,AA,65,664158,Matt Eckelman,657088,,2,1,3,1__,SB,second
574864,2019,AA,57,641447,Daniel Castano,663905,,1,1,2,1__,SB,second
572165,2019,AA,24,669946,Brandon Lawson,676730,,4,2,1,1__,SB,second
572165,2019,AA,55,664076,Garrett Cleavinger,670115,,3,3,2,1__,SB,second
572165,2019,AA,70,595237,Ryan Halstead,669742,,3,2,3,1__,SB,second
584288,2019,AA,25,628318,Kazuhisa Makita,641680,,2,2,2,1__,SB,second
584288,2019,AA,33,628318,Kazuhisa Makita,656364,,3,2,2,1__,SB,second
584653,2019,AA,37,643290,Justin Dunn,655996,,3,3,3,1__,SB,second
584584,2019,AA,29,663969,Tyler Phillips,670919,,3,3,2,_2_,SB,third
584583,2019,AA,6,664299,Cristian Javier,642282,,1,0,2,12_,SB,second
584583,2019,AA,31,669618,Joe Barlow,658666,,2,3,3,12_,SB,second
584583,2019,AA,38,669618,Joe Barlow,647351,,4,2,1,1__,SB,second
574449,2019,AA,2,641900,Scott Moss,676825,,0,2,1,12_,SB,second
574449,2019,AA,40,641900,Scott Moss,622561,,4,2,2,1__,SB,second
574449,2019,AA,61,670579,Aaron Fossas,669049,,1,1,3,1__,SB,second
574794,2019,AA,6,642601,Oscar De La Cruz,656484,,4,2,1,1__,SB,second
574794,2019,AA,16,642601,Oscar De La Cruz,650339,,3,1,1,12_,SB,second
574794,2019,AA,40,656237,Blake Bivens,593800,,3,2,2,1__,SB,second
574794,2019,AA,49,656237,Blake Bivens,676724,,4,1,2,1__,CS,second
574654,2019,AA,4,676424,Alec Bettinger,671221,,3,3,1,1__,SB,second
574654,2019,AA,31,666214,Joey Wentz,641323,,4,1,2,_2_,SB,third
574654,2019,AA,32,666214,Joey Wentz,663757,,1,1,2,123,SB,second
574654,2019,AA,44,676424,Alec Bettinger,664104,,1,3,1,1__,SB,second
574374,2019,AA,7,445060,Ricky Nolasco,656431,,2,2,3,1__,SB,second
574374,2019,AA,45,664012,Tyler Mark,641870,,1,3,3,1_3,SB,second
584430,2019,AA,34,666924,J.C. Cloney,600982,,0,1,2,1__,SB,second
571655,2019,AA,14,668560,Yeizo Campos,623517,,3,2,1,1__,SB,second
571655,2019,AA,16,668560,Yeizo Campos,657129,,1,3,2,12_,SB,third
571655,2019,AA,41,664687,Durbin Feltman,665926,,1,3,3,1__,SB,second
572166,2019,AA,18,663982,David Parkinson,663692,,2,1,3,1__,CS,second
572166,2019,AA,53,670125,Jonathan Hennigan,643198,,3,1,1,123,SB,third
572166,2019,AA,56,670125,Jonathan Hennigan,665000,,1,3,3,1__,SB,second
574375,2019,AA,47,669424,Jimmy Lambert,665862,,3,3,1,1__,SB,second
574503,2019,AA,51,621153,Kevin McCanna,670768,,3,2,2,1__,SB,second
571814,2019,AA,56,676737,Billy Lescher,666931,,4,2,2,1__,SB,second
584496,2019,AA,13,670343,Matt Milburn,642020,,3,1,2,_23,SB,third
584496,2019,AA,65,642119,Cody Stull,670919,,4,2,2,1__,SB,second
574450,2019,AA,36,664102,Adam Hofacket,666211,,1,3,2,1__,SB,second
574450,2019,AA,51,664102,Adam Hofacket,670895,,1,3,2,1__,SB,second
574450,2019,AA,58,676755,Isaac Mattson,663886,,1,3,2,1__,SB,second
574795,2019,AA,19,668338,Tyson Miller,660821,,3,3,3,1__,SB,second
574795,2019,AA,44,668338,Tyson Miller,650907,,2,3,3,1__,SB,second
574865,2019,AA,14,547001,Cody Poteet,670054,,1,2,1,12_,SB,second
574865,2019,AA,28,547001,Cody Poteet,666163,,1,2,1,12_,SB,second
574865,2019,AA,32,547001,Cody Poteet,675003,,0,1,2,12_,SB,second
574865,2019,AA,37,656212,Charlie Barnes,657064,,1,3,3,1__,CS,second
574655,2019,AA,17,656353,Tucker Davidson,663757,,3,1,1,12_,SB,second
574655,2019,AA,30,591611,Johan Belisario,592205,,0,3,2,1__,SB,second
574655,2019,AA,67,621050,Josh Graham,641323,,2,3,3,1__,SB,second
584355,2019,AA,10,671066,Parker Curry,546992,,2,2,2,1__,SB,second
584722,2019,AA,52,606981,Darin Gillies,667651,,1,3,3,1__,SB,second
584792,2019,AA,5,458220,Esmerling Vasquez,631227,,4,0,0,1__,SB,second
584792,2019,AA,8,458220,Esmerling Vasquez,680911,,1,1,2,_23,SB,third
584792,2019,AA,69,670280,David Bednar,642282,,2,3,3,1__,SB,second
571815,2019,AA,21,624519,Logan Shore,676632,,4,2,2,1__,CS,second
572094,2019,AA,34,592831,Konner Wade,641689,,4,1,1,1__,SB,second
572024,2019,AA,15,665152,Dean Kremer,657088,,3,3,2,1__,CS,second
571952,2019,AA,32,665621,Rony García,664081,,1,0,2,1__,CS,second
571952,2019,AA,38,670329,Rico Garcia,660829,,1,3,3,_2_,SB,third
574451,2019,AA,59,656561,Nick Howard,593137,,3,0,2,12_,SB,second
574451,2019,AA,67,622426,Adrian Almeida,636072,,4,1,2,12_,SB,second
574796,2019,AA,18,657006,Justin Steele,656821,,2,0,3,1__,CS,second
574796,2019,AA,33,657006,Justin Steele,650907,,4,2,2,1__,CS,second
574866,2019,AA,30,660896,Jorge Alcala,659003,,2,2,2,1__,CS,second
574866,2019,AA,48,660896,Jorge Alcala,656448,,0,1,1,123,SB,third
574656,2019,AA,10,657022,Trey Supak,664104,,1,2,3,1__,CS,second
574376,2019,AA,20,642092,Riley Smith,670768,,2,2,3,1__,SB,second
584356,2019,AA,36,670955,Edwin Uceta,668227,,4,0,2,1__,SB,second
584356,2019,AA,37,670955,Edwin Uceta,657247,,3,2,3,12_,SB,third
584723,2019,AA,6,676890,Scott Boches,666137,,2,0,0,12_,SB,second
584723,2019,AA,21,676890,Scott Boches,670084,,4,2,1,1__,CS,second
584723,2019,AA,38,622490,Robinson Leyer,666137,,2,3,3,1__,SB,second
584723,2019,AA,45,622490,Robinson Leyer,605227,,3,1,0,123,SB,second
584723,2019,AA,55,670090,Wyatt Mills,656896,,3,2,2,123,SB,third
584793,2019,AA,52,642629,Emmanuel Ramirez,621324,,2,2,1,123,SB,second
584793,2019,AA,70,664101,Blake Rogers,642282,,2,2,1,12_,SB,second
574377,2019,AA,53,641662,Alec Hansen,600861,,1,2,2,1__,SB,second
584794,2019,AA,7,639238,Edgar Arredondo,658668,,4,2,1,1__,SB,second
584794,2019,AA,11,669947,Jesse Scholtens,664938,,3,3,2,1__,CS,second
584794,2019,AA,43,639238,Edgar Arredondo,680911,,3,2,3,1__,SB,second
584794,2019,AA,60,669618,Joe Barlow,664963,,2,1,3,12_,CS,second
572095,2019,AA,10,621591,Alfred Gutierrez,666915,,2,1,2,_2_,CS,third
572095,2019,AA,20,660593,Denyi Reyes,643198,,2,2,2,1__,SB,second
572095,2019,AA,54,607179,Jordan Weems,641561,,2,3,3,1__,SB,second
572095,2019,AA,60,607179,Jordan Weems,641689,,3,1,0,12_,SB,second
571886,2019,AA,23,595263,Mickey Jannis,605356,,1,2,1,1__,SB,second
572025,2019,AA,20,660546,Yennsy Díaz,669720,,1,2,1,12_,SB,second
572025,2019,AA,41,669145,Bruce Zimmermann,665227,,2,2,2,1__,CS,second
571953,2019,AA,39,642758,Domingo Acevedo,666213,,0,2,2,1__,CS,second
571953,2019,AA,61,664875,Justin Lawrence,656467,,4,1,0,12_,SB,second
584498,2019,AA,9,641709,Brian Howard,666179,,0,3,3,1__,SB,second
584498,2019,AA,31,641709,Brian Howard,647351,,4,2,0,12_,SB,second
574452,2019,AA,41,605495,Wyatt Strahan,660168,,2,3,2,1__,SB,second
574797,2019,AA,40,641672,Thomas Hatch,660821,,4,2,1,1__,CS,second
574797,2019,AA,49,664123,Scott Effross,650339,,1,2,2,1__,SB,second
574797,2019,AA,59,657044,Ryan Thompson,593800,,2,3,2,1__,SB,second
574657,2019,AA,13,656876,Drew Rasmussen,661388,,4,2,0,1__,SB,second
574657,2019,AA,55,670375,Cameron Roegner,664104,,2,2,1,_23,SB,third
574867,2019,AA,28,629500,Williams Ramirez,656448,,3,3,2,1__,SB,second
574867,2019,AA,54,664054,Cody Stashak,623195,,1,2,3,1__,SB,second
572026,2019,AA,3,660431,Hector Perez,666783,,4,2,1,_2_,SB,third
572026,2019,AA,20,660431,Hector Perez,676625,,1,0,0,12_,SB,second
572026,2019,AA,22,660431,Hector Perez,641945,,2,0,2,12_,SB,second
572026,2019,AA,35,622506,Marcos Molina,656668,,3,2,3,1__,CS,second
572026,2019,AA,64,621143,Jackson McClelland,669200,,3,2,3,1__,CS,second
572096,2019,AA,2,656557,Tanner Houck,663692,,1,3,2,1__,SB,second
572096,2019,AA,17,656557,Tanner Houck,605370,,1,2,2,1__,CS,second
