season,sport_id,game_pk,game_date,status,home_team_id,home_team_name,away_team_id,away_team_name,venue_id,venue_name
2021,12,642951,2021-06-13T17:05:00Z,Final,505,Binghamton Rumble Ponies,418,Bowie Baysox,2820,Mirabito Stadium
2021,12,642953,2021-06-12T22:35:00Z,Final,505,Binghamton Rumble Ponies,418,Bowie Baysox,2820,Mirabito Stadium
2021,12,642954,2021-06-11T23:05:00Z,Final,505,Binghamton Rumble Ponies,418,Bowie Baysox,2820,Mirabito Stadium
2021,12,642956,2021-06-10T22:35:00Z,Final,505,Binghamton Rumble Ponies,418,Bowie Baysox,2820,Mirabito Stadium
2021,12,642958,2021-06-09T22:35:00Z,Final,505,Binghamton Rumble Ponies,418,Bowie Baysox,2820,Mirabito Stadium
2021,12,642960,2021-06-08T22:35:00Z,Final,505,Binghamton Rumble Ponies,418,Bowie Baysox,2820,Mirabito Stadium
2021,12,642962,2021-05-30T22:35:00Z,Cancelled,505,Binghamton Rumble Ponies,402,Akron RubberDucks,2820,Mirabito Stadium
2021,12,642963,2021-09-12T18:00:00Z,Final,553,Tennessee Smokies,498,Chattanooga Lookouts,2848,Smokies Stadium
2021,12,642964,2021-09-11T23:00:00Z,Final,553,Tennessee Smokies,498,Chattanooga Lookouts,2848,Smokies Stadium
2021,12,642965,2021-09-10T23:00:00Z,Final,553,Tennessee Smokies,498,Chattanooga Lookouts,2848,Smokies Stadium
2021,12,642966,2021-09-09T23:00:00Z,Final,553,Tennessee Smokies,498,Chattanooga Lookouts,2848,Smokies Stadium
2021,12,642967,2021-09-08T23:00:00Z,Final,553,Tennessee Smokies,498,Chattanooga Lookouts,2848,Smokies Stadium
2021,12,642968,2021-09-07T23:00:00Z,Final,553,Tennessee Smokies,498,Chattanooga Lookouts,2848,Smokies Stadium
2021,12,642969,2021-08-22T17:00:00Z,Final,553,Tennessee Smokies,247,Birmingham Barons,2848,Smokies Stadium
2021,12,642970,2021-08-21T21:00:00Z,Final,553,Tennessee Smokies,247,Birmingham Barons,2848,Smokies Stadium
2021,12,642971,2021-08-20T23:00:00Z,Final,553,Tennessee Smokies,247,Birmingham Barons,2848,Smokies Stadium
2021,12,642972,2021-08-19T21:30:00Z,Final,553,Tennessee Smokies,247,Birmingham Barons,2848,Smokies Stadium
2021,12,642973,2021-08-18T23:00:00Z,Final,553,Tennessee Smokies,247,Birmingham Barons,2848,Smokies Stadium
2021,12,642974,2021-08-21T21:05:00Z,Postponed,553,Tennessee Smokies,247,Birmingham Barons,2848,Smokies Stadium
2021,12,642975,2021-08-15T18:00:00Z,Final,553,Tennessee Smokies,559,Rocket City Trash Pandas,2848,Smokies Stadium
2021,12,642976,2021-08-14T23:00:00Z,Completed Early: Rain,553,Tennessee Smokies,559,Rocket City Trash Pandas,2848,Smokies Stadium
2021,12,642977,2021-08-13T23:00:00Z,Final,553,Tennessee Smokies,559,Rocket City Trash Pandas,2848,Smokies Stadium
2021,12,642978,2021-08-12T23:00:00Z,Final,553,Tennessee Smokies,559,Rocket City Trash Pandas,2848,Smokies Stadium
2021,12,642979,2021-08-11T23:00:00Z,Final,553,Tennessee Smokies,559,Rocket City Trash Pandas,2848,Smokies Stadium
2021,12,642980,2021-08-10T23:00:00Z,Final,553,Tennessee Smokies,559,Rocket City Trash Pandas,2848,Smokies Stadium
2021,12,642981,2021-08-01T18:00:00Z,Final,553,Tennessee Smokies,498,Chattanooga Lookouts,2848,Smokies Stadium
2021,12,642982,2021-07-31T23:00:00Z,Final,553,Tennessee Smokies,498,Chattanooga Lookouts,2848,Smokies Stadium
2021,12,642983,2021-07-30T23:00:00Z,Final,553,Tennessee Smokies,498,Chattanooga Lookouts,2848,Smokies Stadium
2021,12,642984,2021-07-29T23:00:00Z,Final,553,Tennessee Smokies,498,Chattanooga Lookouts,2848,Smokies Stadium
2021,12,642985,2021-07-28T23:00:00Z,Final,553,Tennessee Smokies,498,Chattanooga Lookouts,2848,Smokies Stadium
2021,12,642986,2021-07-18T18:00:00Z,Final,553,Tennessee Smokies,430,Mississippi Braves,2848,Smokies Stadium
2021,12,642987,2021-07-27T23:00:00Z,Final,553,Tennessee Smokies,498,Chattanooga Lookouts,2848,Smokies Stadium
2021,12,642988,2021-07-17T23:00:00Z,Final,553,Tennessee Smokies,430,Mississippi Braves,2848,Smokies Stadium
2021,12,642989,2021-07-16T23:00:00Z,Final,553,Tennessee Smokies,430,Mississippi Braves,2848,Smokies Stadium
2021,12,642990,2021-07-15T23:00:00Z,Final,553,Tennessee Smokies,430,Mississippi Braves,2848,Smokies Stadium
2021,12,642991,2021-07-14T23:00:00Z,Final,553,Tennessee Smokies,430,Mississippi Braves,2848,Smokies Stadium
2021,12,642992,2021-07-13T23:00:00Z,Final,553,Tennessee Smokies,430,Mississippi Braves,2848,Smokies Stadium
2021,12,642993,2021-07-04T23:00:00Z,Final,553,Tennessee Smokies,559,Rocket City Trash Pandas,2848,Smokies Stadium
2021,12,642994,2021-07-03T23:00:00Z,Final,553,Tennessee Smokies,559,Rocket City Trash Pandas,2848,Smokies Stadium
2021,12,642995,2021-07-02T21:00:00Z,Final,553,Tennessee Smokies,559,Rocket City Trash Pandas,2848,Smokies Stadium
2021,12,642996,2021-07-01T23:00:00Z,Postponed,553,Tennessee Smokies,559,Rocket City Trash Pandas,2848,Smokies Stadium
2021,12,642997,2021-06-30T23:00:00Z,Final,553,Tennessee Smokies,559,Rocket City Trash Pandas,2848,Smokies Stadium
2021,12,642998,2021-06-29T23:00:00Z,Final,553,Tennessee Smokies,559,Rocket City Trash Pandas,2848,Smokies Stadium
2021,12,642999,2021-06-20T18:00:00Z,Final,553,Tennessee Smokies,498,Chattanooga Lookouts,2848,Smokies Stadium
2021,12,643000,2021-06-16T23:00:00Z,Final,553,Tennessee Smokies,498,Chattanooga Lookouts,2848,Smokies Stadium
2021,12,643001,2021-06-18T23:00:00Z,Final,553,Tennessee Smokies,498,Chattanooga Lookouts,2848,Smokies Stadium
2021,12,643002,2021-06-19T23:00:00Z,Final,553,Tennessee Smokies,498,Chattanooga Lookouts,2848,Smokies Stadium
2021,12,643003,2021-06-17T23:00:00Z,Final,553,Tennessee Smokies,498,Chattanooga Lookouts,2848,Smokies Stadium
2021,12,643004,2021-06-15T23:00:00Z,Final,553,Tennessee Smokies,498,Chattanooga Lookouts,2848,Smokies Stadium
2021,12,643005,2021-06-13T18:00:00Z,Final,553,Tennessee Smokies,559,Rocket City Trash Pandas,2848,Smokies Stadium
2021,12,643006,2021-06-12T23:00:00Z,Final,553,Tennessee Smokies,559,Rocket City Trash Pandas,2848,Smokies Stadium
2021,12,643007,2021-06-11T23:00:00Z,Final,553,Tennessee Smokies,559,Rocket City Trash Pandas,2848,Smokies Stadium
2021,12,643008,2021-06-10T23:00:00Z,Final,553,Tennessee Smokies,559,Rocket City Trash Pandas,2848,Smokies Stadium
2021,12,643009,2021-06-09T23:00:00Z,Final,553,Tennessee Smokies,559,Rocket City Trash Pandas,2848,Smokies Stadium
2021,12,643010,2021-05-19T23:00:00Z,Final,553,Tennessee Smokies,5015,Biloxi Shuckers,2848,Smokies Stadium
2021,12,643011,2021-05-05T23:00:00Z,Final,553,Tennessee Smokies,421,Montgomery Biscuits,2848,Smokies Stadium
2021,12,643012,2021-09-17T23:35:00Z,Cancelled,559,Rocket City Trash Pandas,4124,Pensacola Blue Wahoos,5455,Toyota Field
2021,12,643013,2021-09-15T23:35:00Z,Final,559,Rocket City Trash Pandas,4124,Pensacola Blue Wahoos,5455,Toyota Field
2021,12,643014,2021-09-16T23:35:00Z,Cancelled,559,Rocket City Trash Pandas,4124,Pensacola Blue Wahoos,5455,Toyota Field
2021,12,643015,2021-09-14T23:35:00Z,Final,559,Rocket City Trash Pandas,4124,Pensacola Blue Wahoos,5455,Toyota Field
2021,12,643016,2021-09-05T19:35:00Z,Final,559,Rocket City Trash Pandas,553,Tennessee Smokies,5455,Toyota Field
2021,12,643017,2021-09-04T23:35:00Z,Final,559,Rocket City Trash Pandas,553,Tennessee Smokies,5455,Toyota Field
2021,12,643018,2021-09-03T23:35:00Z,Final,559,Rocket City Trash Pandas,553,Tennessee Smokies,5455,Toyota Field
2021,12,643019,2021-09-02T23:35:00Z,Final,559,Rocket City Trash Pandas,553,Tennessee Smokies,5455,Toyota Field
2021,12,643020,2021-09-01T23:35:00Z,Cancelled,559,Rocket City Trash Pandas,553,Tennessee Smokies,5455,Toyota Field
2021,12,643021,2021-08-31T23:35:00Z,Cancelled,559,Rocket City Trash Pandas,553,Tennessee Smokies,5455,Toyota Field
2021,12,643022,2021-08-22T23:35:00Z,Final,559,Rocket City Trash Pandas,498,Chattanooga Lookouts,5455,Toyota Field
2021,12,643023,2021-08-21T23:35:00Z,Final,559,Rocket City Trash Pandas,498,Chattanooga Lookouts,5455,Toyota Field
2021,12,643024,2021-08-20T23:35:00Z,Final,559,Rocket City Trash Pandas,498,Chattanooga Lookouts,5455,Toyota Field
2021,12,643025,2021-08-19T22:05:00Z,Final,559,Rocket City Trash Pandas,498,Chattanooga Lookouts,5455,Toyota Field
2021,12,643026,2021-08-18T23:35:00Z,Final,559,Rocket City Trash Pandas,498,Chattanooga Lookouts,5455,Toyota Field
2021,12,643027,2021-08-17T23:35:00Z,Final,559,Rocket City Trash Pandas,498,Chattanooga Lookouts,5455,Toyota Field
2021,12,643028,2021-08-01T23:35:00Z,Final,559,Rocket City Trash Pandas,247,Birmingham Barons,5455,Toyota Field
2021,12,643029,2021-07-31T21:05:00Z,Final,559,Rocket City Trash Pandas,247,Birmingham Barons,5455,Toyota Field
2021,12,643044,2021-05-21T23:00:00Z,Final,553,Tennessee Smokies,5015,Biloxi Shuckers,2848,Smokies Stadium
2021,12,643045,2021-05-22T23:00:00Z,Final,553,Tennessee Smokies,5015,Biloxi Shuckers,2848,Smokies Stadium
2021,12,643046,2021-06-08T23:00:00Z,Final,553,Tennessee Smokies,559,Rocket City Trash Pandas,2848,Smokies Stadium
2021,12,643047,2021-05-23T18:00:00Z,Final,553,Tennessee Smokies,5015,Biloxi Shuckers,2848,Smokies Stadium
2021,12,643048,2021-05-20T23:00:00Z,Final,553,Tennessee Smokies,5015,Biloxi Shuckers,2848,Smokies Stadium
2021,12,643050,2021-05-09T18:00:00Z,Final,553,Tennessee Smokies,421,Montgomery Biscuits,2848,Smokies Stadium
2021,12,643051,2021-05-07T23:00:00Z,Final,553,Tennessee Smokies,421,Montgomery Biscuits,2848,Smokies Stadium
2021,12,643052,2021-05-08T23:00:00Z,Final,553,Tennessee Smokies,421,Montgomery Biscuits,2848,Smokies Stadium
2021,12,643053,2021-05-18T23:00:00Z,Final,553,Tennessee Smokies,5015,Biloxi Shuckers,2848,Smokies Stadium
2021,12,643054,2021-05-06T23:00:00Z,Final,553,Tennessee Smokies,421,Montgomery Biscuits,2848,Smokies Stadium
2021,12,643056,2021-09-19T19:35:00Z,Cancelled,559,Rocket City Trash Pandas,4124,Pensacola Blue Wahoos,5455,Toyota Field
2021,12,643057,2021-08-04T21:30:00Z,Final,553,Tennessee Smokies,421,Montgomery Biscuits,2814,Montgomery Riverwalk Stadium
2021,12,643058,2021-09-18T23:35:00Z,Cancelled,559,Rocket City Trash Pandas,4124,Pensacola Blue Wahoos,5455,Toyota Field
2021,12,644443,2021-07-10T23:35:00Z,Final,559,Rocket City Trash Pandas,421,Montgomery Biscuits,5455,Toyota Field
2021,12,644445,2021-07-24T23:35:00Z,Final,559,Rocket City Trash Pandas,553,Tennessee Smokies,5455,Toyota Field
2021,12,644446,2021-07-23T23:35:00Z,Final,559,Rocket City Trash Pandas,553,Tennessee Smokies,5455,Toyota Field
2021,12,644447,2021-07-22T23:35:00Z,Final,559,Rocket City Trash Pandas,553,Tennessee Smokies,5455,Toyota Field
2021,12,644448,2021-07-21T23:35:00Z,Final,559,Rocket City Trash Pandas,553,Tennessee Smokies,5455,Toyota Field
2021,12,644449,2021-07-20T23:35:00Z,Final,559,Rocket City Trash Pandas,553,Tennessee Smokies,5455,Toyota Field
2021,12,644450,2021-07-09T23:35:00Z,Final,559,Rocket City Trash Pandas,421,Montgomery Biscuits,5455,Toyota Field
2021,12,644451,2021-07-11T23:35:00Z,Cancelled,559,Rocket City Trash Pandas,421,Montgomery Biscuits,5455,Toyota Field
2021,12,644461,2021-07-08T23:35:00Z,Final,559,Rocket City Trash Pandas,421,Montgomery Biscuits,5455,Toyota Field
2021,12,644462,2021-07-07T23:35:00Z,Final,559,Rocket City Trash Pandas,421,Montgomery Biscuits,5455,Toyota Field
2021,12,644463,2021-07-06T23:35:00Z,Final,559,Rocket City Trash Pandas,421,Montgomery Biscuits,5455,Toyota Field
2021,12,644464,2021-06-20T17:35:00Z,Final,559,Rocket City Trash Pandas,5015,Biloxi Shuckers,5455,Toyota Field
2021,12,644465,2021-06-19T23:35:00Z,Postponed,559,Rocket City Trash Pandas,5015,Biloxi Shuckers,5455,Toyota Field
2021,12,644466,2021-06-18T23:35:00Z,Final,559,Rocket City Trash Pandas,5015,Biloxi Shuckers,5455,Toyota Field
2021,12,644467,2021-06-17T23:35:00Z,Final,559,Rocket City Trash Pandas,5015,Biloxi Shuckers,5455,Toyota Field
2021,12,644468,2021-06-16T23:35:00Z,Final,559,Rocket City Trash Pandas,5015,Biloxi Shuckers,5455,Toyota Field
2021,12,644469,2021-06-15T23:35:00Z,Final,559,Rocket City Trash Pandas,5015,Biloxi Shuckers,5455,Toyota Field
2021,12,644470,2021-06-06T19:35:00Z,Postponed,559,Rocket City Trash Pandas,498,Chattanooga Lookouts,5455,Toyota Field
2021,12,644471,2021-06-05T23:35:00Z,Final,559,Rocket City Trash Pandas,498,Chattanooga Lookouts,5455,Toyota Field
2021,12,644472,2021-06-04T23:35:00Z,Final,559,Rocket City Trash Pandas,498,Chattanooga Lookouts,5455,Toyota Field
2021,12,644473,2021-06-03T22:05:00Z,Final,559,Rocket City Trash Pandas,498,Chattanooga Lookouts,5455,Toyota Field
2021,12,644474,2021-06-02T23:35:00Z,Postponed,559,Rocket City Trash Pandas,498,Chattanooga Lookouts,5455,Toyota Field
2021,12,644475,2021-06-01T23:35:00Z,Final,559,Rocket City Trash Pandas,498,Chattanooga Lookouts,5455,Toyota Field
2021,12,644476,2021-05-30T19:35:00Z,Final,559,Rocket City Trash Pandas,247,Birmingham Barons,5455,Toyota Field
2021,12,644480,2021-07-29T23:35:00Z,Final,559,Rocket City Trash Pandas,247,Birmingham Barons,5455,Toyota Field
2021,12,644481,2021-07-30T23:35:00Z,Postponed,559,Rocket City Trash Pandas,247,Birmingham Barons,5455,Toyota Field
2021,12,644485,2021-05-28T23:35:00Z,Final,559,Rocket City Trash Pandas,247,Birmingham Barons,5455,Toyota Field
2021,12,644486,2021-05-14T23:35:00Z,Final,559,Rocket City Trash Pandas,553,Tennessee Smokies,5455,Toyota Field
2021,12,644487,2021-05-27T23:35:00Z,Final,559,Rocket City Trash Pandas,247,Birmingham Barons,5455,Toyota Field
2021,12,644488,2021-05-29T23:35:00Z,Final,559,Rocket City Trash Pandas,247,Birmingham Barons,5455,Toyota Field
2021,12,644489,2021-05-12T23:35:00Z,Final,559,Rocket City Trash Pandas,553,Tennessee Smokies,5455,Toyota Field
2021,12,644490,2021-05-11T23:35:00Z,Final,559,Rocket City Trash Pandas,553,Tennessee Smokies,5455,Toyota Field
2021,12,644491,2021-05-13T23:35:00Z,Final,559,Rocket City Trash Pandas,553,Tennessee Smokies,5455,Toyota Field
2021,12,644492,2021-05-26T23:35:00Z,Final,559,Rocket City Trash Pandas,247,Birmingham Barons,5455,Toyota Field
2021,12,644493,2021-09-11T23:05:00Z,Final,4124,Pensacola Blue Wahoos,5015,Biloxi Shuckers,4329,Blue Wahoos Stadium
2021,12,644494,2021-09-10T23:35:00Z,Final,4124,Pensacola Blue Wahoos,5015,Biloxi Shuckers,4329,Blue Wahoos Stadium
2021,12,644495,2021-09-09T23:35:00Z,Final,4124,Pensacola Blue Wahoos,5015,Biloxi Shuckers,4329,Blue Wahoos Stadium
2021,12,644496,2021-09-08T23:35:00Z,Final,4124,Pensacola Blue Wahoos,5015,Biloxi Shuckers,4329,Blue Wahoos Stadium
2021,12,644497,2021-09-07T23:35:00Z,Final,4124,Pensacola Blue Wahoos,5015,Biloxi Shuckers,4329,Blue Wahoos Stadium
2021,12,644498,2021-08-22T21:00:00Z,Final,4124,Pensacola Blue Wahoos,5015,Biloxi Shuckers,4329,Blue Wahoos Stadium
2021,12,644499,2021-08-20T23:35:00Z,Final,4124,Pensacola Blue Wahoos,5015,Biloxi Shuckers,4329,Blue Wahoos Stadium
2021,12,644500,2021-08-19T23:35:00Z,Final,4124,Pensacola Blue Wahoos,5015,Biloxi Shuckers,4329,Blue Wahoos Stadium
2021,12,644501,2021-08-11T23:35:00Z,Final,4124,Pensacola Blue Wahoos,421,Montgomery Biscuits,4329,Blue Wahoos Stadium
2021,12,644503,2021-07-28T23:35:00Z,Final,559,Rocket City Trash Pandas,247,Birmingham Barons,5455,Toyota Field
2021,12,644504,2021-07-27T23:35:00Z,Final,559,Rocket City Trash Pandas,247,Birmingham Barons,5455,Toyota Field
2021,12,644505,2021-07-25T23:35:00Z,Cancelled,559,Rocket City Trash Pandas,553,Tennessee Smokies,5455,Toyota Field
2021,12,644511,2021-09-12T21:00:00Z,Final,4124,Pensacola Blue Wahoos,5015,Biloxi Shuckers,4329,Blue Wahoos Stadium
2021,12,644512,2021-07-30T23:35:00Z,Postponed,4124,Pensacola Blue Wahoos,430,Mississippi Braves,4329,Blue Wahoos Stadium
2021,12,644513,2021-07-29T23:35:00Z,Final,4124,Pensacola Blue Wahoos,430,Mississippi Braves,4329,Blue Wahoos Stadium
2021,12,644514,2021-07-28T23:35:00Z,Completed Early: Lightning,4124,Pensacola Blue Wahoos,430,Mississippi Braves,4329,Blue Wahoos Stadium
2021,12,644515,2021-07-27T23:35:00Z,Final,4124,Pensacola Blue Wahoos,430,Mississippi Braves,4329,Blue Wahoos Stadium
2021,12,644516,2021-07-18T21:00:00Z,Final,4124,Pensacola Blue Wahoos,498,Chattanooga Lookouts,4329,Blue Wahoos Stadium
2021,12,644517,2021-07-16T23:35:00Z,Final,4124,Pensacola Blue Wahoos,498,Chattanooga Lookouts,4329,Blue Wahoos Stadium
2021,12,644518,2021-07-17T23:05:00Z,Final,4124,Pensacola Blue Wahoos,498,Chattanooga Lookouts,4329,Blue Wahoos Stadium
2021,12,644519,2021-08-21T23:05:00Z,Final,4124,Pensacola Blue Wahoos,5015,Biloxi Shuckers,4329,Blue Wahoos Stadium
2021,12,644520,2021-08-18T23:35:00Z,Final,4124,Pensacola Blue Wahoos,5015,Biloxi Shuckers,4329,Blue Wahoos Stadium
2021,12,644521,2021-08-17T23:35:00Z,Final,4124,Pensacola Blue Wahoos,5015,Biloxi Shuckers,4329,Blue Wahoos Stadium
2021,12,644522,2021-08-15T18:05:00Z,Final,4124,Pensacola Blue Wahoos,421,Montgomery Biscuits,4329,Blue Wahoos Stadium
2021,12,644523,2021-08-14T23:05:00Z,Final,4124,Pensacola Blue Wahoos,421,Montgomery Biscuits,4329,Blue Wahoos Stadium
2021,12,644524,2021-08-13T23:35:00Z,Final,4124,Pensacola Blue Wahoos,421,Montgomery Biscuits,4329,Blue Wahoos Stadium
2021,12,644525,2021-08-10T23:35:00Z,Final,4124,Pensacola Blue Wahoos,421,Montgomery Biscuits,4329,Blue Wahoos Stadium
2021,12,644526,2021-08-01T21:00:00Z,Final,4124,Pensacola Blue Wahoos,430,Mississippi Braves,4329,Blue Wahoos Stadium
2021,12,644527,2021-07-31T21:05:00Z,Final,4124,Pensacola Blue Wahoos,430,Mississippi Braves,4329,Blue Wahoos Stadium
2021,12,644528,2021-08-12T23:35:00Z,Final,4124,Pensacola Blue Wahoos,421,Montgomery Biscuits,4329,Blue Wahoos Stadium
2021,12,644529,2021-05-25T23:35:00Z,Final,559,Rocket City Trash Pandas,247,Birmingham Barons,5455,Toyota Field
2021,12,644530,2021-05-16T19:35:00Z,Final,559,Rocket City Trash Pandas,553,Tennessee Smokies,5455,Toyota Field
2021,12,644531,2021-05-15T23:35:00Z,Final,559,Rocket City Trash Pandas,553,Tennessee Smokies,5455,Toyota Field
2021,12,644532,2021-07-15T23:35:00Z,Final,4124,Pensacola Blue Wahoos,498,Chattanooga Lookouts,4329,Blue Wahoos Stadium
2021,12,644533,2021-07-14T23:35:00Z,Final,4124,Pensacola Blue Wahoos,498,Chattanooga Lookouts,4329,Blue Wahoos Stadium
2021,12,644536,2021-07-13T23:35:00Z,Final,4124,Pensacola Blue Wahoos,498,Chattanooga Lookouts,4329,Blue Wahoos Stadium
2021,12,644538,2021-07-04T21:00:00Z,Final,4124,Pensacola Blue Wahoos,5015,Biloxi Shuckers,4329,Blue Wahoos Stadium
2021,12,644540,2021-07-03T23:05:00Z,Final,4124,Pensacola Blue Wahoos,5015,Biloxi Shuckers,4329,Blue Wahoos Stadium
2021,12,644542,2021-07-02T23:35:00Z,Final,4124,Pensacola Blue Wahoos,5015,Biloxi Shuckers,4329,Blue Wahoos Stadium
2021,12,644544,2021-07-01T23:35:00Z,Final,4124,Pensacola Blue Wahoos,5015,Biloxi Shuckers,4329,Blue Wahoos Stadium
2021,12,644546,2021-06-30T23:35:00Z,Final,4124,Pensacola Blue Wahoos,5015,Biloxi Shuckers,4329,Blue Wahoos Stadium
2021,12,644548,2021-06-29T23:35:00Z,Final,4124,Pensacola Blue Wahoos,5015,Biloxi Shuckers,4329,Blue Wahoos Stadium
2021,12,644550,2021-06-20T21:00:00Z,Final,4124,Pensacola Blue Wahoos,421,Montgomery Biscuits,4329,Blue Wahoos Stadium
2021,12,644552,2021-06-19T21:05:00Z,Final,4124,Pensacola Blue Wahoos,421,Montgomery Biscuits,4329,Blue Wahoos Stadium
2021,12,644554,2021-06-18T23:35:00Z,Postponed,4124,Pensacola Blue Wahoos,421,Montgomery Biscuits,4329,Blue Wahoos Stadium
2021,12,644557,2021-05-20T23:35:00Z,Final,4124,Pensacola Blue Wahoos,559,Rocket City Trash Pandas,4329,Blue Wahoos Stadium
2021,12,644558,2021-05-19T23:35:00Z,Final,4124,Pensacola Blue Wahoos,559,Rocket City Trash Pandas,4329,Blue Wahoos Stadium
2021,12,644562,2021-05-18T23:35:00Z,Final,4124,Pensacola Blue Wahoos,559,Rocket City Trash Pandas,4329,Blue Wahoos Stadium
2021,12,644563,2021-05-16T21:00:00Z,Final,4124,Pensacola Blue Wahoos,247,Birmingham Barons,4329,Blue Wahoos Stadium
2021,12,644564,2021-06-17T23:35:00Z,Final,4124,Pensacola Blue Wahoos,421,Montgomery Biscuits,4329,Blue Wahoos Stadium
2021,12,644567,2021-06-16T23:35:00Z,Final,4124,Pensacola Blue Wahoos,421,Montgomery Biscuits,4329,Blue Wahoos Stadium
2021,12,644569,2021-06-15T23:35:00Z,Final,4124,Pensacola Blue Wahoos,421,Montgomery Biscuits,4329,Blue Wahoos Stadium
2021,12,644572,2021-06-06T21:00:00Z,Final,4124,Pensacola Blue Wahoos,430,Mississippi Braves,4329,Blue Wahoos Stadium
2021,12,644574,2021-06-04T23:35:00Z,Final,4124,Pensacola Blue Wahoos,430,Mississippi Braves,4329,Blue Wahoos Stadium
2021,12,644576,2021-06-03T23:35:00Z,Final,4124,Pensacola Blue Wahoos,430,Mississippi Braves,4329,Blue Wahoos Stadium
2021,12,644577,2021-06-05T23:05:00Z,Final,4124,Pensacola Blue Wahoos,430,Mississippi Braves,4329,Blue Wahoos Stadium
2021,12,644581,2021-05-21T23:35:00Z,Final,4124,Pensacola Blue Wahoos,559,Rocket City Trash Pandas,4329,Blue Wahoos Stadium
2021,12,644583,2021-05-23T21:00:00Z,Final,4124,Pensacola Blue Wahoos,559,Rocket City Trash Pandas,4329,Blue Wahoos Stadium
2021,12,644585,2021-05-22T23:05:00Z,Final,4124,Pensacola Blue Wahoos,559,Rocket City Trash Pandas,4329,Blue Wahoos Stadium
2021,12,644586,2021-06-02T23:35:00Z,Final,4124,Pensacola Blue Wahoos,430,Mississippi Braves,4329,Blue Wahoos Stadium
2021,12,644593,2021-05-15T23:05:00Z,Final,4124,Pensacola Blue Wahoos,247,Birmingham Barons,4329,Blue Wahoos Stadium
2021,12,644594,2021-05-14T23:35:00Z,Final,4124,Pensacola Blue Wahoos,247,Birmingham Barons,4329,Blue Wahoos Stadium
2021,12,644597,2021-05-12T23:35:00Z,Final,4124,Pensacola Blue Wahoos,247,Birmingham Barons,4329,Blue Wahoos Stadium
2021,12,644598,2021-05-13T23:35:00Z,Final,4124,Pensacola Blue Wahoos,247,Birmingham Barons,4329,Blue Wahoos Stadium
2021,12,644601,2021-05-11T23:35:00Z,Final,4124,Pensacola Blue Wahoos,247,Birmingham Barons,4329,Blue Wahoos Stadium
2021,12,644603,2021-09-19T20:33:00Z,Cancelled,421,Montgomery Biscuits,247,Birmingham Barons,2814,Montgomery Riverwalk Stadium
2021,12,644604,2021-09-18T23:05:00Z,Completed Early,421,Montgomery Biscuits,247,Birmingham Barons,2814,Montgomery Riverwalk Stadium
2021,12,644607,2021-09-17T21:30:00Z,Final,421,Montgomery Biscuits,247,Birmingham Barons,2814,Montgomery Riverwalk Stadium
2021,12,644609,2021-09-16T23:35:00Z,Postponed,421,Montgomery Biscuits,247,Birmingham Barons,2814,Montgomery Riverwalk Stadium
2021,12,644610,2021-09-17T21:35:00Z,Final,421,Montgomery Biscuits,247,Birmingham Barons,2814,Montgomery Riverwalk Stadium
2021,12,644613,2021-09-14T23:35:00Z,Final,421,Montgomery Biscuits,247,Birmingham Barons,2814,Montgomery Riverwalk Stadium
2021,12,644614,2021-09-05T20:33:00Z,Final,421,Montgomery Biscuits,4124,Pensacola Blue Wahoos,2814,Montgomery Riverwalk Stadium
2021,12,644616,2021-09-04T23:05:00Z,Final,421,Montgomery Biscuits,4124,Pensacola Blue Wahoos,2814,Montgomery Riverwalk Stadium
2021,12,644619,2021-06-01T23:35:00Z,Final,4124,Pensacola Blue Wahoos,430,Mississippi Braves,4329,Blue Wahoos Stadium
2021,12,644621,2021-09-03T23:35:00Z,Final,421,Montgomery Biscuits,4124,Pensacola Blue Wahoos,2814,Montgomery Riverwalk Stadium
2021,12,644623,2021-09-02T23:35:00Z,Final,421,Montgomery Biscuits,4124,Pensacola Blue Wahoos,2814,Montgomery Riverwalk Stadium
2021,12,644633,2021-09-01T23:35:00Z,Final,421,Montgomery Biscuits,4124,Pensacola Blue Wahoos,2814,Montgomery Riverwalk Stadium
2021,12,644634,2021-08-31T23:35:00Z,Final,421,Montgomery Biscuits,4124,Pensacola Blue Wahoos,2814,Montgomery Riverwalk Stadium
2021,12,644636,2021-08-22T18:00:00Z,Final,421,Montgomery Biscuits,430,Mississippi Braves,2814,Montgomery Riverwalk Stadium
2021,12,644638,2021-08-22T18:05:00Z,Final,421,Montgomery Biscuits,430,Mississippi Braves,2814,Montgomery Riverwalk Stadium
2021,12,644639,2021-08-20T21:30:00Z,Final,421,Montgomery Biscuits,430,Mississippi Braves,2814,Montgomery Riverwalk Stadium
2021,12,644641,2021-08-19T23:35:00Z,Postponed,421,Montgomery Biscuits,430,Mississippi Braves,2814,Montgomery Riverwalk Stadium
2021,12,644645,2021-08-17T23:35:00Z,Final,421,Montgomery Biscuits,430,Mississippi Braves,2814,Montgomery Riverwalk Stadium
2021,12,644646,2021-08-18T23:35:00Z,Final,421,Montgomery Biscuits,430,Mississippi Braves,2814,Montgomery Riverwalk Stadium
2021,12,644647,2021-08-08T20:33:00Z,Final,421,Montgomery Biscuits,553,Tennessee Smokies,2814,Montgomery Riverwalk Stadium
2021,12,644649,2021-08-07T23:05:00Z,Completed Early,421,Montgomery Biscuits,553,Tennessee Smokies,2814,Montgomery Riverwalk Stadium
