gamePk,season,level_name,play_idx,pitcher_id,pitcher_name,batter_id,balls,strikes,outs,runner_state,opp_1b_2b,opp_2b_3b
571735,2019,AA,62,676684,Will Vest,676635,0,0,1,1__,1,0
571735,2019,AA,63,676684,Will Vest,621044,0,1,3,1__,1,0
571735,2019,AA,66,670428,Tyler Erwin,670466,1,2,2,_2_,0,1
571597,2019,AA,14,605356,Tyler Mapes,650832,1,0,2,_2_,0,1
571597,2019,AA,15,605356,Tyler Mapes,664275,0,1,2,1__,1,0
571597,2019,AA,16,605356,Tyler Mapes,664051,1,1,3,1__,1,0
571597,2019,AA,33,664275,Pedro Vasquez,606240,0,1,1,_2_,0,1
571597,2019,AA,36,664275,Pedro Vasquez,623173,0,1,2,1__,1,0
571597,2019,AA,37,664275,Pedro Vasquez,664921,0,0,2,12_,0,1
571597,2019,AA,44,676641,Beau Sulser,595963,3,1,1,1__,1,0
571597,2019,AA,45,676641,Beau Sulser,606240,1,1,2,12_,0,1
571597,2019,AA,50,605356,Tyler Mapes,641511,3,2,2,1__,1,0
571597,2019,AA,51,663394,Jacob Condra-Bogan,621437,0,1,2,_2_,0,1
571597,2019,AA,59,663394,Jacob Condra-Bogan,676632,1,1,3,1__,1,0
571597,2019,AA,66,663394,Jacob Condra-Bogan,641511,0,2,1,12_,0,1
571597,2019,AA,67,663394,Jacob Condra-Bogan,621437,0,0,1,1_3,1,0
571597,2019,AA,68,663394,Jacob Condra-Bogan,650832,0,1,3,1__,1,0
584350,2019,AA,19,624647,Victor González,641786,4,2,2,1__,1,0
584350,2019,AA,20,624647,Victor González,664162,0,0,2,12_,0,1
584350,2019,AA,23,622503,Nabil Crismatt,666158,3,2,2,1__,1,0
584350,2019,AA,34,624647,Victor González,641786,4,2,2,1__,1,0
584350,2019,AA,45,622503,Nabil Crismatt,655996,0,0,2,1__,1,0
584350,2019,AA,52,622503,Nabil Crismatt,656847,0,0,1,1__,1,0
584350,2019,AA,61,682171,Penn Murfee,642137,2,3,3,1__,1,0
584350,2019,AA,64,667445,Marshall Kasowski,642235,4,0,1,1__,1,0
584350,2019,AA,65,664082,Michael Boyle,657779,2,2,2,12_,0,1
584350,2019,AA,69,664082,Michael Boyle,641786,1,1,2,1_3,1,0
584350,2019,AA,71,664082,Michael Boyle,641584,1,2,2,1_3,1,0
574857,2019,AA,1,660813,Brusdar Graterol,669016,4,0,0,1__,1,0
574857,2019,AA,2,660813,Brusdar Graterol,676825,3,2,0,12_,0,1
574857,2019,AA,4,660813,Brusdar Graterol,622561,0,2,3,1__,1,0
574857,2019,AA,14,669920,Jason Alexander,666163,4,2,1,_2_,0,1
574857,2019,AA,15,669920,Jason Alexander,643348,1,2,3,1__,1,0
574857,2019,AA,19,660813,Brusdar Graterol,664858,1,1,2,_2_,0,1
574857,2019,AA,24,669920,Jason Alexander,663905,0,0,2,1__,1,0
574857,2019,AA,26,669920,Jason Alexander,666135,0,0,2,1__,1,0
574857,2019,AA,30,660813,Brusdar Graterol,593137,1,0,2,_2_,0,1
574857,2019,AA,34,669920,Jason Alexander,675003,2,3,3,1__,1,0
574857,2019,AA,36,660813,Brusdar Graterol,669016,3,3,2,1__,1,0
574857,2019,AA,40,669920,Jason Alexander,663905,2,0,2,1__,1,0
574857,2019,AA,45,641974,Alex Phillips,624645,0,0,3,1__,1,0
574857,2019,AA,47,622426,Adrian Almeida,670054,0,0,0,1__,1,0
574857,2019,AA,49,622426,Adrian Almeida,643348,4,2,1,12_,0,1
574857,2019,AA,50,622426,Adrian Almeida,675003,0,1,3,1__,1,0
574857,2019,AA,57,593580,Dario Beltre,664041,1,0,3,1__,1,0
574857,2019,AA,59,663390,Ryan Mason,676825,3,3,1,1__,1,0
574857,2019,AA,61,663390,Ryan Mason,622561,1,1,2,_2_,0,1
574857,2019,AA,73,663390,Ryan Mason,669016,2,0,2,_2_,0,1
574857,2019,AA,74,663390,Ryan Mason,676825,1,2,2,1__,1,0
574857,2019,AA,75,663390,Ryan Mason,664858,4,2,2,12_,0,1
574857,2019,AA,77,664102,Adam Hofacket,676628,0,0,1,_2_,0,1
574857,2019,AA,79,664102,Adam Hofacket,664041,0,0,1,1_3,1,0
572159,2019,AA,2,658431,Adonis Medina,641453,1,0,1,1__,1,0
572159,2019,AA,3,658431,Adonis Medina,666915,1,2,2,12_,0,1
572159,2019,AA,4,658431,Adonis Medina,657035,4,0,2,1__,1,0
572159,2019,AA,8,660593,Denyi Reyes,656514,0,0,1,1__,1,0
572159,2019,AA,9,660593,Denyi Reyes,669742,2,2,2,1_3,1,0
572159,2019,AA,20,658431,Adonis Medina,666915,3,2,2,1__,1,0
572159,2019,AA,25,660593,Denyi Reyes,656514,4,2,2,1__,1,0
572159,2019,AA,33,660593,Denyi Reyes,668706,0,1,3,1__,1,0
572159,2019,AA,35,658431,Adonis Medina,596122,0,0,1,1__,1,0
572159,2019,AA,42,641401,Connor Brogdon,657035,1,0,1,1__,1,0
572159,2019,AA,47,623395,Brian Ellington,669742,3,2,1,1__,1,0
572159,2019,AA,49,623395,Brian Ellington,664866,4,1,1,1__,1,0
572159,2019,AA,50,623395,Brian Ellington,660614,1,1,2,12_,0,1
572159,2019,AA,57,656936,Zach Schellenger,663897,1,0,0,1__,1,0
572159,2019,AA,61,656936,Zach Schellenger,663524,4,1,2,1__,1,0
572159,2019,AA,62,656936,Zach Schellenger,664866,4,0,2,12_,0,1
572159,2019,AA,71,670456,JD Hammer,664960,1,2,0,_2_,0,1
572159,2019,AA,73,670456,JD Hammer,670429,0,0,1,1__,1,0
584282,2019,AA,2,664942,James Naile,647351,4,2,2,1__,1,0
584282,2019,AA,5,656266,J.B. Bukauskas,680118,3,3,1,1__,1,0
584282,2019,AA,6,656266,J.B. Bukauskas,682079,0,1,1,_2_,0,1
584282,2019,AA,7,656266,J.B. Bukauskas,641971,1,2,1,1__,1,0
584282,2019,AA,8,656266,J.B. Bukauskas,670148,2,3,2,12_,0,1
584282,2019,AA,12,664942,James Naile,676801,2,2,1,_2_,0,1
584282,2019,AA,15,664942,James Naile,668942,3,2,2,1_3,1,0
584282,2019,AA,22,664942,James Naile,605248,1,0,3,1__,1,0
584282,2019,AA,28,664942,James Naile,642020,1,1,2,_2_,0,1
584282,2019,AA,35,664942,James Naile,647351,2,3,2,12_,0,1
584282,2019,AA,36,664116,Zack Erwin,666179,0,0,2,_2_,0,1
584282,2019,AA,49,664116,Zack Erwin,668942,0,1,2,1__,1,0
584282,2019,AA,53,657572,Justin Ferrell,664970,1,1,2,1__,1,0
584282,2019,AA,55,657572,Justin Ferrell,656736,0,0,2,12_,0,1
584282,2019,AA,56,670104,Colin McKee,642456,1,1,2,_2_,0,1
584282,2019,AA,59,622169,Angel Duno,666179,2,1,0,1__,1,0
584282,2019,AA,60,622169,Angel Duno,605248,1,0,2,12_,0,1
584282,2019,AA,68,595966,John Gorman,668942,3,2,2,1__,1,0
574507,2019,AA,10,663393,Justin Donatella,676679,1,1,1,_2_,0,1
574507,2019,AA,11,663393,Justin Donatella,670461,1,0,3,1__,1,0
574507,2019,AA,20,641672,Thomas Hatch,676639,2,0,0,1__,1,0
574507,2019,AA,22,641672,Thomas Hatch,642197,3,3,2,12_,0,1
574507,2019,AA,28,641672,Thomas Hatch,665862,0,1,0,1__,1,0
574507,2019,AA,43,641672,Thomas Hatch,600861,0,0,0,_2_,0,1
574507,2019,AA,50,663393,Justin Donatella,676679,1,1,2,12_,0,1
574507,2019,AA,51,663393,Justin Donatella,670461,4,0,2,1__,1,0
574507,2019,AA,62,624420,Ian Clarkin,665862,4,1,1,1__,1,0
574582,2019,AA,9,664350,Sixto Sánchez,650907,0,1,1,1__,1,0
574582,2019,AA,10,664350,Sixto Sánchez,642134,0,1,2,12_,0,1
574582,2019,AA,13,656726,Sam McWilliams,623195,1,1,2,1__,1,0
574582,2019,AA,15,656726,Sam McWilliams,669626,2,1,2,1__,1,0
574582,2019,AA,19,664350,Sixto Sánchez,665138,1,0,1,1__,1,0
574582,2019,AA,20,664350,Sixto Sánchez,660821,1,0,1,12_,0,1
574582,2019,AA,22,664350,Sixto Sánchez,665650,3,1,1,1__,1,0
574582,2019,AA,26,656726,Sam McWilliams,642423,0,2,1,12_,0,1
574582,2019,AA,28,656726,Sam McWilliams,657064,0,1,2,1__,1,0
574582,2019,AA,29,656726,Sam McWilliams,656388,1,2,3,1__,1,0
574582,2019,AA,33,664350,Sixto Sánchez,665138,1,2,3,1__,1,0
574582,2019,AA,37,656726,Sam McWilliams,669626,1,1,3,1__,1,0
574582,2019,AA,39,664350,Sixto Sánchez,656484,1,0,0,1__,1,0
574582,2019,AA,41,664350,Sixto Sánchez,650907,0,1,1,12_,0,1
574582,2019,AA,42,664350,Sixto Sánchez,642134,4,2,1,12_,0,1
574582,2019,AA,48,656726,Sam McWilliams,675649,1,0,2,1__,1,0
574582,2019,AA,54,656726,Sam McWilliams,623195,1,0,0,1__,1,0
574582,2019,AA,55,656726,Sam McWilliams,624417,0,0,0,12_,0,1
574582,2019,AA,57,656726,Sam McWilliams,622700,0,0,3,1__,1,0
574582,2019,AA,59,621068,Riley Ferrell,665650,4,2,0,1__,1,0
574582,2019,AA,71,676637,Phoenix Sanders,623195,1,0,0,1__,1,0
574582,2019,AA,72,676637,Phoenix Sanders,624417,1,1,2,12_,0,1
574582,2019,AA,77,676744,Tyler Stevens,665650,0,1,2,1__,1,0
574582,2019,AA,81,668954,Curtis Taylor,675649,2,2,2,1__,1,0
584718,2019,AA,2,669114,Jace Vines,668227,4,2,1,1__,1,0
584718,2019,AA,3,669114,Jace Vines,656734,0,1,2,12_,0,1
584718,2019,AA,8,677369,Austin Warner,656896,3,3,3,1__,1,0
584718,2019,AA,11,669114,Jace Vines,676761,0,0,1,1__,1,0
584718,2019,AA,32,677369,Austin Warner,605227,0,0,2,1__,1,0
584718,2019,AA,33,677369,Austin Warner,641569,0,0,2,12_,0,1
584718,2019,AA,40,677369,Austin Warner,657629,0,1,3,1__,1,0
584718,2019,AA,44,669114,Jace Vines,657247,1,0,2,1__,1,0
584718,2019,AA,45,669114,Jace Vines,676761,2,2,3,12_,0,1
584718,2019,AA,55,677369,Austin Warner,613546,0,0,1,1__,1,0
584718,2019,AA,65,641995,Roel Ramírez,663402,1,2,2,1__,1,0
584718,2019,AA,68,666924,J.C. Cloney,600982,0,1,0,_2_,0,1
584718,2019,AA,69,666924,J.C. Cloney,642211,2,1,2,1__,1,0
574302,2019,AA,5,593977,Johendí Jiminian,663757,3,3,1,1__,1,0
574302,2019,AA,11,656876,Drew Rasmussen,642461,4,2,2,1__,1,0
574302,2019,AA,19,656876,Drew Rasmussen,666211,1,3,3,1__,1,0
574302,2019,AA,21,593977,Johendí Jiminian,630155,3,2,1,1__,1,0
574302,2019,AA,29,593977,Johendí Jiminian,641323,1,0,3,1__,1,0
574302,2019,AA,36,593977,Johendí Jiminian,642207,1,1,1,_2_,0,1
574302,2019,AA,37,593977,Johendí Jiminian,630155,0,2,3,1__,1,0
574302,2019,AA,41,642207,Devin Williams,663886,1,0,2,1__,1,0
574302,2019,AA,42,642207,Devin Williams,664009,0,0,2,1_3,1,0
574302,2019,AA,46,593977,Johendí Jiminian,596018,1,1,1,12_,0,1
574302,2019,AA,47,669270,Joel Kuhnel,621560,3,2,1,1_3,1,0
574302,2019,AA,51,667681,Daniel Brown,608356,4,2,0,1__,1,0
574302,2019,AA,52,667681,Daniel Brown,670770,2,1,1,12_,0,1
574302,2019,AA,53,594891,Aaron Kurcz,670895,0,0,1,12_,0,1
574302,2019,AA,57,669270,Joel Kuhnel,656449,0,1,0,1__,1,0
574302,2019,AA,61,669270,Joel Kuhnel,596018,1,0,3,12_,0,1
574302,2019,AA,68,642140,Cory Thompson,605504,3,2,1,1__,1,0
574302,2019,AA,70,642140,Cory Thompson,656449,3,2,3,12_,0,1
574367,2019,AA,1,676732,Blake Battenfield,665506,2,3,1,1__,1,0
574367,2019,AA,2,676732,Blake Battenfield,592205,0,0,1,_2_,0,1
574367,2019,AA,3,676732,Blake Battenfield,519421,4,2,1,1__,1,0
574367,2019,AA,10,676732,Blake Battenfield,664966,2,1,2,1__,1,0
574367,2019,AA,15,666120,Ian Anderson,641870,0,1,2,1__,1,0
574367,2019,AA,21,666120,Ian Anderson,650528,0,1,1,1__,1,0
574367,2019,AA,28,666120,Ian Anderson,657757,0,0,1,_2_,0,1
574367,2019,AA,40,676607,Hunter Schryver,519421,3,0,2,_2_,0,1
574367,2019,AA,45,666120,Ian Anderson,657757,3,2,2,1__,1,0
574367,2019,AA,46,666120,Ian Anderson,666164,0,0,2,1_3,1,0
574367,2019,AA,52,593468,Claudio Custodio,670144,0,0,1,1__,1,0
574367,2019,AA,53,593468,Claudio Custodio,650528,1,1,1,1__,1,0
574367,2019,AA,54,593468,Claudio Custodio,642772,1,1,3,1__,1,0
574367,2019,AA,63,644403,Luis Martinez,624523,4,0,0,1__,1,0
574367,2019,AA,65,644403,Luis Martinez,605343,0,2,3,_2_,0,1
574367,2019,AA,68,593468,Claudio Custodio,656431,0,1,1,1__,1,0
584575,2019,AA,1,642546,Jonathan Hernández,622668,1,2,0,1__,1,0
584575,2019,AA,2,642546,Jonathan Hernández,658668,0,2,0,12_,0,1
584575,2019,AA,4,642546,Jonathan Hernández,668888,4,2,1,1__,1,0
584575,2019,AA,12,642546,Jonathan Hernández,631227,2,1,2,1__,1,0
584575,2019,AA,14,642546,Jonathan Hernández,658668,1,1,3,1__,1,0
584575,2019,AA,17,669947,Jesse Scholtens,641779,2,2,3,1__,1,0
584575,2019,AA,19,642546,Jonathan Hernández,680911,2,0,0,_2_,0,1
584575,2019,AA,32,669947,Jesse Scholtens,642282,0,1,2,1__,1,0
584575,2019,AA,40,669947,Jesse Scholtens,608421,4,1,1,1__,1,0
584575,2019,AA,51,620986,Jefferson Medina,622668,2,2,1,1__,1,0
584575,2019,AA,52,620986,Jefferson Medina,658668,2,0,1,_2_,0,1
584575,2019,AA,57,669947,Jesse Scholtens,641779,3,2,0,1__,1,0
584575,2019,AA,61,643414,Kyle Lloyd,547173,2,2,2,1__,1,0
584575,2019,AA,62,643414,Kyle Lloyd,650958,0,0,2,12_,0,1
584575,2019,AA,71,571825,James Jones,622668,0,1,0,1__,1,0
584575,2019,AA,72,571825,James Jones,658668,2,2,0,12_,0,1
584575,2019,AA,75,571825,James Jones,664963,3,1,2,12_,0,1
574583,2019,AA,4,670046,Kenny Rosenberg,669626,1,0,0,1__,1,0
574583,2019,AA,6,670046,Kenny Rosenberg,656388,0,0,1,1_3,1,0
574583,2019,AA,7,670046,Kenny Rosenberg,624417,1,1,1,1_3,1,0
574583,2019,AA,8,670046,Kenny Rosenberg,623195,1,2,1,12_,0,1
574583,2019,AA,14,657141,Jordan Yamamoto,656713,1,0,3,1__,1,0
574583,2019,AA,18,670046,Kenny Rosenberg,656448,0,2,3,1__,1,0
574583,2019,AA,30,670046,Kenny Rosenberg,670965,0,0,0,1__,1,0
574583,2019,AA,51,621333,Ivan Pelaez,675649,3,2,2,_2_,0,1
574583,2019,AA,53,621333,Ivan Pelaez,656448,1,1,3,1__,1,0
574583,2019,AA,60,640454,Matt Krook,623195,4,1,1,1__,1,0
574583,2019,AA,62,640454,Matt Krook,622700,1,1,3,_2_,0,1
574583,2019,AA,64,669276,Dylan Lee,670156,0,0,1,_2_,0,1
574583,2019,AA,66,669276,Dylan Lee,665138,3,3,2,1__,1,0
574508,2019,AA,1,649963,Bo Takahashi,605353,2,2,2,12_,0,1
574508,2019,AA,9,649963,Bo Takahashi,676679,0,0,3,1__,1,0
574508,2019,AA,21,649963,Bo Takahashi,623305,4,0,1,1__,1,0
574508,2019,AA,22,649963,Bo Takahashi,664731,0,1,1,12_,0,1
574508,2019,AA,26,676265,Cory Abbott,600861,3,2,2,1__,1,0
574508,2019,AA,30,649963,Bo Takahashi,676265,0,1,2,1__,1,0
574508,2019,AA,42,676265,Cory Abbott,670370,0,0,2,1__,1,0
574508,2019,AA,43,676265,Cory Abbott,650346,3,0,2,_2_,0,1
574508,2019,AA,46,571911,Damien Magnifico,656378,3,2,0,1__,1,0
574508,2019,AA,53,621356,Jordan Minch,642197,1,0,2,1__,1,0
574508,2019,AA,57,642371,Junior Garcia,676724,0,1,1,1__,1,0
574508,2019,AA,58,642371,Junior Garcia,623305,4,0,1,12_,0,1
574508,2019,AA,70,476595,Lucas Luetge,622736,2,2,2,_2_,0,1
574508,2019,AA,74,670151,Wyatt Short,641512,3,2,2,12_,0,1
574508,2019,AA,76,643232,Matt Brill,676724,1,2,1,_2_,0,1
574508,2019,AA,78,643232,Matt Brill,664731,3,3,3,_2_,0,1
574508,2019,AA,79,670151,Wyatt Short,670370,1,1,1,_2_,0,1
574508,2019,AA,81,670151,Wyatt Short,665862,2,2,3,1__,1,0
574508,2019,AA,83,643232,Matt Brill,676679,0,0,1,12_,0,1
574508,2019,AA,87,667297,Tommy Nance,676639,2,0,1,12_,0,1
574508,2019,AA,89,667297,Tommy Nance,658061,1,0,3,1__,1,0
572296,2019,AA,2,657203,Will Carter,641453,0,1,2,1__,1,0
572296,2019,AA,5,600011,Daniel McGrath,669137,0,0,1,1__,1,0
572296,2019,AA,6,600011,Daniel McGrath,670352,1,1,2,_2_,0,1
572296,2019,AA,8,600011,Daniel McGrath,657446,4,0,2,1__,1,0
572296,2019,AA,11,657203,Will Carter,657035,0,2,1,1__,1,0
572296,2019,AA,16,600011,Daniel McGrath,623278,3,2,2,1__,1,0
572296,2019,AA,17,600011,Daniel McGrath,660829,3,2,2,_2_,0,1
572296,2019,AA,22,657203,Will Carter,641453,0,2,1,1__,1,0
572296,2019,AA,23,657203,Will Carter,666915,4,2,1,12_,0,1
572296,2019,AA,28,600011,Daniel McGrath,657446,1,1,1,1__,1,0
572296,2019,AA,32,672391,Kaleb Ort,664960,0,0,2,_2_,0,1
572296,2019,AA,37,661837,Dominic LoBrutto,660829,2,2,1,1__,1,0
572296,2019,AA,44,672391,Kaleb Ort,666915,3,0,3,1__,1,0
572296,2019,AA,48,661837,Dominic LoBrutto,623278,4,1,2,1__,1,0
572296,2019,AA,49,661837,Dominic LoBrutto,660829,2,1,2,12_,0,1
572296,2019,AA,54,656032,Daniel Álvarez,621469,0,1,2,_2_,0,1
572296,2019,AA,61,656032,Daniel Álvarez,676071,4,1,1,1__,1,0
572296,2019,AA,62,656032,Daniel Álvarez,641453,0,0,1,12_,0,1
572291,2019,AA,5,656557,Tanner Houck,670352,3,1,1,1__,1,0
572291,2019,AA,7,656557,Tanner Houck,643590,2,0,3,1__,1,0
572291,2019,AA,13,656557,Tanner Houck,664060,0,0,1,_2_,0,1
572291,2019,AA,14,656557,Tanner Houck,547181,3,2,3,1__,1,0
572291,2019,AA,18,665620,Deivi García,596122,3,1,2,12_,0,1
572291,2019,AA,22,656557,Tanner Houck,660829,1,1,2,1__,1,0
572291,2019,AA,23,656557,Tanner Houck,641741,0,0,2,_2_,0,1
572291,2019,AA,26,665620,Deivi García,657035,1,1,1,_2_,0,1
572291,2019,AA,30,656557,Tanner Houck,643590,2,0,1,1__,1,0
572291,2019,AA,31,656557,Tanner Houck,664060,0,2,1,_2_,0,1
572291,2019,AA,34,656557,Tanner Houck,622197,0,1,2,1_3,1,0
572291,2019,AA,35,665142,Adam Lau,660829,4,1,2,12_,0,1
572291,2019,AA,41,665142,Adam Lau,669137,3,3,1,1__,1,0
572291,2019,AA,43,665142,Adam Lau,664060,4,2,1,12_,0,1
572291,2019,AA,48,665620,Deivi García,666915,1,2,2,_2_,0,1
572291,2019,AA,50,665620,Deivi García,621469,1,0,2,1_3,1,0
572291,2019,AA,53,669054,Matthew Gorst,660829,2,3,1,1__,1,0
572291,2019,AA,58,621139,Brooks Kriske,657740,2,1,1,_2_,0,1
572291,2019,AA,60,621139,Brooks Kriske,641453,0,2,3,_2_,0,1
571736,2019,AA,14,622459,Cristian Alvarado,669686,0,1,0,1__,1,0
571736,2019,AA,15,622459,Cristian Alvarado,657658,2,3,2,1__,1,0
571736,2019,AA,22,622459,Cristian Alvarado,645305,1,1,2,_2_,0,1
571736,2019,AA,29,622459,Cristian Alvarado,669686,3,2,1,1__,1,0
571736,2019,AA,31,622459,Cristian Alvarado,665926,0,0,1,1__,1,0
571736,2019,AA,32,622459,Cristian Alvarado,650700,4,1,1,12_,0,1
571736,2019,AA,39,606478,Pedro Araújo,664842,2,3,2,1__,1,0
571736,2019,AA,43,641743,Anthony Kay,670133,1,0,3,1__,1,0
571736,2019,AA,53,606478,Pedro Araújo,657780,2,2,3,1__,1,0
571736,2019,AA,55,657518,Matt Blackham,542208,0,1,0,1__,1,0
571736,2019,AA,56,657518,Matt Blackham,676635,1,0,1,12_,0,1
571736,2019,AA,62,669105,Zach Muckenhirn,669686,1,2,2,1__,1,0
571736,2019,AA,63,669105,Zach Muckenhirn,657658,2,2,2,12_,0,1
571736,2019,AA,68,657518,Matt Blackham,676913,2,2,2,1__,1,0
571946,2019,AA,6,663554,Casey Mize,666213,3,2,2,1__,1,0
571946,2019,AA,14,663554,Casey Mize,623509,2,2,1,1__,1,0
571946,2019,AA,15,663554,Casey Mize,664081,0,1,2,_2_,0,1
571946,2019,AA,20,641620,Brandon Gold,623507,0,0,2,1__,1,0
571946,2019,AA,22,641620,Brandon Gold,623238,0,1,3,1__,1,0
571946,2019,AA,33,641620,Brandon Gold,642727,2,2,0,1__,1,0
571946,2019,AA,34,641620,Brandon Gold,656537,2,0,1,12_,0,1
571946,2019,AA,35,641620,Brandon Gold,670623,1,1,1,12_,0,1
571946,2019,AA,37,641620,Brandon Gold,640492,1,2,2,1_3,1,0
571946,2019,AA,50,595988,Heath Holder,670623,0,2,3,1__,1,0
571946,2019,AA,58,595988,Heath Holder,664767,0,0,3,1__,1,0
584422,2019,AA,2,622693,Harold Arauz,655996,2,1,2,1__,1,0
584422,2019,AA,3,622693,Harold Arauz,642137,3,2,2,_2_,0,1
584422,2019,AA,7,476601,Michael Bowden,656734,0,3,2,_2_,0,1
584422,2019,AA,10,622693,Harold Arauz,657086,1,0,1,1__,1,0
584422,2019,AA,12,622693,Harold Arauz,476601,0,1,2,1__,1,0
584422,2019,AA,16,476601,Michael Bowden,608422,1,1,2,_2_,0,1
584422,2019,AA,20,622693,Harold Arauz,642137,1,1,2,1__,1,0
584422,2019,AA,21,622693,Harold Arauz,660688,4,0,2,1__,1,0
584422,2019,AA,34,476601,Michael Bowden,608422,1,1,3,1__,1,0
584422,2019,AA,41,571993,Chris Nunn,622693,0,0,2,1__,1,0
584422,2019,AA,49,592189,Yordy Cabrera,644407,2,1,2,1__,1,0
584422,2019,AA,51,592189,Yordy Cabrera,660707,1,1,3,12_,0,1
584422,2019,AA,53,656828,Jacob Patterson,656847,4,2,0,1__,1,0
584422,2019,AA,54,657122,Ronnie Williams,655996,2,0,0,12_,0,1
584422,2019,AA,60,676220,Seth Elledge,606196,0,1,2,12_,0,1
584422,2019,AA,74,642571,Merandy Gonzalez,657086,0,1,2,1__,1,0
584422,2019,AA,78,643550,Layne Somsen,608422,1,2,2,_2_,0,1
574858,2019,AA,2,677976,Randy Dobnak,667674,0,1,1,_2_,0,1
574858,2019,AA,7,676886,Jeremy Beasley,664041,2,2,2,1__,1,0
574858,2019,AA,8,676886,Jeremy Beasley,670054,1,1,2,_2_,0,1
574858,2019,AA,9,676886,Jeremy Beasley,643348,4,1,2,1__,1,0
574858,2019,AA,28,677976,Randy Dobnak,676825,1,1,2,1__,1,0
574858,2019,AA,32,676886,Jeremy Beasley,670797,2,2,3,1__,1,0
574858,2019,AA,40,664079,Tyler Jay,667674,2,0,2,1__,1,0
574858,2019,AA,46,677161,Zack Kelly,666163,4,1,2,1__,1,0
574858,2019,AA,47,677161,Zack Kelly,630063,0,2,2,12_,0,1
574858,2019,AA,48,677161,Zack Kelly,670797,0,0,2,12_,0,1
574858,2019,AA,51,664079,Tyler Jay,657444,1,2,1,1__,1,0
574858,2019,AA,52,664079,Tyler Jay,593137,4,2,1,1__,1,0
574303,2019,AA,3,670102,Bowden Francis,642462,0,1,2,1__,1,0
574303,2019,AA,8,663574,Tony Santillan,596018,1,3,3,1__,1,0
574303,2019,AA,10,670102,Bowden Francis,656642,0,0,0,1__,1,0
574303,2019,AA,11,670102,Bowden Francis,642461,0,1,2,12_,0,1
574303,2019,AA,15,663574,Tony Santillan,546994,3,2,3,1__,1,0
574303,2019,AA,20,663574,Tony Santillan,670102,0,1,1,1__,1,0
574303,2019,AA,22,663574,Tony Santillan,663757,2,2,3,_2_,0,1
574303,2019,AA,26,670102,Bowden Francis,656642,4,2,1,1__,1,0
574303,2019,AA,27,670102,Bowden Francis,642461,2,1,2,12_,0,1
574303,2019,AA,28,670102,Bowden Francis,663574,0,1,2,1_3,1,0
574303,2019,AA,32,663574,Tony Santillan,605504,1,1,1,1__,1,0
574303,2019,AA,33,663574,Tony Santillan,621560,0,0,2,12_,0,1
574303,2019,AA,36,670102,Bowden Francis,666211,0,1,1,1__,1,0
574303,2019,AA,48,622576,Juan Martinez,605504,2,2,2,1__,1,0
574303,2019,AA,52,664074,Cody Ponce,642350,2,1,3,1__,1,0
574303,2019,AA,66,673316,Luke Barker,608356,0,0,3,1__,1,0
574368,2019,AA,5,666205,Kyle Muller,670768,1,1,2,_2_,0,1
574368,2019,AA,9,656727,Kodi Medeiros,624523,1,0,1,_2_,0,1
574368,2019,AA,16,656727,Kodi Medeiros,671221,3,3,1,1__,1,0
574368,2019,AA,17,656727,Kodi Medeiros,665506,0,2,1,_2_,0,1
574368,2019,AA,19,656727,Kodi Medeiros,519421,0,2,1,1__,1,0
574368,2019,AA,20,656727,Kodi Medeiros,650362,0,2,2,12_,0,1
574368,2019,AA,24,666205,Kyle Muller,673357,2,2,2,1__,1,0
574368,2019,AA,25,666205,Kyle Muller,642772,2,2,2,_2_,0,1
574368,2019,AA,26,666205,Kyle Muller,670768,0,1,3,1__,1,0
574368,2019,AA,36,656727,Kodi Medeiros,592205,2,1,0,1__,1,0
574368,2019,AA,39,657793,Connor Walsh,624523,2,3,2,1__,1,0
574368,2019,AA,50,666205,Kyle Muller,670768,3,2,2,1__,1,0
574368,2019,AA,55,606291,Mauricio Cabrera,624523,2,1,3,1__,1,0
574368,2019,AA,68,661832,Danny Dopico,605343,0,0,1,1__,1,0
574368,2019,AA,69,661832,Danny Dopico,650362,2,2,3,1_3,1,0
584576,2019,AA,2,663969,Tyler Phillips,682079,1,2,1,_2_,0,1
584576,2019,AA,13,641709,Brian Howard,641779,0,0,1,1__,1,0
584576,2019,AA,14,641709,Brian Howard,664938,0,1,3,1__,1,0
584576,2019,AA,18,663969,Tyler Phillips,682079,2,0,2,12_,0,1
584576,2019,AA,25,663969,Tyler Phillips,641521,3,1,0,1__,1,0
584576,2019,AA,27,663969,Tyler Phillips,656736,1,1,3,1__,1,0
584576,2019,AA,30,641709,Brian Howard,650957,2,3,2,1__,1,0
584576,2019,AA,37,641709,Brian Howard,663478,0,0,1,1__,1,0
584576,2019,AA,45,641709,Brian Howard,650957,0,1,2,1__,1,0
584576,2019,AA,49,657766,Locke St. John,656736,0,0,2,1__,1,0
584576,2019,AA,53,605184,Trey Cochran-Gill,663478,1,2,2,_2_,0,1
584576,2019,AA,61,605184,Trey Cochran-Gill,621324,1,1,1,1__,1,0
584576,2019,AA,62,605184,Trey Cochran-Gill,650957,0,0,3,1__,1,0
584576,2019,AA,65,657766,Locke St. John,657267,4,2,1,1__,1,0
584576,2019,AA,67,657766,Locke St. John,680118,4,2,2,12_,0,1
584576,2019,AA,71,595966,John Gorman,506997,1,1,1,1__,1,0
584576,2019,AA,72,595966,John Gorman,663478,1,2,1,12_,0,1
584785,2019,AA,2,657798,T.J. Weir,647351,4,1,1,1__,1,0
