gamePk,season,level_name,play_idx,pitcher_id,pitcher_name,batter_id,runner_id,balls,strikes,outs,runner_state,event_type,base_to
721230,2023,AA,61,681094,Keyshawn Askew,695657,,4,2,0,12_,SB,second
721230,2023,AA,70,676881,Garrett Schoenle,681333,,1,3,2,1__,SB,second
728741,2023,AA,10,680755,Braydon Fisher,680971,,2,1,2,12_,SB,second
728741,2023,AA,30,690922,Ryan Sublette,680971,,3,2,2,12_,SB,second
728741,2023,AA,52,682087,Antonio Knowles,682729,,1,3,3,1__,CS,second
728949,2023,AA,1,694360,Beck Way,690443,,4,2,0,1__,SB,second
728949,2023,AA,19,694360,Beck Way,695336,,1,1,0,12_,SB,second
728949,2023,AA,27,674086,Connor Lunn,678746,,0,3,2,1__,SB,second
728949,2023,AA,51,686608,Jacob Wallace,695336,,2,3,3,1__,SB,second
728949,2023,AA,59,686608,Jacob Wallace,689577,,2,2,2,12_,SB,second
728674,2023,AA,19,682077,Gabe Mosser,680737,,1,1,2,123,SB,second
728674,2023,AA,47,703103,Jordan Carr,806956,,1,1,1,_23,SB,third
728674,2023,AA,54,682255,Seth Mayberry,681831,,2,3,3,_2_,SB,third
728674,2023,AA,60,682255,Seth Mayberry,680868,,1,1,2,1_3,SB,second
721092,2023,AA,8,678371,Ivan Armstrong,649955,,2,1,2,123,SB,second
721092,2023,AA,20,699613,Houston Harding,687862,,2,3,3,1__,CS,second
721092,2023,AA,28,699613,Houston Harding,649955,,3,3,2,1__,SB,second
721092,2023,AA,42,686964,Peyton Williams,677347,,3,3,3,1__,SB,second
721092,2023,AA,52,802686,Hayden Harris,815151,,3,3,3,1__,SB,second
721092,2023,AA,69,668719,Kenyon Yovan,695587,,4,2,0,_2_,SB,third
725612,2023,AA,1,692617,Chih-Jung Liu,700250,,1,2,1,12_,SB,second
725612,2023,AA,4,692617,Chih-Jung Liu,702332,,4,2,2,1_3,SB,second
725612,2023,AA,16,692617,Chih-Jung Liu,700250,,3,2,2,1__,SB,second
725612,2023,AA,21,690916,Richard Fitts,681468,,2,2,2,12_,SB,second
725612,2023,AA,22,690916,Richard Fitts,694377,,2,2,3,1__,SB,second
725612,2023,AA,69,676454,Brendan Cellucci,682987,,4,2,1,_2_,SB,third
724415,2023,AA,19,676393,Jack Leftwich,687981,,3,2,2,12_,SB,second
724415,2023,AA,21,676393,Jack Leftwich,676024,,3,3,3,1__,SB,second
724275,2023,AA,2,691032,Luis Moreno,695578,,3,2,2,1__,SB,second
725710,2023,AA,22,686597,Michael Dominguez,678926,,3,3,2,1__,SB,second
725710,2023,AA,69,663587,Fitz Stadler,678534,,3,3,2,12_,SB,second
720912,2023,AA,19,690990,Cade Horton,694192,,3,1,1,12_,SB,second
720912,2023,AA,20,690990,Cade Horton,682265,,2,0,2,1__,SB,second
720912,2023,AA,61,684949,Zac Leigh,691620,,4,2,2,1__,SB,second
725654,2023,AA,3,668736,Mike Ruff,681852,,1,2,2,123,SB,third
725654,2023,AA,13,668736,Mike Ruff,669717,,0,1,3,1__,SB,second
725654,2023,AA,47,695296,Mat Olsen,680693,,3,1,1,123,SB,second
721091,2023,AA,2,681979,Daniel Martinez,687272,,3,3,2,1__,SB,second
721091,2023,AA,12,681979,Daniel Martinez,815151,,2,3,3,12_,SB,second
721091,2023,AA,25,693044,Erik Martinez,680672,,3,1,3,1__,SB,second
721091,2023,AA,72,676191,John Swanda,695462,,3,3,3,123,SB,second
720953,2023,AA,38,693473,Caleb Wurster,680756,,4,2,2,12_,SB,second
720953,2023,AA,47,693473,Caleb Wurster,682997,,0,1,1,1__,CS,second
729296,2023,AA,31,689937,Dillon Larsen,676466,,2,2,2,12_,CS,third
729296,2023,AA,55,678478,Jorge Juan,676857,,2,0,1,1__,CS,second
729296,2023,AA,57,678478,Jorge Juan,694374,,3,3,2,12_,SB,third
729089,2023,AA,9,678368,Valente Bellozo,687005,,2,3,3,1__,CS,second
729089,2023,AA,15,678368,Valente Bellozo,671272,,4,2,1,1__,SB,second
729089,2023,AA,31,678368,Valente Bellozo,671272,,0,2,2,12_,SB,second
729089,2023,AA,37,678368,Valente Bellozo,677601,,2,0,1,1__,SB,second
729089,2023,AA,62,668877,Ray Gaither,669386,,0,2,2,1__,CS,second
728745,2023,AA,34,676005,Reinaldo De Paula,672596,,3,3,1,123,SB,third
728745,2023,AA,45,676005,Reinaldo De Paula,689070,,2,0,3,1__,SB,second
728948,2023,AA,3,694389,William Fleming,687470,,3,3,3,1__,SB,second
728678,2023,AA,15,702281,Robby Snelling,684922,,1,2,2,12_,SB,second
728678,2023,AA,19,701549,Jaylen Nowlin,688363,,4,1,1,1__,SB,second
728678,2023,AA,30,701549,Jaylen Nowlin,805300,,1,0,1,12_,SB,second
725610,2023,AA,8,689672,Drew Thorpe,687208,,4,2,1,1__,SB,second
725610,2023,AA,16,689672,Drew Thorpe,676280,,4,2,0,1__,SB,second
725610,2023,AA,21,682785,Angel Bastardo,700250,,3,3,1,12_,SB,second
725610,2023,AA,32,689672,Drew Thorpe,681323,,2,3,1,1__,SB,second
725610,2023,AA,41,689672,Drew Thorpe,694812,,3,2,0,12_,SB,second
724138,2023,AA,15,696143,Anthony Solometo,667372,,3,2,3,1__,SB,second
724138,2023,AA,70,700183,Blake Holub,670250,,3,3,3,1__,SB,second
724416,2023,AA,11,687102,Ross Carver,696272,,2,1,3,1__,SB,second
724416,2023,AA,30,687102,Ross Carver,658677,,0,1,2,123,SB,third
724416,2023,AA,43,687967,Peter Van Loon,682877,,3,2,3,1__,SB,second
724274,2023,AA,42,664691,Garvin Alston,679821,,3,2,1,1__,SB,second
720915,2023,AA,62,666622,Brailyn Marquez,677578,,4,2,2,1__,SB,second
721094,2023,AA,10,678752,Luis De Avila,815151,,1,0,3,1__,CS,second
721094,2023,AA,45,695049,Brett Kerry,685298,,3,3,3,1__,SB,second
721094,2023,AA,55,664048,Kyle Wilcox,687346,,2,3,2,1__,SB,second
721094,2023,AA,59,684665,Luke Murphy,695462,,2,3,3,1__,CS,second
720951,2023,AA,1,672712,Luis Palacios,682997,,2,0,0,12_,SB,second
720951,2023,AA,50,685001,Chandler Jozwiak,694362,,0,1,1,1__,CS,second
720951,2023,AA,52,685001,Chandler Jozwiak,677956,,1,1,1,12_,SB,second
720951,2023,AA,53,685001,Chandler Jozwiak,687331,,2,2,2,12_,SB,second
729295,2023,AA,44,692983,Emailin Montilla,669439,,3,2,3,1__,SB,second
721228,2023,AA,5,682254,Mason Montgomery,682868,,4,2,2,1__,CS,second
729088,2023,AA,9,668874,Blair Henley,669451,,1,3,3,1__,SB,second
729088,2023,AA,30,668874,Blair Henley,669413,,1,0,2,1__,SB,second
728742,2023,AA,8,689508,Orlando Ortiz-Mayr,687659,,2,2,1,1__,SB,second
728742,2023,AA,37,689508,Orlando Ortiz-Mayr,689070,,2,3,3,12_,SB,third
728675,2023,AA,63,669085,Alex Scherff,676759,,3,3,3,1__,SB,second
725609,2023,AA,9,643532,Sterling Sharp,671271,,1,2,2,1__,CS,second
725609,2023,AA,29,669422,Matt Sauer,694377,,2,3,2,1__,SB,second
725609,2023,AA,32,681544,Wyatt Olds,700250,,2,3,2,_2_,CS,third
725609,2023,AA,40,681544,Wyatt Olds,671271,,3,3,3,1__,SB,second
725609,2023,AA,64,686679,Dylan Spacke,700250,,1,2,3,1__,CS,second
724037,2023,AA,42,678707,Cristian Hernandez,671287,,3,3,3,1__,SB,second
724037,2023,AA,56,681154,Keylan Killgore,678742,,2,1,1,12_,SB,third
720916,2023,AA,17,692230,Carlos Rodriguez,681581,,2,0,2,12_,SB,second
720916,2023,AA,21,689608,Walker Powell,682265,,2,1,1,12_,SB,second
720916,2023,AA,48,692230,Carlos Rodriguez,680846,,3,3,2,1__,SB,second
724410,2023,AA,20,680951,Doug Nikhazy,687981,,3,3,3,1__,SB,second
724410,2023,AA,30,687238,Trace Bright,677570,,3,3,2,1__,CS,second
724410,2023,AA,65,681870,Erik Sabrowski,695257,,4,0,2,1__,SB,second
724410,2023,AA,74,669704,Kade Strowd,676017,,2,3,3,1__,SB,second
724276,2023,AA,5,689821,Michael Cuevas,691006,,1,3,2,1__,SB,second
724276,2023,AA,8,687589,Dom Hamel,674677,,3,3,1,1__,SB,second
724276,2023,AA,56,686731,Lucas Knowles,681286,,3,2,2,123,SB,second
724276,2023,AA,70,669018,Patrick Ruotolo,690841,,1,3,1,1__,SB,second
721090,2023,AA,8,686799,Jack Kochanowicz,686948,,1,3,3,1__,SB,second
721090,2023,AA,18,660781,Domingo Robles,691269,,1,3,3,1__,CS,second
721090,2023,AA,47,676931,Cole Percival,658069,,2,2,2,_23,SB,third
721090,2023,AA,57,676931,Cole Percival,680672,,1,1,2,1__,SB,second
720955,2023,AA,5,674289,Manuel Cachutt,683748,,1,1,1,1__,CS,second
720955,2023,AA,57,695935,Vin Timpanelli,677943,,4,2,2,1__,CS,second
729086,2023,AA,27,674114,Ryan Garcia,667690,,2,2,3,1__,SB,second
728743,2023,AA,29,689981,River Ryan,680971,,2,3,2,1__,SB,second
728743,2023,AA,40,677946,Ben Harris,657089,,3,3,2,12_,SB,second
728952,2023,AA,2,686930,Mason Barnett,695336,,3,3,1,12_,SB,third
728952,2023,AA,43,668716,Noah Murdock,686780,,3,2,1,1__,CS,second
721229,2023,AA,13,671109,Jake Eder,682090,,4,1,1,1__,SB,second
721229,2023,AA,27,671109,Jake Eder,689216,,3,3,2,_2_,SB,third
725604,2023,AA,4,686588,Blane Abeyta,694812,,2,2,1,1_3,SB,second
725604,2023,AA,10,682790,Wikelman González,695312,,3,2,3,1__,SB,second
725604,2023,AA,36,686588,Blane Abeyta,805367,,4,0,1,1__,SB,second
725604,2023,AA,61,669251,Tanner Myatt,681323,,4,0,0,1__,SB,second
721226,2023,AA,14,690279,Mason Adams,671976,,3,2,2,123,SB,second
721229,2023,AA,13,671109,Jake Eder,682090,,4,1,1,1__,SB,second
721229,2023,AA,27,671109,Jake Eder,689216,,3,3,2,_2_,SB,third
724131,2023,AA,36,680744,Ty Madden,690107,,3,2,3,1__,CS,second
724270,2023,AA,5,687792,DJ Herz,687551,,2,2,2,1__,CS,second
724270,2023,AA,8,802363,Jordan Geber,687714,,3,3,2,1__,CS,second
724270,2023,AA,62,695378,Jack Sinclair,672361,,4,2,1,1__,SB,second
725647,2023,AA,72,687486,Fineas Del Bonta-Smith,681852,,3,2,1,_23,SB,third
724030,2023,AA,70,687900,Andrew Baker,702176,,1,1,0,123,SB,second
724030,2023,AA,71,687900,Andrew Baker,677599,,2,2,1,1_3,SB,second
720908,2023,AA,14,681673,Kohl Franklin,682265,,3,3,3,1__,SB,second
720908,2023,AA,35,664346,Carlos Guzman,682265,,3,3,2,12_,SB,second
720908,2023,AA,79,691109,Zach Vennaro,685087,,1,3,3,1__,SB,second
724409,2023,AA,51,696263,Tyler Thornton,682983,,1,3,3,1__,SB,second
721089,2023,AA,9,694462,Hurston Waldrep,669326,,2,3,1,1__,SB,second
721089,2023,AA,25,673387,Jose Montilla,669326,,2,3,2,12_,SB,second
721089,2023,AA,53,680543,Jake Lee,686948,,1,2,1,12_,SB,second
728950,2023,AA,11,669441,Chandler Champlain,642021,,4,2,1,1__,SB,second
728950,2023,AA,15,669441,Chandler Champlain,702331,,2,2,2,12_,SB,second
728950,2023,AA,25,674674,T.J. Sikkema,689577,,4,2,1,12_,SB,third
728671,2023,AA,16,683568,Jairo Iriarte,675915,,2,3,2,1__,SB,second
728671,2023,AA,34,701487,Pierson Ohl,676759,,2,2,3,1__,CS,second
728671,2023,AA,48,669993,Raul Brito,681831,,2,1,2,1__,CS,second
728671,2023,AA,49,669993,Raul Brito,675915,,3,2,3,1__,SB,second
728671,2023,AA,64,703103,Jordan Carr,667749,,1,0,3,1__,CS,second
728744,2023,AA,40,676111,Shawn Semple,672896,,2,2,0,12_,SB,second
728744,2023,AA,63,676568,Ricky Vanasco,688032,,3,3,3,12_,SB,second
728744,2023,AA,72,676221,Jorge Benitez,672896,,2,3,2,1__,SB,second
729289,2023,AA,52,674073,Jack Weisenburger,518542,,2,2,2,123,SB,second
725605,2023,AA,36,676442,Bailey Dees,694377,,1,0,3,1__,SB,second
725605,2023,AA,54,676454,Brendan Cellucci,665908,,1,0,3,1__,SB,second
720907,2023,AA,5,690148,Chris Kachmar,691620,,1,0,1,1__,SB,second
720907,2023,AA,8,690148,Chris Kachmar,696140,,1,3,3,1__,SB,second
720907,2023,AA,62,703231,James Meeker,683357,,2,2,1,1__,SB,second
728670,2023,AA,42,673872,Bobby Milacki,802355,,1,3,2,_2_,SB,third
728670,2023,AA,61,668954,Curtis Taylor,685341,,3,2,3,12_,SB,third
728670,2023,AA,72,665963,Henry Henry,679938,,4,2,2,1__,SB,second
729293,2023,AA,18,801412,Will Mabrey,688682,,4,2,2,1__,CS,second
729293,2023,AA,19,801412,Will Mabrey,669439,,3,1,3,1__,SB,second
729293,2023,AA,36,687578,David Leal,681134,,3,3,3,1__,SB,second
729293,2023,AA,44,687578,David Leal,666179,,2,3,2,1__,CS,second
729293,2023,AA,54,666121,Tyler Baum,694374,,4,2,0,1__,SB,second
721227,2023,AA,13,686563,Jonathan Cannon,671976,,3,3,3,1__,SB,second
721227,2023,AA,22,686563,Jonathan Cannon,681715,,4,1,1,1__,SB,second
721227,2023,AA,44,684384,Chase Plymell,682090,,2,2,1,1_3,SB,second
720950,2023,AA,21,683157,Evan Fitterer,702472,,1,2,2,123,SB,third
720950,2023,AA,62,688857,Stevie Branche,702315,,4,0,2,_2_,SB,third
724034,2023,AA,42,681973,Josh Hendrickson,673893,,1,2,1,12_,SB,second
724034,2023,AA,44,681973,Josh Hendrickson,694661,,3,2,2,1_3,SB,second
724407,2023,AA,9,701533,Hunter Stanley,681888,,3,3,1,1__,SB,second
724271,2023,AA,5,663658,Thaddeus Ward,687551,,2,1,1,12_,SB,second
724271,2023,AA,16,663658,Thaddeus Ward,679821,,2,1,2,1__,CS,second
729084,2023,AA,2,683004,Jack Leiter,683145,,1,0,1,12_,SB,second
729084,2023,AA,11,683004,Jack Leiter,641323,,2,3,2,12_,SB,second
729084,2023,AA,23,683004,Jack Leiter,667690,,1,3,1,1__,SB,second
728739,2023,AA,24,680604,Blas Castaño,672504,,4,2,2,1__,CS,second
728739,2023,AA,51,702355,Jake Pilarski,689070,,2,3,3,1__,SB,second
728739,2023,AA,64,683689,Carlo Reyes,660844,,0,1,2,12_,SB,second
728739,2023,AA,66,683689,Carlo Reyes,689070,,3,3,3,123,SB,second
728946,2023,AA,28,694360,Beck Way,702331,,2,2,3,12_,SB,second
728946,2023,AA,62,662914,Ryan Shreve,678746,,0,2,3,1__,SB,second
729087,2023,AA,1,676084,Noah Bremer,805834,,2,2,1,12_,SB,second
729087,2023,AA,30,694389,William Fleming,669451,,2,3,3,1__,SB,second
724335,2023,AA,5,685010,Dustin Saenz,685301,,0,3,2,1__,SB,second
724335,2023,AA,9,680232,Jackson Wolf,691781,,2,1,0,12_,SB,second
724201,2023,AA,4,686597,Michael Dominguez,687637,,4,0,0,1__,SB,second
724201,2023,AA,52,802402,Ryan Hennen,681580,,2,2,1,1__,CS,second
724201,2023,AA,57,681753,Adrian Hernandez,687637,,1,3,1,1__,SB,second
723898,2023,AA,50,700183,Blake Holub,678011,,4,0,2,1__,SB,second
723898,2023,AA,77,687841,Andrew Magno,685313,,3,1,3,1__,CS,second
723898,2023,AA,83,680891,Jack Neely,687724,,2,2,3,1__,SB,second
724032,2023,AA,11,692617,Chih-Jung Liu,680932,,2,2,2,123,SB,second
724032,2023,AA,48,667414,Cody Scroggins,682187,,1,1,3,1__,SB,second
725015,2023,AA,56,684665,Luke Murphy,683083,,3,2,1,1__,SB,second
725650,2023,AA,17,694918,Blade Tidwell,690924,,4,0,0,1__,SB,second
725650,2023,AA,67,687953,Matt Minnick,690924,,2,3,3,12_,SB,third
729015,2023,AA,18,683690,Royber Salinas,701538,,0,1,1,123,SB,second
728804,2023,AA,27,683086,Kendall Williams,686780,,1,2,1,123,SB,second
728804,2023,AA,34,683086,Kendall Williams,687363,,2,0,0,1__,SB,second
728804,2023,AA,62,669193,Jack Little,695292,,2,1,1,_23,SB,third
721085,2023,AA,33,702303,Riley Martin,686601,,2,3,3,1__,CS,second
721085,2023,AA,40,702303,Riley Martin,675966,,2,3,3,_2_,SB,third
729152,2023,AA,14,676345,Aaron Brown,681831,,3,3,2,1__,CS,second
729152,2023,AA,27,701549,Jaylen Nowlin,689200,,1,1,3,1__,SB,second
729218,2023,AA,4,700270,Yilber Díaz,689070,,1,2,1,12_,SB,second
729218,2023,AA,22,700270,Yilber Díaz,689070,,1,0,2,12_,SB,second
729218,2023,AA,35,674375,Dayeison Arias,681134,,2,1,1,12_,SB,second
721225,2023,AA,2,683010,Matthew Thompson,682265,,2,1,2,1__,SB,second
721225,2023,AA,47,669662,Haylen Green,682265,,3,1,1,_23,SB,third
725014,2023,AA,58,672712,Luis Palacios,688226,,1,3,2,1__,CS,second
723959,2023,AA,40,687102,Ross Carver,660294,,0,0,2,12_,SB,third
723959,2023,AA,46,687102,Ross Carver,669714,,3,3,1,1__,SB,second
723959,2023,AA,57,696263,Tyler Thornton,660294,,4,2,1,1__,CS,second
724203,2023,AA,2,687967,Peter Van Loon,678742,,2,3,2,_2_,SB,third
724203,2023,AA,10,687967,Peter Van Loon,681580,,0,1,3,1__,CS,second
724203,2023,AA,14,669310,CJ Van Eyk,696272,,1,1,1,123,SB,third
724203,2023,AA,40,676362,Gabriel Ponce,694484,,1,3,2,1__,SB,second
724203,2023,AA,52,702129,Alex Pham,675994,,4,2,2,1__,SB,second
724203,2023,AA,55,687934,Jimmy Robbins,680935,,2,3,1,1__,SB,second
724203,2023,AA,69,687482,Keagan Gillies,702176,,1,2,2,12_,SB,second
723894,2023,AA,12,676428,Brant Hurter,681508,,4,1,1,_2_,SB,third
723894,2023,AA,24,676428,Brant Hurter,681198,,4,2,1,1__,SB,second
723894,2023,AA,31,676428,Brant Hurter,665908,,4,0,1,1__,SB,second
724035,2023,AA,26,682785,Angel Bastardo,665560,,3,2,1,12_,SB,second
724035,2023,AA,37,682785,Angel Bastardo,681159,,1,3,3,1__,SB,second
724035,2023,AA,40,690953,Mick Abel,701350,,4,2,1,1__,SB,second
724035,2023,AA,60,681544,Wyatt Olds,681159,,2,1,0,12_,SB,second
725651,2023,AA,17,668736,Mike Ruff,687551,,4,1,1,1__,SB,second
729016,2023,AA,15,678022,Jack Perkins,805300,,4,2,2,1__,SB,second
729016,2023,AA,49,665963,Henry Henry,695358,,2,2,3,1__,SB,second
728805,2023,AA,7,689508,Orlando Ortiz-Mayr,687470,,2,1,3,1__,SB,second
728805,2023,AA,19,693311,Tink Hence,682947,,2,3,3,1__,CS,second
721012,2023,AA,39,674810,Victor Castaneda,686989,,1,0,3,_2_,SB,third
721012,2023,AA,54,680961,Chris Gau,677956,,0,3,3,1__,SB,second
721088,2023,AA,2,681979,Daniel Martinez,681230,,3,3,3,1__,CS,second
721088,2023,AA,36,676709,Ty Tice,680711,,1,2,3,1__,SB,second
721088,2023,AA,43,676709,Ty Tice,685087,,1,3,2,1__,SB,second
721088,2023,AA,47,681407,Blake Whitney,680672,,2,2,1,1_3,SB,second
721088,2023,AA,64,684949,Zac Leigh,675966,,4,2,2,1__,SB,second
721088,2023,AA,72,687863,Porter Hodge,668888,,2,0,1,1__,SB,second
729151,2023,AA,3,668874,Blair Henley,684576,,0,2,3,12_,CS,second
729151,2023,AA,6,668855,Sean Mooney,701305,,0,3,2,1__,SB,second
729151,2023,AA,14,650690,Carlos Luna,687035,,4,1,1,1__,SB,second
729222,2023,AA,21,691009,Dylan Ray,672596,,2,3,1,1__,SB,second
729222,2023,AA,32,691009,Dylan Ray,657089,,1,3,2,1__,CS,second
729222,2023,AA,54,689937,Dillon Larsen,682729,,3,3,3,1__,SB,second
729083,2023,AA,5,672021,Eric Cerantola,694671,,2,1,1,1_3,SB,second
729083,2023,AA,24,672021,Eric Cerantola,689414,,3,3,2,1__,CS,second
729083,2023,AA,35,689379,Aidan Anderson,678746,,2,0,3,1__,SB,second
721222,2023,AA,24,681066,Ky Bush,667803,,1,0,2,123,SB,third
724296,2023,AA,11,684483,Daniel Juarez,682653,,1,3,1,1__,SB,second
724338,2023,AA,46,669371,Cole Henry,687019,,4,2,1,12_,SB,third
723961,2023,AA,39,702352,Spencer Bivens,680690,,0,2,2,_23,SB,third
724198,2023,AA,31,687238,Trace Bright,678276,,2,3,3,1__,SB,second
724198,2023,AA,42,689149,Chad Dallas,687981,,1,1,3,1__,CS,second
723889,2023,AA,57,676442,Bailey Dees,690291,,3,3,3,1__,SB,second
724031,2023,AA,5,806190,Isaac Coffey,682187,,1,2,1,1__,SB,second
724031,2023,AA,34,663982,David Parkinson,681468,,1,2,3,1__,SB,second
724031,2023,AA,61,666171,Ryan Zeferjahn,678926,,4,2,1,1__,SB,second
728806,2023,AA,37,689981,River Ryan,689577,,2,3,2,1__,SB,second
728806,2023,AA,45,666151,Kevin Gowdy,702331,,0,2,3,12_,SB,second
721016,2023,AA,52,672550,Danis Correa,671976,,3,2,3,1__,CS,second
721086,2023,AA,2,678752,Luis De Avila,681230,,4,0,1,1__,SB,second
721086,2023,AA,44,689608,Walker Powell,675966,,2,3,3,1__,SB,second
729150,2023,AA,1,805123,AJ Blubaugh,805346,,2,3,1,12_,SB,second
729150,2023,AA,62,678789,Julio Robaina,669442,,3,1,2,1__,SB,second
729150,2023,AA,63,678789,Julio Robaina,684922,,4,1,2,1__,SB,second
725012,2023,AA,2,696519,Samy Natera Jr.,683748,,0,1,1,12_,SB,second
725012,2023,AA,30,699613,Houston Harding,677943,,2,3,3,1__,SB,second
725012,2023,AA,36,699613,Houston Harding,682192,,2,1,2,1__,CS,second
729221,2023,AA,28,695318,Jamison Hill,672596,,3,3,2,12_,SB,second
729221,2023,AA,66,688497,Taylor Rashi,672596,,0,3,3,1__,SB,second
729012,2023,AA,33,800049,Adam Mazur,691777,,3,2,3,1__,SB,second
721221,2023,AA,39,684384,Chase Plymell,691620,,2,2,1,12_,SB,second
721221,2023,AA,40,684384,Chase Plymell,680518,,3,0,1,123,SB,second
721221,2023,AA,49,691721,Jared Kelley,682265,,2,1,0,123,SB,second
724031,2023,AA,5,806190,Isaac Coffey,682187,,1,2,1,1__,SB,second
724031,2023,AA,34,663982,David Parkinson,681468,,1,2,3,1__,SB,second
724031,2023,AA,61,666171,Ryan Zeferjahn,678926,,4,2,1,1__,SB,second
724336,2023,AA,30,663658,Thaddeus Ward,690107,,2,2,3,1__,SB,second
724336,2023,AA,48,675960,Alex Troop,690107,,1,1,3,1__,SB,second
723964,2023,AA,6,701533,Hunter Stanley,660294,,4,2,1,1__,SB,second
723891,2023,AA,16,680744,Ty Madden,665908,,0,3,3,1__,SB,second
723891,2023,AA,31,680744,Ty Madden,661733,,0,3,3,_2_,SB,third
723891,2023,AA,40,680744,Ty Madden,682987,,2,2,3,12_,SB,second
723891,2023,AA,65,687841,Andrew Magno,685300,,2,3,3,12_,SB,third
724194,2023,AA,15,687879,Luis Quinones,681888,,0,3,3,1__,CS,second
724194,2023,AA,26,687362,Connor Gillispie,683301,,1,2,3,1_3,SB,second
721014,2023,AA,20,695038,Sean Hunley,682997,,1,2,1,12_,SB,second
721014,2023,AA,29,695038,Sean Hunley,694362,,1,2,3,1__,SB,second
721087,2023,AA,34,660781,Domingo Robles,685096,,1,3,3,1__,SB,second
721087,2023,AA,38,681673,Kohl Franklin,680672,,1,0,3,1_3,CS,home
721087,2023,AA,68,802686,Hayden Harris,681581,,2,1,2,_2_,SB,third
721087,2023,AA,70,681145,Cayne Ueckert,675966,,1,1,0,_23,SB,third
725013,2023,AA,5,642834,Jonathan Bermúdez,800685,,4,2,1,1__,SB,second
725013,2023,AA,69,676191,John Swanda,683748,,1,2,0,1_3,SB,second
725013,2023,AA,70,676191,John Swanda,682192,,1,0,0,12_,SB,second
725013,2023,AA,71,676191,John Swanda,677943,,3,0,1,1__,SB,second
729013,2023,AA,11,676275,Blake Beers,676759,,1,2,2,1__,SB,second
729013,2023,AA,45,686701,Ryan Bergert,688682,,1,2,2,123,SB,third
729013,2023,AA,66,681085,Calvin Coker,805300,,2,3,2,1__,SB,second
729013,2023,AA,67,681085,Calvin Coker,687210,,1,1,3,_2_,SB,third
728808,2023,AA,5,668878,Robbie Peto,702331,,4,0,0,1__,SB,second
728808,2023,AA,10,668878,Robbie Peto,642021,,2,1,2,12_,SB,second
728808,2023,AA,32,668878,Robbie Peto,702331,,1,1,1,12_,SB,second
729079,2023,AA,51,605121,Justin Anderson,677601,,0,3,3,1__,SB,second
729079,2023,AA,60,687423,Triston Polley,686523,,2,2,1,12_,SB,second
729148,2023,AA,21,694397,Marco Raya,667690,,3,3,2,12_,SB,second
721220,2023,AA,70,669662,Haylen Green,682265,,3,2,3,1__,SB,second
729223,2023,AA,6,801179,Yu-Min Lin,672596,,2,3,1,_2_,SB,third
729223,2023,AA,19,676111,Shawn Semple,670427,,2,2,2,12_,SB,second
724033,2023,AA,47,681154,Keylan Killgore,701350,,3,1,2,12_,SB,second
723963,2023,AA,9,679033,Juan Zapata,673990,,1,2,2,123,SB,second
723963,2023,AA,48,695296,Mat Olsen,677581,,1,3,2,1__,SB,second
724196,2023,AA,14,694357,Ricky Tiedemann,696272,,3,1,1,12_,SB,second
724196,2023,AA,16,694357,Ricky Tiedemann,680935,,1,3,3,1_3,SB,second
723893,2023,AA,6,669624,Michael Bienlien,682663,,2,3,2,123,SB,second
723893,2023,AA,16,663684,Adam Wolf,665908,,0,3,3,_2_,SB,third
723893,2023,AA,22,663684,Adam Wolf,681198,,2,2,3,1__,CS,second
723893,2023,AA,43,663684,Adam Wolf,681198,,0,2,3,12_,SB,third
723893,2023,AA,50,663684,Adam Wolf,685300,,2,1,2,_2_,SB,third
723893,2023,AA,71,668203,Layne Henderson,671271,,2,3,1,1__,SB,second
724028,2023,AA,34,681973,Josh Hendrickson,805367,,4,2,0,1_3,SB,home
724028,2023,AA,44,687956,Carlos A. Francisco,701350,,2,0,1,12_,SB,second
724028,2023,AA,65,687900,Andrew Baker,805367,,4,2,2,1__,SB,second
724028,2023,AA,82,679025,Jordi Martinez,805367,,1,2,1,12_,SB,second
721017,2023,AA,17,677961,Cole Wilcox,688005,,1,2,1,12_,SB,second
721017,2023,AA,19,677961,Cole Wilcox,680756,,1,2,1,12_,SB,second
721083,2023,AA,12,694462,Hurston Waldrep,807713,,0,2,3,1__,SB,second
721083,2023,AA,25,690148,Chris Kachmar,680672,,1,0,3,1__,CS,second
721083,2023,AA,36,676606,Nick Margevicius,702333,,1,2,3,1__,SB,second
721083,2023,AA,68,664048,Kyle Wilcox,686977,,4,1,0,12_,SB,second
721083,2023,AA,71,664048,Kyle Wilcox,683357,,1,2,3,1__,SB,second
721224,2023,AA,54,681185,Yoelvin Silven,682265,,0,3,3,1__,CS,second
721224,2023,AA,65,703231,James Meeker,700337,,3,3,3,1__,SB,second
728807,2023,AA,20,676508,Ben Casparius,702331,,3,1,2,_2_,SB,third
728807,2023,AA,41,676508,Ben Casparius,660614,,4,1,2,12_,SB,second
728807,2023,AA,56,702355,Jake Pilarski,686780,,2,1,1,12_,SB,second
